time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-09-11 00:08:54,Salón - Extremo Civil,15.2,Silence,0.0,16.27,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76,15.11,14.46,-97,12.2
2026-09-11 00:09:05,Salón - Extremo Eléctrica,14.59,Silence,0.0,15.33,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44,14.4,13.88,-92,9.8
2026-09-11 00:09:09,Salón - Uma Eléctrica,42.48,Silence,0.0,43.08,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03,42.46,41.86,-119,-7.5
2026-09-11 00:09:17,Laboratorios Eléctrica Inferior,22.45,Silence,0.0,23.04,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.71,22.41,22.31,-105,9.8
2026-09-11 00:11:11,Laboratorios Civil Inferior,47.75,Mixed,42.06,48.37,Group 1 (Common),47.75,47.63,0.0,0.0,47.67,22.09,42.06,1.17,5.21,29.38,48.35,47.77,47.23,-120,-12.8
2026-09-11 00:13:17,Laboratorios Civil Central,63.47,Mixed,50.39,63.86,Group 2 (Impact),63.48,63.58,0.0,0.0,0.0,50.39,29.21,0.0,4.12,16.28,63.97,63.62,63.06,-114,-1.0
2026-09-11 00:13:19,Lobby Eléctrica,53.59,Group 1 (Common),74.51,54.58,Group 3 (Rotary Tool),53.61,0.0,54.37,0.0,0.0,74.51,1.9,15.28,0.44,7.91,54.2,53.4,52.15,-96,12.8
2026-09-11 00:13:26,Laboratorios Eléctrica Superior,17.82,Silence,0.0,19.54,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02,17.89,15.26,-91,11.2
2026-09-11 00:13:26,Pasillo Decanato Civil,23.17,Silence,0.0,24.7,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.59,23.04,21.7,-97,12.0
2026-09-11 00:13:32,Lobby Civil,47.96,Mixed,50.93,49.88,Group 5 (Vehicle),47.79,0.0,0.0,0.0,48.96,47.66,0.83,0.34,0.34,50.93,50.27,47.45,46.25,-97,13.2
2026-09-11 00:13:34,Pasillo Salones Eléctrica,27.93,Silence,0.0,28.76,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.52,27.93,27.04,-105,11.8
2026-09-11 00:13:37,Pasillo Salones Civil,14.73,Silence,0.0,16.1,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,14.59,14.18,-99,13.8
2026-09-11 00:13:40,Pasillo Decanato Eléctrica,19.25,Silence,0.0,20.03,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.34,19.29,17.9,-115,
2026-09-11 00:13:42,Laboratorios Civil Superior,47.68,Group 1 (Common),79.64,48.23,Group 1 (Common),47.85,0.0,0.0,0.0,0.0,79.64,6.88,0.0,0.34,13.23,47.92,47.77,47.32,-103,12.2
2026-09-11 00:13:45,Salón - Uma Civil,22.59,Silence,0.0,26.53,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,22.51,14.62,-109,7.2
2026-09-11 00:13:53,Salón - Extremo Civil,23.55,Silence,0.0,27.46,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.56,24.75,14.36,-95,12.0
2026-09-11 00:14:05,Salón - Extremo Eléctrica,14.74,Silence,0.0,18.09,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,14.74,14.0,-95,9.8
2026-09-11 00:14:09,Salón - Uma Eléctrica,42.75,Silence,0.0,43.57,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43,42.96,42.01,-114,3.5
2026-09-11 00:14:17,Laboratorios Eléctrica Inferior,21.77,Silence,0.0,22.64,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.63,21.71,21.14,-109,4.5
2026-09-11 00:16:11,Laboratorios Civil Inferior,47.96,Mixed,35.24,48.49,Group 2 (Impact),47.99,47.97,0.0,0.0,48.17,29.99,35.24,0.69,4.47,29.6,48.34,48.08,47.42,-114,-6.0
2026-09-11 00:18:17,Laboratorios Civil Central,63.01,Mixed,65.54,64.01,Group 1 (Common),63.24,63.06,0.0,0.0,0.0,65.54,15.97,0.04,8.2,10.37,63.6,63.0,62.6,-107,11.8
2026-09-11 00:18:19,Lobby Eléctrica,28.85,Silence,0.0,29.86,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,28.7,27.91,-101,11.2
2026-09-11 00:18:26,Laboratorios Eléctrica Superior,15.61,Silence,0.0,16.39,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.43,15.64,14.91,-99,13.5
2026-09-11 00:18:27,Pasillo Decanato Civil,21.89,Silence,0.0,23.19,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26,21.88,20.83,-114,5.0
2026-09-11 00:18:32,Lobby Civil,39.56,Silence,0.0,40.21,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.31,39.47,38.93,-103,11.0
2026-09-11 00:18:33,Pasillo Salones Eléctrica,28.09,Silence,0.0,28.89,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81,27.99,27.51,-107,9.0
2026-09-11 00:18:37,Laboratorios Eléctrica Centro,17.32,Silence,0.0,18.09,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.88,17.4,16.55,-108,6.0
2026-09-11 00:18:37,Pasillo Salones Civil,14.94,Silence,0.0,16.46,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,14.89,14.59,-109,9.5
2026-09-11 00:18:40,Pasillo Decanato Eléctrica,19.37,Silence,0.0,19.98,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.01,19.39,18.63,-99,11.2
2026-09-11 00:18:42,Laboratorios Civil Superior,48.38,Group 1 (Common),87.41,49.02,Group 1 (Common),48.37,0.0,0.0,0.0,0.0,87.41,4.47,0.0,0.26,7.9,48.73,48.32,47.86,-101,12.0
2026-09-11 00:18:45,Salón - Uma Civil,28.33,Silence,0.0,32.98,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.98,25.87,17.17,-101,10.2
2026-09-11 00:18:53,Salón - Extremo Civil,14.27,Silence,0.0,15.05,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,14.48,13.11,-99,13.0
2026-09-11 00:19:05,Salón - Extremo Eléctrica,19.46,Silence,0.0,20.28,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.64,19.41,18.76,-89,9.8
2026-09-11 00:19:09,Salón - Uma Eléctrica,42.53,Silence,0.0,43.44,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.98,42.53,41.72,-114,-0.8
2026-09-11 00:19:17,Laboratorios Eléctrica Inferior,23.05,Silence,0.0,23.54,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92,23.09,22.2,-119,-6.0
2026-09-11 00:21:11,Laboratorios Civil Inferior,47.89,Mixed,32.9,48.57,Group 1 (Common),47.83,47.88,0.0,0.0,47.94,30.77,32.9,0.35,3.43,32.6,48.6,48.05,47.08,-118,-10.0
2026-09-11 00:23:17,Laboratorios Civil Central,63.38,Group 1 (Common),75.26,63.83,Group 1 (Common),63.34,0.0,0.0,0.0,0.0,75.26,5.08,0.0,1.56,18.19,63.76,63.42,62.85,-113,7.5
2026-09-11 00:23:19,Lobby Eléctrica,27.05,Silence,0.0,27.7,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.85,27.26,25.68,-101,10.8
2026-09-11 00:23:26,Laboratorios Eléctrica Superior,14.07,Silence,0.0,15.63,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,13.78,13.38,-115,3.5
2026-09-11 00:23:27,Pasillo Decanato Civil,22.24,Silence,0.0,23.57,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.49,21.97,21.05,-103,3.5
2026-09-11 00:23:32,Lobby Civil,37.84,Silence,0.0,38.89,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26,37.67,36.75,-97,12.0
2026-09-11 00:23:34,Pasillo Salones Eléctrica,55.52,Mixed,61.28,61.06,Group 5 (Vehicle),0.0,52.6,0.0,0.0,58.1,0.22,61.28,0.17,0.0,38.06,61.69,51.44,33.45,-105,7.5
2026-09-11 00:23:37,Laboratorios Eléctrica Centro,13.55,Silence,0.0,14.94,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.34,13.45,11.66,-113,6.8
2026-09-11 00:23:37,Pasillo Salones Civil,32.63,Silence,0.0,49.88,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99,23.24,17.95,-102,8.0
2026-09-11 00:23:40,Pasillo Decanato Eléctrica,19.78,Silence,0.0,20.51,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51,20.05,18.6,-113,-3.2
2026-09-11 00:23:42,Laboratorios Civil Superior,48.75,Group 1 (Common),90.23,49.14,Group 1 (Common),48.7,0.0,0.0,0.0,0.0,90.23,4.64,0.0,0.09,5.12,49.0,48.8,48.32,-120,-2.0
2026-09-11 00:23:45,Salón - Uma Civil,10.06,Silence,0.0,11.51,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.93,10.06,9.13,-108,4.0
2026-09-11 00:23:53,Salón - Extremo Civil,35.63,Silence,0.0,40.17,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.67,36.84,14.24,-90,11.8
2026-09-11 00:24:05,Salón - Extremo Eléctrica,46.33,Mixed,35.03,62.52,Group 1 (Common),59.74,39.69,0.0,0.0,43.36,35.03,31.34,3.13,0.17,30.3,56.12,33.83,21.67,-90,10.0
2026-09-11 00:24:09,Salón - Uma Eléctrica,43.86,Silence,0.0,45.98,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.21,43.58,41.83,-114,1.0
2026-09-11 00:26:11,Laboratorios Civil Inferior,48.12,Mixed,60.94,48.71,Group 5 (Vehicle),48.15,47.69,0.0,0.0,48.13,25.0,12.07,0.39,1.78,60.94,48.64,48.09,47.66,-119,-2.8
2026-09-11 00:28:17,Laboratorios Civil Central,63.16,Group 1 (Common),87.2,63.72,Group 1 (Common),63.18,0.0,0.0,0.0,0.0,87.2,4.12,0.0,1.0,7.81,63.79,63.11,62.28,-111,1.5
2026-09-11 00:28:19,Lobby Eléctrica,33.14,Silence,0.0,34.01,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.92,33.41,31.66,-103,12.0
2026-09-11 00:28:26,Laboratorios Eléctrica Superior,16.42,Silence,0.0,19.33,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72,15.64,14.23,-119,-0.2
2026-09-11 00:28:27,Pasillo Decanato Civil,22.58,Silence,0.0,23.12,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.43,22.43,21.6,-101,10.5
2026-09-11 00:28:32,Lobby Civil,37.03,Silence,0.0,37.87,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.86,36.98,36.36,-101,13.0
2026-09-11 00:28:34,Pasillo Salones Eléctrica,28.03,Silence,0.0,29.24,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.21,27.93,27.01,-105,11.5
2026-09-11 00:28:37,Laboratorios Eléctrica Centro,13.55,Silence,0.0,14.81,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,13.4,11.72,-105,11.5
2026-09-11 00:28:37,Pasillo Salones Civil,14.48,Silence,0.0,15.04,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08,14.63,13.46,-95,12.0
2026-09-11 00:28:40,Pasillo Decanato Eléctrica,19.6,Silence,0.0,20.43,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26,19.73,18.48,-115,1.8
2026-09-11 00:28:42,Laboratorios Civil Superior,48.26,Group 1 (Common),72.7,49.13,Group 1 (Common),48.34,47.9,0.0,0.0,0.0,72.7,22.27,0.0,0.22,4.77,48.52,48.42,47.7,-103,11.0
2026-09-11 00:28:45,Salón - Uma Civil,9.77,Silence,0.0,10.39,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.46,9.78,9.12,-109,7.0
2026-09-11 00:28:53,Salón - Extremo Civil,13.41,Silence,0.0,13.93,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95,13.34,13.09,-89,12.2
2026-09-11 00:29:05,Salón - Extremo Eléctrica,50.77,Mixed,59.51,60.09,Group 3 (Rotary Tool),0.0,40.35,58.21,0.0,57.53,0.78,59.51,27.17,0.91,11.59,59.91,38.43,31.81,-95,7.2
2026-09-11 00:29:09,Salón - Uma Eléctrica,42.86,Silence,0.0,43.83,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93,42.9,42.14,-109,7.0
2026-09-11 00:29:17,Laboratorios Eléctrica Inferior,22.16,Silence,0.0,25.41,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.07,21.73,20.73,-107,5.5
2026-09-11 00:31:12,Laboratorios Civil Inferior,48.35,Mixed,54.56,48.97,Group 1 (Common),48.24,48.16,0.0,0.0,48.43,54.56,17.19,0.0,1.13,26.95,48.99,48.52,47.57,-119,-9.8
2026-09-11 00:33:17,Laboratorios Civil Central,63.3,Mixed,64.63,64.21,Group 1 (Common),63.44,63.22,0.0,0.0,0.0,64.63,19.97,0.0,3.73,11.68,64.19,63.25,62.55,-111,7.0
2026-09-11 00:33:19,Lobby Eléctrica,27.1,Silence,0.0,27.95,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.68,27.27,26.4,-95,12.5
2026-09-11 00:33:26,Laboratorios Eléctrica Superior,13.75,Silence,0.0,14.79,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.42,13.68,12.88,-111,5.5
2026-09-11 00:33:27,Pasillo Decanato Civil,21.15,Silence,0.0,22.05,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.04,20.93,20.06,-101,12.0
2026-09-11 00:33:32,Lobby Civil,38.76,Silence,0.0,39.43,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.41,38.93,37.96,-103,12.2
2026-09-11 00:33:34,Pasillo Salones Eléctrica,28.54,Silence,0.0,29.36,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.18,28.61,27.74,-105,10.5
2026-09-11 00:33:37,Laboratorios Eléctrica Centro,18.37,Silence,0.0,19.29,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.98,18.16,17.59,-111,7.0
2026-09-11 00:33:37,Pasillo Salones Civil,14.52,Silence,0.0,15.08,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.22,14.47,13.84,-107,-3.0
2026-09-11 00:33:40,Pasillo Decanato Eléctrica,19.34,Silence,0.0,20.32,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63,19.17,17.93,-114,1.2
2026-09-11 00:33:42,Laboratorios Civil Superior,48.06,Group 1 (Common),77.78,48.56,Group 1 (Common),48.03,48.04,0.0,0.0,0.0,77.78,14.58,0.0,0.22,7.38,48.75,47.85,47.27,-116,-2.0
2026-09-11 00:33:45,Salón - Uma Civil,9.92,Silence,0.0,10.52,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,9.8,9.17,-102,10.0
2026-09-11 00:33:53,Salón - Extremo Civil,15.76,Silence,0.0,18.66,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.92,14.01,13.06,-112,-13.0
2026-09-11 00:34:05,Salón - Extremo Eléctrica,32.97,Silence,0.0,36.53,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,32.8,26.67,-90,9.8
2026-09-11 00:34:09,Salón - Uma Eléctrica,42.84,Silence,0.0,43.53,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55,42.79,41.82,-115,5.8
2026-09-11 00:34:17,Laboratorios Eléctrica Inferior,23.29,Silence,0.0,24.05,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.12,23.3,22.66,-121,-9.2
2026-09-11 00:36:11,Laboratorios Civil Inferior,48.15,Mixed,67.62,48.83,Group 1 (Common),48.28,47.95,0.0,0.0,0.0,67.62,15.45,0.04,2.52,14.41,48.6,48.26,47.46,-119,-6.5
2026-09-11 00:38:17,Laboratorios Civil Central,63.62,Mixed,69.53,64.28,Group 1 (Common),63.68,0.0,0.0,0.0,0.0,69.53,11.2,0.0,2.73,16.62,64.01,63.55,63.09,-111,1.0
2026-09-11 00:38:19,Lobby Eléctrica,26.35,Silence,0.0,26.97,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.94,26.18,25.98,-108,9.0
2026-09-11 00:38:26,Laboratorios Eléctrica Superior,14.51,Silence,0.0,15.22,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.02,14.63,13.11,-97,8.8
2026-09-11 00:38:27,Pasillo Decanato Civil,22.16,Silence,0.0,23.51,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.59,22.04,20.55,-96,11.5
2026-09-11 00:38:32,Lobby Civil,39.02,Silence,0.0,40.43,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.05,39.36,37.32,-95,11.8
2026-09-11 00:38:34,Pasillo Salones Eléctrica,28.46,Silence,0.0,29.53,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.89,28.1,27.29,-103,9.5
2026-09-11 00:38:37,Laboratorios Eléctrica Centro,13.35,Silence,0.0,14.51,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.93,13.46,11.73,-108,6.0
2026-09-11 00:38:37,Pasillo Salones Civil,14.49,Silence,0.0,15.05,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,14.52,14.25,-103,10.8
2026-09-11 00:38:40,Pasillo Decanato Eléctrica,19.64,Silence,0.0,20.8,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.48,19.5,18.73,-118,-4.5
2026-09-11 00:38:42,Laboratorios Civil Superior,48.47,Group 1 (Common),88.59,49.53,Group 1 (Common),48.64,0.0,0.0,0.0,0.0,88.59,6.6,0.0,0.17,4.77,49.5,48.32,48.13,-99,7.2
2026-09-11 00:38:45,Salón - Uma Civil,9.21,Silence,0.0,10.27,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61,9.16,8.74,-109,7.5
2026-09-11 00:38:53,Salón - Extremo Civil,15.17,Silence,0.0,16.27,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12,15.13,14.03,-95,12.2
2026-09-11 00:39:05,Salón - Extremo Eléctrica,18.37,Silence,0.0,19.34,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.02,18.18,17.43,-105,9.0
2026-09-11 00:39:09,Salón - Uma Eléctrica,42.43,Silence,0.0,42.99,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,42.26,41.87,-114,6.5
2026-09-11 00:39:17,Laboratorios Eléctrica Inferior,21.64,Silence,0.0,22.75,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.41,21.49,20.74,-109,8.2
2026-09-11 00:41:11,Laboratorios Civil Inferior,48.29,Mixed,48.48,49.12,Group 1 (Common),48.49,0.0,0.0,0.0,48.22,48.48,14.67,0.13,1.17,35.5,48.86,48.24,47.98,-119,-7.2
