time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-05-17 00:18:13,Laboratorios Eléctrica Inferior,49.071,Group 5 (Vehicle),70.313,50.729,Group 5 (Vehicle),48.528,0.0,0.0,0.0,48.639,27.1,1.123,0.146,1.27,70.313,51.432,48.514,47.6,-116,-11.8
2026-05-17 00:18:26,Salón - Uma Civil,9.698,Silence,0.0,10.169,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.002,9.729,9.222,-103,1.8
2026-05-17 00:18:32,Pasillo Decanato Eléctrica,19.668,Silence,0.0,20.559,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.488,19.866,18.644,-111,-7.2
2026-05-17 00:18:45,Salón - Uma Eléctrica,44.738,Silence,0.0,45.363,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.409,44.904,43.601,-96,11.3
2026-05-17 00:19:01,Laboratorios Eléctrica Superior,31.417,Silence,0.0,33.116,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.535,31.165,29.794,-103,10.8
2026-05-17 00:19:23,Lobby Eléctrica,36.517,Silence,0.0,37.334,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.071,36.612,35.077,-94,12.0
2026-05-17 00:19:26,Salón - Extremo Eléctrica,14.99,Silence,0.0,15.877,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.638,14.971,14.276,-117,-11.5
2026-05-17 00:19:29,Pasillo Salones Eléctrica,28.522,Silence,0.0,29.281,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.425,28.123,27.428,-87,12.3
2026-05-17 00:19:34,Salón - Extremo Civil,13.175,Silence,0.0,13.715,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.648,13.171,12.756,-117,-9.0
2026-05-17 00:19:48,Laboratorios Civil Central,49.16,Group 1 (Common),82.373,51.191,Group 1 (Common),49.432,0.0,0.0,0.0,0.0,82.373,0.098,0.0,0.0,17.383,50.744,48.847,47.651,-115,-2.8
2026-05-17 00:19:53,Laboratorios Eléctrica Centro,44.614,Silence,0.0,46.572,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.657,45.914,36.49,-114,4.0
2026-05-17 00:19:55,Laboratorios Civil Inferior,26.61,Silence,0.0,28.497,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.981,26.382,25.468,-109,5.0
2026-05-17 00:20:37,Pasillo Salones Civil,14.074,Silence,0.0,14.796,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.612,14.067,13.466,-101,10.0
2026-05-17 00:20:44,Lobby Civil,35.472,Silence,0.0,36.346,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.931,35.477,34.921,-89,12.5
2026-05-17 00:20:58,Laboratorios Civil Superior,35.256,Silence,0.0,37.147,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.312,35.49,34.293,-91,12.0
2026-05-17 00:21:48,Pasillo Decanato Civil,18.398,Silence,0.0,19.223,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.099,18.356,17.67,-115,-11.0
2026-05-17 00:23:13,Laboratorios Eléctrica Inferior,48.279,Mixed,61.035,49.193,Group 1 (Common),48.533,0.0,0.0,0.0,48.479,38.477,0.146,0.0,0.244,61.035,48.931,48.088,47.742,-111,4.8
2026-05-17 00:23:26,Salón - Uma Civil,9.305,Silence,0.0,10.059,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.873,9.297,8.739,-96,9.8
2026-05-17 00:23:32,Pasillo Decanato Eléctrica,19.457,Silence,0.0,20.168,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.968,19.328,18.911,-90,11.5
2026-05-17 00:23:45,Salón - Uma Eléctrica,44.381,Silence,0.0,45.03,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.138,44.242,43.759,-118,-3.5
2026-05-17 00:24:01,Laboratorios Eléctrica Superior,31.384,Silence,0.0,32.687,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.663,31.367,30.047,-97,11.2
2026-05-17 00:24:23,Lobby Eléctrica,36.907,Silence,0.0,37.98,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.962,36.622,36.103,-92,14.5
2026-05-17 00:24:26,Salón - Extremo Eléctrica,14.706,Silence,0.0,15.735,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,14.711,13.899,-78,13.0
2026-05-17 00:24:29,Pasillo Salones Eléctrica,29.07,Silence,0.0,30.137,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.347,28.724,27.971,-115,-12.8
2026-05-17 00:24:34,Salón - Extremo Civil,13.429,Silence,0.0,13.814,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.195,13.317,13.023,-117,-7.0
2026-05-17 00:24:48,Laboratorios Civil Central,49.8,Group 1 (Common),90.582,51.185,Group 1 (Common),49.952,0.0,0.0,0.0,0.0,90.582,0.217,0.087,0.087,9.028,51.075,49.748,48.429,-115,-3.5
2026-05-17 00:24:53,Laboratorios Eléctrica Centro,39.37,Silence,0.0,44.746,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.867,35.465,33.984,-118,-5.8
2026-05-17 00:24:55,Laboratorios Civil Inferior,28.551,Silence,0.0,30.539,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.635,28.792,25.93,-107,6.5
2026-05-17 00:25:37,Pasillo Salones Civil,13.768,Silence,0.0,14.422,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.449,13.732,13.355,-89,11.8
2026-05-17 00:25:44,Lobby Civil,32.977,Silence,0.0,33.953,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.674,33.173,31.77,-96,11.3
2026-05-17 00:25:58,Laboratorios Civil Superior,33.825,Silence,0.0,35.351,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.832,34.044,32.676,-97,13.2
2026-05-17 00:26:48,Pasillo Decanato Civil,18.644,Silence,0.0,19.553,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65,18.472,17.841,-87,11.3
2026-05-17 00:28:13,Laboratorios Eléctrica Inferior,48.572,Mixed,64.844,49.69,Group 5 (Vehicle),48.23,0.0,0.0,0.0,48.681,34.592,0.043,0.0,0.391,64.844,49.263,48.539,47.538,-115,-3.8
2026-05-17 00:28:26,Salón - Uma Civil,9.727,Silence,0.0,10.305,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.163,9.855,8.831,-115,2.0
2026-05-17 00:28:32,Pasillo Decanato Eléctrica,19.639,Silence,0.0,20.614,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.909,19.319,18.604,-90,11.8
2026-05-17 00:28:45,Salón - Uma Eléctrica,44.323,Silence,0.0,45.092,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.834,44.562,43.61,-94,13.0
2026-05-17 00:29:01,Laboratorios Eléctrica Superior,30.571,Silence,0.0,31.437,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.981,30.569,30.151,-90,12.2
2026-05-17 00:29:23,Lobby Eléctrica,25.568,Silence,0.0,26.236,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.227,25.547,24.549,-90,12.3
2026-05-17 00:29:27,Salón - Extremo Eléctrica,14.983,Silence,0.0,15.982,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.883,14.999,14.258,-94,11.5
2026-05-17 00:29:29,Pasillo Salones Eléctrica,28.656,Silence,0.0,29.378,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.312,28.755,27.776,-106,9.2
2026-05-17 00:29:34,Salón - Extremo Civil,13.22,Silence,0.0,13.656,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.541,13.174,12.905,-115,-13.8
2026-05-17 00:29:48,Laboratorios Civil Central,49.916,Group 1 (Common),96.007,51.543,Group 1 (Common),49.844,0.0,0.0,0.0,0.0,96.007,0.087,0.304,0.087,3.559,51.413,49.88,48.203,-115,2.2
2026-05-17 00:29:53,Laboratorios Eléctrica Centro,44.548,Silence,0.0,45.897,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.93,44.989,37.265,-102,10.3
2026-05-17 00:29:55,Laboratorios Civil Inferior,31.833,Silence,0.0,36.255,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.098,29.029,26.93,-112,2.8
2026-05-17 00:30:37,Pasillo Salones Civil,13.75,Silence,0.0,14.178,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.259,13.674,13.066,-92,12.0
2026-05-17 00:30:44,Lobby Civil,32.355,Silence,0.0,33.577,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.363,32.326,31.394,-103,10.2
2026-05-17 00:30:58,Laboratorios Civil Superior,34.527,Silence,0.0,36.235,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.809,34.398,32.921,-91,12.5
2026-05-17 00:31:48,Pasillo Decanato Civil,18.335,Silence,0.0,19.101,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.999,18.234,17.778,-101,9.8
2026-05-17 00:33:13,Laboratorios Eléctrica Inferior,48.676,Group 5 (Vehicle),77.344,49.449,Group 5 (Vehicle),48.258,0.0,0.0,0.0,48.925,22.309,0.043,0.0,0.304,77.344,49.442,48.662,47.354,-111,3.8
2026-05-17 00:33:26,Salón - Uma Civil,11.872,Silence,0.0,12.961,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.911,12.023,10.288,-104,9.0
2026-05-17 00:33:32,Pasillo Decanato Eléctrica,19.979,Silence,0.0,20.821,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.456,19.787,18.727,-91,12.5
2026-05-17 00:33:45,Salón - Uma Eléctrica,44.534,Silence,0.0,45.193,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.171,44.545,43.586,-95,10.3
2026-05-17 00:34:01,Laboratorios Eléctrica Superior,30.785,Silence,0.0,31.677,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.666,30.937,29.551,-97,11.5
2026-05-17 00:34:23,Lobby Eléctrica,25.741,Silence,0.0,26.589,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.908,25.606,24.813,-112,-8.0
2026-05-17 00:34:27,Salón - Extremo Eléctrica,14.697,Silence,0.0,15.454,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.627,14.705,14.085,-118,-13.8
2026-05-17 00:34:29,Pasillo Salones Eléctrica,28.302,Silence,0.0,29.535,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.08,28.127,27.791,-86,12.3
2026-05-17 00:34:34,Salón - Extremo Civil,13.202,Silence,0.0,13.63,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.467,13.291,12.842,-118,-9.5
2026-05-17 00:34:48,Laboratorios Civil Central,49.39,Group 1 (Common),94.358,50.557,Group 1 (Common),49.697,0.0,0.0,0.0,0.0,94.358,0.043,0.087,0.0,5.339,50.033,49.478,48.458,-114,-1.8
2026-05-17 00:34:53,Laboratorios Eléctrica Centro,34.788,Silence,0.0,35.734,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.091,34.507,34.012,-117,-1.5
2026-05-17 00:34:55,Laboratorios Civil Inferior,29.812,Silence,0.0,31.975,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.574,29.425,28.46,-113,3.5
2026-05-17 00:35:37,Pasillo Salones Civil,13.627,Silence,0.0,14.02,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.963,13.587,13.206,-94,10.0
2026-05-17 00:35:44,Lobby Civil,32.368,Silence,0.0,32.955,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.104,32.255,31.668,-94,11.3
2026-05-17 00:35:58,Laboratorios Civil Superior,34.964,Silence,0.0,36.411,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.715,35.145,33.817,-94,12.2
2026-05-17 00:36:48,Pasillo Decanato Civil,18.031,Silence,0.0,18.843,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.054,17.828,17.137,-86,14.5
2026-05-17 00:38:13,Laboratorios Eléctrica Inferior,48.968,Group 5 (Vehicle),85.547,49.681,Group 5 (Vehicle),0.0,0.0,0.0,0.0,49.037,13.889,0.0,0.0,0.608,85.547,50.003,48.684,48.248,-114,1.2
2026-05-17 00:38:26,Salón - Uma Civil,10.204,Silence,0.0,10.828,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.968,10.009,9.703,-96,11.8
2026-05-17 00:38:32,Pasillo Decanato Eléctrica,19.728,Silence,0.0,20.38,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.231,19.803,18.864,-92,11.5
2026-05-17 00:38:45,Salón - Uma Eléctrica,45.155,Group 2 (Impact),99.566,45.663,Group 2 (Impact),0.0,45.115,0.0,0.0,0.0,0.0,99.566,0.0,0.0,0.217,45.715,45.242,44.315,-115,0.8
2026-05-17 00:39:01,Laboratorios Eléctrica Superior,30.467,Silence,0.0,32.043,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.32,30.337,28.94,-99,7.8
2026-05-17 00:39:23,Lobby Eléctrica,25.81,Silence,0.0,26.772,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.645,25.929,24.537,-91,11.5
2026-05-17 00:39:27,Salón - Extremo Eléctrica,15.21,Silence,0.0,15.79,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.077,15.062,14.421,-78,11.8
2026-05-17 00:39:29,Pasillo Salones Eléctrica,28.903,Silence,0.0,29.532,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.411,29.198,28.028,-85,12.3
2026-05-17 00:39:34,Salón - Extremo Civil,13.345,Silence,0.0,13.817,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.747,13.378,12.5,-79,13.0
2026-05-17 00:39:48,Laboratorios Civil Central,50.141,Group 1 (Common),85.634,51.188,Group 1 (Common),50.027,0.0,0.0,0.0,0.0,85.634,0.564,1.649,0.043,12.196,51.545,50.309,49.076,-93,11.5
2026-05-17 00:39:53,Laboratorios Eléctrica Centro,34.082,Silence,0.0,35.088,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.862,34.222,33.219,-96,11.8
