time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-05-19 00:13:49,Salón - Uma Eléctrica,44.165,Silence,0.0,45.277,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.614,43.989,43.367,-112,5.0
2026-05-19 00:14:05,Laboratorios Eléctrica Superior,30.001,Silence,0.0,30.993,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.555,30.168,29.336,-103,9.3
2026-05-19 00:14:27,Lobby Eléctrica,28.149,Silence,0.0,28.957,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.937,28.14,27.253,-94,12.5
2026-05-19 00:14:31,Salón - Extremo Eléctrica,14.919,Silence,0.0,15.513,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.471,14.904,14.082,-115,-8.5
2026-05-19 00:14:33,Pasillo Salones Eléctrica,30.294,Silence,0.0,31.047,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.527,30.444,29.175,-108,9.0
2026-05-19 00:14:38,Salón - Extremo Civil,13.617,Silence,0.0,14.194,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.267,13.461,13.252,-115,-11.8
2026-05-19 00:14:51,Laboratorios Civil Central,50.317,Group 1 (Common),84.863,52.072,Group 1 (Common),50.612,0.0,0.0,0.0,0.0,84.863,0.098,0.098,0.0,14.893,51.703,49.814,47.934,-111,8.0
2026-05-19 00:14:58,Laboratorios Eléctrica Centro,33.567,Silence,0.0,34.659,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.675,33.378,32.479,-99,10.3
2026-05-19 00:14:59,Laboratorios Civil Inferior,27.71,Silence,0.0,30.042,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.052,27.136,25.665,-114,-3.8
2026-05-19 00:15:41,Pasillo Salones Civil,20.304,Silence,0.0,35.975,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.012,16.094,14.173,-101,13.5
2026-05-19 00:15:48,Lobby Civil,38.966,Silence,0.0,40.645,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.696,38.429,36.925,-117,-7.2
2026-05-19 00:16:01,Laboratorios Civil Superior,31.055,Silence,0.0,32.941,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.796,30.464,29.839,-97,11.5
2026-05-19 00:16:51,Pasillo Decanato Civil,21.233,Silence,0.0,22.267,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.776,21.296,20.536,-101,11.2
2026-05-19 00:18:16,Laboratorios Eléctrica Inferior,46.625,Mixed,48.877,47.406,Group 1 (Common),46.731,0.0,0.0,0.0,46.679,48.682,1.025,0.293,0.83,48.877,47.255,46.633,45.508,-116,-4.5
2026-05-19 00:18:29,Salón - Uma Civil,53.42,Mixed,53.906,66.785,Group 1 (Common),62.409,42.484,0.0,0.0,0.0,53.906,30.469,0.0,1.042,14.67,62.184,44.933,31.647,-100,9.8
2026-05-19 00:18:36,Pasillo Decanato Eléctrica,20.117,Silence,0.0,21.46,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.672,19.881,18.585,-115,1.0
2026-05-19 00:18:49,Salón - Uma Eléctrica,44.2,Silence,0.0,44.914,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.732,44.233,43.388,-103,10.0
2026-05-19 00:19:05,Laboratorios Eléctrica Superior,30.35,Silence,0.0,31.374,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.529,30.133,28.853,-98,11.3
2026-05-19 00:19:27,Lobby Eléctrica,26.944,Silence,0.0,28.003,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.694,27.044,25.771,-92,11.5
2026-05-19 00:19:31,Salón - Extremo Eléctrica,16.409,Silence,0.0,18.114,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.78,15.694,14.869,-82,12.3
2026-05-19 00:19:33,Pasillo Salones Eléctrica,29.967,Silence,0.0,31.274,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.158,30.214,28.482,-87,11.5
2026-05-19 00:19:38,Salón - Extremo Civil,17.752,Silence,0.0,23.954,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.51,14.341,12.806,-80,12.3
2026-05-19 00:19:51,Laboratorios Civil Central,51.208,Group 1 (Common),89.67,53.037,Group 1 (Common),51.461,0.0,0.0,0.0,0.0,89.67,0.043,0.0,0.0,10.156,52.971,51.008,48.73,-93,11.8
2026-05-19 00:19:58,Laboratorios Eléctrica Centro,36.554,Silence,0.0,44.0,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.957,33.87,33.045,-99,11.0
2026-05-19 00:19:59,Laboratorios Civil Inferior,28.057,Silence,0.0,29.863,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.739,28.029,26.501,-112,1.8
2026-05-19 00:20:41,Pasillo Salones Civil,14.112,Silence,0.0,14.767,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.788,13.962,13.611,-90,12.3
2026-05-19 00:20:48,Lobby Civil,41.127,Silence,0.0,43.244,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.056,40.532,39.527,-117,-14.5
2026-05-19 00:21:01,Laboratorios Civil Superior,33.232,Silence,0.0,34.937,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.075,32.827,31.205,-102,9.5
2026-05-19 00:21:51,Pasillo Decanato Civil,21.159,Silence,0.0,21.678,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.608,21.283,20.498,-103,11.0
2026-05-19 00:23:16,Laboratorios Eléctrica Inferior,57.511,Mixed,66.016,64.764,Group 3 (Rotary Tool),0.0,0.0,64.488,0.0,57.143,1.345,9.158,21.875,1.606,66.016,64.821,50.267,47.105,-111,2.0
2026-05-19 00:23:29,Salón - Uma Civil,26.857,Silence,0.0,30.931,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.306,27.488,14.719,-99,9.5
2026-05-19 00:23:36,Pasillo Decanato Eléctrica,19.918,Silence,0.0,20.639,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.008,19.696,19.191,-97,12.0
2026-05-19 00:23:49,Salón - Uma Eléctrica,44.081,Silence,0.0,44.804,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.908,44.24,42.755,-110,4.0
2026-05-19 00:24:05,Laboratorios Eléctrica Superior,35.233,Silence,0.0,40.953,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.828,35.03,31.811,-107,7.5
2026-05-19 00:24:27,Lobby Eléctrica,27.753,Silence,0.0,28.923,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.674,27.867,26.98,-119,-4.5
2026-05-19 00:24:31,Salón - Extremo Eléctrica,15.155,Silence,0.0,16.011,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.901,14.86,14.23,-117,-10.0
2026-05-19 00:24:33,Pasillo Salones Eléctrica,30.114,Silence,0.0,30.833,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.037,30.052,29.211,-108,7.8
2026-05-19 00:24:38,Salón - Extremo Civil,13.248,Silence,0.0,13.846,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.985,13.19,12.439,-93,13.0
2026-05-19 00:24:51,Laboratorios Civil Central,50.471,Mixed,63.281,52.196,Group 1 (Common),50.794,0.0,0.0,0.0,49.173,63.281,0.174,1.172,0.043,35.243,52.33,50.265,48.262,-111,2.2
2026-05-19 00:24:58,Laboratorios Eléctrica Centro,44.209,Silence,0.0,51.552,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.201,39.55,33.537,-101,10.3
2026-05-19 00:24:59,Laboratorios Civil Inferior,27.671,Silence,0.0,29.214,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.762,27.178,26.896,-115,-2.5
2026-05-19 00:25:41,Pasillo Salones Civil,15.44,Silence,0.0,21.742,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.882,14.98,14.106,-97,10.5
2026-05-19 00:25:48,Lobby Civil,39.831,Silence,0.0,40.675,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.348,39.896,39.148,-90,11.8
2026-05-19 00:26:01,Laboratorios Civil Superior,31.494,Silence,0.0,34.091,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.152,30.946,29.676,-99,12.8
2026-05-19 00:26:51,Pasillo Decanato Civil,21.581,Silence,0.0,22.18,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.299,21.596,20.979,-90,12.5
2026-05-19 00:28:16,Laboratorios Eléctrica Inferior,46.679,Mixed,58.941,47.893,Group 1 (Common),46.85,0.0,0.0,0.0,46.854,58.941,1.823,0.217,1.345,37.674,47.638,46.388,45.129,-113,2.3
2026-05-19 00:28:29,Salón - Uma Civil,12.074,Silence,0.0,15.066,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.111,10.958,9.213,-109,4.8
2026-05-19 00:28:36,Pasillo Decanato Eléctrica,20.087,Silence,0.0,20.822,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.861,19.963,19.295,-97,13.0
2026-05-19 00:28:49,Salón - Uma Eléctrica,43.829,Silence,0.0,44.767,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.511,43.971,42.854,-101,10.5
2026-05-19 00:29:05,Laboratorios Eléctrica Superior,29.778,Silence,0.0,30.773,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.042,29.815,28.478,-93,12.5
2026-05-19 00:29:27,Lobby Eléctrica,27.858,Silence,0.0,29.507,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.967,27.322,27.04,-95,12.3
2026-05-19 00:29:31,Salón - Extremo Eléctrica,15.225,Silence,0.0,16.057,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.98,15.427,14.095,-115,-6.2
2026-05-19 00:29:33,Pasillo Salones Eléctrica,30.556,Silence,0.0,31.692,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.405,30.577,28.976,-87,12.0
2026-05-19 00:29:38,Salón - Extremo Civil,14.634,Silence,0.0,15.908,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.97,14.251,13.785,-91,13.2
2026-05-19 00:29:51,Laboratorios Civil Central,50.005,Group 1 (Common),93.75,51.699,Group 1 (Common),49.856,0.0,0.0,0.0,0.0,93.75,0.0,0.0,0.0,6.076,52.32,49.441,47.857,-111,3.0
2026-05-19 00:29:58,Laboratorios Eléctrica Centro,33.91,Silence,0.0,34.824,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.775,34.199,32.877,-117,0.8
2026-05-19 00:29:59,Laboratorios Civil Inferior,27.786,Silence,0.0,29.243,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.597,27.903,25.822,-112,
2026-05-19 00:30:41,Pasillo Salones Civil,14.983,Silence,0.0,16.148,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.269,14.951,14.088,-103,8.5
2026-05-19 00:30:48,Lobby Civil,48.108,Mixed,56.38,52.301,Group 1 (Common),48.507,0.0,0.0,0.0,47.179,56.38,25.868,0.694,4.384,12.63,51.846,46.425,43.787,-109,8.8
2026-05-19 00:31:01,Laboratorios Civil Superior,31.16,Silence,0.0,32.773,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.916,30.956,30.11,-99,12.0
2026-05-19 00:31:51,Pasillo Decanato Civil,21.164,Silence,0.0,22.733,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.834,21.254,20.139,-103,7.5
2026-05-19 00:33:16,Laboratorios Eléctrica Inferior,47.064,Mixed,63.325,48.11,Group 1 (Common),47.305,0.0,0.0,0.0,47.042,30.642,2.517,0.391,3.168,63.325,48.712,46.913,45.534,-115,-0.8
2026-05-19 00:33:29,Salón - Uma Civil,9.086,Silence,0.0,10.174,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.993,9.258,8.201,-111,2.8
2026-05-19 00:33:36,Pasillo Decanato Eléctrica,19.708,Silence,0.0,20.557,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.475,19.873,18.639,-99,11.0
2026-05-19 00:33:49,Salón - Uma Eléctrica,44.376,Silence,0.0,45.432,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.808,44.124,43.426,-109,4.0
2026-05-19 00:34:05,Laboratorios Eléctrica Superior,31.32,Silence,0.0,32.21,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.28,31.083,30.644,-105,7.8
2026-05-19 00:34:27,Lobby Eléctrica,26.846,Silence,0.0,27.566,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.466,26.799,26.194,-93,10.3
2026-05-19 00:34:31,Salón - Extremo Eléctrica,14.904,Silence,0.0,15.994,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.387,14.945,14.366,-114,-8.2
2026-05-19 00:34:33,Pasillo Salones Eléctrica,30.758,Silence,0.0,31.382,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.613,30.709,29.788,-86,10.5
2026-05-19 00:34:38,Salón - Extremo Civil,13.331,Silence,0.0,14.416,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.003,13.281,12.815,-79,12.0
2026-05-19 00:34:51,Laboratorios Civil Central,50.779,Group 1 (Common),90.755,52.642,Group 1 (Common),51.175,0.0,0.0,0.0,0.0,90.755,0.087,0.564,0.0,8.594,52.459,51.033,46.956,-91,14.8
2026-05-19 00:34:58,Laboratorios Eléctrica Centro,35.268,Silence,0.0,43.539,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.307,34.035,33.471,-105,7.3
2026-05-19 00:34:59,Laboratorios Civil Inferior,28.36,Silence,0.0,29.73,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.721,28.432,26.723,-112,2.0
2026-05-19 00:35:41,Pasillo Salones Civil,15.99,Silence,0.0,17.41,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.585,15.778,14.239,-102,10.8
2026-05-19 00:35:48,Lobby Civil,39.115,Silence,0.0,39.942,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.603,39.121,38.449,-115,-7.5
2026-05-19 00:36:01,Laboratorios Civil Superior,32.238,Silence,0.0,34.322,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.091,31.953,30.326,-102,9.3
2026-05-19 00:36:51,Pasillo Decanato Civil,20.87,Silence,0.0,21.351,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.333,20.825,20.557,-102,10.2
2026-05-19 00:38:16,Laboratorios Eléctrica Inferior,46.875,Mixed,57.639,47.71,Group 1 (Common),47.094,0.0,0.0,0.0,47.055,57.639,2.387,0.043,1.085,38.889,47.581,46.967,45.533,-115,-1.5
2026-05-19 00:38:32,Salón - Uma Civil,8.566,Silence,0.0,9.173,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.135,8.667,7.969,-109,7.0
2026-05-19 00:38:36,Pasillo Decanato Eléctrica,19.682,Silence,0.0,20.553,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.586,19.88,18.836,-117,-6.0
2026-05-19 00:38:49,Salón - Uma Eléctrica,44.028,Silence,0.0,44.823,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.925,43.854,43.239,-104,8.8
2026-05-19 00:39:05,Laboratorios Eléctrica Superior,30.343,Silence,0.0,31.632,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.272,30.337,29.212,-96,12.5
2026-05-19 00:39:27,Lobby Eléctrica,25.417,Silence,0.0,26.58,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.279,24.953,24.326,-93,11.5
2026-05-19 00:39:31,Salón - Extremo Eléctrica,15.298,Silence,0.0,16.152,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.234,15.405,14.281,-114,-13.8
2026-05-19 00:39:33,Pasillo Salones Eléctrica,31.123,Silence,0.0,31.712,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959,31.026,30.335,-107,10.0
2026-05-19 00:39:38,Salón - Extremo Civil,13.461,Silence,0.0,14.03,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.905,13.437,12.774,-84,12.0
2026-05-19 00:39:51,Laboratorios Civil Central,51.588,Group 1 (Common),92.448,53.329,Group 1 (Common),51.592,0.0,0.0,0.0,0.0,92.448,0.043,0.087,0.0,7.335,53.232,51.273,50.007,-114,-13.2
2026-05-19 00:39:58,Laboratorios Eléctrica Centro,33.843,Silence,0.0,34.594,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.956,33.641,33.101,-100,11.8
2026-05-19 00:39:59,Laboratorios Civil Inferior,26.946,Silence,0.0,29.002,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.033,26.584,25.673,-115,-4.2
