time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-09-17 00:04:41,Salón - Uma Eléctrica,42.72,Silence,0.0,43.77,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37,42.62,42.31,-120,-2.0
2026-09-17 00:04:43,Laboratorios Eléctrica Inferior,27.63,Silence,0.0,28.36,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.33,27.51,27.07,-120,-11.2
2026-09-17 00:06:39,Laboratorios Civil Inferior,39.18,Silence,0.0,39.56,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.55,39.23,38.57,-117,0.8
2026-09-17 00:08:44,Laboratorios Civil Central,49.72,Group 1 (Common),83.11,50.94,Group 1 (Common),49.25,0.0,0.0,0.0,0.0,83.11,1.32,0.05,0.15,15.23,51.61,49.18,47.79,-119,-1.0
2026-09-17 00:08:48,Lobby Eléctrica,29.04,Silence,0.0,33.21,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96,28.59,26.82,-113,1.2
2026-09-17 00:08:50,Laboratorios Eléctrica Superior,22.81,Silence,0.0,23.67,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,22.74,21.98,-120,-4.2
2026-09-17 00:08:53,Pasillo Decanato Civil,23.47,Silence,0.0,24.96,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.81,23.42,22.3,-111,11.0
2026-09-17 00:09:01,Lobby Civil,55.04,Mixed,67.68,58.68,Group 2 (Impact),56.77,55.01,0.0,0.0,55.73,9.86,67.68,0.0,0.83,21.48,58.67,54.56,42.61,-102,11.8
2026-09-17 00:09:05,Pasillo Salones Eléctrica,27.84,Silence,0.0,28.6,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.24,27.61,27.28,-111,5.5
2026-09-17 00:09:07,Pasillo Salones Civil,17.27,Silence,0.0,18.28,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.73,17.11,16.02,-113,6.0
2026-09-17 00:09:09,Laboratorios Eléctrica Centro,24.77,Silence,0.0,25.54,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.57,24.92,23.32,-113,2.2
2026-09-17 00:09:10,Laboratorios Civil Superior,28.81,Silence,0.0,29.66,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51,28.67,27.67,-112,5.2
2026-09-17 00:09:12,Pasillo Decanato Eléctrica,19.88,Silence,0.0,20.52,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.32,19.96,19.06,-103,9.5
2026-09-17 00:09:13,Salón - Uma Civil,14.04,Silence,0.0,15.4,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.14,14.4,12.04,-115,2.5
2026-09-17 00:09:21,Salón - Extremo Civil,13.37,Silence,0.0,13.74,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66,13.42,13.0,-97,13.0
2026-09-17 00:09:37,Salón - Extremo Eléctrica,23.16,Silence,0.0,36.35,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.58,22.51,19.81,-84,9.8
2026-09-17 00:09:41,Salón - Uma Eléctrica,42.71,Silence,0.0,45.12,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77,42.19,41.6,-117,1.5
2026-09-17 00:09:43,Laboratorios Eléctrica Inferior,28.32,Silence,0.0,30.18,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.47,28.01,27.01,-120,-10.2
2026-09-17 00:11:39,Laboratorios Civil Inferior,39.2,Silence,0.0,39.87,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.92,39.4,38.23,-114,4.8
2026-09-17 00:13:44,Laboratorios Civil Central,51.11,Mixed,65.15,52.61,Group 1 (Common),51.14,0.0,0.0,0.0,50.46,65.15,0.0,0.09,0.0,34.68,52.19,51.46,49.54,-113,-5.2
2026-09-17 00:13:50,Lobby Eléctrica,26.52,Silence,0.0,29.23,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39,25.79,24.72,-99,12.2
2026-09-17 00:13:50,Laboratorios Eléctrica Superior,16.44,Silence,0.0,17.18,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.14,16.4,15.45,-91,11.8
2026-09-17 00:13:53,Pasillo Decanato Civil,21.57,Silence,0.0,22.73,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.47,21.59,20.12,-108,9.2
2026-09-17 00:14:02,Lobby Civil,51.8,Group 2 (Impact),92.8,57.85,Group 2 (Impact),0.0,52.37,0.0,0.0,0.0,0.52,92.8,0.48,1.26,4.99,58.42,50.55,43.88,-107,10.0
2026-09-17 00:14:05,Pasillo Salones Eléctrica,27.87,Silence,0.0,28.53,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.58,27.99,27.19,-107,9.0
2026-09-17 00:14:07,Pasillo Salones Civil,14.36,Silence,0.0,14.94,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,14.29,13.96,-107,11.8
2026-09-17 00:14:09,Laboratorios Eléctrica Centro,25.04,Silence,0.0,25.47,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.53,25.01,24.59,-109,5.0
2026-09-17 00:14:10,Laboratorios Civil Superior,35.48,Silence,0.0,36.7,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95,35.42,34.83,-115,5.2
2026-09-17 00:14:12,Pasillo Decanato Eléctrica,20.12,Silence,0.0,21.02,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.08,20.24,18.4,-101,8.2
2026-09-17 00:14:13,Salón - Uma Civil,14.12,Silence,0.0,15.51,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85,14.41,12.16,-114,0.2
2026-09-17 00:14:21,Salón - Extremo Civil,13.66,Silence,0.0,14.31,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,13.62,13.15,-94,12.5
2026-09-17 00:14:37,Salón - Extremo Eléctrica,30.02,Silence,0.0,38.27,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39,20.94,17.54,-102,9.2
2026-09-17 00:14:41,Salón - Uma Eléctrica,42.43,Silence,0.0,43.03,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.77,42.5,41.91,-120,-3.8
2026-09-17 00:14:43,Laboratorios Eléctrica Inferior,30.6,Silence,0.0,32.08,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02,30.18,27.75,-115,-3.8
2026-09-17 00:16:39,Laboratorios Civil Inferior,41.0,Silence,0.0,41.84,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.07,40.72,40.06,-120,-14.0
2026-09-17 00:18:44,Laboratorios Civil Central,52.06,Group 1 (Common),96.31,54.15,Group 1 (Common),52.25,0.0,0.0,0.0,0.0,96.31,0.0,0.04,0.13,3.47,54.04,51.61,50.17,-115,-3.5
2026-09-17 00:18:48,Lobby Eléctrica,28.56,Silence,0.0,29.69,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.82,28.58,27.02,-107,11.5
2026-09-17 00:18:50,Laboratorios Eléctrica Superior,16.04,Silence,0.0,16.89,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41,16.02,15.65,-119,-1.2
2026-09-17 00:18:53,Pasillo Decanato Civil,22.91,Silence,0.0,23.68,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.35,23.0,22.41,-113,4.5
2026-09-17 00:19:02,Lobby Civil,54.18,Group 2 (Impact),87.93,55.51,Group 2 (Impact),0.0,53.91,0.0,0.0,0.0,3.39,87.93,1.0,3.91,3.95,55.86,54.24,52.41,-102,10.2
2026-09-17 00:19:05,Pasillo Salones Eléctrica,27.36,Silence,0.0,28.2,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.06,27.37,26.88,-111,6.8
2026-09-17 00:19:07,Pasillo Salones Civil,15.74,Silence,0.0,16.36,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.65,15.65,15.03,-112,5.2
2026-09-17 00:19:09,Laboratorios Eléctrica Centro,24.99,Silence,0.0,25.68,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,25.01,23.98,-102,10.2
2026-09-17 00:19:10,Laboratorios Civil Superior,36.74,Silence,0.0,37.63,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88,36.67,35.62,-117,4.2
2026-09-17 00:19:12,Pasillo Decanato Eléctrica,19.96,Silence,0.0,20.77,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.01,19.94,19.01,-118,-5.0
2026-09-17 00:19:13,Salón - Uma Civil,13.62,Silence,0.0,14.63,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.71,12.04,-114,1.2
2026-09-17 00:19:21,Salón - Extremo Civil,14.37,Silence,0.0,16.96,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24,14.03,12.46,-102,11.2
2026-09-17 00:19:37,Salón - Extremo Eléctrica,15.61,Silence,0.0,23.45,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.01,15.13,14.83,-87,10.0
2026-09-17 00:19:41,Salón - Uma Eléctrica,42.82,Silence,0.0,43.69,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.46,42.71,42.44,-117,3.5
2026-09-17 00:19:43,Laboratorios Eléctrica Inferior,27.02,Silence,0.0,27.83,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.86,26.9,26.24,-120,-7.2
2026-09-17 00:21:39,Laboratorios Civil Inferior,40.87,Silence,0.0,41.49,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66,40.72,40.39,-119,-11.2
2026-09-17 00:23:44,Laboratorios Civil Central,51.55,Mixed,69.05,53.56,Group 1 (Common),52.16,0.0,0.0,0.0,47.46,69.05,0.0,1.82,0.0,29.04,53.87,52.24,46.03,-113,1.0
2026-09-17 00:23:48,Lobby Eléctrica,36.77,Silence,0.0,39.04,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.27,37.03,33.67,-107,11.5
2026-09-17 00:23:50,Laboratorios Eléctrica Superior,11.95,Silence,0.0,12.63,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.62,11.85,11.18,-101,12.2
2026-09-17 00:23:53,Pasillo Decanato Civil,23.09,Silence,0.0,24.25,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.46,23.13,21.93,-114,1.2
2026-09-17 00:24:02,Lobby Civil,55.18,Group 2 (Impact),72.96,57.67,Group 2 (Impact),0.0,54.94,0.0,0.0,0.0,7.12,72.96,1.56,3.86,14.37,57.72,55.41,50.95,-102,9.8
2026-09-17 00:24:06,Pasillo Salones Eléctrica,27.78,Silence,0.0,28.68,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.72,28.0,26.79,-113,4.8
2026-09-17 00:24:08,Pasillo Salones Civil,15.38,Silence,0.0,16.06,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.04,15.37,14.9,-103,11.5
2026-09-17 00:24:09,Laboratorios Eléctrica Centro,12.24,Silence,0.0,13.16,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68,12.21,11.24,-100,8.8
2026-09-17 00:24:10,Laboratorios Civil Superior,28.52,Silence,0.0,29.42,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.73,28.41,27.23,-113,-0.8
2026-09-17 00:24:12,Pasillo Decanato Eléctrica,20.14,Silence,0.0,21.36,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.83,20.15,19.13,-115,-4.0
2026-09-17 00:24:13,Salón - Uma Civil,12.7,Silence,0.0,14.08,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,12.15,11.47,-118,2.0
2026-09-17 00:24:21,Salón - Extremo Civil,13.46,Silence,0.0,14.15,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.13,13.39,12.98,-95,13.0
2026-09-17 00:24:37,Salón - Extremo Eléctrica,14.87,Silence,0.0,15.61,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.31,14.99,14.22,-85,10.5
2026-09-17 00:24:41,Salón - Uma Eléctrica,42.83,Silence,0.0,43.61,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43,42.84,42.14,-112,4.5
2026-09-17 00:24:43,Laboratorios Eléctrica Inferior,25.34,Silence,0.0,26.2,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.16,25.52,24.42,-119,-10.0
2026-09-17 00:26:39,Laboratorios Civil Inferior,39.02,Silence,0.0,39.71,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88,39.25,38.28,-114,2.0
2026-09-17 00:28:44,Laboratorios Civil Central,50.84,Group 1 (Common),79.3,53.0,Group 1 (Common),51.01,0.0,47.34,0.0,0.0,79.3,1.78,9.77,0.0,9.07,53.61,50.59,44.47,-107,11.0
2026-09-17 00:28:48,Lobby Eléctrica,30.54,Silence,0.0,31.63,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,30.8,28.59,-114,1.8
2026-09-17 00:28:50,Laboratorios Eléctrica Superior,13.86,Silence,0.0,16.15,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.46,13.13,11.86,-119,-3.0
2026-09-17 00:28:53,Pasillo Decanato Civil,23.66,Silence,0.0,25.12,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25,23.32,22.6,-111,5.2
2026-09-17 00:29:02,Lobby Civil,59.53,Mixed,60.55,60.66,Group 2 (Impact),0.0,59.3,59.76,0.0,0.0,0.0,28.91,60.55,0.26,10.37,61.05,59.5,58.03,-103,10.8
2026-09-17 00:29:05,Pasillo Salones Eléctrica,27.73,Silence,0.0,28.63,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.89,27.72,26.39,-111,7.8
2026-09-17 00:29:07,Pasillo Salones Civil,16.29,Silence,0.0,17.39,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.48,16.09,14.96,-99,8.8
2026-09-17 00:29:12,Laboratorios Eléctrica Centro,12.73,Silence,0.0,13.41,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.35,12.73,12.34,-109,5.5
2026-09-17 00:29:12,Laboratorios Civil Superior,29.13,Silence,0.0,30.24,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.79,28.68,28.4,-111,7.8
2026-09-17 00:29:12,Pasillo Decanato Eléctrica,19.98,Silence,0.0,20.7,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.42,20.11,19.31,-103,8.8
2026-09-17 00:29:13,Salón - Uma Civil,13.89,Silence,0.0,15.13,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,13.49,12.28,-114,2.0
2026-09-17 00:29:21,Salón - Extremo Civil,13.64,Silence,0.0,14.52,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.34,13.52,13.01,-99,9.5
2026-09-17 00:29:37,Salón - Extremo Eléctrica,16.34,Silence,0.0,18.14,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,15.52,14.86,-105,8.2
2026-09-17 00:29:41,Salón - Uma Eléctrica,42.91,Silence,0.0,43.55,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.87,42.75,42.42,-119,-7.0
2026-09-17 00:29:43,Laboratorios Eléctrica Inferior,26.08,Silence,0.0,27.23,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.04,25.81,25.28,-121,-5.8
2026-09-17 00:31:39,Laboratorios Civil Inferior,41.57,Silence,0.0,42.27,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15,41.71,40.77,-115,4.0
2026-09-17 00:33:44,Laboratorios Civil Central,51.39,Group 1 (Common),97.22,53.94,Group 1 (Common),51.58,0.0,0.0,0.0,0.0,97.22,0.0,0.0,0.0,2.6,54.05,51.04,48.43,-106,10.2
2026-09-17 00:33:48,Lobby Eléctrica,33.97,Silence,0.0,35.42,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.98,34.06,32.51,-103,8.8
2026-09-17 00:33:50,Laboratorios Eléctrica Superior,17.27,Silence,0.0,18.23,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.97,17.05,16.71,-95,13.0
2026-09-17 00:33:53,Pasillo Decanato Civil,27.84,Silence,0.0,28.96,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.72,27.88,26.84,-113,5.5
2026-09-17 00:34:02,Lobby Civil,60.74,Mixed,51.17,62.29,Group 3 (Rotary Tool),0.0,60.53,61.39,0.0,0.0,0.04,51.17,41.88,3.34,3.52,62.31,60.74,58.67,-109,9.0
2026-09-17 00:34:05,Pasillo Salones Eléctrica,46.11,Group 2 (Impact),97.83,53.25,Group 2 (Impact),0.0,43.66,0.0,0.0,0.0,0.52,97.83,0.0,0.52,1.17,55.09,29.18,27.8,-103,11.2
2026-09-17 00:34:08,Pasillo Salones Civil,17.01,Silence,0.0,17.7,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.71,16.41,-115,3.8
2026-09-17 00:34:09,Laboratorios Eléctrica Centro,31.43,Silence,0.0,33.63,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.33,31.04,29.6,-111,3.2
2026-09-17 00:34:10,Laboratorios Civil Superior,36.51,Silence,0.0,37.33,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,36.79,35.1,-117,1.5
2026-09-17 00:34:12,Pasillo Decanato Eléctrica,19.72,Silence,0.0,20.51,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.36,19.65,19.12,-102,8.0
2026-09-17 00:34:13,Salón - Uma Civil,13.78,Silence,0.0,14.75,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,13.6,12.28,-120,-6.8
2026-09-17 00:34:21,Salón - Extremo Civil,13.92,Silence,0.0,14.55,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.88,13.71,13.19,-93,13.5
2026-09-17 00:34:37,Salón - Extremo Eléctrica,17.41,Silence,0.0,20.04,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.82,16.34,15.05,-100,9.0
2026-09-17 00:34:41,Salón - Uma Eléctrica,43.26,Silence,0.0,44.06,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12,43.34,41.48,-114,4.0
2026-09-17 00:34:43,Laboratorios Eléctrica Inferior,26.94,Silence,0.0,27.7,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.62,26.79,26.39,-113,6.0
2026-09-17 00:36:39,Laboratorios Civil Inferior,41.68,Silence,0.0,42.44,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.09,42.01,40.76,-115,2.5
2026-09-17 00:38:44,Laboratorios Civil Central,51.87,Group 1 (Common),92.49,54.17,Group 1 (Common),52.15,0.0,0.0,0.0,0.0,92.49,0.0,0.0,0.0,7.38,54.16,51.82,49.55,-107,8.8
2026-09-17 00:38:48,Lobby Eléctrica,30.05,Silence,0.0,30.77,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.08,29.9,29.05,-102,11.0
2026-09-17 00:38:50,Laboratorios Eléctrica Superior,15.96,Silence,0.0,16.52,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.47,16.04,15.26,-97,12.8
2026-09-17 00:38:53,Pasillo Decanato Civil,26.34,Silence,0.0,27.75,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.68,26.25,25.34,-115,1.8
2026-09-17 00:39:02,Lobby Civil,59.08,Mixed,53.34,60.89,Group 5 (Vehicle),59.43,58.22,0.0,0.0,60.12,53.34,30.9,0.0,3.43,12.33,60.91,58.85,57.66,-101,11.2
2026-09-17 00:39:06,Pasillo Salones Eléctrica,28.24,Silence,0.0,28.98,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.17,28.21,27.02,-109,9.5
2026-09-17 00:39:08,Pasillo Salones Civil,16.72,Silence,0.0,17.41,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.55,16.74,15.51,-111,9.0
2026-09-17 00:39:09,Laboratorios Eléctrica Centro,25.62,Silence,0.0,26.31,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.16,25.7,25.0,-103,8.8
2026-09-17 00:39:10,Laboratorios Civil Superior,36.73,Silence,0.0,37.41,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.69,36.68,36.03,-115,-1.2
2026-09-17 00:39:12,Pasillo Decanato Eléctrica,19.5,Silence,0.0,20.23,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,19.53,18.86,-119,-6.5
2026-09-17 00:39:13,Salón - Uma Civil,13.47,Silence,0.0,14.55,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.86,13.6,12.29,-115,5.0
2026-09-17 00:39:21,Salón - Extremo Civil,13.8,Silence,0.0,14.43,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,13.72,13.22,-95,12.5
2026-09-17 00:39:37,Salón - Extremo Eléctrica,14.92,Silence,0.0,16.12,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38,14.82,14.06,-84,10.5
2026-09-17 00:39:41,Salón - Uma Eléctrica,43.34,Silence,0.0,44.21,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01,43.42,42.71,-117,-0.5
2026-09-17 00:39:43,Laboratorios Eléctrica Inferior,25.57,Silence,0.0,26.31,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.27,25.26,24.84,-118,-1.5
