time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-05-29 00:07:07,Pasillo Decanato Civil,38.393,Silence,0.0,39.718,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.081,38.314,37.555,-95,10.8
2026-05-29 00:08:29,Laboratorios Eléctrica Inferior,16.999,Silence,0.0,18.139,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456,16.855,16.262,-112,3.8
2026-05-29 00:08:46,Salón - Uma Civil,13.01,Silence,0.0,16.581,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.862,11.016,8.508,-114,3.5
2026-05-29 00:08:59,Pasillo Decanato Eléctrica,19.677,Silence,0.0,20.511,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.414,19.801,18.803,-114,0.5
2026-05-29 00:09:12,Salón - Uma Eléctrica,43.025,Silence,0.0,43.475,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.574,43.037,42.4,-103,10.8
2026-05-29 00:09:42,Lobby Eléctrica,40.127,Silence,0.0,40.717,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.616,40.258,39.364,-93,11.8
2026-05-29 00:09:54,Salón - Extremo Eléctrica,14.051,Silence,0.0,14.689,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.559,14.043,13.373,-82,12.0
2026-05-29 00:09:54,Salón - Extremo Civil,13.576,Silence,0.0,14.297,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.192,13.408,12.919,-115,-8.5
2026-05-29 00:09:54,Pasillo Salones Eléctrica,28.97,Silence,0.0,29.501,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.605,29.069,28.256,-100,9.2
2026-05-29 00:10:03,Laboratorios Civil Central,50.689,Mixed,60.503,52.355,Group 5 (Vehicle),50.941,0.0,0.0,0.0,51.001,38.628,0.0,0.738,0.0,60.503,52.027,50.444,49.839,-91,11.5
2026-05-29 00:10:09,Laboratorios Eléctrica Superior,14.942,Silence,0.0,15.414,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.356,14.96,14.419,-99,11.2
2026-05-29 00:10:19,Laboratorios Civil Inferior,26.897,Silence,0.0,27.981,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.025,26.59,26.255,-111,3.2
2026-05-29 00:10:21,Laboratorios Eléctrica Centro,23.356,Silence,0.0,24.738,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.256,23.236,22.344,-91,13.0
2026-05-29 00:10:59,Pasillo Salones Civil,21.844,Silence,0.0,33.567,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.862,14.911,13.886,-99,10.5
2026-05-29 00:11:05,Lobby Civil,40.529,Silence,0.0,41.325,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.274,40.461,40.088,-89,12.0
2026-05-29 00:11:17,Laboratorios Civil Superior,32.088,Silence,0.0,33.218,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.413,31.984,30.264,-93,10.0
2026-05-29 00:12:07,Pasillo Decanato Civil,37.62,Silence,0.0,38.809,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85,37.217,36.75,-82,9.8
2026-05-29 00:13:29,Laboratorios Eléctrica Inferior,19.252,Silence,0.0,20.125,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.166,19.056,18.318,-117,-10.3
2026-05-29 00:13:46,Salón - Uma Civil,28.277,Silence,0.0,31.995,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.125,28.262,19.855,-115,2.2
2026-05-29 00:13:59,Pasillo Decanato Eléctrica,20.171,Silence,0.0,20.894,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.573,20.094,19.827,-97,12.5
2026-05-29 00:14:12,Salón - Uma Eléctrica,43.211,Silence,0.0,43.827,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.798,43.293,42.13,-96,11.3
2026-05-29 00:14:42,Lobby Eléctrica,27.072,Silence,0.0,28.564,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.949,26.774,26.205,-113,5.2
2026-05-29 00:14:54,Salón - Extremo Eléctrica,15.219,Silence,0.0,16.151,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.097,15.212,13.484,-82,12.0
2026-05-29 00:14:54,Salón - Extremo Civil,13.419,Silence,0.0,14.439,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.42,13.332,12.681,-117,-3.3
2026-05-29 00:14:54,Pasillo Salones Eléctrica,30.134,Silence,0.0,31.561,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.835,29.59,28.623,-100,7.8
2026-05-29 00:15:04,Laboratorios Civil Central,50.129,Mixed,60.938,51.297,Group 1 (Common),49.953,0.0,0.0,0.0,49.67,38.932,0.043,0.0,0.0,60.938,51.344,50.221,47.141,-117,-6.0
2026-05-29 00:15:09,Laboratorios Eléctrica Superior,14.917,Silence,0.0,15.509,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,14.858,14.525,-91,12.3
2026-05-29 00:15:19,Laboratorios Civil Inferior,26.901,Silence,0.0,28.337,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.607,26.807,24.106,-109,6.5
2026-05-29 00:15:21,Laboratorios Eléctrica Centro,23.24,Silence,0.0,24.142,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.049,23.034,22.273,-100,11.3
2026-05-29 00:15:59,Pasillo Salones Civil,13.803,Silence,0.0,15.8,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.39,13.704,13.362,-99,14.0
2026-05-29 00:16:05,Lobby Civil,41.064,Silence,0.0,42.714,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.919,40.87,38.943,-113,-1.0
2026-05-29 00:16:17,Laboratorios Civil Superior,30.288,Silence,0.0,32.838,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.399,29.949,27.795,-108,6.3
2026-05-29 00:17:07,Pasillo Decanato Civil,38.49,Silence,0.0,39.262,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.996,38.198,37.162,-80,14.5
2026-05-29 00:18:29,Laboratorios Eléctrica Inferior,14.904,Silence,0.0,15.565,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.538,14.842,14.338,-109,6.3
2026-05-29 00:18:46,Salón - Uma Civil,16.627,Silence,0.0,21.456,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.755,14.341,12.587,-103,9.5
2026-05-29 00:18:59,Pasillo Decanato Eléctrica,21.503,Silence,0.0,23.657,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.829,21.407,19.27,-96,11.8
2026-05-29 00:19:12,Salón - Uma Eléctrica,43.947,Silence,0.0,45.477,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.564,43.477,42.192,-111,2.8
2026-05-29 00:19:42,Lobby Eléctrica,27.782,Silence,0.0,29.589,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.694,27.68,25.963,-115,
2026-05-29 00:19:54,Salón - Extremo Eléctrica,14.692,Silence,0.0,15.474,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.162,14.717,13.506,-81,12.5
2026-05-29 00:19:54,Salón - Extremo Civil,13.524,Silence,0.0,14.429,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.573,13.314,12.913,-116,-7.3
2026-05-29 00:19:54,Pasillo Salones Eléctrica,29.269,Silence,0.0,31.019,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.168,28.907,28.115,-102,7.8
2026-05-29 00:20:04,Laboratorios Civil Central,50.097,Group 1 (Common),86.111,51.64,Group 1 (Common),50.117,0.0,0.0,0.0,0.0,86.111,0.347,3.168,0.043,10.286,51.764,49.842,47.803,-87,11.8
2026-05-29 00:20:09,Laboratorios Eléctrica Superior,14.335,Silence,0.0,15.009,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.119,14.297,13.529,-94,11.5
2026-05-29 00:20:19,Laboratorios Civil Inferior,26.024,Silence,0.0,28.764,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.868,25.762,24.612,-108,6.3
2026-05-29 00:20:21,Laboratorios Eléctrica Centro,23.019,Silence,0.0,24.194,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.875,23.341,21.956,-98,11.8
2026-05-29 00:20:59,Pasillo Salones Civil,13.864,Silence,0.0,14.603,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.808,13.804,13.055,-91,11.0
2026-05-29 00:21:05,Lobby Civil,39.898,Silence,0.0,40.777,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.098,39.506,39.132,-108,6.8
2026-05-29 00:21:17,Laboratorios Civil Superior,30.37,Silence,0.0,32.563,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.809,30.402,29.117,-102,10.0
2026-05-29 00:22:07,Pasillo Decanato Civil,37.418,Silence,0.0,38.472,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.387,37.151,36.735,-81,13.8
2026-05-29 00:23:29,Laboratorios Eléctrica Inferior,16.544,Silence,0.0,17.005,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.956,16.639,15.989,-113,3.5
2026-05-29 00:23:46,Salón - Uma Civil,38.656,Silence,0.0,45.766,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.274,31.479,15.315,-98,12.0
2026-05-29 00:23:59,Pasillo Decanato Eléctrica,19.62,Silence,0.0,20.375,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.569,19.428,18.71,-117,
2026-05-29 00:24:12,Salón - Uma Eléctrica,43.369,Silence,0.0,44.126,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.991,43.299,42.734,-97,13.0
2026-05-29 00:24:42,Lobby Eléctrica,26.994,Silence,0.0,27.579,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.053,27.116,25.338,-94,12.3
2026-05-29 00:24:54,Salón - Extremo Eléctrica,14.617,Silence,0.0,15.387,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.471,14.438,14.052,-117,-11.0
2026-05-29 00:24:54,Salón - Extremo Civil,13.768,Silence,0.0,14.619,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.763,13.713,13.119,-75,11.8
2026-05-29 00:24:54,Pasillo Salones Eléctrica,32.002,Silence,0.0,35.951,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.646,31.431,28.322,-100,11.0
2026-05-29 00:25:03,Laboratorios Civil Central,50.943,Mixed,65.582,52.216,Group 5 (Vehicle),50.622,0.0,0.0,0.0,51.441,65.582,0.0,0.087,0.0,34.201,52.494,50.919,49.82,-87,12.0
2026-05-29 00:25:09,Laboratorios Eléctrica Superior,14.446,Silence,0.0,15.039,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.995,14.396,13.904,-94,11.8
2026-05-29 00:25:19,Laboratorios Civil Inferior,26.019,Silence,0.0,27.441,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.259,26.247,24.446,-111,6.0
2026-05-29 00:25:21,Laboratorios Eléctrica Centro,22.984,Silence,0.0,24.386,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.366,22.99,21.875,-111,-4.0
2026-05-29 00:25:59,Pasillo Salones Civil,14.333,Silence,0.0,15.437,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.337,14.294,13.243,-87,12.0
2026-05-29 00:26:05,Lobby Civil,46.499,Mixed,55.99,50.038,Group 2 (Impact),0.0,46.77,0.0,0.0,45.302,4.731,55.99,1.389,1.997,35.894,51.063,46.164,42.131,-109,7.2
2026-05-29 00:26:17,Laboratorios Civil Superior,31.533,Silence,0.0,33.07,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.963,31.58,29.299,-97,11.5
2026-05-29 00:27:07,Pasillo Decanato Civil,37.698,Silence,0.0,38.785,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.594,37.536,37.029,-84,13.5
2026-05-29 00:28:29,Laboratorios Eléctrica Inferior,15.556,Silence,0.0,17.132,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.045,15.395,14.242,-116,-4.8
2026-05-29 00:28:46,Salón - Uma Civil,20.622,Silence,0.0,24.056,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.219,19.505,14.945,-110,4.5
2026-05-29 00:28:59,Pasillo Decanato Eléctrica,19.731,Silence,0.0,20.246,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.395,19.733,18.926,-113,0.2
2026-05-29 00:29:12,Salón - Uma Eléctrica,43.463,Silence,0.0,44.034,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.934,43.434,42.578,-109,5.0
2026-05-29 00:29:42,Lobby Eléctrica,28.311,Silence,0.0,29.643,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.721,28.149,26.796,-111,5.5
2026-05-29 00:29:54,Salón - Extremo Eléctrica,14.39,Silence,0.0,15.736,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.572,14.161,13.596,-91,12.5
2026-05-29 00:29:54,Salón - Extremo Civil,13.26,Silence,0.0,13.875,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.883,13.333,12.4,-86,12.8
2026-05-29 00:29:54,Pasillo Salones Eléctrica,29.286,Silence,0.0,30.708,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.598,29.317,27.521,-91,14.5
2026-05-29 00:30:04,Laboratorios Civil Central,50.12,Mixed,46.224,51.327,Group 1 (Common),50.223,0.0,49.622,0.0,50.232,43.62,0.694,9.201,0.043,46.224,50.843,50.119,48.941,-114,-3.0
2026-05-29 00:30:09,Laboratorios Eléctrica Superior,14.191,Silence,0.0,14.932,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.978,14.33,13.344,-95,13.5
2026-05-29 00:30:19,Laboratorios Civil Inferior,25.751,Silence,0.0,26.982,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.013,26.059,22.743,-109,6.8
2026-05-29 00:30:21,Laboratorios Eléctrica Centro,23.253,Silence,0.0,24.422,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.517,23.074,22.547,-112,1.8
2026-05-29 00:30:59,Pasillo Salones Civil,21.299,Silence,0.0,28.812,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.056,18.374,13.837,-93,10.0
2026-05-29 00:31:05,Lobby Civil,47.14,Group 2 (Impact),93.142,48.938,Group 2 (Impact),0.0,47.363,0.0,0.0,0.0,0.217,93.142,0.087,0.087,6.293,49.702,47.003,45.442,-84,9.8
2026-05-29 00:31:17,Laboratorios Civil Superior,31.911,Silence,0.0,32.828,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.269,31.75,30.666,-108,5.0
2026-05-29 00:32:07,Pasillo Decanato Civil,37.398,Silence,0.0,39.122,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.583,37.6,36.174,-80,14.8
2026-05-29 00:33:28,Laboratorios Eléctrica Inferior,16.516,Silence,0.0,17.106,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.115,16.487,16.117,-114,-1.8
2026-05-29 00:33:46,Salón - Uma Civil,35.443,Silence,0.0,38.713,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.975,34.982,29.247,-114,1.0
2026-05-29 00:33:59,Pasillo Decanato Eléctrica,19.167,Silence,0.0,19.862,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.818,19.145,18.368,-113,5.2
2026-05-29 00:34:12,Salón - Uma Eléctrica,43.416,Silence,0.0,44.231,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.293,43.198,42.987,-101,11.0
2026-05-29 00:34:42,Lobby Eléctrica,50.562,Mixed,30.122,57.028,Group 1 (Common),56.347,39.298,50.804,0.0,0.0,26.823,24.089,30.122,0.0,19.01,57.459,45.987,33.96,-109,-3.5
2026-05-29 00:34:54,Salón - Extremo Eléctrica,14.925,Silence,0.0,21.819,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.609,14.56,14.116,-82,11.5
2026-05-29 00:34:54,Salón - Extremo Civil,13.253,Silence,0.0,14.03,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.955,13.19,12.515,-74,12.5
2026-05-29 00:34:54,Pasillo Salones Eléctrica,28.779,Silence,0.0,29.597,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.827,28.667,27.655,-101,11.2
2026-05-29 00:35:04,Laboratorios Civil Central,50.635,Mixed,54.818,52.077,Group 1 (Common),51.01,0.0,50.201,0.0,50.73,38.498,0.391,6.163,0.043,54.818,51.804,50.817,48.965,-85,12.5
2026-05-29 00:35:09,Laboratorios Eléctrica Superior,14.295,Silence,0.0,14.899,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.018,14.322,13.66,-91,12.5
2026-05-29 00:35:19,Laboratorios Civil Inferior,26.089,Silence,0.0,26.918,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.862,26.036,25.513,-107,6.3
2026-05-29 00:35:21,Laboratorios Eléctrica Centro,22.834,Silence,0.0,23.878,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.895,22.763,21.804,-112,3.8
2026-05-29 00:35:59,Pasillo Salones Civil,15.766,Silence,0.0,16.701,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.827,15.78,15.029,-96,11.8
2026-05-29 00:36:05,Lobby Civil,50.52,Mixed,62.158,55.121,Group 5 (Vehicle),0.0,45.444,0.0,0.0,52.774,0.244,62.158,0.244,0.342,37.061,55.103,44.735,43.81,-86,12.3
2026-05-29 00:36:17,Laboratorios Civil Superior,32.044,Silence,0.0,33.303,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.198,32.504,29.543,-93,10.8
2026-05-29 00:37:07,Pasillo Decanato Civil,36.373,Silence,0.0,37.505,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.045,36.315,34.966,-95,9.8
2026-05-29 00:38:29,Laboratorios Eléctrica Inferior,15.937,Silence,0.0,16.84,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.488,15.662,15.427,-110,4.8
2026-05-29 00:38:46,Salón - Uma Civil,14.182,Silence,0.0,16.931,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.209,13.142,10.723,-98,11.0
2026-05-29 00:38:59,Pasillo Decanato Eléctrica,19.42,Silence,0.0,20.211,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.041,19.687,18.266,-96,11.3
2026-05-29 00:39:12,Salón - Uma Eléctrica,43.326,Silence,0.0,43.701,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.713,43.249,42.679,-108,7.2
2026-05-29 00:39:42,Lobby Eléctrica,31.364,Silence,0.0,32.653,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.776,31.332,30.291,-115,-2.0
2026-05-29 00:39:54,Salón - Extremo Civil,14.127,Silence,0.0,14.911,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.005,14.014,13.277,-115,-4.5
2026-05-29 00:39:54,Pasillo Salones Eléctrica,30.134,Silence,0.0,32.006,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.286,30.174,27.616,-102,11.2
2026-05-29 00:40:04,Laboratorios Civil Central,50.551,Group 1 (Common),84.549,51.861,Group 1 (Common),50.794,0.0,0.0,0.0,0.0,84.549,0.087,0.477,0.0,14.887,51.369,50.791,48.801,-91,12.0
2026-05-29 00:40:09,Laboratorios Eléctrica Superior,16.242,Silence,0.0,16.787,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.12,16.249,15.266,-97,10.0
