time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-04-29 00:19:13,Salón - Extremo Civil,23.488,Silence,0.0,28.132,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.078,22.44,19.604,-119,-8.5
2026-04-29 00:19:20,Pasillo Salones Civil,36.751,Silence,0.0,37.942,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.777,36.531,35.931,-93,12.0
2026-04-29 00:19:20,Laboratorios Eléctrica Centro,15.348,Silence,0.0,16.291,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.215,15.264,14.544,-96,11.8
2026-04-29 00:19:30,Laboratorios Civil Inferior,40.276,Silence,0.0,41.023,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.055,40.266,39.639,-115,-2.0
2026-04-29 00:19:34,Laboratorios Civil Central,50.74,Group 1 (Common),89.149,52.582,Group 1 (Common),50.176,0.0,0.0,0.0,0.0,89.149,0.0,0.0,0.0,10.677,53.1,51.448,47.462,-108,6.0
2026-04-29 00:19:38,Laboratorios Eléctrica Superior,17.936,Silence,0.0,21.631,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.358,16.964,16.192,-89,11.8
2026-04-29 00:20:39,Laboratorios Civil Superior,34.067,Silence,0.0,36.862,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.252,33.579,31.521,-103,11.2
2026-04-29 00:21:30,Pasillo Decanato Civil,21.226,Silence,0.0,21.984,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.825,21.361,20.194,-114,-3.8
2026-04-29 00:21:50,Lobby Civil,38.917,Silence,0.0,39.694,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.735,38.776,38.312,-113,-7.8
2026-04-29 00:22:11,Pasillo Decanato Eléctrica,19.588,Silence,0.0,20.813,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.087,19.383,17.941,-91,12.5
2026-04-29 00:22:59,Laboratorios Eléctrica Inferior,15.998,Silence,0.0,18.119,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.223,15.28,14.187,-112,3.3
2026-04-29 00:23:07,Salón - Uma Civil,32.031,Silence,0.0,33.994,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.928,31.129,30.255,-95,10.3
2026-04-29 00:23:13,Salón - Uma Eléctrica,45.042,Group 2 (Impact),97.7,46.697,Group 2 (Impact),0.0,44.954,0.0,0.0,0.0,0.0,97.7,0.043,0.043,1.997,47.178,44.765,43.223,-101,10.2
2026-04-29 00:23:56,Salón - Extremo Eléctrica,21.031,Silence,0.0,37.544,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.231,17.428,15.023,-94,11.0
2026-04-29 00:24:00,Pasillo Salones Eléctrica,29.654,Silence,0.0,30.989,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.831,29.355,28.862,-97,13.2
2026-04-29 00:24:05,Lobby Eléctrica,28.951,Silence,0.0,29.73,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,28.793,28.268,-85,12.0
2026-04-29 00:24:13,Salón - Extremo Civil,24.071,Silence,0.0,31.176,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.256,21.53,20.521,-85,9.8
2026-04-29 00:24:20,Pasillo Salones Civil,36.2,Silence,0.0,37.199,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.097,36.027,35.022,-99,7.8
2026-04-29 00:24:20,Laboratorios Eléctrica Centro,15.634,Silence,0.0,16.466,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.362,15.778,14.002,-103,7.2
2026-04-29 00:24:30,Laboratorios Civil Inferior,39.808,Silence,0.0,40.341,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.276,39.812,39.194,-114,1.5
2026-04-29 00:24:34,Laboratorios Civil Central,49.117,Group 1 (Common),91.189,50.792,Group 1 (Common),48.996,0.0,0.0,0.0,0.0,91.189,0.0,0.0,0.0,8.594,51.053,49.39,47.437,-107,8.2
2026-04-29 00:24:38,Laboratorios Eléctrica Superior,11.793,Silence,0.0,12.454,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166,11.762,11.287,-99,12.8
2026-04-29 00:25:39,Laboratorios Civil Superior,31.346,Silence,0.0,32.717,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.724,31.219,29.701,-96,11.0
2026-04-29 00:26:30,Pasillo Decanato Civil,21.031,Silence,0.0,21.914,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.051,21.001,20.424,-85,9.0
2026-04-29 00:26:50,Lobby Civil,39.786,Silence,0.0,40.87,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.243,39.766,39.418,-118,-12.5
2026-04-29 00:27:11,Pasillo Decanato Eléctrica,20.012,Silence,0.0,21.438,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.37,20.01,18.384,-115,-7.8
2026-04-29 00:27:59,Laboratorios Eléctrica Inferior,14.766,Silence,0.0,15.618,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.508,14.768,13.725,-107,9.0
2026-04-29 00:28:07,Salón - Uma Civil,41.803,Silence,0.0,47.154,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.163,42.24,36.683,-113,-10.2
2026-04-29 00:28:13,Salón - Uma Eléctrica,44.408,Silence,0.0,45.396,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.187,44.174,43.624,-100,11.5
2026-04-29 00:28:56,Salón - Extremo Eléctrica,25.376,Silence,0.0,31.737,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.813,20.037,16.817,-107,8.5
2026-04-29 00:29:01,Pasillo Salones Eléctrica,44.749,Silence,0.0,51.123,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.32,43.439,40.909,-106,1.2
2026-04-29 00:29:05,Lobby Eléctrica,26.062,Silence,0.0,26.887,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.075,26.046,25.516,-111,2.5
2026-04-29 00:29:13,Salón - Extremo Civil,25.407,Silence,0.0,29.454,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.153,23.278,20.205,-88,12.2
2026-04-29 00:29:20,Pasillo Salones Civil,56.27,Mixed,37.023,62.4,Group 4 (Person),55.28,53.077,0.0,61.172,0.0,35.851,37.023,2.474,24.436,0.0,63.393,49.024,39.269,-94,12.0
2026-04-29 00:29:20,Laboratorios Eléctrica Centro,15.305,Silence,0.0,16.316,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.284,14.967,14.554,-103,10.2
2026-04-29 00:29:30,Laboratorios Civil Inferior,40.869,Silence,0.0,41.465,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.712,40.777,39.705,-110,3.3
2026-04-29 00:29:34,Laboratorios Civil Central,49.256,Group 1 (Common),82.335,51.471,Group 1 (Common),49.141,0.0,0.0,0.0,0.0,82.335,0.043,0.087,0.0,17.448,51.369,49.266,46.758,-97,13.0
2026-04-29 00:29:38,Laboratorios Eléctrica Superior,12.689,Silence,0.0,13.635,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.693,12.95,11.792,-92,12.3
2026-04-29 00:30:39,Laboratorios Civil Superior,31.458,Silence,0.0,32.752,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.633,31.199,29.945,-103,11.5
2026-04-29 00:31:30,Pasillo Decanato Civil,20.666,Silence,0.0,21.161,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.11,20.647,20.104,-85,10.0
2026-04-29 00:31:50,Lobby Civil,41.171,Silence,0.0,43.264,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.192,40.962,39.687,-85,12.0
2026-04-29 00:32:11,Pasillo Decanato Eléctrica,19.427,Silence,0.0,20.117,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.003,19.263,18.574,-111,7.5
2026-04-29 00:32:59,Laboratorios Eléctrica Inferior,14.103,Silence,0.0,14.967,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.154,14.143,13.256,-109,4.8
2026-04-29 00:33:07,Salón - Uma Civil,43.278,Silence,0.0,49.142,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.226,39.383,33.764,-106,8.3
2026-04-29 00:33:16,Salón - Uma Eléctrica,44.714,Silence,0.0,45.132,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.255,44.731,43.873,-100,10.3
2026-04-29 00:33:56,Salón - Extremo Eléctrica,14.627,Silence,0.0,15.457,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.392,14.462,13.985,-93,12.2
2026-04-29 00:34:01,Pasillo Salones Eléctrica,29.138,Silence,0.0,31.285,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.649,29.125,28.521,-114,-12.5
2026-04-29 00:34:05,Lobby Eléctrica,25.818,Silence,0.0,26.49,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.632,25.879,25.031,-87,12.0
2026-04-29 00:34:13,Salón - Extremo Civil,22.977,Silence,0.0,28.094,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267,21.159,20.39,-83,12.0
2026-04-29 00:34:20,Pasillo Salones Civil,36.103,Silence,0.0,36.684,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.592,36.057,35.826,-103,5.8
2026-04-29 00:34:20,Laboratorios Eléctrica Centro,15.023,Silence,0.0,15.693,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.659,15.098,14.347,-93,13.8
2026-04-29 00:34:30,Laboratorios Civil Inferior,39.666,Silence,0.0,40.485,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.127,39.824,38.625,-107,7.8
2026-04-29 00:34:34,Laboratorios Civil Central,50.038,Group 1 (Common),90.582,51.959,Group 1 (Common),49.967,0.0,0.0,0.0,0.0,90.582,0.043,0.217,0.0,9.028,52.316,49.953,47.422,-101,12.0
2026-04-29 00:34:38,Laboratorios Eléctrica Superior,12.081,Silence,0.0,12.58,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.524,11.936,11.665,-115,-6.0
2026-04-29 00:35:39,Laboratorios Civil Superior,30.924,Silence,0.0,31.821,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.095,30.771,29.495,-97,10.8
2026-04-29 00:36:30,Pasillo Decanato Civil,20.376,Silence,0.0,21.0,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.855,20.438,19.405,-85,9.5
2026-04-29 00:36:50,Lobby Civil,40.24,Silence,0.0,41.676,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.414,39.877,39.331,-115,-9.2
2026-04-29 00:37:11,Pasillo Decanato Eléctrica,19.905,Silence,0.0,21.12,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.461,19.731,19.114,-91,10.5
2026-04-29 00:37:59,Laboratorios Eléctrica Inferior,15.702,Silence,0.0,17.764,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.235,15.782,14.707,-108,6.8
2026-04-29 00:38:07,Salón - Uma Civil,39.437,Silence,0.0,43.644,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.182,35.931,32.043,-108,4.0
2026-04-29 00:38:13,Salón - Uma Eléctrica,44.192,Silence,0.0,44.819,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.882,44.114,43.516,-99,10.5
2026-04-29 00:38:56,Salón - Extremo Eléctrica,16.893,Silence,0.0,20.081,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.109,15.445,14.668,-115,-7.0
2026-04-29 00:39:00,Pasillo Salones Eléctrica,29.652,Silence,0.0,30.491,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.369,29.667,28.785,-105,10.0
2026-04-29 00:39:05,Lobby Eléctrica,27.287,Silence,0.0,28.089,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.181,27.075,26.528,-113,4.2
2026-04-29 00:39:13,Salón - Extremo Civil,37.526,Silence,0.0,42.899,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.203,35.887,31.609,-90,11.8
2026-04-29 00:39:20,Pasillo Salones Civil,51.33,Mixed,66.059,56.394,Group 5 (Vehicle),0.0,41.515,0.0,0.0,55.209,0.738,66.059,0.0,1.606,31.554,56.96,45.87,38.666,-107,6.3
2026-04-29 00:39:20,Laboratorios Eléctrica Centro,15.777,Silence,0.0,16.428,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.451,15.931,15.098,-111,7.0
2026-04-29 00:39:30,Laboratorios Civil Inferior,41.634,Silence,0.0,42.522,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.876,41.629,40.747,-113,5.8
2026-04-29 00:39:34,Laboratorios Civil Central,49.318,Mixed,66.884,51.576,Group 1 (Common),49.8,0.0,0.0,0.0,49.952,66.884,0.304,0.564,0.087,32.248,50.549,49.154,47.771,-109,0.8
2026-04-29 00:39:38,Laboratorios Eléctrica Superior,19.194,Silence,0.0,19.574,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.422,19.336,17.536,-90,10.5
