time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-07-01 00:06:21,Salón - Extremo Civil,17.29,Silence,0.0,23.57,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.622,15.839,13.107,-95,10.0
2026-07-01 00:06:22,Pasillo Decanato Eléctrica,14.431,Silence,0.0,15.169,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.468,14.255,13.963,-108,-6.0
2026-07-01 00:06:22,Laboratorios Civil Central,49.569,Group 1 (Common),84.201,52.194,Group 1 (Common),49.485,0.0,0.0,0.0,0.0,84.201,0.174,0.087,0.0,15.495,52.615,48.541,47.276,-87,13.5
2026-07-01 00:06:23,Lobby Civil,35.819,Silence,0.0,36.851,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.797,35.713,34.792,-86,14.5
2026-07-01 00:06:24,Laboratorios Civil Superior,28.986,Silence,0.0,30.572,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.36,28.697,27.45,-89,12.3
2026-07-01 00:06:30,Pasillo Decanato Civil,19.768,Silence,0.0,20.735,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.619,19.689,18.861,-87,11.5
2026-07-01 00:06:32,Laboratorios Eléctrica Superior,16.864,Silence,0.0,27.137,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.598,15.895,12.617,-100,12.0
2026-07-01 00:06:38,Pasillo Salones Eléctrica,48.012,Group 1 (Common),81.944,53.051,Group 1 (Common),48.604,0.0,0.0,0.0,0.0,81.944,6.554,0.174,2.17,9.201,51.995,45.464,41.842,-102,10.5
2026-07-01 00:06:38,Pasillo Salones Civil,13.88,Silence,0.0,14.44,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.471,13.813,13.342,-83,10.3
2026-07-01 00:06:45,Salón - Uma Eléctrica,47.896,Mixed,41.623,52.782,Group 2 (Impact),50.143,49.09,0.0,0.0,46.112,23.003,41.623,0.0,0.521,34.766,50.148,47.558,45.167,-95,15.0
2026-07-01 00:06:54,Laboratorios Eléctrica Centro,16.071,Silence,0.0,17.327,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.262,16.179,13.533,-87,13.3
2026-07-01 00:07:09,Salón - Extremo Eléctrica,34.54,Silence,0.0,44.035,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.041,30.185,24.559,-97,11.5
2026-07-01 00:07:20,Laboratorios Eléctrica Inferior,15.967,Silence,0.0,17.078,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.105,15.95,14.847,-109,6.0
2026-07-01 00:07:27,Lobby Eléctrica,25.771,Silence,0.0,26.686,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.321,25.914,24.479,-115,-1.2
2026-07-01 00:09:08,Salón - Uma Civil,11.924,Silence,0.0,13.405,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.186,11.784,10.719,-113,-1.2
2026-07-01 00:11:21,Salón - Extremo Civil,59.887,Mixed,57.248,63.922,Group 1 (Common),55.438,59.346,0.0,62.552,0.0,57.248,22.439,0.434,19.358,0.477,63.796,59.013,44.456,-82,13.8
2026-07-01 00:11:22,Pasillo Decanato Eléctrica,15.496,Silence,0.0,17.147,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.293,15.11,14.425,-89,15.8
2026-07-01 00:11:22,Laboratorios Civil Central,50.86,Mixed,50.781,52.642,Group 5 (Vehicle),50.577,0.0,0.0,0.0,51.111,50.781,0.0,0.0,0.0,49.175,52.688,50.626,48.481,-105,6.5
2026-07-01 00:11:23,Lobby Civil,42.515,Silence,0.0,49.033,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.008,41.291,37.01,-113,0.2
2026-07-01 00:11:24,Laboratorios Civil Superior,29.269,Silence,0.0,30.675,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.657,29.484,27.834,-88,11.0
2026-07-01 00:11:30,Pasillo Decanato Civil,20.0,Silence,0.0,21.188,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.681,19.71,19.262,-103,4.5
2026-07-01 00:11:32,Laboratorios Eléctrica Superior,11.608,Silence,0.0,12.54,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.96,11.393,10.376,-94,8.5
2026-07-01 00:11:38,Pasillo Salones Eléctrica,28.679,Silence,0.0,29.481,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.415,28.563,27.913,-99,10.5
2026-07-01 00:11:38,Pasillo Salones Civil,32.542,Silence,0.0,40.251,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.394,31.13,21.287,-105,9.2
2026-07-01 00:11:45,Salón - Uma Eléctrica,42.666,Silence,0.0,43.296,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.371,42.622,41.997,-104,8.8
2026-07-01 00:11:54,Laboratorios Eléctrica Centro,14.636,Silence,0.0,15.927,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.146,14.392,13.539,-89,14.3
2026-07-01 00:12:09,Salón - Extremo Eléctrica,31.707,Silence,0.0,34.189,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.181,30.392,29.637,-93,12.5
2026-07-01 00:12:21,Laboratorios Eléctrica Inferior,14.683,Silence,0.0,15.59,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.681,14.501,14.148,-114,4.8
2026-07-01 00:12:27,Lobby Eléctrica,26.32,Silence,0.0,28.176,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.835,25.901,25.163,-98,13.3
2026-07-01 00:14:08,Salón - Uma Civil,9.749,Silence,0.0,11.185,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.197,9.589,8.867,-114,4.0
2026-07-01 00:16:21,Salón - Extremo Civil,14.287,Silence,0.0,15.591,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.729,13.914,12.888,-79,13.8
2026-07-01 00:16:22,Pasillo Decanato Eléctrica,14.499,Silence,0.0,15.299,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.347,14.319,13.881,-115,-2.2
2026-07-01 00:16:22,Laboratorios Civil Central,50.534,Mixed,62.804,52.003,Group 1 (Common),50.946,0.0,0.0,0.0,50.242,37.196,0.0,0.0,0.0,62.804,52.222,50.207,48.678,-102,3.5
2026-07-01 00:16:23,Lobby Civil,38.773,Silence,0.0,44.453,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.597,38.056,36.532,-109,2.5
2026-07-01 00:16:24,Laboratorios Civil Superior,32.862,Silence,0.0,33.551,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.44,32.657,32.033,-88,14.8
2026-07-01 00:16:30,Pasillo Decanato Civil,19.571,Silence,0.0,20.474,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.43,19.479,19.157,-103,10.8
2026-07-01 00:16:32,Laboratorios Eléctrica Superior,16.688,Silence,0.0,17.496,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.284,16.8,15.573,-97,13.0
2026-07-01 00:16:38,Pasillo Salones Eléctrica,35.584,Silence,0.0,39.747,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.424,36.043,27.863,-87,10.5
2026-07-01 00:16:38,Pasillo Salones Civil,14.695,Silence,0.0,16.136,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.842,14.708,13.774,-85,12.3
2026-07-01 00:16:45,Salón - Uma Eléctrica,42.609,Silence,0.0,43.259,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.131,42.733,41.566,-100,12.0
2026-07-01 00:16:54,Laboratorios Eléctrica Centro,22.413,Silence,0.0,23.184,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.363,22.13,21.842,-96,13.3
2026-07-01 00:17:09,Salón - Extremo Eléctrica,30.663,Silence,0.0,35.645,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.912,28.371,26.901,-96,12.8
2026-07-01 00:17:21,Laboratorios Eléctrica Inferior,20.446,Silence,0.0,21.402,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.113,20.442,19.803,-110,5.5
2026-07-01 00:17:27,Lobby Eléctrica,28.542,Silence,0.0,29.204,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.328,28.481,28.025,-94,15.5
2026-07-01 00:19:08,Salón - Uma Civil,28.138,Silence,0.0,35.273,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.003,26.249,9.446,-113,-2.2
2026-07-01 00:21:21,Salón - Extremo Civil,14.533,Silence,0.0,16.411,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.407,14.07,13.473,-79,12.8
2026-07-01 00:21:22,Pasillo Decanato Eléctrica,14.78,Silence,0.0,15.583,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.593,14.57,14.014,-89,16.0
2026-07-01 00:21:22,Laboratorios Civil Central,49.636,Group 1 (Common),73.486,51.147,Group 1 (Common),49.167,0.0,0.0,0.0,0.0,73.486,0.098,0.0,0.0,26.172,51.608,49.272,47.273,-105,
2026-07-01 00:21:23,Lobby Civil,45.698,Mixed,49.512,48.06,Group 2 (Impact),38.918,47.066,0.0,0.0,44.385,7.568,30.225,4.785,7.959,49.512,48.271,45.091,41.212,-81,14.3
2026-07-01 00:21:24,Laboratorios Civil Superior,29.615,Silence,0.0,31.034,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.355,29.134,28.131,-95,10.8
2026-07-01 00:21:30,Pasillo Decanato Civil,19.691,Silence,0.0,20.41,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.381,19.82,18.738,-107,7.8
2026-07-01 00:21:32,Laboratorios Eléctrica Superior,11.649,Silence,0.0,12.178,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.695,11.467,10.903,-101,12.3
2026-07-01 00:21:38,Pasillo Salones Eléctrica,64.36,Group 2 (Impact),74.023,70.145,Group 5 (Vehicle),0.0,63.108,0.0,0.0,69.413,4.98,74.023,0.0,0.391,20.654,72.378,52.267,28.709,-103,10.2
2026-07-01 00:21:38,Pasillo Salones Civil,43.293,Silence,0.0,56.622,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.568,33.561,19.28,-85,13.8
2026-07-01 00:21:45,Salón - Uma Eléctrica,43.206,Silence,0.0,43.925,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.834,43.1,42.546,-101,10.3
2026-07-01 00:21:54,Laboratorios Eléctrica Centro,15.302,Silence,0.0,16.272,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.626,15.015,14.494,-93,11.5
2026-07-01 00:22:09,Salón - Extremo Eléctrica,40.513,Silence,0.0,48.018,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.555,34.937,22.622,-96,12.0
2026-07-01 00:22:21,Laboratorios Eléctrica Inferior,15.253,Silence,0.0,15.926,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.873,15.229,14.414,-112,2.3
2026-07-01 00:22:27,Lobby Eléctrica,47.617,Group 2 (Impact),92.041,53.876,Group 2 (Impact),0.0,45.052,0.0,0.0,0.0,0.049,92.041,0.732,1.367,5.811,55.915,27.516,26.68,-104,10.8
2026-07-01 00:24:08,Salón - Uma Civil,9.475,Silence,0.0,10.233,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.162,9.202,8.975,-111,6.8
2026-07-01 00:26:21,Salón - Extremo Civil,13.692,Silence,0.0,14.241,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,13.613,13.391,-79,10.3
2026-07-01 00:26:22,Pasillo Decanato Eléctrica,14.418,Silence,0.0,14.783,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.746,14.298,14.044,-115,-5.2
2026-07-01 00:26:22,Laboratorios Civil Central,48.95,Group 1 (Common),81.152,50.732,Group 1 (Common),49.281,0.0,0.0,0.0,0.0,81.152,0.0,1.953,0.049,16.748,50.526,48.525,47.642,-107,4.8
2026-07-01 00:26:23,Lobby Civil,38.803,Silence,0.0,42.579,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.251,38.284,35.759,-83,16.0
2026-07-01 00:26:24,Laboratorios Civil Superior,29.673,Silence,0.0,30.775,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.869,29.549,28.185,-91,14.0
2026-07-01 00:26:30,Pasillo Decanato Civil,20.768,Silence,0.0,22.14,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.774,20.26,19.463,-80,12.0
2026-07-01 00:26:32,Laboratorios Eléctrica Superior,12.154,Silence,0.0,13.163,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.002,12.114,11.285,-89,11.2
2026-07-01 00:26:38,Pasillo Salones Eléctrica,49.841,Group 2 (Impact),75.195,54.552,Group 5 (Vehicle),0.0,46.039,0.0,0.0,53.801,0.0,75.195,0.684,0.0,23.975,54.986,45.403,37.197,-105,10.0
2026-07-01 00:26:38,Pasillo Salones Civil,14.75,Silence,0.0,15.44,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.386,14.741,14.046,-85,13.0
2026-07-01 00:26:45,Salón - Uma Eléctrica,43.251,Silence,0.0,43.928,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.712,43.2,42.417,-98,9.5
2026-07-01 00:26:54,Laboratorios Eléctrica Centro,14.591,Silence,0.0,15.376,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.393,14.264,13.99,-88,13.8
2026-07-01 00:27:09,Salón - Extremo Eléctrica,33.8,Silence,0.0,38.334,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.634,32.011,26.398,-99,7.8
2026-07-01 00:27:20,Laboratorios Eléctrica Inferior,19.145,Silence,0.0,20.203,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.815,18.973,17.887,-113,3.8
2026-07-01 00:27:27,Lobby Eléctrica,28.221,Silence,0.0,29.972,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.161,27.987,26.084,-95,15.0
2026-07-01 00:29:08,Salón - Uma Civil,49.867,Group 2 (Impact),85.254,54.274,Group 2 (Impact),0.0,49.349,0.0,0.0,0.0,1.025,85.254,2.441,0.439,10.645,55.69,45.49,42.51,-113,5.5
2026-07-01 00:31:21,Salón - Extremo Civil,14.43,Silence,0.0,15.394,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.221,14.858,13.211,-91,9.2
2026-07-01 00:31:24,Pasillo Decanato Eléctrica,14.755,Silence,0.0,15.593,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.772,14.742,14.105,-88,16.0
2026-07-01 00:31:24,Laboratorios Civil Central,49.349,Group 1 (Common),77.648,50.784,Group 1 (Common),49.603,0.0,0.0,0.0,0.0,77.648,0.174,0.0,0.043,22.005,50.992,48.994,47.98,-85,13.8
2026-07-01 00:31:24,Lobby Civil,42.615,Silence,0.0,46.142,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.941,42.879,36.334,-103,9.0
2026-07-01 00:31:24,Laboratorios Civil Superior,29.83,Silence,0.0,30.948,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.845,29.685,28.99,-92,11.8
2026-07-01 00:31:30,Pasillo Decanato Civil,20.537,Silence,0.0,21.349,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.144,20.744,19.897,-80,12.5
2026-07-01 00:31:32,Laboratorios Eléctrica Superior,11.206,Silence,0.0,12.044,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.152,10.85,10.495,-91,11.0
2026-07-01 00:31:38,Pasillo Salones Eléctrica,44.23,Silence,0.0,49.513,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.158,41.171,28.774,-85,12.3
2026-07-01 00:31:38,Pasillo Salones Civil,19.897,Silence,0.0,22.008,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.415,20.223,14.1,-109,2.8
2026-07-01 00:31:45,Salón - Uma Eléctrica,44.43,Silence,0.0,52.061,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.091,43.528,42.78,-115,-0.5
2026-07-01 00:31:54,Laboratorios Eléctrica Centro,14.581,Silence,0.0,15.46,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.541,14.43,13.541,-113,1.5
2026-07-01 00:32:09,Salón - Extremo Eléctrica,44.193,Silence,0.0,58.148,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.752,38.082,30.794,-97,11.0
2026-07-01 00:32:21,Laboratorios Eléctrica Inferior,19.102,Silence,0.0,19.839,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.559,19.215,18.336,-115,-2.5
2026-07-01 00:32:27,Lobby Eléctrica,27.992,Silence,0.0,28.886,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.654,28.103,27.217,-98,13.3
2026-07-01 00:34:08,Salón - Uma Civil,11.708,Silence,0.0,13.346,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.548,11.616,11.128,-117,-3.5
2026-07-01 00:36:21,Salón - Extremo Civil,13.95,Silence,0.0,14.637,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.899,14.106,13.008,-116,-7.0
2026-07-01 00:36:22,Pasillo Decanato Eléctrica,14.567,Silence,0.0,15.409,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.428,14.477,13.707,-90,13.8
2026-07-01 00:36:22,Laboratorios Civil Central,49.874,Group 1 (Common),83.333,51.069,Group 1 (Common),49.952,0.0,0.0,0.0,0.0,83.333,0.304,0.0,0.043,16.233,50.875,49.729,48.398,-107,-5.2
2026-07-01 00:36:23,Lobby Civil,47.383,Mixed,64.931,53.789,Group 5 (Vehicle),0.0,0.0,0.0,43.864,50.386,0.0,0.0,0.0,34.896,64.931,53.393,46.109,42.406,-82,11.0
2026-07-01 00:36:24,Laboratorios Civil Superior,29.42,Silence,0.0,30.613,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.587,29.32,28.599,-89,10.5
2026-07-01 00:36:30,Pasillo Decanato Civil,20.024,Silence,0.0,20.851,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.008,20.081,19.265,-103,9.0
2026-07-01 00:36:32,Laboratorios Eléctrica Superior,11.199,Silence,0.0,11.793,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.839,11.235,10.757,-94,11.8
2026-07-01 00:36:38,Pasillo Salones Eléctrica,47.973,Group 2 (Impact),75.955,53.98,Group 3 (Rotary Tool),0.0,45.975,54.115,0.0,0.0,0.868,75.955,12.717,0.043,10.46,54.533,43.257,27.838,-103,10.5
2026-07-01 00:36:38,Pasillo Salones Civil,15.449,Silence,0.0,16.791,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.294,15.438,14.223,-84,12.0
2026-07-01 00:36:45,Salón - Uma Eléctrica,42.311,Silence,0.0,43.657,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.305,42.289,40.893,-95,11.8
2026-07-01 00:36:54,Laboratorios Eléctrica Centro,14.804,Silence,0.0,15.665,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.615,14.842,14.241,-110,1.5
2026-07-01 00:37:09,Salón - Extremo Eléctrica,25.831,Silence,0.0,27.2,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.097,25.574,24.535,-85,8.5
2026-07-01 00:37:20,Laboratorios Eléctrica Inferior,15.753,Silence,0.0,16.686,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.515,15.709,15.088,-105,8.8
2026-07-01 00:37:27,Lobby Eléctrica,27.536,Silence,0.0,28.194,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.006,27.495,27.326,-112,2.8
2026-07-01 00:39:08,Salón - Uma Civil,31.883,Silence,0.0,39.479,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.837,28.611,19.854,-101,11.0
2026-07-01 00:41:21,Salón - Extremo Civil,13.867,Silence,0.0,14.658,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.79,13.866,13.075,-83,14.3
2026-07-01 00:41:22,Pasillo Decanato Eléctrica,14.895,Silence,0.0,15.666,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.444,14.964,14.279,-88,15.8
2026-07-01 00:41:22,Laboratorios Civil Central,50.988,Mixed,52.431,52.054,Group 1 (Common),50.851,0.0,0.0,0.0,50.89,47.309,0.043,0.0,0.13,52.431,52.403,51.088,49.026,-84,14.0
2026-07-01 00:41:23,Lobby Civil,44.43,Silence,0.0,47.677,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.381,44.29,40.164,-81,14.3
2026-07-01 00:41:24,Laboratorios Civil Superior,31.467,Silence,0.0,32.268,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.956,31.694,30.793,-92,12.3
2026-07-01 00:41:30,Pasillo Decanato Civil,20.085,Silence,0.0,21.043,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.226,19.962,19.123,-102,9.5
2026-07-01 00:41:32,Laboratorios Eléctrica Superior,16.618,Silence,0.0,17.274,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.227,16.601,16.26,-96,11.8
2026-07-01 00:41:38,Pasillo Salones Eléctrica,28.068,Silence,0.0,28.731,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.918,28.17,27.405,-103,10.0
