time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-06-29 00:07:24,Lobby Eléctrica,27.216,Silence,0.0,27.916,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.765,27.228,25.998,-107,5.5
2026-06-29 00:09:05,Salón - Uma Civil,8.128,Silence,0.0,8.675,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.463,8.302,7.237,-98,12.3
2026-06-29 00:11:17,Pasillo Decanato Eléctrica,16.086,Silence,0.0,18.039,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.292,16.242,14.205,-90,11.3
2026-06-29 00:11:17,Salón - Extremo Civil,25.182,Silence,0.0,30.995,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.819,22.793,14.557,-116,-5.8
2026-06-29 00:11:19,Laboratorios Civil Central,49.055,Group 1 (Common),74.262,51.014,Group 1 (Common),49.617,0.0,0.0,0.0,0.0,74.262,0.564,0.911,0.0,24.219,50.905,48.936,45.027,-92,11.8
2026-06-29 00:11:20,Lobby Civil,33.219,Silence,0.0,33.988,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.866,33.213,32.643,-112,-3.0
2026-06-29 00:11:21,Laboratorios Civil Superior,29.589,Silence,0.0,30.689,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.549,29.558,27.674,-90,9.5
2026-06-29 00:11:26,Pasillo Decanato Civil,26.726,Silence,0.0,27.832,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.572,26.98,25.809,-82,11.0
2026-06-29 00:11:29,Laboratorios Eléctrica Superior,9.106,Silence,0.0,9.697,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.615,8.986,8.632,-102,10.8
2026-06-29 00:11:33,Pasillo Salones Eléctrica,15.303,Silence,0.0,37.14,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.927,5.849,0.904,-84,9.8
2026-06-29 00:11:34,Pasillo Salones Civil,18.194,Silence,0.0,22.737,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.087,15.688,13.794,-87,13.5
2026-06-29 00:11:40,Salón - Uma Eléctrica,10.779,Silence,0.0,14.484,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.858,9.248,6.783,-96,10.8
2026-06-29 00:11:49,Laboratorios Eléctrica Centro,13.212,Silence,0.0,13.912,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.582,13.354,12.605,-107,-4.8
2026-06-29 00:12:04,Salón - Extremo Eléctrica,12.288,Silence,0.0,13.973,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25,12.101,11.466,-73,14.5
2026-06-29 00:12:18,Laboratorios Eléctrica Inferior,13.804,Silence,0.0,14.356,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.36,13.735,13.213,-106,8.8
2026-06-29 00:12:24,Lobby Eléctrica,22.824,Silence,0.0,23.812,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.526,22.828,22.169,-105,6.5
2026-06-29 00:14:05,Salón - Uma Civil,7.686,Silence,0.0,8.501,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.882,7.421,6.942,-98,13.3
2026-06-29 00:16:17,Pasillo Decanato Eléctrica,14.989,Silence,0.0,16.16,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.652,14.858,13.717,-115,-4.5
2026-06-29 00:16:17,Salón - Extremo Civil,19.54,Silence,0.0,21.575,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.317,19.488,14.006,-81,11.5
2026-06-29 00:16:19,Laboratorios Civil Central,48.274,Mixed,69.575,50.187,Group 5 (Vehicle),48.696,0.0,0.0,0.0,48.055,30.425,0.0,0.0,0.0,69.575,50.302,47.521,45.602,-94,13.8
2026-06-29 00:16:20,Lobby Civil,32.653,Silence,0.0,33.603,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.802,32.389,31.482,-84,13.5
2026-06-29 00:16:21,Laboratorios Civil Superior,32.266,Silence,0.0,33.726,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.862,32.41,31.292,-97,11.0
2026-06-29 00:16:26,Pasillo Decanato Civil,26.427,Silence,0.0,27.459,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.799,26.078,25.881,-80,14.0
2026-06-29 00:16:28,Laboratorios Eléctrica Superior,12.67,Silence,0.0,13.353,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.029,12.706,12.136,-90,9.0
2026-06-29 00:16:36,Pasillo Salones Eléctrica,36.563,Silence,0.0,48.381,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.551,4.144,0.766,-103,-0.5
2026-06-29 00:16:36,Pasillo Salones Civil,15.699,Silence,0.0,19.268,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.968,14.575,13.634,-85,13.3
2026-06-29 00:16:40,Salón - Uma Eléctrica,7.268,Silence,0.0,8.17,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.355,7.235,6.785,-96,13.3
2026-06-29 00:16:49,Laboratorios Eléctrica Centro,19.153,Silence,0.0,19.837,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.727,19.143,18.822,-109,1.8
2026-06-29 00:17:04,Salón - Extremo Eléctrica,12.71,Silence,0.0,13.862,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.324,12.804,11.258,-73,13.8
2026-06-29 00:17:18,Laboratorios Eléctrica Inferior,17.047,Silence,0.0,17.694,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.645,17.129,16.343,-110,6.0
2026-06-29 00:17:24,Lobby Eléctrica,22.158,Silence,0.0,22.898,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.738,21.934,21.579,-109,3.0
2026-06-29 00:21:17,Pasillo Decanato Eléctrica,14.543,Silence,0.0,15.344,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.142,14.623,13.452,-91,13.5
2026-06-29 00:21:17,Salón - Extremo Civil,30.636,Silence,0.0,41.0,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.968,15.497,12.847,-95,9.8
2026-06-29 00:21:19,Laboratorios Civil Central,47.805,Mixed,62.543,50.508,Group 1 (Common),48.574,0.0,0.0,0.0,47.552,62.543,0.564,0.825,0.043,35.851,49.894,47.386,45.611,-87,13.5
2026-06-29 00:21:20,Lobby Civil,32.825,Silence,0.0,33.424,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.045,32.883,32.383,-87,13.8
2026-06-29 00:21:21,Laboratorios Civil Superior,30.039,Silence,0.0,31.242,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.193,29.996,28.524,-94,4.0
2026-06-29 00:21:26,Pasillo Decanato Civil,26.344,Silence,0.0,27.154,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.431,26.501,25.112,-80,14.0
2026-06-29 00:21:28,Laboratorios Eléctrica Superior,9.861,Silence,0.0,10.348,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255,9.933,8.995,-95,8.8
2026-06-29 00:21:33,Pasillo Salones Eléctrica,1.273,Silence,0.0,2.047,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.963,1.303,0.463,-86,13.8
2026-06-29 00:21:34,Pasillo Salones Civil,13.988,Silence,0.0,14.687,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.626,14.013,13.275,-85,13.5
2026-06-29 00:21:40,Salón - Uma Eléctrica,7.118,Silence,0.0,7.963,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.974,7.189,5.884,-97,13.0
2026-06-29 00:21:49,Laboratorios Eléctrica Centro,14.136,Silence,0.0,14.825,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.664,14.136,13.572,-98,13.3
2026-06-29 00:22:04,Salón - Extremo Eléctrica,24.778,Silence,0.0,43.189,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.673,16.652,11.65,-77,14.5
2026-06-29 00:22:18,Laboratorios Eléctrica Inferior,24.708,Silence,0.0,28.218,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.658,21.832,20.217,-107,2.8
2026-06-29 00:22:24,Lobby Eléctrica,24.47,Silence,0.0,25.142,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.902,24.656,23.252,-113,2.2
2026-06-29 00:24:05,Salón - Uma Civil,8.818,Silence,0.0,9.811,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.792,8.796,7.563,-98,12.8
2026-06-29 00:26:17,Pasillo Decanato Eléctrica,14.374,Silence,0.0,15.098,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.015,14.297,13.583,-90,13.5
2026-06-29 00:26:17,Salón - Extremo Civil,12.967,Silence,0.0,13.577,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.513,12.856,12.481,-117,-5.8
2026-06-29 00:26:19,Laboratorios Civil Central,47.084,Group 1 (Common),81.641,49.259,Group 1 (Common),47.027,0.0,0.0,0.0,0.0,81.641,0.439,0.098,0.0,17.627,49.427,46.211,45.129,-101,5.8
2026-06-29 00:26:20,Lobby Civil,30.766,Silence,0.0,31.394,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.38,30.459,30.313,-106,5.0
2026-06-29 00:26:21,Laboratorios Civil Superior,30.617,Silence,0.0,31.921,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.103,30.535,28.026,-100,12.0
2026-06-29 00:26:26,Pasillo Decanato Civil,27.168,Silence,0.0,28.223,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.295,27.103,25.897,-81,13.8
2026-06-29 00:26:28,Laboratorios Eléctrica Superior,9.541,Silence,0.0,9.982,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.01,9.651,8.852,-96,6.2
2026-06-29 00:26:33,Pasillo Salones Eléctrica,0.898,Silence,0.0,1.611,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.714,1.003,0.0,-102,7.2
2026-06-29 00:26:34,Pasillo Salones Civil,13.408,Silence,0.0,14.004,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.105,13.397,12.128,-85,9.8
2026-06-29 00:26:40,Salón - Uma Eléctrica,11.166,Silence,0.0,19.227,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.335,7.356,6.628,-104,8.8
2026-06-29 00:26:49,Laboratorios Eléctrica Centro,13.228,Silence,0.0,13.897,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.589,13.194,12.934,-95,13.5
2026-06-29 00:27:04,Salón - Extremo Eléctrica,13.37,Silence,0.0,14.755,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.804,12.874,11.721,-95,8.5
2026-06-29 00:27:18,Laboratorios Eléctrica Inferior,14.947,Silence,0.0,16.537,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.506,14.588,13.988,-105,4.0
2026-06-29 00:27:24,Lobby Eléctrica,23.814,Silence,0.0,24.651,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.659,23.753,22.496,-111,2.5
2026-06-29 00:29:05,Salón - Uma Civil,10.83,Silence,0.0,25.649,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.925,8.529,7.415,-98,12.0
2026-06-29 00:31:17,Pasillo Decanato Eléctrica,14.355,Silence,0.0,14.904,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.863,14.293,13.971,-117,-2.2
2026-06-29 00:31:17,Salón - Extremo Civil,12.966,Silence,0.0,13.572,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.346,12.876,12.428,-82,14.5
2026-06-29 00:31:19,Laboratorios Civil Central,49.07,Group 1 (Common),70.459,50.534,Group 1 (Common),49.048,0.0,0.0,0.0,0.0,70.459,0.635,2.979,0.098,25.586,50.491,48.742,47.714,-105,7.0
2026-06-29 00:31:20,Lobby Civil,32.651,Silence,0.0,33.046,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.986,32.699,32.073,-86,14.3
2026-06-29 00:31:21,Laboratorios Civil Superior,29.005,Silence,0.0,30.968,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.332,29.082,26.446,-93,9.8
2026-06-29 00:31:26,Pasillo Decanato Civil,26.622,Silence,0.0,27.734,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.53,26.259,25.382,-80,13.8
2026-06-29 00:31:28,Laboratorios Eléctrica Superior,9.652,Silence,0.0,10.457,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.798,9.422,8.82,-92,12.5
2026-06-29 00:31:33,Pasillo Salones Eléctrica,8.018,Silence,0.0,25.258,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.943,4.219,1.52,-103,7.8
2026-06-29 00:31:34,Pasillo Salones Civil,13.935,Silence,0.0,14.571,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.295,13.864,13.501,-102,8.5
2026-06-29 00:31:40,Salón - Uma Eléctrica,7.326,Silence,0.0,7.788,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.754,7.373,6.268,-96,12.5
2026-06-29 00:31:49,Laboratorios Eléctrica Centro,19.864,Silence,0.0,20.52,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.506,19.547,19.223,-94,13.0
2026-06-29 00:32:04,Salón - Extremo Eléctrica,12.321,Silence,0.0,13.369,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.293,12.285,11.166,-72,13.3
2026-06-29 00:32:18,Laboratorios Eléctrica Inferior,17.277,Silence,0.0,18.565,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.614,17.163,16.133,-111,4.0
2026-06-29 00:32:24,Lobby Eléctrica,23.213,Silence,0.0,24.173,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.955,23.106,22.476,-111,3.8
2026-06-29 00:34:05,Salón - Uma Civil,7.632,Silence,0.0,8.179,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.278,7.57,7.081,-97,12.8
2026-06-29 00:36:17,Pasillo Decanato Eléctrica,14.432,Silence,0.0,15.091,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.173,14.388,13.62,-91,14.0
2026-06-29 00:36:17,Salón - Extremo Civil,12.973,Silence,0.0,13.455,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,12.974,12.639,-117,-2.3
2026-06-29 00:36:19,Laboratorios Civil Central,48.988,Mixed,54.08,50.415,Group 5 (Vehicle),48.955,0.0,0.0,0.0,50.473,54.08,0.0,0.26,0.0,45.616,50.825,48.715,46.528,-88,13.5
2026-06-29 00:36:20,Lobby Civil,31.936,Silence,0.0,32.77,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.813,32.017,31.156,-88,11.5
2026-06-29 00:36:21,Laboratorios Civil Superior,29.587,Silence,0.0,30.736,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.664,30.006,27.249,-100,12.0
2026-06-29 00:36:26,Pasillo Decanato Civil,26.586,Silence,0.0,27.735,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.848,26.283,26.169,-80,13.8
2026-06-29 00:36:28,Laboratorios Eléctrica Superior,9.517,Silence,0.0,10.37,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.337,9.583,8.571,-93,9.0
2026-06-29 00:36:33,Pasillo Salones Eléctrica,0.0,Silence,0.0,0.679,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.0,0.0,-102,6.5
2026-06-29 00:36:34,Pasillo Salones Civil,13.665,Silence,0.0,14.264,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.227,13.584,12.953,-97,9.8
2026-06-29 00:36:40,Salón - Uma Eléctrica,7.149,Silence,0.0,7.739,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.728,7.051,6.56,-98,12.8
2026-06-29 00:36:49,Laboratorios Eléctrica Centro,13.688,Silence,0.0,14.613,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.36,13.624,12.975,-113,1.2
2026-06-29 00:37:04,Salón - Extremo Eléctrica,11.918,Silence,0.0,12.623,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876,11.792,11.536,-99,8.8
2026-06-29 00:37:18,Laboratorios Eléctrica Inferior,14.739,Silence,0.0,15.375,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.551,14.689,13.539,-108,6.8
2026-06-29 00:37:24,Lobby Eléctrica,23.557,Silence,0.0,24.179,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,23.704,22.856,-98,12.8
2026-06-29 00:39:05,Salón - Uma Civil,7.84,Silence,0.0,8.419,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.364,7.767,7.37,-95,13.5
2026-06-29 00:41:17,Pasillo Decanato Eléctrica,14.38,Silence,0.0,14.809,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.025,14.259,14.012,-91,11.5
2026-06-29 00:41:17,Salón - Extremo Civil,13.457,Silence,0.0,14.159,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.117,13.431,12.942,-78,14.0
2026-06-29 00:41:19,Laboratorios Civil Central,50.585,Mixed,57.943,52.278,Group 1 (Common),50.586,0.0,0.0,0.0,49.852,57.943,0.0,0.0,0.0,42.014,53.004,49.933,47.545,-107,7.2
2026-06-29 00:41:20,Lobby Civil,34.264,Silence,0.0,35.119,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26,34.228,33.037,-104,6.8
2026-06-29 00:41:21,Laboratorios Civil Superior,34.097,Silence,0.0,35.323,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.98,34.099,32.703,-91,10.0
2026-06-29 00:41:26,Pasillo Decanato Civil,26.591,Silence,0.0,27.811,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.63,25.008,-101,6.8
2026-06-29 00:41:28,Laboratorios Eléctrica Superior,12.74,Silence,0.0,13.506,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.723,12.58,12.0,-108,6.5
2026-06-29 00:41:33,Pasillo Salones Eléctrica,1.681,Silence,0.0,7.071,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.255,0.194,0.0,-84,12.8
2026-06-29 00:41:34,Pasillo Salones Civil,13.806,Silence,0.0,14.421,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.463,13.904,13.207,-101,9.5
2026-06-29 00:41:40,Salón - Uma Eléctrica,19.785,Silence,0.0,28.799,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.938,13.987,7.401,-94,13.5
