time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-09-18 00:19:13,Pasillo Salones Civil,16.47,Silence,0.0,20.17,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.06,15.65,14.22,-101,13.2
2026-09-18 00:19:15,Laboratorios Eléctrica Centro,15.8,Silence,0.0,16.69,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.65,15.85,15.1,-99,11.8
2026-09-18 00:19:15,Laboratorios Civil Superior,30.83,Silence,0.0,31.91,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24,30.8,28.3,-106,9.2
2026-09-18 00:19:18,Salón - Uma Civil,10.38,Silence,0.0,14.02,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06,10.32,9.77,-108,10.2
2026-09-18 00:19:18,Pasillo Decanato Eléctrica,19.29,Silence,0.0,20.09,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17,19.41,18.42,-105,10.5
2026-09-18 00:19:26,Salón - Extremo Civil,14.15,Silence,0.0,14.67,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.76,14.06,13.48,-99,11.8
2026-09-18 00:19:42,Salón - Extremo Eléctrica,16.16,Silence,0.0,21.06,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52,15.64,14.34,-102,8.2
2026-09-18 00:19:47,Salón - Uma Eléctrica,42.46,Silence,0.0,43.29,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12,42.49,41.66,-114,-1.0
2026-09-18 00:19:48,Laboratorios Eléctrica Inferior,23.22,Silence,0.0,23.88,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15,23.45,22.32,-119,-1.2
2026-09-18 00:21:43,Laboratorios Civil Inferior,42.48,Silence,0.0,42.94,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,42.53,41.48,-120,-9.5
2026-09-18 00:23:49,Laboratorios Civil Central,47.06,Mixed,69.62,49.68,Group 1 (Common),47.17,0.0,0.0,0.0,45.98,69.62,3.86,1.52,0.09,24.83,49.64,46.46,44.96,-113,5.2
2026-09-18 00:23:53,Lobby Eléctrica,32.91,Silence,0.0,33.72,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.58,32.83,32.0,-115,1.2
2026-09-18 00:23:55,Laboratorios Eléctrica Superior,12.41,Silence,0.0,13.16,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.56,12.32,11.78,-114,6.2
2026-09-18 00:23:58,Pasillo Decanato Civil,19.14,Silence,0.0,19.81,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.98,19.17,18.39,-113,7.8
2026-09-18 00:24:07,Lobby Civil,34.72,Silence,0.0,35.4,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26,34.83,34.0,-101,11.8
2026-09-18 00:24:11,Pasillo Salones Eléctrica,36.88,Silence,0.0,40.09,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05,35.75,33.93,-109,8.2
2026-09-18 00:24:13,Pasillo Salones Civil,14.19,Silence,0.0,14.85,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78,14.07,13.84,-111,6.0
2026-09-18 00:24:15,Laboratorios Eléctrica Centro,25.08,Silence,0.0,29.3,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.74,23.83,14.05,-115,3.0
2026-09-18 00:24:15,Laboratorios Civil Superior,30.12,Silence,0.0,32.07,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.12,29.95,28.05,-119,-1.5
2026-09-18 00:24:18,Salón - Uma Civil,10.49,Silence,0.0,11.37,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74,10.2,9.87,-107,8.5
2026-09-18 00:24:18,Pasillo Decanato Eléctrica,19.4,Silence,0.0,20.48,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63,19.18,18.43,-118,-10.0
2026-09-18 00:24:26,Salón - Extremo Civil,13.77,Silence,0.0,14.2,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22,13.69,13.33,-90,11.5
2026-09-18 00:24:42,Salón - Extremo Eléctrica,27.95,Silence,0.0,31.7,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88,27.94,19.65,-85,9.5
2026-09-18 00:24:47,Salón - Uma Eléctrica,54.21,Group 2 (Impact),75.44,57.07,Group 2 (Impact),0.0,52.72,0.0,0.0,0.0,4.88,75.44,2.64,5.47,11.67,57.09,54.88,45.94,-116,
2026-09-18 00:24:48,Laboratorios Eléctrica Inferior,24.47,Silence,0.0,25.28,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99,24.42,24.09,-115,-7.0
2026-09-18 00:26:43,Laboratorios Civil Inferior,40.02,Silence,0.0,40.9,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.99,39.67,39.09,-119,-7.8
2026-09-18 00:28:49,Laboratorios Civil Central,47.29,Mixed,66.1,49.51,Group 1 (Common),47.02,0.0,0.0,0.0,0.0,66.1,2.73,3.82,0.13,27.08,49.77,47.0,44.45,-114,5.8
2026-09-18 00:28:53,Lobby Eléctrica,28.2,Silence,0.0,28.77,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.06,28.36,27.12,-99,12.8
2026-09-18 00:28:55,Laboratorios Eléctrica Superior,12.21,Silence,0.0,12.93,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,12.13,11.62,-113,2.0
2026-09-18 00:28:58,Pasillo Decanato Civil,18.87,Silence,0.0,19.73,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.66,19.06,17.46,-103,12.0
2026-09-18 00:29:07,Lobby Civil,34.2,Silence,0.0,34.83,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.81,34.1,33.57,-99,11.8
2026-09-18 00:29:11,Pasillo Salones Eléctrica,28.12,Silence,0.0,29.25,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,28.09,27.26,-102,11.8
2026-09-18 00:29:13,Pasillo Salones Civil,14.35,Silence,0.0,15.25,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,14.28,13.51,-109,7.8
2026-09-18 00:29:15,Laboratorios Eléctrica Centro,16.52,Silence,0.0,30.29,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.79,12.36,11.05,-115,2.2
2026-09-18 00:29:15,Laboratorios Civil Superior,28.98,Silence,0.0,30.6,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.42,28.43,27.61,-113,5.0
2026-09-18 00:29:18,Salón - Uma Civil,23.75,Silence,0.0,28.56,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.43,22.47,14.78,-115,-8.0
2026-09-18 00:29:18,Pasillo Decanato Eléctrica,19.38,Silence,0.0,20.41,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.56,19.34,18.15,-107,11.0
2026-09-18 00:29:26,Salón - Extremo Civil,13.32,Silence,0.0,13.89,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,13.38,12.86,-105,12.2
2026-09-18 00:29:42,Salón - Extremo Eléctrica,14.31,Silence,0.0,15.23,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.31,14.27,13.5,-98,9.0
2026-09-18 00:29:47,Salón - Uma Eléctrica,42.52,Silence,0.0,43.32,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.29,42.45,41.59,-114,3.8
2026-09-18 00:29:48,Laboratorios Eléctrica Inferior,21.27,Silence,0.0,22.12,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,21.32,20.21,-117,-2.5
2026-09-18 00:31:43,Laboratorios Civil Inferior,42.18,Silence,0.0,42.68,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,42.1,41.49,-119,-12.2
2026-09-18 00:33:49,Laboratorios Civil Central,45.97,Mixed,52.21,48.28,Group 1 (Common),46.46,0.0,0.0,0.0,45.57,52.21,0.35,0.04,0.09,47.05,47.76,45.8,45.0,-114,-2.0
2026-09-18 00:33:53,Lobby Eléctrica,26.11,Silence,0.0,27.12,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,26.05,25.49,-105,10.2
2026-09-18 00:33:55,Laboratorios Eléctrica Superior,13.58,Silence,0.0,14.37,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.27,13.75,11.78,-111,7.5
2026-09-18 00:33:58,Pasillo Decanato Civil,18.52,Silence,0.0,19.34,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.79,18.31,17.82,-105,11.2
2026-09-18 00:34:07,Lobby Civil,36.37,Silence,0.0,37.52,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,36.3,35.12,-103,11.0
2026-09-18 00:34:11,Pasillo Salones Eléctrica,28.74,Silence,0.0,30.66,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.63,29.18,27.37,-107,11.2
2026-09-18 00:34:13,Pasillo Salones Civil,14.39,Silence,0.0,14.89,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.73,14.23,13.89,-109,9.0
2026-09-18 00:34:15,Laboratorios Eléctrica Centro,23.47,Silence,0.0,26.69,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23,24.63,15.36,-114,5.2
2026-09-18 00:34:15,Laboratorios Civil Superior,31.53,Silence,0.0,33.49,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36,31.34,30.17,-107,6.8
2026-09-18 00:34:18,Salón - Uma Civil,9.37,Silence,0.0,9.79,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.01,9.34,8.84,-102,10.2
2026-09-18 00:34:18,Pasillo Decanato Eléctrica,19.22,Silence,0.0,20.0,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.26,18.38,-102,9.8
2026-09-18 00:34:26,Salón - Extremo Civil,34.72,Silence,0.0,43.48,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.39,24.35,13.05,-91,14.2
2026-09-18 00:34:42,Salón - Extremo Eléctrica,15.81,Silence,0.0,16.68,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.81,15.05,-87,8.2
2026-09-18 00:34:47,Salón - Uma Eléctrica,43.35,Silence,0.0,44.39,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34,43.28,42.47,-117,
2026-09-18 00:34:48,Laboratorios Eléctrica Inferior,22.72,Silence,0.0,23.29,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.16,22.8,21.98,-114,4.8
2026-09-18 00:36:43,Laboratorios Civil Inferior,42.41,Silence,0.0,43.34,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.72,42.27,41.98,-111,-4.5
2026-09-18 00:38:49,Laboratorios Civil Central,46.68,Group 1 (Common),88.76,48.64,Group 1 (Common),46.76,0.0,0.0,0.0,0.0,88.76,1.48,0.17,0.17,9.55,48.88,46.35,45.11,-119,-3.8
2026-09-18 00:38:53,Lobby Eléctrica,26.43,Silence,0.0,27.3,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27,26.22,25.75,-113,-3.0
2026-09-18 00:38:55,Laboratorios Eléctrica Superior,12.41,Silence,0.0,13.2,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.24,12.5,11.38,-119,-5.0
2026-09-18 00:38:58,Pasillo Decanato Civil,20.81,Silence,0.0,21.75,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.71,20.79,19.45,-119,-0.8
2026-09-18 00:39:07,Lobby Civil,39.99,Silence,0.0,40.99,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17,39.94,38.69,-102,11.5
2026-09-18 00:39:11,Pasillo Salones Eléctrica,28.0,Silence,0.0,29.1,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.37,27.88,27.03,-109,7.2
2026-09-18 00:39:13,Pasillo Salones Civil,13.9,Silence,0.0,14.39,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.24,13.87,13.61,-111,9.0
2026-09-18 00:39:15,Laboratorios Eléctrica Centro,11.59,Silence,0.0,12.54,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24,11.66,10.33,-114,5.5
2026-09-18 00:39:15,Laboratorios Civil Superior,29.67,Silence,0.0,30.86,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.71,29.62,27.67,-111,8.8
2026-09-18 00:39:18,Salón - Uma Civil,9.33,Silence,0.0,9.91,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.02,9.36,8.54,-115,4.5
2026-09-18 00:39:26,Salón - Extremo Civil,13.25,Silence,0.0,13.7,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,13.35,12.27,-94,12.5
2026-09-18 00:39:42,Salón - Extremo Eléctrica,14.22,Silence,0.0,14.98,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,14.24,13.61,-85,9.5
2026-09-18 00:39:47,Salón - Uma Eléctrica,43.1,Silence,0.0,43.93,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.15,43.05,41.83,-117,-4.8
2026-09-18 00:39:48,Laboratorios Eléctrica Inferior,21.88,Silence,0.0,22.96,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,21.57,20.98,-111,5.5
2026-09-18 00:41:43,Laboratorios Civil Inferior,40.18,Silence,0.0,41.05,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.69,40.32,39.42,-119,-2.5
2026-09-18 00:43:49,Laboratorios Civil Central,47.61,Group 1 (Common),80.47,49.05,Group 1 (Common),47.53,0.0,0.0,0.0,0.0,80.47,0.59,0.29,0.1,18.46,49.2,47.29,46.33,-108,8.5
