time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-09-15 00:08:44,Pasillo Decanato Civil,20.14,Silence,0.0,20.72,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.58,20.26,19.0,-107,11.2
2026-09-15 00:08:51,Lobby Civil,38.81,Silence,0.0,39.58,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,38.59,38.09,-99,12.0
2026-09-15 00:08:54,Pasillo Salones Eléctrica,27.57,Silence,0.0,28.52,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.21,27.51,26.85,-111,8.0
2026-09-15 00:08:57,Pasillo Salones Civil,41.92,Silence,0.0,53.26,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.93,34.91,30.33,-113,7.8
2026-09-15 00:08:58,Laboratorios Eléctrica Centro,29.04,Silence,0.0,29.97,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.11,29.28,27.43,-109,10.8
2026-09-15 00:09:00,Laboratorios Civil Superior,33.46,Silence,0.0,34.29,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28,33.27,32.15,-111,6.5
2026-09-15 00:09:01,Pasillo Decanato Eléctrica,19.24,Silence,0.0,20.19,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.01,19.37,18.27,-115,1.5
2026-09-15 00:09:03,Salón - Uma Civil,24.04,Silence,0.0,27.63,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,22.69,17.72,-113,7.8
2026-09-15 00:09:11,Salón - Extremo Civil,21.09,Silence,0.0,24.43,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.57,21.24,14.62,-97,12.0
2026-09-15 00:09:26,Salón - Extremo Eléctrica,56.18,Mixed,62.46,61.18,Group 2 (Impact),0.0,57.42,0.0,0.0,52.12,1.69,32.55,2.69,0.56,62.46,61.36,54.18,27.15,-99,9.8
2026-09-15 00:09:30,Salón - Uma Eléctrica,42.79,Silence,0.0,43.74,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78,42.89,41.79,-107,11.0
2026-09-15 00:09:38,Laboratorios Eléctrica Inferior,32.37,Silence,0.0,34.13,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,31.43,30.95,-111,2.5
2026-09-15 00:11:29,Laboratorios Civil Inferior,37.98,Silence,0.0,39.0,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.32,37.71,36.94,-117,-7.5
2026-09-15 00:13:35,Laboratorios Civil Central,51.68,Group 1 (Common),98.35,53.64,Group 1 (Common),51.64,0.0,0.0,0.0,0.0,98.35,0.0,0.39,0.0,1.22,53.75,51.77,49.15,-103,11.5
2026-09-15 00:13:39,Laboratorios Eléctrica Superior,14.53,Silence,0.0,15.19,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.11,14.45,14.02,-102,11.0
2026-09-15 00:13:44,Pasillo Decanato Civil,19.85,Silence,0.0,21.01,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55,19.72,18.71,-105,11.0
2026-09-15 00:13:51,Lobby Civil,40.46,Silence,0.0,40.95,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.84,40.41,40.18,-99,12.8
2026-09-15 00:13:54,Pasillo Salones Eléctrica,27.47,Silence,0.0,28.76,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.89,27.43,27.06,-103,8.8
2026-09-15 00:13:57,Pasillo Salones Civil,14.76,Silence,0.0,15.85,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,14.53,14.14,-103,12.2
2026-09-15 00:13:58,Laboratorios Eléctrica Centro,15.58,Silence,0.0,16.6,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.35,15.4,15.01,-113,7.2
2026-09-15 00:14:00,Laboratorios Civil Superior,32.14,Silence,0.0,33.3,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.02,32.04,30.28,-114,6.2
2026-09-15 00:14:01,Pasillo Decanato Eléctrica,19.44,Silence,0.0,20.51,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.27,19.24,18.94,-103,8.5
2026-09-15 00:14:03,Salón - Uma Civil,13.49,Silence,0.0,14.06,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93,13.53,12.86,-115,6.5
2026-09-15 00:14:11,Salón - Extremo Civil,16.93,Silence,0.0,24.31,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.16,14.61,14.11,-95,12.2
2026-09-15 00:14:26,Salón - Extremo Eléctrica,54.74,Mixed,68.4,60.86,Group 5 (Vehicle),0.0,47.97,0.0,0.0,60.07,0.35,68.4,0.26,0.87,30.03,63.04,52.58,26.08,-99,-2.5
2026-09-15 00:14:30,Salón - Uma Eléctrica,42.0,Silence,0.0,43.0,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18,41.97,41.1,-119,0.2
2026-09-15 00:14:34,Laboratorios Eléctrica Inferior,28.09,Silence,0.0,29.51,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.61,28.0,26.51,-109,8.5
2026-09-15 00:16:29,Laboratorios Civil Inferior,38.06,Silence,0.0,38.84,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95,38.21,36.13,-119,-7.2
2026-09-15 00:18:35,Laboratorios Civil Central,51.08,Group 1 (Common),86.24,52.22,Group 1 (Common),51.12,0.0,0.0,0.0,0.0,86.24,0.13,0.0,0.09,13.45,52.19,50.68,49.82,-115,2.2
2026-09-15 00:18:38,Lobby Eléctrica,25.61,Silence,0.0,26.34,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,25.61,24.8,-93,12.5
2026-09-15 00:18:39,Laboratorios Eléctrica Superior,16.65,Silence,0.0,17.3,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.17,16.57,15.83,-119,1.8
2026-09-15 00:18:44,Pasillo Decanato Civil,19.44,Silence,0.0,20.22,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.97,19.27,18.91,-111,3.2
2026-09-15 00:18:51,Lobby Civil,40.17,Silence,0.0,43.75,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47,39.13,37.33,-102,12.0
2026-09-15 00:18:54,Pasillo Salones Eléctrica,28.08,Silence,0.0,29.02,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.06,28.06,26.98,-113,-0.2
2026-09-15 00:18:57,Pasillo Salones Civil,16.38,Silence,0.0,28.88,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.13,15.04,14.01,-103,10.5
2026-09-15 00:18:58,Laboratorios Eléctrica Centro,23.61,Silence,0.0,24.31,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.51,23.64,22.45,-111,7.2
2026-09-15 00:19:00,Laboratorios Civil Superior,31.82,Silence,0.0,34.23,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59,31.85,30.6,-120,-2.8
2026-09-15 00:19:01,Pasillo Decanato Eléctrica,19.3,Silence,0.0,20.36,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,19.19,18.21,-115,1.8
2026-09-15 00:19:03,Salón - Uma Civil,9.57,Silence,0.0,10.15,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18,9.65,8.62,-115,4.0
2026-09-15 00:19:11,Salón - Extremo Civil,13.52,Silence,0.0,14.25,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.15,13.44,12.78,-93,11.2
2026-09-15 00:19:26,Salón - Extremo Eléctrica,60.57,Mixed,32.34,64.89,Group 1 (Common),63.96,56.76,56.05,63.97,60.1,23.31,32.34,14.06,19.44,10.81,66.39,58.22,54.93,-95,9.5
2026-09-15 00:19:30,Salón - Uma Eléctrica,42.12,Silence,0.0,43.02,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,42.41,41.22,-109,-7.2
2026-09-15 00:19:34,Laboratorios Eléctrica Inferior,29.4,Silence,0.0,30.75,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.33,29.09,28.4,-108,7.0
2026-09-15 00:21:29,Laboratorios Civil Inferior,39.13,Silence,0.0,39.72,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7,39.12,38.63,-119,-8.8
2026-09-15 00:23:35,Laboratorios Civil Central,51.0,Group 1 (Common),74.96,53.41,Group 1 (Common),50.89,0.0,0.0,0.0,49.13,74.96,0.26,0.0,0.13,24.48,53.27,49.52,48.13,-107,-0.5
2026-09-15 00:23:38,Lobby Eléctrica,27.71,Silence,0.0,28.7,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.88,27.58,26.75,-107,8.0
2026-09-15 00:23:39,Laboratorios Eléctrica Superior,16.9,Silence,0.0,17.95,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.86,16.91,15.62,-102,11.2
2026-09-15 00:23:44,Pasillo Decanato Civil,19.41,Silence,0.0,20.66,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33,19.36,18.27,-107,11.5
2026-09-15 00:23:51,Lobby Civil,45.4,Group 2 (Impact),90.15,50.58,Group 2 (Impact),0.0,43.68,0.0,0.0,0.0,0.22,90.15,0.04,1.35,8.25,52.04,42.55,41.04,-99,12.5
2026-09-15 00:23:54,Pasillo Salones Eléctrica,38.02,Silence,0.0,45.81,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,30.21,28.07,-105,11.2
2026-09-15 00:23:57,Pasillo Salones Civil,26.21,Silence,0.0,33.8,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1,20.93,17.65,-112,3.2
2026-09-15 00:23:58,Laboratorios Eléctrica Centro,32.02,Silence,0.0,35.62,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.37,33.42,24.64,-108,7.5
2026-09-15 00:24:00,Laboratorios Civil Superior,34.48,Silence,0.0,37.31,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12,34.12,30.87,-102,8.2
2026-09-15 00:24:01,Pasillo Decanato Eléctrica,19.45,Silence,0.0,20.55,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.36,19.35,18.99,-103,11.8
2026-09-15 00:24:03,Salón - Uma Civil,41.21,Silence,0.0,55.94,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88,25.0,12.42,-119,-4.8
2026-09-15 00:24:11,Salón - Extremo Civil,19.14,Silence,0.0,29.58,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49,16.0,13.63,-97,12.5
2026-09-15 00:24:26,Salón - Extremo Eléctrica,15.51,Silence,0.0,25.59,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54,15.01,14.35,-102,10.2
2026-09-15 00:24:30,Salón - Uma Eléctrica,42.14,Silence,0.0,42.68,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,42.15,41.8,-102,10.5
2026-09-15 00:24:34,Laboratorios Eléctrica Inferior,32.94,Silence,0.0,34.32,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.32,33.14,31.26,-119,1.5
2026-09-15 00:26:29,Laboratorios Civil Inferior,45.64,Mixed,69.75,47.0,Group 1 (Common),45.82,45.25,0.0,0.0,0.0,69.75,17.45,0.0,1.09,11.68,47.8,45.32,44.68,-120,-7.0
2026-09-15 00:28:35,Laboratorios Civil Central,50.28,Group 1 (Common),90.49,52.74,Group 1 (Common),50.07,0.0,0.0,0.0,0.0,90.49,0.0,0.09,0.04,9.24,53.66,49.13,47.12,-107,11.0
2026-09-15 00:28:38,Lobby Eléctrica,24.13,Silence,0.0,25.05,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.12,24.02,23.24,-95,12.2
2026-09-15 00:28:39,Laboratorios Eléctrica Superior,19.46,Silence,0.0,21.64,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.89,18.97,17.87,-115,2.8
2026-09-15 00:28:44,Pasillo Decanato Civil,19.78,Silence,0.0,21.05,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,19.78,19.05,-99,12.0
2026-09-15 00:28:51,Lobby Civil,47.75,Mixed,62.24,48.79,Group 2 (Impact),47.38,48.01,0.0,0.0,47.32,21.05,62.24,0.91,3.17,12.63,48.53,47.63,46.95,-99,9.2
2026-09-15 00:28:54,Pasillo Salones Eléctrica,27.8,Silence,0.0,28.68,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.88,27.6,26.94,-100,10.2
2026-09-15 00:28:57,Pasillo Salones Civil,14.72,Silence,0.0,15.31,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,14.92,13.71,-120,-1.2
2026-09-15 00:28:58,Laboratorios Eléctrica Centro,18.18,Silence,0.0,34.95,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.71,14.02,11.67,-107,3.0
2026-09-15 00:29:00,Laboratorios Civil Superior,32.73,Silence,0.0,35.17,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,32.68,30.06,-103,11.5
2026-09-15 00:29:01,Pasillo Decanato Eléctrica,19.34,Silence,0.0,19.96,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,19.48,18.73,-117,-1.2
2026-09-15 00:29:03,Salón - Uma Civil,9.39,Silence,0.0,10.57,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33,9.16,8.96,-105,11.2
2026-09-15 00:29:11,Salón - Extremo Civil,25.39,Silence,0.0,32.95,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68,16.62,14.74,-99,11.0
2026-09-15 00:29:26,Salón - Extremo Eléctrica,40.22,Silence,0.0,55.29,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1,29.03,23.09,-103,6.8
2026-09-15 00:29:30,Salón - Uma Eléctrica,42.9,Silence,0.0,43.83,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71,42.91,41.81,-105,11.8
2026-09-15 00:29:34,Laboratorios Eléctrica Inferior,26.91,Silence,0.0,27.87,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.95,27.0,26.13,-120,-4.0
2026-09-15 00:31:29,Laboratorios Civil Inferior,37.81,Silence,0.0,38.58,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3,37.94,36.54,-120,-6.5
2026-09-15 00:33:35,Laboratorios Civil Central,50.92,Group 1 (Common),83.77,53.14,Group 1 (Common),51.44,0.0,0.0,0.0,0.0,83.77,0.26,3.39,0.04,12.41,52.82,50.96,47.72,-105,10.8
2026-09-15 00:33:38,Lobby Eléctrica,25.51,Silence,0.0,26.34,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.63,25.66,23.98,-95,11.8
2026-09-15 00:33:39,Laboratorios Eléctrica Superior,12.86,Silence,0.0,13.71,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.61,12.91,12.07,-97,11.5
2026-09-15 00:33:44,Pasillo Decanato Civil,19.09,Silence,0.0,19.76,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65,19.08,18.38,-109,10.5
2026-09-15 00:33:51,Lobby Civil,45.93,Group 2 (Impact),89.76,49.41,Group 2 (Impact),0.0,46.54,0.0,0.0,0.0,0.0,89.76,0.17,0.26,9.81,50.09,44.85,39.82,-96,10.2
2026-09-15 00:33:54,Pasillo Salones Eléctrica,28.27,Silence,0.0,29.13,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.17,28.46,27.07,-100,11.2
2026-09-15 00:33:57,Pasillo Salones Civil,14.61,Silence,0.0,15.28,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,14.51,13.7,-114,4.5
2026-09-15 00:33:58,Laboratorios Eléctrica Centro,13.92,Silence,0.0,14.75,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78,14.01,12.83,-108,9.8
2026-09-15 00:34:00,Laboratorios Civil Superior,32.63,Silence,0.0,33.75,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,32.5,31.81,-107,10.8
2026-09-15 00:34:01,Pasillo Decanato Eléctrica,19.56,Silence,0.0,20.07,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.09,19.66,18.87,-117,-4.8
2026-09-15 00:34:03,Salón - Uma Civil,11.9,Silence,0.0,14.69,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.73,10.32,10.03,-111,4.8
2026-09-15 00:34:11,Salón - Extremo Civil,24.54,Silence,0.0,35.65,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98,19.38,15.2,-91,12.2
2026-09-15 00:34:26,Salón - Extremo Eléctrica,14.17,Silence,0.0,14.83,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.91,14.1,13.48,-102,9.5
2026-09-15 00:34:30,Salón - Uma Eléctrica,42.78,Silence,0.0,43.34,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36,42.86,42.1,-107,11.8
2026-09-15 00:34:34,Laboratorios Eléctrica Inferior,26.46,Silence,0.0,27.23,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.07,26.5,24.74,-111,6.2
2026-09-15 00:36:29,Laboratorios Civil Inferior,39.76,Silence,0.0,40.72,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15,39.47,39.0,-120,-8.0
2026-09-15 00:38:35,Laboratorios Civil Central,50.79,Group 1 (Common),85.63,52.61,Group 1 (Common),50.89,0.0,0.0,0.0,0.0,85.63,0.26,0.0,0.09,13.89,52.65,50.86,47.19,-115,2.5
2026-09-15 00:38:38,Lobby Eléctrica,23.78,Silence,0.0,24.75,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.75,23.6,22.8,-105,5.8
2026-09-15 00:38:39,Laboratorios Eléctrica Superior,16.61,Silence,0.0,18.03,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.28,16.51,16.11,-105,12.0
2026-09-15 00:38:44,Pasillo Decanato Civil,18.94,Silence,0.0,19.55,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.67,18.96,17.98,-111,8.2
2026-09-15 00:38:51,Lobby Civil,45.16,Group 2 (Impact),78.26,51.1,Group 2 (Impact),0.0,45.18,0.0,0.0,0.0,1.22,78.26,1.91,1.56,16.8,52.86,41.98,36.78,-99,11.8
2026-09-15 00:38:54,Pasillo Salones Eléctrica,28.31,Silence,0.0,29.03,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.08,28.3,27.15,-113,9.0
2026-09-15 00:38:57,Pasillo Salones Civil,20.34,Silence,0.0,35.44,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.66,17.44,15.64,-107,10.2
2026-09-15 00:38:58,Laboratorios Eléctrica Centro,26.74,Silence,0.0,27.29,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.44,26.74,26.31,-107,8.0
2026-09-15 00:39:00,Laboratorios Civil Superior,34.23,Silence,0.0,36.46,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34,34.3,31.3,-113,2.2
2026-09-15 00:39:01,Pasillo Decanato Eléctrica,19.82,Silence,0.0,20.87,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.83,19.93,18.48,-103,11.5
2026-09-15 00:39:03,Salón - Uma Civil,36.54,Silence,0.0,44.45,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69,31.42,16.62,-107,6.8
2026-09-15 00:39:11,Salón - Extremo Civil,15.74,Silence,0.0,21.14,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,13.75,12.84,-85,13.0
2026-09-15 00:39:26,Salón - Extremo Eléctrica,14.6,Silence,0.0,15.32,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.27,14.59,14.08,-85,9.5
2026-09-15 00:39:30,Salón - Uma Eléctrica,42.56,Silence,0.0,43.42,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54,42.79,41.52,-117,3.0
2026-09-15 00:39:34,Laboratorios Eléctrica Inferior,29.52,Silence,0.0,30.21,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,29.41,29.09,-120,-5.2
2026-09-15 00:41:29,Laboratorios Civil Inferior,39.97,Silence,0.0,40.88,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.54,39.82,39.5,-117,-6.5
