time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-06-19 00:12:10,Lobby Eléctrica,25.601,Silence,0.0,26.829,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.981,25.084,24.446,-115,0.5
2026-06-19 00:12:16,Salón - Uma Eléctrica,43.39,Silence,0.0,44.739,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85,43.414,42.001,-94,12.8
2026-06-19 00:12:18,Pasillo Salones Civil,15.829,Silence,0.0,17.929,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.074,15.404,13.996,-99,12.2
2026-06-19 00:12:18,Pasillo Decanato Civil,21.477,Silence,0.0,22.072,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.363,21.45,20.543,-85,12.5
2026-06-19 00:12:27,Salón - Uma Civil,10.937,Silence,0.0,12.71,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.772,10.881,8.62,-89,12.5
2026-06-19 00:12:29,Laboratorios Civil Inferior,38.547,Silence,0.0,39.587,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.488,38.546,37.557,-115,-3.5
2026-06-19 00:12:31,Pasillo Decanato Eléctrica,14.208,Silence,0.0,14.713,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779,14.238,13.646,-117,-0.2
2026-06-19 00:12:38,Pasillo Salones Eléctrica,32.67,Silence,0.0,45.134,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.382,30.464,29.478,-86,12.3
2026-06-19 00:12:45,Salón - Extremo Eléctrica,15.361,Silence,0.0,15.892,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.989,15.54,14.518,-97,10.0
2026-06-19 00:12:53,Laboratorios Eléctrica Centro,18.239,Silence,0.0,23.798,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.009,18.139,16.001,-113,2.8
2026-06-19 00:13:12,Laboratorios Eléctrica Inferior,14.962,Silence,0.0,15.523,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.319,15.066,14.378,-109,5.0
2026-06-19 00:16:53,Lobby Civil,39.206,Silence,0.0,40.06,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.03,39.351,38.513,-84,13.8
2026-06-19 00:17:00,Laboratorios Civil Central,50.221,Group 1 (Common),73.264,52.041,Group 1 (Common),49.921,0.0,0.0,0.0,49.349,73.264,0.347,1.302,0.0,24.957,52.028,50.286,48.629,-85,10.3
2026-06-19 00:17:01,Laboratorios Civil Superior,36.093,Silence,0.0,37.57,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06,36.278,35.205,-96,11.5
2026-06-19 00:17:02,Salón - Extremo Civil,13.507,Silence,0.0,14.169,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.955,13.448,13.146,-97,12.2
2026-06-19 00:17:08,Laboratorios Eléctrica Superior,35.143,Silence,0.0,43.545,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.462,22.588,14.936,-93,10.8
2026-06-19 00:17:10,Lobby Eléctrica,25.385,Silence,0.0,26.371,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.645,25.321,24.18,-108,-8.0
2026-06-19 00:17:16,Salón - Uma Eléctrica,44.263,Silence,0.0,44.96,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.511,44.238,43.896,-103,9.8
2026-06-19 00:17:18,Pasillo Salones Civil,14.487,Silence,0.0,15.144,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.059,14.474,13.847,-97,12.0
2026-06-19 00:17:18,Pasillo Decanato Civil,21.035,Silence,0.0,21.652,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.011,21.185,20.331,-101,9.5
2026-06-19 00:17:27,Salón - Uma Civil,10.029,Silence,0.0,11.15,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.032,9.896,9.502,-115,1.0
2026-06-19 00:17:29,Laboratorios Civil Inferior,40.251,Silence,0.0,40.827,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,40.119,39.79,-111,7.2
2026-06-19 00:17:31,Pasillo Decanato Eléctrica,14.734,Silence,0.0,15.684,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.767,14.389,14.017,-93,12.0
2026-06-19 00:17:38,Pasillo Salones Eléctrica,30.333,Silence,0.0,36.902,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.028,30.23,28.734,-87,11.8
2026-06-19 00:17:45,Salón - Extremo Eléctrica,15.411,Silence,0.0,16.328,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.582,15.057,14.675,-82,14.8
2026-06-19 00:17:53,Laboratorios Eléctrica Centro,24.159,Silence,0.0,32.733,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.86,22.872,21.119,-115,2.0
2026-06-19 00:18:12,Laboratorios Eléctrica Inferior,39.038,Silence,0.0,57.719,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.325,24.904,17.717,-113,4.2
2026-06-19 00:21:53,Lobby Civil,63.8,Mixed,54.644,66.286,Group 1 (Common),65.31,62.062,0.0,62.275,65.144,54.644,7.726,2.344,19.618,15.451,66.477,64.132,54.441,-107,5.5
2026-06-19 00:22:00,Laboratorios Civil Central,48.888,Group 1 (Common),73.22,50.117,Group 1 (Common),49.063,0.0,0.0,0.0,0.0,73.22,1.476,3.95,0.087,21.094,49.997,48.886,47.343,-107,9.2
2026-06-19 00:22:03,Laboratorios Civil Superior,35.375,Silence,0.0,37.65,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.828,35.612,32.378,-99,12.2
2026-06-19 00:22:03,Salón - Extremo Civil,15.011,Silence,0.0,15.68,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.525,15.1,14.404,-101,6.8
2026-06-19 00:22:08,Laboratorios Eléctrica Superior,12.043,Silence,0.0,12.762,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.949,12.042,11.353,-89,12.3
2026-06-19 00:22:10,Lobby Eléctrica,25.516,Silence,0.0,28.664,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.794,25.363,24.251,-113,-2.2
2026-06-19 00:22:16,Salón - Uma Eléctrica,42.802,Silence,0.0,44.214,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.686,42.753,42.207,-114,0.8
2026-06-19 00:22:18,Pasillo Salones Civil,16.775,Silence,0.0,18.434,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.832,16.738,15.289,-86,11.8
2026-06-19 00:22:18,Pasillo Decanato Civil,20.95,Silence,0.0,22.09,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.987,20.635,20.059,-101,11.8
2026-06-19 00:22:27,Salón - Uma Civil,12.01,Silence,0.0,15.745,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,10.656,9.965,-92,12.0
2026-06-19 00:22:29,Laboratorios Civil Inferior,39.216,Silence,0.0,39.948,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.851,39.524,38.299,-108,7.5
2026-06-19 00:22:31,Pasillo Decanato Eléctrica,14.175,Silence,0.0,14.834,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.912,14.061,13.81,-115,-4.2
2026-06-19 00:22:38,Pasillo Salones Eléctrica,30.452,Silence,0.0,34.431,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.782,30.618,29.38,-87,13.3
2026-06-19 00:22:45,Salón - Extremo Eléctrica,16.258,Silence,0.0,17.323,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.796,16.045,15.035,-101,11.8
2026-06-19 00:22:53,Laboratorios Eléctrica Centro,14.903,Silence,0.0,15.686,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.684,15.08,13.754,-117,-3.8
2026-06-19 00:23:12,Laboratorios Eléctrica Inferior,15.433,Silence,0.0,16.361,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.546,15.012,14.65,-111,6.0
2026-06-19 00:26:53,Lobby Civil,38.64,Silence,0.0,39.496,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.196,38.687,37.974,-105,9.2
2026-06-19 00:27:00,Laboratorios Civil Central,49.645,Group 1 (Common),92.285,51.452,Group 1 (Common),50.131,0.0,0.0,0.0,0.0,92.285,0.439,3.906,0.0,3.369,51.155,49.62,46.693,-88,14.8
2026-06-19 00:27:01,Laboratorios Civil Superior,31.648,Silence,0.0,33.015,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.831,31.77,30.113,-96,9.8
2026-06-19 00:27:02,Salón - Extremo Civil,23.128,Silence,0.0,26.675,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,20.865,16.265,-77,12.3
2026-06-19 00:27:08,Laboratorios Eléctrica Superior,11.996,Silence,0.0,12.825,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.83,12.085,10.66,-88,11.8
2026-06-19 00:27:11,Lobby Eléctrica,25.019,Silence,0.0,25.708,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.568,24.918,24.709,-94,11.8
2026-06-19 00:27:16,Salón - Uma Eléctrica,42.934,Silence,0.0,43.446,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.467,42.928,42.475,-115,-6.0
2026-06-19 00:27:18,Pasillo Salones Civil,20.115,Silence,0.0,23.521,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.238,17.088,15.509,-101,12.5
2026-06-19 00:27:18,Pasillo Decanato Civil,20.953,Silence,0.0,21.361,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.515,20.917,20.379,-83,12.0
2026-06-19 00:27:27,Salón - Uma Civil,11.016,Silence,0.0,12.633,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.579,10.593,9.566,-103,0.8
2026-06-19 00:27:29,Laboratorios Civil Inferior,39.509,Silence,0.0,40.483,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.514,39.174,38.892,-107,7.5
2026-06-19 00:27:31,Pasillo Decanato Eléctrica,14.041,Silence,0.0,14.632,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.745,14.025,13.33,-93,10.3
2026-06-19 00:27:38,Pasillo Salones Eléctrica,30.632,Silence,0.0,31.62,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.391,30.45,29.642,-87,10.3
2026-06-19 00:27:45,Salón - Extremo Eléctrica,34.018,Silence,0.0,35.182,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.606,33.572,32.554,-103,9.2
2026-06-19 00:27:53,Laboratorios Eléctrica Centro,14.708,Silence,0.0,15.385,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.217,14.61,14.097,-111,-2.5
2026-06-19 00:28:12,Laboratorios Eléctrica Inferior,14.913,Silence,0.0,15.419,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.388,14.878,14.555,-102,3.8
2026-06-19 00:31:53,Lobby Civil,39.385,Silence,0.0,40.343,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.147,39.155,38.541,-82,16.3
2026-06-19 00:32:00,Laboratorios Civil Central,49.461,Mixed,45.85,51.096,Group 1 (Common),49.799,0.0,0.0,0.0,48.391,45.557,1.611,6.787,0.049,45.85,50.991,49.102,47.664,-85,10.3
2026-06-19 00:32:01,Laboratorios Civil Superior,36.401,Silence,0.0,37.675,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.222,36.067,35.603,-96,11.3
2026-06-19 00:32:02,Salón - Extremo Civil,13.404,Silence,0.0,14.37,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.039,13.438,12.428,-76,12.8
2026-06-19 00:32:08,Laboratorios Eléctrica Superior,14.234,Silence,0.0,15.016,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.926,14.355,13.298,-91,12.8
2026-06-19 00:32:10,Lobby Eléctrica,23.758,Silence,0.0,24.873,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.566,23.596,23.186,-93,11.3
2026-06-19 00:32:16,Salón - Uma Eléctrica,43.795,Silence,0.0,44.957,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.628,43.807,42.329,-117,-6.5
2026-06-19 00:32:19,Pasillo Salones Civil,14.31,Silence,0.0,15.507,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.83,13.826,13.582,-86,12.5
2026-06-19 00:32:19,Pasillo Decanato Civil,20.865,Silence,0.0,21.449,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48,20.704,20.343,-103,9.5
2026-06-19 00:32:27,Salón - Uma Civil,25.887,Silence,0.0,34.902,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.798,13.659,11.064,-115,-5.2
2026-06-19 00:32:29,Laboratorios Civil Inferior,40.226,Silence,0.0,40.785,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.781,40.171,39.555,-108,6.0
2026-06-19 00:32:31,Pasillo Decanato Eléctrica,13.746,Silence,0.0,14.313,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.435,13.663,13.268,-115,-2.5
2026-06-19 00:32:38,Pasillo Salones Eléctrica,37.279,Silence,0.0,40.362,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.626,35.708,33.055,-85,12.8
2026-06-19 00:32:45,Salón - Extremo Eléctrica,34.175,Silence,0.0,42.521,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.683,32.286,28.565,-78,12.3
2026-06-19 00:32:53,Laboratorios Eléctrica Centro,20.559,Silence,0.0,21.344,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.069,20.464,19.682,-88,14.8
2026-06-19 00:33:12,Laboratorios Eléctrica Inferior,16.873,Silence,0.0,17.375,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.195,16.878,16.563,-113,0.2
2026-06-19 00:36:53,Lobby Civil,38.137,Silence,0.0,39.003,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.325,37.947,37.37,-111,0.2
2026-06-19 00:37:00,Laboratorios Civil Central,48.614,Mixed,66.927,50.261,Group 1 (Common),48.644,0.0,0.0,0.0,0.0,66.927,4.167,14.497,0.174,14.149,50.527,48.457,46.982,-102,7.5
2026-06-19 00:37:01,Laboratorios Civil Superior,32.92,Silence,0.0,35.472,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.933,32.363,31.621,-94,12.0
2026-06-19 00:37:02,Salón - Extremo Civil,13.74,Silence,0.0,14.192,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.134,13.688,13.446,-79,10.5
2026-06-19 00:37:08,Laboratorios Eléctrica Superior,11.506,Silence,0.0,12.014,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.974,11.379,11.124,-91,12.2
2026-06-19 00:37:10,Lobby Eléctrica,26.171,Silence,0.0,26.744,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.463,26.225,25.811,-101,10.8
2026-06-19 00:37:16,Salón - Uma Eléctrica,43.622,Silence,0.0,44.182,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.268,43.595,42.922,-94,12.0
2026-06-19 00:37:18,Pasillo Salones Civil,25.067,Silence,0.0,41.094,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.608,21.837,19.147,-85,9.5
2026-06-19 00:37:18,Pasillo Decanato Civil,21.395,Silence,0.0,22.064,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.917,21.331,20.601,-100,8.2
2026-06-19 00:37:27,Salón - Uma Civil,36.843,Silence,0.0,41.082,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.665,35.293,28.848,-111,5.2
2026-06-19 00:37:30,Laboratorios Civil Inferior,38.839,Silence,0.0,39.701,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.065,38.91,37.96,-116,-6.3
2026-06-19 00:37:31,Pasillo Decanato Eléctrica,14.264,Silence,0.0,14.693,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.947,14.175,13.779,-93,11.8
2026-06-19 00:37:38,Pasillo Salones Eléctrica,30.252,Silence,0.0,31.129,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.143,30.067,29.128,-87,11.8
2026-06-19 00:37:45,Salón - Extremo Eléctrica,18.066,Silence,0.0,19.402,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.975,17.69,15.576,-95,8.2
2026-06-19 00:37:53,Laboratorios Eléctrica Centro,14.068,Silence,0.0,14.806,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.638,14.116,13.394,-114,0.8
2026-06-19 00:38:12,Laboratorios Eléctrica Inferior,14.347,Silence,0.0,14.93,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.701,14.436,13.589,-108,-5.2
2026-06-19 00:41:53,Lobby Civil,38.297,Silence,0.0,38.977,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.001,38.266,37.651,-105,9.0
