time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-09-25 00:14:52,Salón - Extremo Civil,13.79,Silence,0.0,14.3,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.27,13.76,13.34,-95,13.0
2026-09-25 00:15:12,Laboratorios Eléctrica Inferior,23.28,Silence,0.0,25.11,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.63,23.13,22.32,-113,1.5
2026-09-25 00:15:13,Salón - Extremo Eléctrica,15.84,Silence,0.0,17.49,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,15.74,14.09,-105,11.0
2026-09-25 00:15:17,Salón - Uma Eléctrica,42.35,Silence,0.0,42.76,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73,42.3,41.93,-115,4.0
2026-09-25 00:16:49,Laboratorios Eléctrica Superior,12.08,Silence,0.0,13.1,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,11.92,11.29,-96,12.0
2026-09-25 00:17:09,Laboratorios Civil Inferior,41.28,Silence,0.0,41.93,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.83,41.3,40.71,-120,-4.2
2026-09-25 00:19:13,Laboratorios Civil Central,53.57,Group 1 (Common),98.0,55.89,Group 1 (Common),53.48,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,1.95,55.56,52.83,51.61,-115,1.0
2026-09-25 00:19:19,Lobby Eléctrica,24.85,Silence,0.0,26.07,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.57,25.17,23.73,-117,1.5
2026-09-25 00:19:22,Pasillo Decanato Civil,24.76,Silence,0.0,26.05,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.72,24.75,23.71,-114,-2.2
2026-09-25 00:19:35,Lobby Civil,51.87,Mixed,61.63,58.71,Group 5 (Vehicle),0.0,47.79,0.0,0.0,49.02,4.34,29.6,3.04,1.22,61.63,60.24,48.16,46.28,-103,10.2
2026-09-25 00:19:41,Pasillo Salones Civil,37.25,Silence,0.0,47.89,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.52,28.38,19.39,-97,12.2
2026-09-25 00:19:41,Pasillo Salones Eléctrica,25.74,Silence,0.0,26.32,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.46,25.58,25.25,-114,1.5
2026-09-25 00:19:42,Laboratorios Civil Superior,35.84,Silence,0.0,37.16,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72,36.09,34.4,-114,2.5
2026-09-25 00:19:43,Salón - Uma Civil,9.8,Silence,0.0,10.56,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.62,9.87,9.14,-119,-11.2
2026-09-25 00:19:47,Laboratorios Eléctrica Centro,29.68,Silence,0.0,40.88,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24,16.62,14.52,-117,3.0
2026-09-25 00:19:48,Pasillo Decanato Eléctrica,19.89,Silence,0.0,21.06,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75,20.02,18.85,-120,-11.2
2026-09-25 00:19:52,Salón - Extremo Civil,16.83,Silence,0.0,23.31,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.74,14.75,14.01,-97,8.5
2026-09-25 00:20:12,Laboratorios Eléctrica Inferior,22.29,Silence,0.0,23.17,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.16,22.15,21.79,-120,-5.2
2026-09-25 00:20:13,Salón - Extremo Eléctrica,13.8,Silence,0.0,14.29,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45,13.8,12.51,-89,12.2
2026-09-25 00:20:17,Salón - Uma Eléctrica,42.46,Silence,0.0,43.3,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.22,42.37,41.37,-113,-1.2
2026-09-25 00:21:49,Laboratorios Eléctrica Superior,11.3,Silence,0.0,12.48,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38,11.0,10.4,-113,6.2
2026-09-25 00:22:09,Laboratorios Civil Inferior,39.1,Silence,0.0,39.95,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.67,38.96,38.64,-119,-5.0
2026-09-25 00:24:13,Laboratorios Civil Central,51.69,Group 1 (Common),70.1,53.65,Group 1 (Common),51.48,0.0,51.29,0.0,0.0,70.1,0.65,20.23,0.04,8.9,53.21,51.42,50.7,-101,9.0
2026-09-25 00:24:20,Lobby Eléctrica,21.98,Silence,0.0,22.77,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.82,21.24,-112,2.8
2026-09-25 00:24:22,Pasillo Decanato Civil,22.95,Silence,0.0,24.28,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.42,23.12,21.06,-97,12.2
2026-09-25 00:24:35,Lobby Civil,41.9,Silence,0.0,44.39,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36,41.66,40.01,-102,9.5
2026-09-25 00:24:41,Pasillo Salones Civil,43.38,Silence,0.0,49.98,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27,39.58,22.03,-113,7.0
2026-09-25 00:24:41,Pasillo Salones Eléctrica,29.04,Silence,0.0,32.33,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.04,28.18,25.22,-101,10.8
2026-09-25 00:24:42,Laboratorios Civil Superior,32.79,Silence,0.0,35.19,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.92,32.83,29.92,-113,5.5
2026-09-25 00:24:43,Salón - Uma Civil,9.75,Silence,0.0,10.36,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.46,9.65,9.13,-115,3.8
2026-09-25 00:24:47,Laboratorios Eléctrica Centro,30.95,Silence,0.0,40.34,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.31,11.67,10.8,-106,10.8
2026-09-25 00:24:48,Pasillo Decanato Eléctrica,19.5,Silence,0.0,20.53,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52,19.46,18.58,-119,-5.8
2026-09-25 00:24:52,Salón - Extremo Civil,13.49,Silence,0.0,14.03,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.07,13.43,12.97,-97,12.8
2026-09-25 00:25:12,Laboratorios Eléctrica Inferior,22.16,Silence,0.0,23.21,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.89,22.0,21.25,-113,4.5
2026-09-25 00:25:13,Salón - Extremo Eléctrica,16.98,Silence,0.0,24.07,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.53,14.68,13.67,-103,10.8
2026-09-25 00:25:17,Salón - Uma Eléctrica,43.93,Silence,0.0,45.56,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18,43.78,42.28,-120,-3.0
2026-09-25 00:26:49,Laboratorios Eléctrica Superior,15.61,Silence,0.0,16.7,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.89,15.55,14.16,-109,1.5
2026-09-25 00:27:09,Laboratorios Civil Inferior,42.19,Silence,0.0,42.84,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.26,42.09,41.45,-115,-4.5
2026-09-25 00:29:13,Laboratorios Civil Central,52.93,Group 1 (Common),93.79,54.94,Group 1 (Common),52.22,0.0,0.0,0.0,0.0,93.79,0.0,0.04,0.0,5.95,55.06,52.47,51.27,-117,1.8
2026-09-25 00:29:20,Lobby Eléctrica,26.61,Silence,0.0,27.49,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.41,26.57,25.99,-109,9.8
2026-09-25 00:29:22,Pasillo Decanato Civil,19.98,Silence,0.0,22.3,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.85,19.79,18.03,-108,9.2
2026-09-25 00:29:35,Lobby Civil,37.54,Silence,0.0,39.31,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8,37.42,35.36,-105,9.0
2026-09-25 00:29:41,Pasillo Salones Civil,18.84,Silence,0.0,20.58,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.17,17.96,15.55,-111,5.2
2026-09-25 00:29:41,Pasillo Salones Eléctrica,26.51,Silence,0.0,29.88,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81,26.29,25.53,-115,3.5
2026-09-25 00:29:42,Laboratorios Civil Superior,36.01,Silence,0.0,37.08,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89,36.1,34.94,-106,2.5
2026-09-25 00:29:43,Salón - Uma Civil,10.63,Silence,0.0,13.73,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49,10.51,9.95,-108,7.2
2026-09-25 00:29:47,Laboratorios Eléctrica Centro,15.22,Silence,0.0,15.86,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,15.15,14.72,-111,8.0
2026-09-25 00:29:48,Pasillo Decanato Eléctrica,19.44,Silence,0.0,20.61,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.36,19.74,18.21,-121,-7.8
2026-09-25 00:29:52,Salón - Extremo Civil,28.35,Silence,0.0,42.22,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.43,26.78,15.41,-101,12.8
2026-09-25 00:30:12,Laboratorios Eléctrica Inferior,23.34,Silence,0.0,24.04,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,23.28,22.4,-120,-5.0
2026-09-25 00:30:13,Salón - Extremo Eléctrica,62.37,Mixed,48.48,67.03,Group 3 (Rotary Tool),57.35,35.92,63.29,0.0,60.34,14.11,10.24,22.27,4.86,48.48,68.43,59.59,30.35,-85,11.5
2026-09-25 00:30:17,Salón - Uma Eléctrica,42.71,Silence,0.0,43.67,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.77,42.6,41.98,-117,-2.5
2026-09-25 00:31:49,Laboratorios Eléctrica Superior,12.25,Silence,0.0,17.13,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,12.0,11.03,-108,9.0
2026-09-25 00:32:09,Laboratorios Civil Inferior,39.46,Silence,0.0,40.43,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26,39.59,38.32,-121,-8.8
2026-09-25 00:34:13,Laboratorios Civil Central,52.86,Group 1 (Common),71.79,55.02,Group 1 (Common),52.83,0.0,51.86,0.0,0.0,71.79,2.69,17.84,0.13,7.47,54.84,52.79,50.44,-119,-11.0
2026-09-25 00:34:20,Lobby Eléctrica,26.01,Silence,0.0,26.94,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.64,26.01,25.41,-115,2.8
2026-09-25 00:34:22,Pasillo Decanato Civil,21.23,Silence,0.0,22.49,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.79,21.04,19.98,-113,2.5
2026-09-25 00:34:35,Lobby Civil,41.08,Silence,0.0,44.53,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8,40.18,37.65,-107,11.5
2026-09-25 00:34:41,Pasillo Salones Civil,14.59,Silence,0.0,15.06,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.18,14.76,13.4,-108,7.2
2026-09-25 00:34:41,Pasillo Salones Eléctrica,27.46,Silence,0.0,32.81,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.73,27.24,25.59,-105,9.2
2026-09-25 00:34:42,Laboratorios Civil Superior,31.84,Silence,0.0,32.84,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.93,31.79,30.66,-119,-6.0
2026-09-25 00:34:43,Salón - Uma Civil,9.28,Silence,0.0,9.96,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.95,9.29,8.53,-118,-3.5
2026-09-25 00:34:47,Laboratorios Eléctrica Centro,33.91,Silence,0.0,41.05,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09,18.53,13.03,-117,-0.5
2026-09-25 00:34:48,Pasillo Decanato Eléctrica,19.38,Silence,0.0,20.2,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74,19.49,18.58,-116,-8.8
2026-09-25 00:34:52,Salón - Extremo Civil,13.66,Silence,0.0,14.14,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.12,13.63,13.17,-97,12.2
2026-09-25 00:35:12,Laboratorios Eléctrica Inferior,22.86,Silence,0.0,23.47,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.43,22.91,22.19,-119,-3.0
2026-09-25 00:35:13,Salón - Extremo Eléctrica,31.18,Silence,0.0,44.63,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56,29.4,26.46,-102,8.2
2026-09-25 00:35:17,Salón - Uma Eléctrica,42.82,Silence,0.0,43.4,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.23,42.86,41.68,-115,4.8
2026-09-25 00:36:49,Laboratorios Eléctrica Superior,10.96,Silence,0.0,12.35,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,10.88,10.18,-117,1.0
2026-09-25 00:37:09,Laboratorios Civil Inferior,39.19,Silence,0.0,40.21,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26,39.19,38.36,-118,-3.2
2026-09-25 00:39:13,Laboratorios Civil Central,50.5,Mixed,49.02,52.79,Group 1 (Common),50.21,0.0,0.0,0.0,49.31,47.71,0.93,2.29,0.0,49.02,53.22,49.66,48.18,-105,11.5
2026-09-25 00:39:20,Lobby Eléctrica,30.96,Silence,0.0,32.91,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.72,30.27,29.01,-115,1.8
2026-09-25 00:39:22,Pasillo Decanato Civil,21.48,Silence,0.0,22.17,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.32,21.37,20.74,-95,12.8
2026-09-25 00:39:35,Lobby Civil,40.63,Silence,0.0,42.71,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.09,40.09,37.48,-102,10.5
2026-09-25 00:39:41,Pasillo Salones Civil,14.5,Silence,0.0,14.94,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,14.56,13.96,-113,7.5
2026-09-25 00:39:41,Pasillo Salones Eléctrica,25.69,Silence,0.0,26.79,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.39,25.9,24.54,-109,8.8
2026-09-25 00:39:42,Laboratorios Civil Superior,35.92,Silence,0.0,37.34,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32,35.93,34.82,-107,10.0
2026-09-25 00:39:43,Salón - Uma Civil,10.55,Silence,0.0,11.43,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,10.8,9.56,-109,8.2
2026-09-25 00:39:47,Laboratorios Eléctrica Centro,17.59,Silence,0.0,18.26,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,17.6,16.55,-113,5.0
2026-09-25 00:39:52,Salón - Extremo Civil,28.05,Silence,0.0,35.87,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.62,19.98,17.78,-101,12.5
2026-09-25 00:40:12,Laboratorios Eléctrica Inferior,27.22,Silence,0.0,28.49,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,26.95,25.85,-113,7.0
2026-09-25 00:40:13,Salón - Extremo Eléctrica,26.97,Silence,0.0,28.28,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32,27.9,24.34,-100,11.5
2026-09-25 00:40:17,Salón - Uma Eléctrica,42.67,Silence,0.0,43.44,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37,42.71,41.34,-115,-0.5
