time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-06-18 00:02:29,Pasillo Decanato Eléctrica,14.104,Silence,0.0,14.684,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.162,14.207,12.842,-92,11.8
2026-06-18 00:02:36,Pasillo Salones Eléctrica,31.481,Silence,0.0,32.11,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.178,31.538,30.289,-101,10.5
2026-06-18 00:02:43,Salón - Extremo Eléctrica,15.609,Silence,0.0,16.262,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.324,15.512,15.077,-76,12.8
2026-06-18 00:02:50,Laboratorios Eléctrica Centro,13.883,Silence,0.0,14.469,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.219,13.981,13.303,-114,-7.0
2026-06-18 00:03:11,Laboratorios Eléctrica Inferior,13.431,Silence,0.0,14.175,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.362,13.496,12.714,-113,
2026-06-18 00:06:59,Laboratorios Civil Central,51.025,Mixed,60.894,52.599,Group 1 (Common),51.464,0.0,0.0,0.0,51.33,60.894,3.906,4.427,0.087,30.425,53.03,50.964,47.865,-88,14.5
2026-06-18 00:07:00,Laboratorios Civil Superior,30.883,Silence,0.0,32.524,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.666,30.399,29.903,-99,12.2
2026-06-18 00:07:00,Salón - Extremo Civil,13.24,Silence,0.0,13.835,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.127,13.424,12.172,-95,11.5
2026-06-18 00:07:06,Laboratorios Eléctrica Superior,10.73,Silence,0.0,11.509,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54,10.994,9.573,-93,13.0
2026-06-18 00:07:08,Lobby Eléctrica,25.293,Silence,0.0,26.029,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.061,25.283,24.303,-114,-10.8
2026-06-18 00:07:13,Salón - Uma Eléctrica,44.64,Silence,0.0,45.64,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.659,44.216,43.771,-92,12.0
2026-06-18 00:07:16,Pasillo Salones Civil,14.986,Silence,0.0,16.417,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.997,14.368,13.822,-85,12.5
2026-06-18 00:07:17,Pasillo Decanato Civil,19.611,Silence,0.0,20.386,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.406,19.635,18.621,-88,12.5
2026-06-18 00:07:26,Salón - Uma Civil,9.826,Silence,0.0,10.516,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.394,9.803,9.311,-104,7.0
2026-06-18 00:07:27,Laboratorios Civil Inferior,43.753,Silence,0.0,44.084,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.138,43.868,43.287,-108,6.2
2026-06-18 00:07:29,Pasillo Decanato Eléctrica,13.932,Silence,0.0,14.544,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.421,14.002,13.18,-114,-0.8
2026-06-18 00:07:36,Pasillo Salones Eléctrica,33.199,Silence,0.0,38.295,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.21,32.995,30.995,-84,10.3
2026-06-18 00:07:43,Salón - Extremo Eléctrica,20.049,Silence,0.0,33.037,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.891,17.613,15.249,-95,11.5
2026-06-18 00:07:50,Laboratorios Eléctrica Centro,13.884,Silence,0.0,14.457,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.335,13.834,13.248,-119,-5.8
2026-06-18 00:08:11,Laboratorios Eléctrica Inferior,13.848,Silence,0.0,14.768,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,13.601,13.259,-108,6.3
2026-06-18 00:11:59,Laboratorios Civil Central,51.667,Group 1 (Common),87.061,53.145,Group 1 (Common),51.81,0.0,0.0,0.0,0.0,87.061,3.076,2.051,0.146,7.617,52.913,51.121,49.786,-107,5.2
2026-06-18 00:12:00,Laboratorios Civil Superior,34.751,Silence,0.0,36.123,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.068,34.627,33.62,-96,11.8
2026-06-18 00:12:00,Salón - Extremo Civil,17.344,Silence,0.0,22.755,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.767,15.474,13.909,-115,-5.3
2026-06-18 00:12:06,Laboratorios Eléctrica Superior,11.683,Silence,0.0,12.069,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.016,11.814,11.184,-91,11.8
2026-06-18 00:12:08,Lobby Eléctrica,26.963,Silence,0.0,27.652,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.852,26.868,26.189,-115,-9.2
2026-06-18 00:12:13,Salón - Uma Eléctrica,45.13,Group 2 (Impact),99.561,45.531,Group 2 (Impact),0.0,45.164,0.0,0.0,0.0,0.0,99.561,0.0,0.0,0.098,45.579,45.018,44.719,-96,10.8
2026-06-18 00:12:16,Pasillo Salones Civil,62.97,Mixed,61.523,70.251,Group 1 (Common),67.914,55.155,59.197,0.0,0.0,61.523,15.088,13.086,0.0,10.01,68.548,57.198,45.285,-97,11.0
2026-06-18 00:12:17,Pasillo Decanato Civil,19.572,Silence,0.0,20.359,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.363,19.56,18.452,-101,7.0
2026-06-18 00:12:26,Salón - Uma Civil,13.064,Silence,0.0,16.174,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.881,12.82,12.002,-95,11.5
2026-06-18 00:12:27,Laboratorios Civil Inferior,43.812,Silence,0.0,44.432,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.512,43.694,43.274,-107,6.0
2026-06-18 00:12:29,Pasillo Decanato Eléctrica,14.343,Silence,0.0,15.04,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.876,14.4,13.747,-91,13.0
2026-06-18 00:12:36,Pasillo Salones Eléctrica,31.316,Silence,0.0,33.225,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.336,31.416,29.976,-83,12.3
2026-06-18 00:12:43,Salón - Extremo Eléctrica,15.493,Silence,0.0,16.206,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.279,15.535,14.688,-94,12.8
2026-06-18 00:12:50,Laboratorios Eléctrica Centro,13.909,Silence,0.0,14.649,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.578,13.81,13.363,-88,12.3
2026-06-18 00:13:11,Laboratorios Eléctrica Inferior,18.147,Silence,0.0,20.598,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.354,17.585,15.682,-108,5.0
2026-06-18 00:16:59,Laboratorios Civil Central,50.561,Group 1 (Common),81.076,52.054,Group 3 (Rotary Tool),49.698,0.0,51.691,0.0,0.0,81.076,0.391,11.111,0.13,7.378,52.003,50.489,48.749,-84,11.5
2026-06-18 00:17:00,Salón - Extremo Civil,15.823,Silence,0.0,19.271,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.422,14.38,13.174,-76,15.3
2026-06-18 00:17:06,Laboratorios Eléctrica Superior,10.85,Silence,0.0,11.495,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.279,11.021,10.036,-89,12.0
2026-06-18 00:17:08,Lobby Eléctrica,36.742,Silence,0.0,40.546,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.855,36.539,35.345,-104,8.8
2026-06-18 00:17:13,Salón - Uma Eléctrica,44.233,Silence,0.0,44.925,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.793,44.374,43.324,-91,12.5
2026-06-18 00:17:16,Pasillo Salones Civil,14.577,Silence,0.0,15.674,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.884,14.374,13.677,-84,11.5
2026-06-18 00:17:17,Pasillo Decanato Civil,20.132,Silence,0.0,21.042,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.94,20.168,19.25,-109,8.5
2026-06-18 00:17:26,Salón - Uma Civil,10.481,Silence,0.0,11.193,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.363,10.568,9.288,-92,10.3
2026-06-18 00:17:27,Laboratorios Civil Inferior,43.073,Silence,0.0,43.618,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.577,43.219,42.061,-111,6.0
2026-06-18 00:17:29,Pasillo Decanato Eléctrica,14.662,Silence,0.0,16.717,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.458,14.281,13.2,-91,12.3
2026-06-18 00:17:36,Pasillo Salones Eléctrica,44.964,Silence,0.0,49.258,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3,42.875,34.175,-105,9.8
2026-06-18 00:17:43,Salón - Extremo Eléctrica,29.515,Silence,0.0,34.713,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.568,26.063,16.208,-77,12.3
2026-06-18 00:17:50,Laboratorios Eléctrica Centro,14.894,Silence,0.0,15.403,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.228,14.873,14.459,-88,13.0
2026-06-18 00:18:11,Laboratorios Eléctrica Inferior,15.229,Silence,0.0,15.828,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.162,15.138,14.655,-91,2.2
2026-06-18 00:21:59,Laboratorios Civil Central,50.502,Group 1 (Common),88.194,52.158,Group 1 (Common),50.434,0.0,0.0,0.0,0.0,88.194,0.347,1.302,0.043,10.113,52.111,50.391,48.982,-88,14.5
2026-06-18 00:22:00,Laboratorios Civil Superior,32.843,Silence,0.0,35.003,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.379,33.184,29.729,-99,12.8
2026-06-18 00:22:00,Salón - Extremo Civil,13.659,Silence,0.0,14.423,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.514,13.546,13.065,-93,10.5
2026-06-18 00:22:06,Laboratorios Eléctrica Superior,10.793,Silence,0.0,11.568,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.59,10.852,9.797,-90,11.5
2026-06-18 00:22:08,Lobby Eléctrica,35.834,Silence,0.0,36.498,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.767,35.749,34.991,-111,1.0
2026-06-18 00:22:13,Salón - Uma Eléctrica,44.757,Silence,0.0,46.509,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.477,44.622,43.191,-91,13.0
2026-06-18 00:22:16,Pasillo Salones Civil,19.651,Silence,0.0,27.394,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.585,14.584,13.756,-83,12.0
2026-06-18 00:22:17,Pasillo Decanato Civil,20.67,Silence,0.0,21.795,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.147,20.386,19.899,-82,12.0
2026-06-18 00:22:26,Salón - Uma Civil,17.925,Silence,0.0,25.951,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.581,12.34,11.722,-114,-5.5
2026-06-18 00:22:27,Laboratorios Civil Inferior,43.232,Silence,0.0,43.868,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.049,43.218,42.428,-106,6.8
2026-06-18 00:22:29,Pasillo Decanato Eléctrica,14.399,Silence,0.0,14.934,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.884,14.464,14.054,-90,11.3
2026-06-18 00:22:36,Pasillo Salones Eléctrica,33.306,Silence,0.0,34.384,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.579,33.093,32.069,-85,13.0
2026-06-18 00:22:43,Salón - Extremo Eléctrica,16.699,Silence,0.0,17.767,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.926,16.568,15.507,-116,-14.8
2026-06-18 00:22:50,Laboratorios Eléctrica Centro,15.508,Silence,0.0,16.231,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.234,15.435,15.011,-96,10.0
2026-06-18 00:23:11,Laboratorios Eléctrica Inferior,14.335,Silence,0.0,14.98,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07,14.133,13.678,-107,6.3
2026-06-18 00:26:59,Laboratorios Civil Central,50.999,Mixed,69.965,52.38,Group 5 (Vehicle),50.931,0.0,51.145,0.0,51.57,69.965,2.04,9.766,0.087,18.186,52.192,51.11,49.536,-109,8.0
2026-06-18 00:27:02,Laboratorios Civil Superior,34.495,Silence,0.0,35.865,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.142,34.338,32.678,-95,11.2
2026-06-18 00:27:02,Salón - Extremo Civil,13.887,Silence,0.0,14.533,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.606,13.822,13.207,-97,12.2
2026-06-18 00:27:06,Laboratorios Eléctrica Superior,11.632,Silence,0.0,12.324,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.498,11.549,11.115,-88,10.8
2026-06-18 00:27:08,Lobby Eléctrica,30.601,Silence,0.0,33.749,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.108,29.814,28.789,-97,12.8
2026-06-18 00:27:13,Salón - Uma Eléctrica,44.183,Silence,0.0,44.564,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.635,44.164,43.112,-119,-5.8
2026-06-18 00:27:16,Pasillo Salones Civil,14.516,Silence,0.0,15.255,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.179,14.585,13.704,-85,11.3
2026-06-18 00:27:17,Pasillo Decanato Civil,19.874,Silence,0.0,20.759,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.439,19.79,19.412,-84,11.5
2026-06-18 00:27:26,Salón - Uma Civil,11.859,Silence,0.0,12.388,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.181,11.842,11.489,-114,-2.2
2026-06-18 00:27:27,Laboratorios Civil Inferior,44.157,Silence,0.0,44.899,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.645,44.08,43.735,-115,-1.5
2026-06-18 00:27:29,Pasillo Decanato Eléctrica,14.148,Silence,0.0,14.764,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.518,14.183,13.744,-91,14.5
2026-06-18 00:27:36,Pasillo Salones Eléctrica,31.495,Silence,0.0,32.664,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.04,31.31,30.385,-96,11.8
2026-06-18 00:27:43,Salón - Extremo Eléctrica,16.842,Silence,0.0,17.674,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,16.874,15.465,-91,12.2
2026-06-18 00:27:50,Laboratorios Eléctrica Centro,14.253,Silence,0.0,15.115,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.136,14.346,13.424,-119,-5.8
2026-06-18 00:28:11,Laboratorios Eléctrica Inferior,19.948,Silence,0.0,26.316,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.187,17.364,14.551,-110,4.0
2026-06-18 00:31:59,Laboratorios Civil Central,50.864,Group 1 (Common),70.182,51.938,Group 1 (Common),50.723,0.0,51.189,0.0,0.0,70.182,2.908,14.627,0.13,12.066,51.81,51.231,47.021,-86,12.0
2026-06-18 00:32:00,Laboratorios Civil Superior,32.507,Silence,0.0,33.768,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.455,32.608,31.603,-94,10.8
2026-06-18 00:32:00,Salón - Extremo Civil,14.236,Silence,0.0,14.783,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.91,14.031,13.784,-95,12.5
2026-06-18 00:32:06,Laboratorios Eléctrica Superior,10.746,Silence,0.0,11.303,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.521,10.6,10.089,-93,12.0
2026-06-18 00:32:09,Lobby Eléctrica,28.293,Silence,0.0,29.127,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.153,28.277,27.536,-109,4.5
2026-06-18 00:32:13,Salón - Uma Eléctrica,44.575,Silence,0.0,45.52,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.333,44.413,43.593,-113,-0.8
2026-06-18 00:32:16,Pasillo Salones Civil,14.598,Silence,0.0,15.63,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.559,14.558,13.783,-86,13.8
2026-06-18 00:32:17,Pasillo Decanato Civil,20.408,Silence,0.0,21.108,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.719,20.512,19.78,-82,14.3
2026-06-18 00:32:26,Salón - Uma Civil,33.515,Silence,0.0,42.38,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.862,13.6,12.042,-92,11.8
2026-06-18 00:32:27,Laboratorios Civil Inferior,42.842,Silence,0.0,43.398,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.109,42.873,42.434,-114,0.3
2026-06-18 00:32:29,Pasillo Decanato Eléctrica,14.852,Silence,0.0,15.305,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.578,14.919,14.113,-113,-1.2
2026-06-18 00:32:36,Pasillo Salones Eléctrica,31.277,Silence,0.0,31.972,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.413,31.331,30.351,-99,10.8
2026-06-18 00:32:43,Salón - Extremo Eléctrica,16.514,Silence,0.0,17.13,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.887,16.485,16.109,-93,11.2
2026-06-18 00:32:50,Laboratorios Eléctrica Centro,14.586,Silence,0.0,15.11,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.043,14.611,14.063,-88,12.3
2026-06-18 00:33:11,Laboratorios Eléctrica Inferior,14.925,Silence,0.0,15.889,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.819,14.952,14.082,-105,-2.2
2026-06-18 00:36:59,Laboratorios Civil Central,52.155,Group 1 (Common),84.766,53.149,Group 1 (Common),52.139,0.0,50.964,0.0,0.0,84.766,0.174,14.236,0.13,0.694,53.04,52.054,50.898,-84,11.8
2026-06-18 00:37:00,Laboratorios Civil Superior,39.09,Silence,0.0,39.824,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.791,39.032,37.87,-96,11.8
2026-06-18 00:37:00,Salón - Extremo Civil,15.373,Silence,0.0,18.318,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.151,14.796,13.618,-94,11.0
2026-06-18 00:37:06,Laboratorios Eléctrica Superior,10.78,Silence,0.0,11.632,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.785,10.769,9.383,-96,10.8
2026-06-18 00:37:08,Lobby Eléctrica,28.979,Silence,0.0,29.527,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.457,29.031,27.994,-110,4.0
2026-06-18 00:37:13,Salón - Uma Eléctrica,45.13,Mixed,68.142,45.961,Group 2 (Impact),0.0,45.041,0.0,45.661,0.0,1.389,68.142,0.0,14.019,16.319,45.767,45.119,44.527,-114,3.2
2026-06-18 00:37:17,Pasillo Salones Civil,16.86,Silence,0.0,18.301,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.222,16.476,15.753,-86,11.0
2026-06-18 00:37:17,Pasillo Decanato Civil,20.483,Silence,0.0,21.988,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.162,20.697,19.888,-82,12.3
2026-06-18 00:37:26,Salón - Uma Civil,14.507,Silence,0.0,15.669,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.003,14.322,13.1,-104,9.3
2026-06-18 00:37:27,Laboratorios Civil Inferior,45.711,Mixed,44.227,46.626,Group 1 (Common),45.553,0.0,0.0,0.0,45.148,42.014,4.34,0.13,9.201,44.227,46.826,45.387,45.097,-116,-3.5
2026-06-18 00:37:29,Pasillo Decanato Eléctrica,14.427,Silence,0.0,15.302,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23,14.506,13.707,-115,-1.8
2026-06-18 00:37:36,Pasillo Salones Eléctrica,32.442,Silence,0.0,33.493,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.898,32.49,30.493,-103,11.0
2026-06-18 00:37:43,Salón - Extremo Eléctrica,17.259,Silence,0.0,17.949,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.96,17.422,16.315,-75,11.5
2026-06-18 00:37:50,Laboratorios Eléctrica Centro,14.27,Silence,0.0,14.713,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.838,14.2,13.574,-93,11.8
2026-06-18 00:38:11,Laboratorios Eléctrica Inferior,13.752,Silence,0.0,14.453,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.306,13.721,13.309,-109,8.0
2026-06-18 00:41:59,Laboratorios Civil Central,51.923,Group 1 (Common),72.917,53.399,Group 1 (Common),52.145,0.0,0.0,0.0,0.0,72.917,1.302,12.76,0.043,12.977,53.308,52.092,49.544,-109,4.5
2026-06-18 00:42:00,Laboratorios Civil Superior,35.125,Silence,0.0,36.592,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.465,35.147,33.036,-98,12.8
2026-06-18 00:42:00,Salón - Extremo Civil,13.642,Silence,0.0,14.17,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.131,13.739,12.911,-97,13.0
2026-06-18 00:42:06,Laboratorios Eléctrica Superior,11.741,Silence,0.0,12.353,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.182,11.863,11.189,-88,12.3
2026-06-18 00:42:08,Lobby Eléctrica,28.679,Silence,0.0,30.921,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.674,28.581,27.458,-105,8.0
2026-06-18 00:42:13,Salón - Uma Eléctrica,44.382,Silence,0.0,45.204,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.099,44.309,43.684,-114,1.5
2026-06-18 00:42:16,Pasillo Salones Civil,20.825,Silence,0.0,24.265,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.139,19.778,16.932,-85,12.3
2026-06-18 00:42:17,Pasillo Decanato Civil,26.141,Silence,0.0,32.336,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.292,25.875,20.739,-85,11.8
2026-06-18 00:42:26,Salón - Uma Civil,10.4,Silence,0.0,11.508,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.117,10.426,9.837,-108,-1.8
