time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-08-01 00:05:11,Laboratorios Eléctrica Inferior,16.12,Silence,0.0,16.83,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,16.13,15.35,-111,8.8
2026-08-01 00:05:21,Lobby Eléctrica,25.51,Silence,0.0,26.23,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.26,25.44,24.56,-117,1.0
2026-08-01 00:05:23,Laboratorios Civil Inferior,40.88,Silence,0.0,41.73,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.72,40.95,39.99,-119,-10.5
2026-08-01 00:05:29,Pasillo Salones Eléctrica,28.11,Silence,0.0,29.04,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,28.18,26.0,-113,1.2
2026-08-01 00:05:39,Salón - Uma Eléctrica,43.65,Silence,0.0,44.47,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.41,43.55,43.16,-109,6.8
2026-08-01 00:06:06,Salón - Extremo Civil,13.19,Silence,0.0,13.84,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95,13.13,12.23,-105,11.0
2026-08-01 00:06:10,Pasillo Salones Civil,14.02,Silence,0.0,14.81,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.38,14.09,13.55,-117,-6.0
2026-08-01 00:06:23,Laboratorios Civil Superior,32.64,Silence,0.0,34.7,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58,32.17,31.02,-107,11.0
2026-08-01 00:06:32,Laboratorios Eléctrica Centro,12.43,Silence,0.0,13.06,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,12.36,11.97,-104,
2026-08-01 00:07:51,Lobby Civil,31.44,Silence,0.0,32.6,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.95,31.22,30.94,-105,11.2
2026-08-01 00:07:59,Pasillo Decanato Civil,20.19,Silence,0.0,21.34,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77,19.98,19.12,-99,13.2
2026-08-01 00:09:13,Salón - Extremo Eléctrica,14.84,Silence,0.0,15.46,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.51,14.89,14.11,-93,13.2
2026-08-01 00:09:20,Laboratorios Eléctrica Superior,13.45,Silence,0.0,14.23,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.97,13.44,12.68,-103,11.5
2026-08-01 00:09:37,Salón - Uma Civil,9.76,Silence,0.0,10.65,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61,9.61,9.27,-105,8.5
2026-08-01 00:09:40,Pasillo Decanato Eléctrica,19.75,Silence,0.0,20.32,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.35,19.8,19.09,-103,10.5
2026-08-01 00:10:06,Laboratorios Civil Central,49.54,Mixed,68.58,51.25,Group 1 (Common),49.79,0.0,0.0,0.0,0.0,68.58,0.0,0.0,0.0,31.34,50.72,49.83,48.44,-108,6.2
2026-08-01 00:10:11,Laboratorios Eléctrica Inferior,17.01,Silence,0.0,17.71,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.45,16.96,16.53,-118,-5.8
2026-08-01 00:10:21,Lobby Eléctrica,25.1,Silence,0.0,25.87,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.75,25.06,24.49,-90,9.0
2026-08-01 00:10:24,Laboratorios Civil Inferior,39.7,Silence,0.0,40.34,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.01,39.83,39.2,-117,-5.8
2026-08-01 00:10:29,Pasillo Salones Eléctrica,26.93,Silence,0.0,28.42,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38,27.19,25.59,-99,12.8
2026-08-01 00:10:39,Salón - Uma Eléctrica,43.84,Silence,0.0,44.45,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49,43.76,43.37,-112,3.2
2026-08-01 00:11:06,Salón - Extremo Civil,13.05,Silence,0.0,13.66,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.82,12.94,12.55,-102,11.5
2026-08-01 00:11:10,Pasillo Salones Civil,13.57,Silence,0.0,14.1,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.97,13.52,13.17,-111,8.2
2026-08-01 00:11:23,Laboratorios Civil Superior,30.98,Silence,0.0,32.58,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36,31.03,28.31,-115,4.0
2026-08-01 00:11:32,Laboratorios Eléctrica Centro,11.06,Silence,0.0,11.91,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57,11.21,9.83,-103,11.5
2026-08-01 00:12:51,Lobby Civil,30.27,Silence,0.0,31.05,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.21,30.4,28.98,-96,11.2
2026-08-01 00:12:59,Pasillo Decanato Civil,19.7,Silence,0.0,20.27,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,19.83,18.65,-97,13.2
2026-08-01 00:14:13,Salón - Extremo Eléctrica,14.83,Silence,0.0,15.52,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,14.77,13.91,-93,11.5
2026-08-01 00:14:20,Laboratorios Eléctrica Superior,12.21,Silence,0.0,12.95,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.95,12.12,11.39,-102,11.5
2026-08-01 00:14:37,Salón - Uma Civil,10.33,Silence,0.0,10.86,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12,10.55,9.39,-107,11.2
2026-08-01 00:14:40,Pasillo Decanato Eléctrica,19.84,Silence,0.0,20.95,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.98,19.97,17.77,-115,5.5
2026-08-01 00:15:06,Laboratorios Civil Central,47.63,Group 1 (Common),70.17,49.38,Group 1 (Common),47.69,0.0,0.0,0.0,0.0,70.17,1.22,3.96,0.1,24.56,49.22,46.75,46.03,-119,-7.2
2026-08-01 00:15:11,Laboratorios Eléctrica Inferior,15.25,Silence,0.0,15.92,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73,15.31,14.35,-118,-7.0
2026-08-01 00:15:21,Lobby Eléctrica,25.39,Silence,0.0,25.96,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.01,25.29,24.86,-93,12.8
2026-08-01 00:15:23,Laboratorios Civil Inferior,40.07,Silence,0.0,40.76,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9,39.78,39.59,-119,-7.0
2026-08-01 00:15:29,Pasillo Salones Eléctrica,27.55,Silence,0.0,28.28,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.54,27.4,26.85,-99,12.2
2026-08-01 00:15:39,Salón - Uma Eléctrica,43.93,Silence,0.0,44.49,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.72,43.97,43.34,-113,6.0
2026-08-01 00:16:06,Salón - Extremo Civil,13.39,Silence,0.0,13.87,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,13.39,12.78,-101,11.0
2026-08-01 00:16:10,Pasillo Salones Civil,13.86,Silence,0.0,14.38,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,13.84,13.57,-101,12.0
2026-08-01 00:16:23,Laboratorios Civil Superior,31.72,Silence,0.0,34.43,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01,31.29,29.87,-107,11.0
2026-08-01 00:16:32,Laboratorios Eléctrica Centro,14.66,Silence,0.0,15.39,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.54,14.62,14.05,-120,-12.2
2026-08-01 00:17:51,Lobby Civil,31.98,Silence,0.0,33.9,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.98,31.57,30.49,-93,13.2
2026-08-01 00:17:59,Pasillo Decanato Civil,19.75,Silence,0.0,20.28,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.08,19.74,19.36,-95,11.0
2026-08-01 00:19:13,Salón - Extremo Eléctrica,15.03,Silence,0.0,15.68,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.11,14.16,-115,2.8
2026-08-01 00:19:20,Laboratorios Eléctrica Superior,11.69,Silence,0.0,12.26,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01,11.65,11.36,-117,0.5
2026-08-01 00:19:37,Salón - Uma Civil,10.02,Silence,0.0,10.68,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59,10.04,9.37,-105,11.5
2026-08-01 00:19:40,Pasillo Decanato Eléctrica,19.87,Silence,0.0,20.67,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.96,19.7,18.78,-115,1.2
2026-08-01 00:20:06,Laboratorios Civil Central,52.37,Mixed,59.57,53.37,Group 3 (Rotary Tool),51.77,0.0,53.17,0.0,0.0,59.57,1.66,35.69,0.0,3.13,54.0,52.08,51.14,-118,-2.5
2026-08-01 00:20:11,Laboratorios Eléctrica Inferior,15.15,Silence,0.0,15.53,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.32,14.11,-119,-10.0
2026-08-01 00:20:21,Lobby Eléctrica,24.48,Silence,0.0,25.62,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.38,24.5,22.79,-97,13.0
2026-08-01 00:20:24,Laboratorios Civil Inferior,44.56,Silence,0.0,45.46,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.15,44.43,44.02,-119,-6.2
2026-08-01 00:20:29,Pasillo Salones Eléctrica,27.95,Silence,0.0,28.68,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.82,27.97,27.26,-115,2.8
2026-08-01 00:20:39,Salón - Uma Eléctrica,43.26,Silence,0.0,44.23,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06,43.02,42.45,-111,9.0
2026-08-01 00:21:06,Salón - Extremo Civil,13.86,Silence,0.0,14.47,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.47,14.05,13.39,-82,9.0
2026-08-01 00:21:10,Pasillo Salones Civil,21.66,Silence,0.0,22.95,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.32,21.37,20.36,-105,12.5
2026-08-01 00:21:23,Laboratorios Civil Superior,32.22,Silence,0.0,33.78,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27,32.0,30.2,-99,12.5
2026-08-01 00:21:32,Laboratorios Eléctrica Centro,11.72,Silence,0.0,12.57,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86,11.53,10.73,-100,8.8
2026-08-01 00:22:52,Lobby Civil,30.78,Silence,0.0,32.39,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.84,30.59,29.98,-95,13.0
2026-08-01 00:22:59,Pasillo Decanato Civil,19.73,Silence,0.0,20.46,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44,19.64,19.32,-101,12.2
2026-08-01 00:24:13,Salón - Extremo Eléctrica,15.0,Silence,0.0,15.42,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,14.9,14.34,-113,6.5
2026-08-01 00:24:21,Laboratorios Eléctrica Superior,11.53,Silence,0.0,12.37,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,11.45,10.79,-105,12.0
2026-08-01 00:24:37,Salón - Uma Civil,11.87,Silence,0.0,13.21,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.35,11.96,10.61,-119,-11.0
2026-08-01 00:24:40,Pasillo Decanato Eléctrica,20.22,Silence,0.0,21.0,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.15,20.13,19.47,-105,11.0
2026-08-01 00:25:06,Laboratorios Civil Central,49.09,Mixed,56.34,50.04,Group 1 (Common),49.03,0.0,0.0,0.0,48.88,56.34,0.17,2.04,0.04,41.19,50.26,48.94,48.11,-106,10.0
2026-08-01 00:25:11,Laboratorios Eléctrica Inferior,18.64,Silence,0.0,19.42,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.33,18.39,17.99,-120,-9.2
2026-08-01 00:25:21,Lobby Eléctrica,25.8,Silence,0.0,26.51,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.89,25.66,25.11,-103,8.8
2026-08-01 00:25:24,Laboratorios Civil Inferior,39.95,Silence,0.0,40.47,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76,39.88,39.12,-120,-5.8
2026-08-01 00:25:29,Pasillo Salones Eléctrica,27.85,Silence,0.0,28.4,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.52,27.7,27.09,-103,12.0
2026-08-01 00:25:39,Salón - Uma Eléctrica,43.69,Silence,0.0,44.35,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.64,43.49,43.09,-111,7.0
2026-08-01 00:26:06,Salón - Extremo Civil,14.76,Silence,0.0,15.55,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.37,14.69,14.33,-96,11.8
2026-08-01 00:26:11,Pasillo Salones Civil,28.48,Silence,0.0,34.13,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.02,26.35,22.35,-113,3.5
2026-08-01 00:26:23,Laboratorios Civil Superior,32.88,Silence,0.0,33.72,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.47,33.11,31.91,-107,11.5
2026-08-01 00:26:32,Laboratorios Eléctrica Centro,12.94,Silence,0.0,13.99,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.07,12.84,12.41,-119,-3.8
2026-08-01 00:27:52,Lobby Civil,31.92,Silence,0.0,33.83,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.36,31.15,30.01,-105,11.8
2026-08-01 00:27:59,Pasillo Decanato Civil,19.96,Silence,0.0,20.38,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.35,20.12,19.46,-101,13.0
2026-08-01 00:29:13,Salón - Extremo Eléctrica,14.72,Silence,0.0,16.13,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.83,14.74,13.9,-93,13.2
2026-08-01 00:29:21,Laboratorios Eléctrica Superior,11.49,Silence,0.0,12.3,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01,11.45,11.08,-113,-2.0
2026-08-01 00:29:37,Salón - Uma Civil,10.19,Silence,0.0,10.88,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.04,9.96,9.7,-109,-2.5
2026-08-01 00:29:40,Pasillo Decanato Eléctrica,19.72,Silence,0.0,20.32,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.42,19.6,18.85,-109,8.8
2026-08-01 00:30:06,Laboratorios Civil Central,49.17,Mixed,52.47,50.77,Group 1 (Common),48.8,0.0,0.0,0.0,48.95,52.47,1.0,4.04,0.13,42.36,51.18,49.03,47.75,-105,11.5
2026-08-01 00:30:11,Laboratorios Eléctrica Inferior,15.34,Silence,0.0,16.08,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,15.39,14.78,-121,-6.5
2026-08-01 00:30:21,Lobby Eléctrica,22.99,Silence,0.0,23.86,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.02,23.04,22.24,-115,1.8
2026-08-01 00:30:24,Laboratorios Civil Inferior,39.52,Silence,0.0,40.21,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36,39.5,38.68,-120,-4.0
2026-08-01 00:30:30,Pasillo Salones Eléctrica,27.94,Silence,0.0,28.74,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.68,27.82,27.07,-99,11.8
2026-08-01 00:30:39,Salón - Uma Eléctrica,44.0,Silence,0.0,44.97,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85,43.94,42.8,-114,5.5
2026-08-01 00:31:06,Salón - Extremo Civil,13.11,Silence,0.0,14.03,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.08,13.03,12.46,-109,9.8
2026-08-01 00:31:10,Pasillo Salones Civil,13.71,Silence,0.0,14.73,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.61,13.54,12.97,-102,9.8
2026-08-01 00:31:23,Laboratorios Civil Superior,31.12,Silence,0.0,32.63,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.47,30.85,29.62,-114,2.5
2026-08-01 00:31:32,Laboratorios Eléctrica Centro,11.01,Silence,0.0,11.92,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.78,10.84,10.17,-99,12.2
2026-08-01 00:32:51,Lobby Civil,30.7,Silence,0.0,32.33,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.02,29.33,28.93,-109,11.0
2026-08-01 00:32:59,Pasillo Decanato Civil,20.41,Silence,0.0,21.74,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77,20.29,19.51,-105,8.5
2026-08-01 00:34:13,Salón - Extremo Eléctrica,14.65,Silence,0.0,15.45,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,14.66,13.86,-90,13.5
2026-08-01 00:34:21,Laboratorios Eléctrica Superior,13.51,Silence,0.0,14.49,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.35,13.48,12.68,-101,9.2
2026-08-01 00:34:37,Salón - Uma Civil,10.12,Silence,0.0,11.09,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45,9.91,9.3,-107,11.8
2026-08-01 00:34:40,Pasillo Decanato Eléctrica,19.89,Silence,0.0,21.02,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.93,19.92,19.04,-113,4.5
2026-08-01 00:35:06,Laboratorios Civil Central,49.1,Group 1 (Common),89.28,51.18,Group 1 (Common),49.06,0.0,0.0,0.0,0.0,89.28,0.09,0.0,0.0,10.46,51.14,49.21,47.23,-109,8.0
2026-08-01 00:35:11,Laboratorios Eléctrica Inferior,17.87,Silence,0.0,18.49,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.41,17.86,16.94,-120,-11.8
2026-08-01 00:35:21,Lobby Eléctrica,26.8,Silence,0.0,27.39,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.55,26.69,25.81,-114,0.8
2026-08-01 00:35:24,Laboratorios Civil Inferior,39.57,Silence,0.0,40.24,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75,39.67,39.11,-121,-12.8
2026-08-01 00:35:30,Pasillo Salones Eléctrica,27.38,Silence,0.0,28.15,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.16,27.17,26.59,-101,12.5
2026-08-01 00:35:39,Salón - Uma Eléctrica,43.63,Silence,0.0,44.76,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22,43.72,42.97,-107,9.0
2026-08-01 00:36:06,Salón - Extremo Civil,13.38,Silence,0.0,13.9,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92,13.48,12.72,-99,13.2
2026-08-01 00:36:11,Pasillo Salones Civil,14.01,Silence,0.0,14.88,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.46,14.13,13.26,-113,7.0
2026-08-01 00:36:23,Laboratorios Civil Superior,31.58,Silence,0.0,32.78,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.51,31.37,30.03,-112,3.2
2026-08-01 00:36:32,Laboratorios Eléctrica Centro,11.01,Silence,0.0,12.06,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69,11.08,10.08,-119,-11.8
2026-08-01 00:37:52,Lobby Civil,32.48,Silence,0.0,33.75,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1,32.22,31.07,-106,8.2
2026-08-01 00:37:59,Pasillo Decanato Civil,20.33,Silence,0.0,21.54,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.99,20.36,18.89,-95,11.8
2026-08-01 00:39:13,Salón - Extremo Eléctrica,15.12,Silence,0.0,15.79,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.92,15.06,14.41,-117,0.8
2026-08-01 00:39:21,Laboratorios Eléctrica Superior,11.56,Silence,0.0,12.58,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18,11.4,10.94,-117,0.2
2026-08-01 00:39:37,Salón - Uma Civil,11.36,Silence,0.0,12.3,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29,11.12,10.44,-108,8.0
2026-08-01 00:39:40,Pasillo Decanato Eléctrica,19.63,Silence,0.0,20.3,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44,19.6,18.56,-105,10.8
2026-08-01 00:40:06,Laboratorios Civil Central,48.25,Group 1 (Common),73.7,50.64,Group 1 (Common),47.49,0.0,0.0,0.0,0.0,73.7,0.87,1.61,0.04,23.7,50.84,47.59,45.93,-109,5.0
