time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-09-13 00:03:50,Laboratorios Civil Superior,48.47,Group 1 (Common),92.1,49.13,Group 1 (Common),48.42,0.0,0.0,0.0,0.0,92.1,5.9,0.0,0.3,1.82,48.81,48.45,48.21,-113,-3.0
2026-09-13 00:03:53,Salón - Uma Civil,9.65,Silence,0.0,10.22,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14,9.63,9.37,-111,8.2
2026-09-13 00:04:01,Salón - Extremo Civil,13.76,Silence,0.0,14.33,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.16,13.72,13.23,-97,12.5
2026-09-13 00:04:15,Salón - Extremo Eléctrica,15.14,Silence,0.0,15.89,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46,15.22,14.55,-107,10.8
2026-09-13 00:04:19,Salón - Uma Eléctrica,42.8,Silence,0.0,43.63,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8,42.48,42.16,-117,-2.8
2026-09-13 00:04:25,Laboratorios Eléctrica Inferior,27.39,Silence,0.0,28.18,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,27.25,26.52,-116,-3.5
2026-09-13 00:06:19,Laboratorios Civil Inferior,47.88,Mixed,37.3,48.74,Group 5 (Vehicle),47.56,47.76,0.0,0.0,48.38,17.63,34.23,3.76,6.79,37.3,48.56,47.58,47.14,-117,1.8
2026-09-13 00:08:25,Laboratorios Civil Central,63.82,Mixed,66.75,64.48,Group 1 (Common),63.67,0.0,0.0,0.0,0.0,66.75,16.94,0.0,3.91,12.45,64.38,63.83,62.97,-114,4.8
2026-09-13 00:08:28,Lobby Eléctrica,28.31,Silence,0.0,29.05,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.27,28.22,27.01,-105,11.8
2026-09-13 00:08:28,Laboratorios Eléctrica Superior,13.74,Silence,0.0,15.04,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26,13.57,12.69,-106,4.8
2026-09-13 00:08:35,Pasillo Decanato Civil,18.29,Silence,0.0,19.04,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25,18.01,17.66,-103,10.5
2026-09-13 00:08:41,Lobby Civil,51.02,Mixed,43.95,55.87,Group 1 (Common),52.92,55.59,0.0,0.0,46.79,43.95,30.27,0.59,4.74,20.36,56.37,45.18,42.88,-101,12.8
2026-09-13 00:08:43,Pasillo Salones Eléctrica,28.21,Silence,0.0,29.24,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,28.08,27.85,-111,8.2
2026-09-13 00:08:46,Pasillo Salones Civil,15.49,Silence,0.0,16.13,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.91,15.38,15.0,-97,11.0
2026-09-13 00:08:47,Laboratorios Eléctrica Centro,13.97,Silence,0.0,14.65,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26,14.02,13.09,-111,7.8
2026-09-13 00:08:50,Pasillo Decanato Eléctrica,19.77,Silence,0.0,20.68,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.91,19.45,19.03,-119,-5.8
2026-09-13 00:08:50,Laboratorios Civil Superior,48.5,Group 1 (Common),90.67,49.03,Group 1 (Common),48.52,0.0,0.0,0.0,0.0,90.67,3.27,0.0,0.2,5.96,48.99,48.52,47.85,-108,8.0
2026-09-13 00:08:53,Salón - Uma Civil,9.45,Silence,0.0,10.05,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,9.35,9.13,-115,-1.5
2026-09-13 00:09:01,Salón - Extremo Civil,14.19,Silence,0.0,14.9,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,14.17,13.47,-96,9.5
2026-09-13 00:09:15,Salón - Extremo Eléctrica,14.84,Silence,0.0,15.47,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,14.78,14.44,-111,7.2
2026-09-13 00:09:19,Salón - Uma Eléctrica,43.01,Silence,0.0,43.85,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63,43.1,41.76,-111,-8.5
2026-09-13 00:09:25,Laboratorios Eléctrica Inferior,25.63,Silence,0.0,26.63,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.01,25.52,24.23,-111,4.0
2026-09-13 00:11:19,Laboratorios Civil Inferior,50.2,Mixed,57.51,50.85,Group 5 (Vehicle),50.1,0.0,0.0,0.0,50.27,42.14,0.09,0.0,0.04,57.51,50.84,50.17,49.6,-109,-4.2
2026-09-13 00:13:25,Laboratorios Civil Central,62.85,Mixed,54.9,63.21,Group 1 (Common),62.91,0.0,0.0,0.0,62.8,54.9,15.93,0.0,2.3,26.69,63.27,62.97,62.16,-113,3.0
2026-09-13 00:13:28,Lobby Eléctrica,29.94,Silence,0.0,30.82,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.63,30.09,28.23,-108,8.2
2026-09-13 00:13:28,Laboratorios Eléctrica Superior,15.4,Silence,0.0,17.77,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.59,15.63,12.56,-99,11.8
2026-09-13 00:13:35,Pasillo Decanato Civil,19.67,Silence,0.0,20.85,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.07,19.45,18.29,-103,11.0
2026-09-13 00:13:41,Lobby Civil,46.77,Mixed,51.66,47.47,Group 1 (Common),46.85,46.72,0.0,0.0,45.7,51.66,22.17,8.25,0.54,17.38,47.54,46.68,45.98,-99,12.8
2026-09-13 00:13:43,Pasillo Salones Eléctrica,27.68,Silence,0.0,28.38,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.28,27.7,26.51,-109,10.8
2026-09-13 00:13:46,Pasillo Salones Civil,15.32,Silence,0.0,16.1,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.04,15.32,14.43,-109,7.8
2026-09-13 00:13:47,Laboratorios Eléctrica Centro,29.29,Silence,0.0,34.72,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.27,27.87,13.81,-109,6.8
2026-09-13 00:13:50,Pasillo Decanato Eléctrica,20.45,Silence,0.0,21.53,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,20.29,19.5,-119,-2.8
2026-09-13 00:13:50,Laboratorios Civil Superior,47.95,Group 1 (Common),71.58,48.69,Group 1 (Common),48.17,0.0,0.0,0.0,0.0,71.58,13.48,0.24,0.54,14.16,48.69,48.01,46.57,-109,-2.2
2026-09-13 00:13:53,Salón - Uma Civil,9.33,Silence,0.0,10.27,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98,9.53,8.35,-113,10.8
2026-09-13 00:14:01,Salón - Extremo Civil,14.0,Silence,0.0,14.63,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.41,13.99,13.45,-89,12.2
2026-09-13 00:14:15,Salón - Extremo Eléctrica,15.04,Silence,0.0,15.61,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,14.91,14.43,-107,7.8
2026-09-13 00:14:19,Salón - Uma Eléctrica,43.14,Silence,0.0,43.57,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79,43.27,42.12,-117,2.0
2026-09-13 00:14:25,Laboratorios Eléctrica Inferior,26.66,Silence,0.0,28.08,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.11,26.6,25.15,-120,-7.0
2026-09-13 00:16:19,Laboratorios Civil Inferior,48.29,Mixed,42.8,48.92,Group 1 (Common),48.4,48.19,0.0,0.0,48.62,42.8,34.46,0.04,2.3,20.27,49.21,48.09,47.75,-120,-8.2
2026-09-13 00:18:25,Laboratorios Civil Central,63.42,Mixed,44.1,64.04,Group 1 (Common),63.58,0.0,0.0,0.0,63.35,44.1,12.76,0.0,3.04,40.06,63.8,63.37,62.98,-111,1.0
2026-09-13 00:18:28,Lobby Eléctrica,28.83,Silence,0.0,29.79,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,28.82,27.26,-113,4.8
2026-09-13 00:18:28,Laboratorios Eléctrica Superior,20.67,Silence,0.0,21.44,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.32,20.46,20.13,-96,11.2
2026-09-13 00:18:35,Pasillo Decanato Civil,18.62,Silence,0.0,19.52,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.04,18.49,17.5,-97,10.0
2026-09-13 00:18:41,Lobby Civil,44.57,Silence,0.0,47.09,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,44.37,42.56,-96,9.5
2026-09-13 00:18:43,Pasillo Salones Eléctrica,27.9,Silence,0.0,28.8,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.49,28.07,27.24,-107,10.8
2026-09-13 00:18:46,Pasillo Salones Civil,15.1,Silence,0.0,15.78,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.23,14.59,-109,8.2
2026-09-13 00:18:47,Laboratorios Eléctrica Centro,27.81,Silence,0.0,35.82,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27,24.73,23.6,-111,3.0
2026-09-13 00:18:50,Pasillo Decanato Eléctrica,19.1,Silence,0.0,20.36,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86,19.13,18.26,-118,
2026-09-13 00:18:50,Laboratorios Civil Superior,47.69,Mixed,63.32,48.3,Group 1 (Common),47.65,47.5,0.0,0.0,0.0,63.32,34.16,0.0,0.48,2.0,48.41,47.73,46.89,-119,-2.0
2026-09-13 00:18:53,Salón - Uma Civil,9.36,Silence,0.0,9.93,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.52,8.77,-120,-2.2
2026-09-13 00:19:01,Salón - Extremo Civil,13.77,Silence,0.0,14.55,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.54,13.8,12.64,-85,11.8
2026-09-13 00:19:15,Salón - Extremo Eléctrica,14.44,Silence,0.0,15.47,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,14.43,13.73,-95,12.0
2026-09-13 00:19:19,Salón - Uma Eléctrica,43.16,Silence,0.0,43.86,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92,42.92,42.67,-114,-7.8
2026-09-13 00:19:25,Laboratorios Eléctrica Inferior,27.1,Silence,0.0,28.22,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.13,27.14,25.92,-109,6.5
2026-09-13 00:21:19,Laboratorios Civil Inferior,47.88,Mixed,45.62,48.55,Group 5 (Vehicle),48.0,47.83,0.0,0.0,48.31,17.49,45.62,0.26,3.95,32.73,48.41,47.93,47.04,-119,-9.0
2026-09-13 00:23:25,Laboratorios Civil Central,63.28,Mixed,37.33,63.93,Group 2 (Impact),63.16,63.37,0.0,0.0,0.0,37.33,33.64,0.09,8.33,20.7,63.89,63.2,62.93,-115,4.5
2026-09-13 00:23:28,Lobby Eléctrica,25.91,Silence,0.0,27.1,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.48,26.11,25.13,-107,5.0
2026-09-13 00:23:28,Laboratorios Eléctrica Superior,12.16,Silence,0.0,13.08,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,12.25,11.15,-95,8.5
2026-09-13 00:23:35,Pasillo Decanato Civil,18.49,Silence,0.0,19.45,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,18.68,17.68,-107,10.8
2026-09-13 00:23:41,Lobby Civil,52.13,Mixed,46.27,54.89,Group 2 (Impact),45.42,54.16,0.0,0.0,52.84,16.8,28.04,3.6,5.21,46.27,55.36,52.83,41.96,-105,11.0
2026-09-13 00:23:43,Pasillo Salones Eléctrica,28.91,Silence,0.0,29.62,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.34,28.99,28.22,-111,7.0
2026-09-13 00:23:46,Pasillo Salones Civil,15.15,Silence,0.0,15.88,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76,15.06,14.32,-113,5.0
2026-09-13 00:23:47,Laboratorios Eléctrica Centro,32.6,Silence,0.0,35.79,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.34,33.63,18.0,-113,4.8
2026-09-13 00:23:50,Pasillo Decanato Eléctrica,19.13,Silence,0.0,20.69,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22,19.03,18.3,-119,-10.0
2026-09-13 00:23:50,Laboratorios Civil Superior,48.0,Mixed,68.62,48.54,Group 1 (Common),47.93,0.0,0.0,0.0,0.0,68.62,17.01,0.09,0.56,13.72,48.4,47.99,47.7,-114,4.8
2026-09-13 00:23:53,Salón - Uma Civil,9.23,Silence,0.0,9.99,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,9.12,8.75,-113,6.5
2026-09-13 00:24:02,Salón - Extremo Civil,13.25,Silence,0.0,14.14,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.13,13.36,12.46,-85,12.5
2026-09-13 00:24:15,Salón - Extremo Eléctrica,14.59,Silence,0.0,15.2,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46,14.51,13.93,-96,11.8
2026-09-13 00:24:19,Salón - Uma Eléctrica,42.91,Silence,0.0,43.66,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59,43.07,42.04,-115,6.2
2026-09-13 00:24:25,Laboratorios Eléctrica Inferior,25.19,Silence,0.0,26.42,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.47,25.26,24.1,-117,2.2
2026-09-13 00:26:19,Laboratorios Civil Inferior,47.96,Mixed,38.8,48.6,Group 2 (Impact),47.85,48.15,0.0,0.0,47.8,35.5,23.05,0.17,2.39,38.8,48.79,47.94,47.21,-119,-8.8
2026-09-13 00:28:25,Laboratorios Civil Central,63.33,Mixed,58.85,63.89,Group 2 (Impact),63.23,63.37,0.0,0.0,0.0,58.85,32.34,0.0,2.82,5.9,63.72,63.42,62.45,-120,-7.0
2026-09-13 00:28:28,Lobby Eléctrica,27.46,Silence,0.0,28.42,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.37,27.3,26.02,-103,11.5
2026-09-13 00:28:29,Laboratorios Eléctrica Superior,12.53,Silence,0.0,13.57,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.53,12.46,11.49,-118,-2.0
2026-09-13 00:28:35,Pasillo Decanato Civil,19.23,Silence,0.0,20.02,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74,19.14,18.68,-108,8.8
2026-09-13 00:28:41,Lobby Civil,40.92,Silence,0.0,46.13,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.83,38.47,37.48,-97,8.8
2026-09-13 00:28:43,Pasillo Salones Eléctrica,28.0,Silence,0.0,28.94,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,27.81,27.34,-109,10.5
2026-09-13 00:28:46,Pasillo Salones Civil,15.38,Silence,0.0,16.19,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31,15.41,14.67,-109,9.0
2026-09-13 00:28:47,Laboratorios Eléctrica Centro,14.78,Silence,0.0,15.52,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,14.87,13.69,-114,7.2
2026-09-13 00:28:50,Pasillo Decanato Eléctrica,19.22,Silence,0.0,20.78,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86,19.19,18.43,-119,-1.2
2026-09-13 00:28:50,Laboratorios Civil Superior,47.93,Group 1 (Common),75.65,48.82,Group 1 (Common),48.09,0.0,0.0,0.0,0.0,75.65,16.54,0.0,0.43,7.38,48.59,47.82,47.4,-103,6.5
2026-09-13 00:28:53,Salón - Uma Civil,9.47,Silence,0.0,10.63,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48,9.16,8.55,-107,11.0
2026-09-13 00:29:02,Salón - Extremo Civil,13.44,Silence,0.0,13.95,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.09,13.39,12.69,-99,13.0
2026-09-13 00:29:15,Salón - Extremo Eléctrica,14.86,Silence,0.0,15.84,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22,14.59,14.25,-103,10.0
2026-09-13 00:29:19,Salón - Uma Eléctrica,42.84,Silence,0.0,43.52,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.44,43.0,41.94,-115,1.5
2026-09-13 00:29:25,Laboratorios Eléctrica Inferior,27.29,Silence,0.0,28.21,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.21,27.21,26.54,-117,-6.2
2026-09-13 00:31:19,Laboratorios Civil Inferior,48.34,Mixed,50.13,48.88,Group 1 (Common),48.49,48.3,0.0,0.0,0.0,28.6,50.13,0.09,3.39,17.71,48.75,48.33,47.76,-120,-11.0
2026-09-13 00:33:25,Laboratorios Civil Central,63.51,Mixed,58.07,63.86,Group 1 (Common),63.51,63.48,0.0,0.0,63.6,58.07,20.05,0.0,2.73,19.14,63.86,63.44,63.31,-114,4.8
2026-09-13 00:33:28,Lobby Eléctrica,27.12,Silence,0.0,27.83,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.14,27.13,25.92,-99,11.5
2026-09-13 00:33:29,Laboratorios Eléctrica Superior,20.47,Silence,0.0,20.99,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.88,20.46,19.9,-96,10.2
2026-09-13 00:33:35,Pasillo Decanato Civil,18.98,Silence,0.0,19.84,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72,19.14,18.12,-107,11.2
2026-09-13 00:33:41,Lobby Civil,41.16,Silence,0.0,42.02,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24,41.05,40.09,-101,12.8
2026-09-13 00:33:43,Pasillo Salones Eléctrica,27.88,Silence,0.0,28.91,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.31,27.71,26.88,-103,11.2
2026-09-13 00:33:46,Pasillo Salones Civil,15.15,Silence,0.0,15.82,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.92,15.02,14.68,-109,9.5
2026-09-13 00:33:47,Laboratorios Eléctrica Centro,31.4,Silence,0.0,35.07,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01,31.65,23.34,-109,6.2
2026-09-13 00:33:50,Pasillo Decanato Eléctrica,19.51,Silence,0.0,20.04,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.03,19.46,19.08,-113,-5.8
2026-09-13 00:33:50,Laboratorios Civil Superior,47.81,Mixed,63.32,48.46,Group 1 (Common),47.89,47.39,0.0,0.0,0.0,63.32,31.08,0.0,0.22,5.16,48.49,47.62,47.24,-108,8.5
2026-09-13 00:33:53,Salón - Uma Civil,10.31,Silence,0.0,10.91,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.89,10.36,9.39,-109,8.2
2026-09-13 00:34:02,Salón - Extremo Civil,14.19,Silence,0.0,14.84,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.96,14.2,13.44,-102,11.0
2026-09-13 00:34:15,Salón - Extremo Eléctrica,15.01,Silence,0.0,15.62,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.0,14.7,-109,9.5
2026-09-13 00:34:19,Salón - Uma Eléctrica,43.06,Silence,0.0,43.53,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52,42.87,42.5,-115,2.8
2026-09-13 00:34:25,Laboratorios Eléctrica Inferior,27.06,Silence,0.0,28.05,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.08,27.02,26.0,-108,5.8
2026-09-13 00:36:19,Laboratorios Civil Inferior,48.6,Mixed,45.66,49.04,Group 1 (Common),48.52,48.52,0.0,0.0,48.38,45.66,39.84,0.17,2.43,11.81,49.28,48.56,47.9,-120,-7.5
2026-09-13 00:38:25,Laboratorios Civil Central,62.89,Mixed,49.91,63.68,Group 1 (Common),63.09,0.0,0.0,0.0,62.75,49.91,7.12,0.0,3.34,39.5,63.6,63.12,61.8,-113,5.0
2026-09-13 00:38:31,Lobby Eléctrica,52.44,Group 1 (Common),80.43,53.03,Group 1 (Common),52.48,0.0,0.0,0.0,0.0,80.43,4.21,7.16,0.48,7.68,52.97,52.42,51.71,-105,12.0
2026-09-13 00:38:31,Laboratorios Eléctrica Superior,13.67,Silence,0.0,14.33,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72,13.82,12.36,-112,6.0
2026-09-13 00:38:35,Pasillo Decanato Civil,18.55,Silence,0.0,19.26,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.43,18.41,17.95,-107,7.5
2026-09-13 00:38:41,Lobby Civil,40.24,Silence,0.0,40.66,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65,40.23,39.66,-99,12.8
2026-09-13 00:38:43,Pasillo Salones Eléctrica,27.61,Silence,0.0,29.51,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.77,27.47,26.19,-103,10.0
2026-09-13 00:38:46,Pasillo Salones Civil,15.63,Silence,0.0,16.3,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28,15.52,15.24,-109,9.8
2026-09-13 00:38:47,Laboratorios Eléctrica Centro,24.02,Silence,0.0,33.64,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02,16.4,13.88,-111,5.2
2026-09-13 00:38:50,Pasillo Decanato Eléctrica,20.07,Silence,0.0,21.53,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68,19.95,18.48,-118,0.2
2026-09-13 00:38:50,Laboratorios Civil Superior,47.61,Group 1 (Common),82.6,48.51,Group 1 (Common),47.65,0.0,0.0,0.0,47.84,82.6,4.6,0.0,0.39,12.59,48.61,47.51,46.76,-109,6.0
2026-09-13 00:38:53,Salón - Uma Civil,9.73,Silence,0.0,10.17,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17,9.74,9.05,-109,7.5
2026-09-13 00:39:02,Salón - Extremo Civil,13.58,Silence,0.0,14.56,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.28,13.53,12.82,-89,13.8
2026-09-13 00:39:15,Salón - Extremo Eléctrica,14.67,Silence,0.0,15.31,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35,14.48,13.9,-102,7.8
2026-09-13 00:39:19,Salón - Uma Eléctrica,43.31,Silence,0.0,44.08,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,43.39,42.32,-118,-1.8
