time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-09-16 00:11:34,Laboratorios Civil Inferior,39.08,Silence,0.0,39.95,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1,38.85,37.62,-119,-5.5
2026-09-16 00:13:39,Laboratorios Civil Central,49.41,Mixed,66.8,51.27,Group 1 (Common),49.14,0.0,0.0,0.0,48.83,66.8,0.0,0.0,0.0,33.07,51.8,48.95,46.25,-111,6.0
2026-09-16 00:13:43,Lobby Eléctrica,28.13,Silence,0.0,31.24,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.46,27.54,24.93,-113,7.2
2026-09-16 00:13:44,Laboratorios Eléctrica Superior,13.09,Silence,0.0,13.87,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,12.98,12.4,-101,9.0
2026-09-16 00:13:49,Pasillo Decanato Civil,25.05,Silence,0.0,26.09,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.91,24.87,24.04,-107,9.0
2026-09-16 00:13:56,Lobby Civil,39.56,Silence,0.0,40.69,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.08,39.4,38.37,-101,9.5
2026-09-16 00:14:00,Pasillo Salones Eléctrica,28.36,Silence,0.0,30.56,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,28.14,27.33,-105,12.8
2026-09-16 00:14:02,Pasillo Salones Civil,15.07,Silence,0.0,15.92,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.74,15.06,14.52,-115,1.0
2026-09-16 00:14:04,Laboratorios Eléctrica Centro,29.46,Silence,0.0,39.25,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76,16.99,16.36,-103,4.8
2026-09-16 00:14:05,Laboratorios Civil Superior,30.89,Silence,0.0,32.03,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.03,30.62,29.66,-116,-4.8
2026-09-16 00:14:07,Pasillo Decanato Eléctrica,19.92,Silence,0.0,20.89,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.69,20.03,18.93,-103,9.0
2026-09-16 00:14:08,Salón - Uma Civil,11.85,Silence,0.0,16.08,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.21,11.21,9.18,-115,4.8
2026-09-16 00:14:16,Salón - Extremo Civil,14.26,Silence,0.0,15.44,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79,14.13,13.45,-90,12.0
2026-09-16 00:14:31,Salón - Extremo Eléctrica,25.92,Silence,0.0,30.33,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,23.56,21.05,-91,7.5
2026-09-16 00:14:35,Salón - Uma Eléctrica,47.86,Group 2 (Impact),84.03,49.75,Group 2 (Impact),48.21,47.38,0.0,0.0,0.0,9.59,84.03,2.13,0.56,3.69,49.84,48.22,43.17,-113,-7.8
2026-09-16 00:14:38,Laboratorios Eléctrica Inferior,25.33,Silence,0.0,25.9,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.88,25.33,24.52,-115,-1.5
2026-09-16 00:16:34,Laboratorios Civil Inferior,40.44,Silence,0.0,41.36,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.39,40.33,39.76,-121,-7.2
2026-09-16 00:18:39,Laboratorios Civil Central,49.91,Mixed,60.85,51.1,Group 1 (Common),50.39,0.0,0.0,0.0,47.58,60.85,0.0,0.0,0.0,39.11,51.14,50.51,47.13,-115,-10.0
2026-09-16 00:18:43,Lobby Eléctrica,26.23,Silence,0.0,29.87,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36,25.91,25.24,-108,8.5
2026-09-16 00:18:44,Laboratorios Eléctrica Superior,12.98,Silence,0.0,13.6,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.69,13.03,12.42,-120,-5.0
2026-09-16 00:18:49,Pasillo Decanato Civil,23.67,Silence,0.0,25.07,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,23.76,21.95,-101,6.2
2026-09-16 00:18:56,Lobby Civil,39.15,Silence,0.0,41.15,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58,39.13,37.17,-101,12.5
2026-09-16 00:19:01,Pasillo Salones Eléctrica,32.47,Silence,0.0,35.35,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.09,31.92,29.42,-99,13.0
2026-09-16 00:19:02,Pasillo Salones Civil,14.2,Silence,0.0,14.9,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08,14.13,13.46,-117,5.5
2026-09-16 00:19:04,Laboratorios Eléctrica Centro,10.63,Silence,0.0,11.27,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.34,10.64,9.72,-113,3.5
2026-09-16 00:19:05,Laboratorios Civil Superior,29.83,Silence,0.0,31.09,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.94,29.52,29.0,-105,9.8
2026-09-16 00:19:07,Pasillo Decanato Eléctrica,19.56,Silence,0.0,20.56,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,19.47,18.94,-117,-7.2
2026-09-16 00:19:08,Salón - Uma Civil,9.24,Silence,0.0,9.73,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66,9.14,8.57,-111,2.8
2026-09-16 00:19:16,Salón - Extremo Civil,13.35,Silence,0.0,14.09,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.33,13.23,12.57,-99,12.5
2026-09-16 00:19:31,Salón - Extremo Eléctrica,40.52,Silence,0.0,45.62,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02,40.04,37.86,-85,9.8
2026-09-16 00:19:35,Salón - Uma Eléctrica,43.67,Silence,0.0,46.61,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.68,43.17,42.67,-118,-6.2
2026-09-16 00:19:39,Laboratorios Eléctrica Inferior,24.71,Silence,0.0,25.78,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,24.83,24.04,-120,-1.0
2026-09-16 00:21:34,Laboratorios Civil Inferior,38.97,Silence,0.0,39.84,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02,38.75,38.17,-120,-7.8
2026-09-16 00:23:39,Laboratorios Civil Central,49.19,Mixed,58.38,50.57,Group 1 (Common),48.89,0.0,0.0,0.0,48.44,58.38,0.0,0.0,0.04,41.58,50.59,48.89,47.9,-101,8.2
2026-09-16 00:23:43,Lobby Eléctrica,26.57,Silence,0.0,27.4,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.33,26.44,25.64,-96,12.0
2026-09-16 00:23:44,Laboratorios Eléctrica Superior,11.77,Silence,0.0,12.34,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,11.51,10.98,-96,8.2
2026-09-16 00:23:49,Pasillo Decanato Civil,25.59,Silence,0.0,26.19,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.91,25.66,25.08,-108,7.8
2026-09-16 00:23:56,Lobby Civil,40.15,Silence,0.0,41.92,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1,40.2,39.08,-103,11.8
2026-09-16 00:24:00,Pasillo Salones Eléctrica,28.71,Silence,0.0,29.44,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.32,29.0,27.54,-108,8.2
2026-09-16 00:24:02,Pasillo Salones Civil,15.52,Silence,0.0,16.67,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.71,15.33,14.47,-108,8.2
2026-09-16 00:24:09,Laboratorios Eléctrica Centro,10.57,Silence,0.0,11.54,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.17,10.62,10.09,-107,11.2
2026-09-16 00:24:09,Laboratorios Civil Superior,29.73,Silence,0.0,31.01,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.69,29.35,28.66,-115,5.0
2026-09-16 00:24:09,Pasillo Decanato Eléctrica,19.46,Silence,0.0,20.06,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.27,19.6,18.57,-113,3.5
2026-09-16 00:24:09,Salón - Uma Civil,9.39,Silence,0.0,10.17,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.51,9.23,8.38,-111,8.5
2026-09-16 00:24:16,Salón - Extremo Civil,16.06,Silence,0.0,18.91,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.09,14.79,13.15,-105,12.0
2026-09-16 00:24:31,Salón - Extremo Eléctrica,14.75,Silence,0.0,15.91,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.14,14.87,13.79,-93,10.0
2026-09-16 00:24:36,Salón - Uma Eléctrica,43.55,Silence,0.0,44.2,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32,43.55,42.35,-117,-1.8
2026-09-16 00:24:39,Laboratorios Eléctrica Inferior,24.51,Silence,0.0,25.2,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,24.46,22.95,-117,1.2
2026-09-16 00:26:34,Laboratorios Civil Inferior,38.74,Silence,0.0,39.32,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.53,38.63,38.2,-119,-7.5
2026-09-16 00:28:39,Laboratorios Civil Central,48.14,Group 1 (Common),73.52,49.96,Group 1 (Common),48.19,0.0,0.0,0.0,0.0,73.52,0.09,0.0,0.04,26.3,49.82,47.99,46.06,-97,12.2
2026-09-16 00:28:43,Lobby Eléctrica,28.43,Silence,0.0,29.24,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.88,28.51,27.88,-99,12.8
2026-09-16 00:28:44,Laboratorios Eléctrica Superior,13.58,Silence,0.0,14.21,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.23,13.56,12.75,-99,13.2
2026-09-16 00:28:49,Pasillo Decanato Civil,21.61,Silence,0.0,22.31,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.43,21.56,21.05,-97,11.5
2026-09-16 00:28:56,Lobby Civil,39.59,Silence,0.0,40.41,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29,39.66,38.77,-101,8.8
2026-09-16 00:29:00,Pasillo Salones Eléctrica,29.11,Silence,0.0,29.93,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.86,29.14,28.26,-113,7.5
2026-09-16 00:29:02,Pasillo Salones Civil,15.11,Silence,0.0,15.69,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,15.13,14.61,-119,-6.8
2026-09-16 00:29:04,Laboratorios Eléctrica Centro,36.49,Silence,0.0,40.15,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.63,38.09,17.07,-105,9.0
2026-09-16 00:29:05,Laboratorios Civil Superior,31.7,Silence,0.0,33.45,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71,31.07,30.63,-102,11.0
2026-09-16 00:29:07,Pasillo Decanato Eléctrica,19.99,Silence,0.0,20.43,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.42,20.01,19.53,-118,1.2
2026-09-16 00:29:08,Salón - Uma Civil,22.91,Silence,0.0,36.27,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.98,23.19,18.88,-107,8.0
2026-09-16 00:29:16,Salón - Extremo Civil,13.7,Silence,0.0,14.22,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.09,13.69,13.19,-85,13.0
2026-09-16 00:29:31,Salón - Extremo Eléctrica,38.2,Silence,0.0,40.24,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.18,38.04,34.95,-85,9.0
2026-09-16 00:29:35,Salón - Uma Eléctrica,44.24,Silence,0.0,45.06,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35,44.01,43.62,-119,-11.5
2026-09-16 00:29:39,Laboratorios Eléctrica Inferior,25.9,Silence,0.0,26.71,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.53,26.12,25.2,-103,10.2
2026-09-16 00:31:34,Laboratorios Civil Inferior,41.14,Silence,0.0,41.97,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95,41.04,40.68,-120,-11.8
2026-09-16 00:33:39,Laboratorios Civil Central,49.48,Mixed,65.97,51.37,Group 1 (Common),50.06,0.0,0.0,0.0,49.37,65.97,0.0,0.0,0.0,33.98,51.55,50.2,46.11,-117,2.0
2026-09-16 00:33:43,Lobby Eléctrica,51.74,Group 1 (Common),72.27,53.26,Group 1 (Common),51.31,42.22,0.0,0.0,0.0,72.27,18.53,0.0,0.3,8.9,53.35,52.3,45.14,-93,12.0
2026-09-16 00:33:44,Laboratorios Eléctrica Superior,14.34,Silence,0.0,15.1,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15,14.19,13.56,-95,11.2
2026-09-16 00:33:49,Pasillo Decanato Civil,21.22,Silence,0.0,22.99,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,21.13,19.54,-113,8.0
2026-09-16 00:33:56,Lobby Civil,41.47,Silence,0.0,44.99,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.79,40.55,38.74,-97,11.5
2026-09-16 00:34:00,Pasillo Salones Eléctrica,29.53,Silence,0.0,30.43,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.23,29.41,28.83,-107,9.2
2026-09-16 00:34:02,Pasillo Salones Civil,23.5,Silence,0.0,35.63,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03,14.73,14.41,-99,9.8
2026-09-16 00:34:04,Laboratorios Eléctrica Centro,19.75,Silence,0.0,20.31,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25,19.81,18.75,-109,8.5
2026-09-16 00:34:05,Laboratorios Civil Superior,30.73,Silence,0.0,31.73,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,30.98,29.28,-115,2.8
2026-09-16 00:34:07,Pasillo Decanato Eléctrica,19.79,Silence,0.0,20.47,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.43,19.64,19.08,-102,10.8
2026-09-16 00:34:08,Salón - Uma Civil,22.64,Silence,0.0,27.04,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.01,23.62,17.69,-109,5.5
2026-09-16 00:34:16,Salón - Extremo Civil,19.58,Silence,0.0,28.36,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.73,13.6,12.84,-101,13.0
2026-09-16 00:34:31,Salón - Extremo Eléctrica,17.56,Silence,0.0,19.89,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.13,17.0,14.53,-85,10.8
2026-09-16 00:34:37,Salón - Uma Eléctrica,43.02,Silence,0.0,43.86,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.88,42.88,42.22,-108,10.0
2026-09-16 00:34:38,Laboratorios Eléctrica Inferior,24.51,Silence,0.0,24.99,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.16,24.46,24.01,-113,9.2
2026-09-16 00:36:34,Laboratorios Civil Inferior,38.29,Silence,0.0,38.81,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92,38.4,37.0,-95,-2.5
2026-09-16 00:38:39,Laboratorios Civil Central,47.22,Group 1 (Common),88.72,48.52,Group 1 (Common),47.03,0.0,0.0,0.0,0.0,88.72,1.52,0.04,0.04,9.72,48.64,47.14,45.73,-109,6.2
2026-09-16 00:38:43,Lobby Eléctrica,29.12,Silence,0.0,29.74,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.73,29.25,27.9,-97,9.5
2026-09-16 00:38:44,Laboratorios Eléctrica Superior,11.8,Silence,0.0,12.39,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48,11.82,11.28,-119,-4.5
2026-09-16 00:38:49,Pasillo Decanato Civil,24.2,Silence,0.0,25.68,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.87,24.35,22.4,-103,12.2
2026-09-16 00:38:56,Lobby Civil,36.54,Silence,0.0,38.03,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.27,35.95,34.91,-97,12.5
2026-09-16 00:39:00,Pasillo Salones Eléctrica,31.88,Silence,0.0,32.74,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.01,31.79,30.44,-96,11.8
2026-09-16 00:39:02,Pasillo Salones Civil,17.58,Silence,0.0,21.84,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.41,16.63,13.7,-107,1.2
2026-09-16 00:39:04,Laboratorios Eléctrica Centro,10.71,Silence,0.0,11.5,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,10.67,9.66,-111,6.0
2026-09-16 00:39:05,Laboratorios Civil Superior,29.4,Silence,0.0,30.51,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.57,29.26,28.5,-103,7.8
2026-09-16 00:39:07,Pasillo Decanato Eléctrica,19.5,Silence,0.0,20.25,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.34,19.51,18.41,-114,-2.2
2026-09-16 00:39:08,Salón - Uma Civil,12.13,Silence,0.0,13.43,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,12.4,10.97,-107,8.2
2026-09-16 00:39:16,Salón - Extremo Civil,23.35,Silence,0.0,35.26,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98,17.3,13.37,-95,10.8
2026-09-16 00:39:31,Salón - Extremo Eléctrica,28.32,Silence,0.0,31.24,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02,27.93,24.61,-94,7.5
2026-09-16 00:39:36,Salón - Uma Eléctrica,43.38,Silence,0.0,44.36,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36,43.28,41.98,-105,11.8
2026-09-16 00:39:39,Laboratorios Eléctrica Inferior,26.64,Silence,0.0,28.92,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,25.74,24.13,-105,9.5
