time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-07-16 00:06:50,Lobby Eléctrica,27.172,Silence,0.0,28.248,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.567,26.838,26.454,-89,12.0
2026-07-16 00:06:56,Salón - Extremo Civil,17.354,Silence,0.0,24.235,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.311,14.676,13.319,-93,13.0
2026-07-16 00:06:58,Pasillo Salones Eléctrica,29.631,Silence,0.0,30.334,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.124,29.746,28.851,-105,11.5
2026-07-16 00:07:03,Laboratorios Eléctrica Superior,14.513,Silence,0.0,15.77,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.272,14.463,13.696,-97,8.8
2026-07-16 00:07:12,Laboratorios Eléctrica Centro,34.751,Silence,0.0,39.158,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.054,38.36,14.232,-105,8.0
2026-07-16 00:07:14,Pasillo Decanato Eléctrica,14.528,Silence,0.0,15.284,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.024,14.572,13.994,-90,12.0
2026-07-16 00:07:21,Salón - Uma Civil,9.409,Silence,0.0,10.337,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.801,9.494,8.814,-115,-0.5
2026-07-16 00:07:28,Salón - Extremo Eléctrica,14.749,Silence,0.0,15.451,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.452,14.724,14.243,-76,13.8
2026-07-16 00:07:37,Laboratorios Civil Superior,29.836,Silence,0.0,32.216,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.67,29.589,27.601,-99,11.8
2026-07-16 00:07:43,Laboratorios Civil Central,50.587,Group 1 (Common),74.913,52.808,Group 1 (Common),50.376,0.0,0.0,0.0,0.0,74.913,1.085,5.252,0.13,18.49,52.09,50.423,48.066,-86,15.8
2026-07-16 00:11:41,Pasillo Decanato Civil,25.094,Silence,0.0,26.458,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.505,24.893,23.904,-86,13.5
2026-07-16 00:11:41,Pasillo Salones Civil,14.372,Silence,0.0,15.017,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.16,14.274,13.712,-88,13.3
2026-07-16 00:11:42,Lobby Civil,40.956,Silence,0.0,41.833,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.134,40.925,39.878,-84,11.5
2026-07-16 00:11:50,Salón - Uma Eléctrica,42.88,Silence,0.0,43.411,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,42.972,42.402,-98,11.0
2026-07-16 00:11:50,Lobby Eléctrica,27.492,Silence,0.0,28.216,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.176,27.265,26.686,-115,2.2
2026-07-16 00:11:56,Salón - Extremo Civil,13.798,Silence,0.0,14.442,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.301,13.993,12.671,-82,12.5
2026-07-16 00:11:58,Pasillo Salones Eléctrica,29.821,Silence,0.0,30.697,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.875,29.819,29.017,-84,10.3
2026-07-16 00:12:03,Laboratorios Eléctrica Superior,10.9,Silence,0.0,11.647,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.82,10.829,10.397,-90,13.5
2026-07-16 00:12:12,Laboratorios Eléctrica Centro,38.844,Silence,0.0,40.708,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.112,40.158,27.68,-115,3.5
2026-07-16 00:12:14,Pasillo Decanato Eléctrica,14.667,Silence,0.0,15.271,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.432,14.593,13.899,-88,12.5
2026-07-16 00:12:21,Salón - Uma Civil,18.309,Silence,0.0,25.314,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.984,17.427,14.786,-109,3.8
2026-07-16 00:12:28,Salón - Extremo Eléctrica,16.479,Silence,0.0,17.745,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.271,16.233,16.01,-74,9.8
2026-07-16 00:12:37,Laboratorios Civil Superior,29.757,Silence,0.0,32.284,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.065,29.377,27.11,-94,14.5
2026-07-16 00:12:43,Laboratorios Civil Central,50.838,Mixed,66.276,52.694,Group 3 (Rotary Tool),50.181,0.0,52.099,0.0,0.0,66.276,2.257,17.448,0.13,13.845,52.554,51.144,48.09,-86,14.5
2026-07-16 00:16:41,Pasillo Decanato Civil,23.254,Silence,0.0,24.569,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.706,22.928,21.812,-87,12.8
2026-07-16 00:16:41,Pasillo Salones Civil,13.987,Silence,0.0,14.837,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702,13.791,13.521,-86,11.8
2026-07-16 00:16:42,Lobby Civil,40.928,Silence,0.0,42.86,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.775,41.04,39.387,-83,12.3
2026-07-16 00:16:50,Salón - Uma Eléctrica,42.998,Silence,0.0,44.025,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.952,42.975,42.342,-101,11.5
2026-07-16 00:16:50,Lobby Eléctrica,28.131,Silence,0.0,29.056,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.258,28.284,27.373,-91,14.0
2026-07-16 00:16:56,Salón - Extremo Civil,20.221,Silence,0.0,28.083,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.375,18.979,15.675,-86,11.5
2026-07-16 00:16:58,Pasillo Salones Eléctrica,30.045,Silence,0.0,30.722,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.617,29.954,29.455,-105,10.0
2026-07-16 00:17:03,Laboratorios Eléctrica Superior,12.618,Silence,0.0,15.686,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.681,12.667,11.53,-88,12.8
2026-07-16 00:17:12,Laboratorios Eléctrica Centro,28.625,Silence,0.0,39.109,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.718,12.688,12.128,-100,11.3
2026-07-16 00:17:14,Pasillo Decanato Eléctrica,14.578,Silence,0.0,15.146,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.164,14.825,13.606,-115,-12.5
2026-07-16 00:17:21,Salón - Uma Civil,11.843,Silence,0.0,12.691,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.917,11.579,10.674,-115,-4.2
2026-07-16 00:17:28,Salón - Extremo Eléctrica,15.02,Silence,0.0,15.534,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.622,14.919,14.123,-79,12.3
2026-07-16 00:17:37,Laboratorios Civil Superior,32.295,Silence,0.0,34.915,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.989,31.675,30.44,-95,11.5
2026-07-16 00:17:43,Laboratorios Civil Central,49.325,Mixed,52.517,51.653,Group 5 (Vehicle),48.506,0.0,0.0,0.0,50.685,47.309,0.087,0.0,0.087,52.517,52.458,49.103,46.314,-108,4.0
2026-07-16 00:21:41,Pasillo Decanato Civil,21.417,Silence,0.0,22.453,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,21.674,20.251,-103,6.8
2026-07-16 00:21:43,Pasillo Salones Civil,14.584,Silence,0.0,15.827,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.954,14.369,13.387,-87,12.3
2026-07-16 00:21:43,Lobby Civil,41.646,Silence,0.0,46.096,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.109,40.22,38.534,-82,15.0
2026-07-16 00:21:50,Salón - Uma Eléctrica,43.0,Silence,0.0,43.944,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.667,43.036,41.842,-100,10.8
2026-07-16 00:21:50,Lobby Eléctrica,35.377,Silence,0.0,36.085,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.02,35.479,34.619,-92,12.5
2026-07-16 00:21:56,Salón - Extremo Civil,13.905,Silence,0.0,14.659,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.646,13.858,12.735,-81,12.3
2026-07-16 00:21:58,Pasillo Salones Eléctrica,30.245,Silence,0.0,31.354,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.172,29.94,29.427,-105,9.8
2026-07-16 00:22:03,Laboratorios Eléctrica Superior,12.332,Silence,0.0,15.784,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.511,11.257,9.327,-94,11.5
2026-07-16 00:22:12,Laboratorios Eléctrica Centro,36.123,Silence,0.0,40.26,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.44,39.126,14.298,-117,-8.8
2026-07-16 00:22:14,Pasillo Decanato Eléctrica,14.503,Silence,0.0,15.103,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.087,14.483,13.824,-88,12.0
2026-07-16 00:22:21,Salón - Uma Civil,31.428,Silence,0.0,36.135,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.298,30.429,20.327,-98,11.0
2026-07-16 00:22:28,Salón - Extremo Eléctrica,15.171,Silence,0.0,15.712,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.725,15.258,14.482,-74,12.5
2026-07-16 00:22:37,Laboratorios Civil Superior,32.349,Silence,0.0,34.407,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.248,31.933,30.132,-94,10.3
2026-07-16 00:22:43,Laboratorios Civil Central,47.374,Group 1 (Common),78.299,50.423,Group 1 (Common),47.801,0.0,0.0,0.0,0.0,78.299,4.08,5.165,0.087,12.326,49.938,47.063,44.195,-86,16.3
2026-07-16 00:26:41,Pasillo Decanato Civil,23.329,Silence,0.0,24.945,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.279,23.184,22.442,-86,12.0
2026-07-16 00:26:41,Pasillo Salones Civil,48.097,Mixed,42.578,59.896,Group 1 (Common),52.325,0.0,48.13,0.0,53.129,42.578,0.911,14.019,0.13,42.578,52.991,47.869,37.74,-86,12.3
2026-07-16 00:26:42,Lobby Civil,37.584,Silence,0.0,38.068,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.042,37.477,37.213,-82,13.5
2026-07-16 00:26:50,Salón - Uma Eléctrica,43.807,Silence,0.0,44.372,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.034,43.827,43.35,-113,4.0
2026-07-16 00:26:50,Lobby Eléctrica,26.903,Silence,0.0,27.811,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.997,26.99,25.703,-90,11.8
2026-07-16 00:26:56,Salón - Extremo Civil,13.686,Silence,0.0,14.279,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.131,13.689,13.091,-82,13.0
2026-07-16 00:26:58,Pasillo Salones Eléctrica,30.776,Silence,0.0,31.592,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.721,30.533,29.78,-107,8.8
2026-07-16 00:27:03,Laboratorios Eléctrica Superior,14.876,Silence,0.0,15.726,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.101,14.757,14.02,-89,14.0
2026-07-16 00:27:12,Laboratorios Eléctrica Centro,37.805,Silence,0.0,40.354,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.528,38.392,31.133,-105,8.0
2026-07-16 00:27:14,Pasillo Decanato Eléctrica,14.855,Silence,0.0,15.401,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.299,14.862,14.332,-88,12.3
2026-07-16 00:27:21,Salón - Uma Civil,62.571,Mixed,36.675,67.37,Group 1 (Common),63.85,60.851,0.0,0.0,62.438,31.163,36.675,0.087,1.563,30.556,65.19,61.714,58.147,-101,-4.0
2026-07-16 00:27:28,Salón - Extremo Eléctrica,15.601,Silence,0.0,16.971,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.899,15.369,13.122,-75,12.0
2026-07-16 00:27:37,Laboratorios Civil Superior,30.532,Silence,0.0,32.633,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.239,30.386,27.781,-101,10.8
2026-07-16 00:27:43,Laboratorios Civil Central,47.027,Group 1 (Common),73.177,48.8,Group 1 (Common),47.017,0.0,0.0,0.0,0.0,73.177,0.304,0.043,0.0,26.302,48.645,46.457,45.737,-90,13.8
2026-07-16 00:31:41,Pasillo Decanato Civil,24.958,Silence,0.0,26.26,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.151,24.963,23.971,-108,3.2
2026-07-16 00:31:41,Pasillo Salones Civil,14.637,Silence,0.0,15.39,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.211,14.724,13.62,-86,12.5
2026-07-16 00:31:42,Lobby Civil,39.705,Silence,0.0,40.141,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.482,39.674,39.009,-108,5.0
2026-07-16 00:31:50,Salón - Uma Eléctrica,43.378,Silence,0.0,44.269,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38,43.39,42.018,-112,3.5
2026-07-16 00:31:50,Lobby Eléctrica,28.792,Silence,0.0,29.619,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.352,28.675,28.123,-99,10.8
2026-07-16 00:31:56,Salón - Extremo Civil,14.572,Silence,0.0,15.181,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.273,14.317,13.905,-93,12.5
2026-07-16 00:31:58,Pasillo Salones Eléctrica,33.651,Silence,0.0,35.876,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.757,33.131,31.059,-103,10.8
2026-07-16 00:32:03,Laboratorios Eléctrica Superior,15.138,Silence,0.0,17.097,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.427,15.727,12.537,-94,8.5
2026-07-16 00:32:12,Laboratorios Eléctrica Centro,13.746,Silence,0.0,14.327,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.462,13.768,12.577,-103,8.5
2026-07-16 00:32:14,Pasillo Decanato Eléctrica,15.106,Silence,0.0,15.753,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.876,14.918,14.682,-114,-8.5
2026-07-16 00:32:21,Salón - Uma Civil,21.89,Silence,0.0,25.006,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.149,23.273,16.067,-111,-4.0
2026-07-16 00:32:28,Salón - Extremo Eléctrica,15.58,Silence,0.0,16.984,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.594,15.533,13.888,-97,12.2
2026-07-16 00:32:37,Laboratorios Civil Superior,33.51,Silence,0.0,35.547,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.286,33.201,31.205,-91,12.5
2026-07-16 00:32:43,Laboratorios Civil Central,49.758,Group 1 (Common),73.003,51.501,Group 1 (Common),50.078,0.0,0.0,0.0,0.0,73.003,0.043,0.0,0.043,26.91,50.85,50.122,47.773,-85,16.0
2026-07-16 00:36:41,Pasillo Decanato Civil,20.858,Silence,0.0,21.734,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.663,20.628,20.318,-91,14.8
2026-07-16 00:36:41,Pasillo Salones Civil,14.719,Silence,0.0,15.881,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.768,14.24,14.012,-87,12.0
2026-07-16 00:36:42,Lobby Civil,36.849,Silence,0.0,37.484,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.673,36.634,36.265,-103,-0.2
2026-07-16 00:36:50,Salón - Uma Eléctrica,43.009,Silence,0.0,44.344,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.766,42.718,42.424,-111,-1.2
2026-07-16 00:36:50,Lobby Eléctrica,26.897,Silence,0.0,28.647,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.399,26.456,24.746,-91,14.5
2026-07-16 00:36:56,Salón - Extremo Civil,14.952,Silence,0.0,16.819,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06,14.441,12.417,-84,11.5
2026-07-16 00:36:58,Pasillo Salones Eléctrica,30.859,Silence,0.0,31.914,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.031,30.472,29.852,-107,9.5
2026-07-16 00:37:03,Laboratorios Eléctrica Superior,15.25,Silence,0.0,16.9,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.868,14.769,12.363,-87,13.5
2026-07-16 00:37:12,Laboratorios Eléctrica Centro,33.282,Silence,0.0,40.608,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.27,16.845,12.017,-94,13.0
2026-07-16 00:37:14,Pasillo Decanato Eléctrica,15.362,Silence,0.0,16.161,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.102,15.232,14.504,-88,12.0
2026-07-16 00:37:21,Salón - Uma Civil,26.381,Silence,0.0,29.641,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.978,25.586,24.341,-115,0.8
2026-07-16 00:37:28,Salón - Extremo Eléctrica,15.506,Silence,0.0,16.396,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.508,15.414,14.438,-77,12.3
2026-07-16 00:37:37,Laboratorios Civil Superior,31.315,Silence,0.0,33.387,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.456,30.952,28.727,-94,12.3
2026-07-16 00:37:43,Laboratorios Civil Central,49.926,Group 1 (Common),79.736,51.054,Group 1 (Common),49.533,0.0,0.0,0.0,0.0,79.736,1.123,5.273,0.049,13.77,50.945,50.26,47.933,-86,16.3
2026-07-16 00:41:41,Pasillo Decanato Civil,21.617,Silence,0.0,22.717,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.732,21.719,20.498,-109,1.8
2026-07-16 00:41:44,Pasillo Salones Civil,13.849,Silence,0.0,14.403,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.262,13.859,13.392,-87,12.0
2026-07-16 00:41:44,Lobby Civil,37.869,Silence,0.0,39.163,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.841,37.715,37.236,-107,-2.0
2026-07-16 00:41:50,Salón - Uma Eléctrica,44.32,Silence,0.0,44.828,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.868,44.369,43.393,-102,8.8
2026-07-16 00:41:50,Lobby Eléctrica,27.703,Silence,0.0,28.953,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.486,27.846,25.971,-92,12.3
2026-07-16 00:41:56,Salón - Extremo Civil,17.414,Silence,0.0,21.358,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.229,14.747,13.614,-88,12.8
2026-07-16 00:41:58,Pasillo Salones Eléctrica,31.601,Silence,0.0,33.551,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.842,31.098,29.292,-107,8.0
2026-07-16 00:42:03,Laboratorios Eléctrica Superior,14.921,Silence,0.0,17.379,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.006,14.597,12.016,-98,12.8
2026-07-16 00:42:12,Laboratorios Eléctrica Centro,38.938,Silence,0.0,40.309,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53,39.9,30.997,-93,11.5
2026-07-16 00:42:14,Pasillo Decanato Eléctrica,14.717,Silence,0.0,15.21,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.059,14.554,14.271,-88,12.5
2026-07-16 00:42:21,Salón - Uma Civil,22.63,Silence,0.0,39.794,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.512,17.719,14.575,-94,12.5
2026-07-16 00:42:28,Salón - Extremo Eléctrica,21.524,Silence,0.0,24.207,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.822,20.661,18.644,-74,12.0
2026-07-16 00:42:37,Laboratorios Civil Superior,29.3,Silence,0.0,31.112,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.113,29.263,26.826,-101,10.5
2026-07-16 00:42:43,Laboratorios Civil Central,50.524,Group 1 (Common),80.127,51.877,Group 1 (Common),49.936,0.0,0.0,0.0,0.0,80.127,1.025,8.154,0.146,10.498,51.986,50.699,47.806,-86,15.0
2026-07-16 00:46:41,Pasillo Decanato Civil,27.53,Silence,0.0,28.425,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.202,27.615,26.762,-84,12.3
2026-07-16 00:46:41,Pasillo Salones Civil,31.112,Silence,0.0,47.36,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.477,24.56,17.606,-103,9.8
2026-07-16 00:46:42,Lobby Civil,61.369,Group 1 (Common),92.101,64.764,Group 1 (Common),61.313,0.0,0.0,0.0,0.0,92.101,0.0,0.608,1.259,5.903,65.877,59.801,58.885,-115,-4.5
