time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-01-25 00:20:15,NODO 1.4,24.84,78.56,1007.0,3749.0,0,-104,9.8
2026-01-25 00:20:15,NODO 1.2,25.15,88.23,1007.0,3626.0,0,-91,14.3
2026-01-25 00:20:48,Panel,24.06,66.57,1005.0,1618.0,0,-44,14.0
2026-01-25 00:21:48,Panel,24.05,66.8,1005.0,1618.0,0,-44,13.8
2026-01-25 00:22:30,NODO 1.23,26.32,58.74,1005.0,3704.0,0,-113,1.5
2026-01-25 00:22:48,Panel,24.05,66.8,1005.0,1618.0,0,-44,14.3
2026-01-25 00:23:43,NODO 1.20,25.4,83.51,1008.0,3670.0,0,-104,9.5
2026-01-25 00:23:48,Panel,24.04,66.68,1005.0,1618.0,0,-44,14.3
2026-01-25 00:24:13,NODO 1.13,25.13,76.77,1007.0,3675.0,0,-112,2.3
2026-01-25 00:24:29,NODO 1.24,23.64,86.09,1007.0,3680.0,0,-116,-6.3
2026-01-25 00:24:47,NODO 1.8,24.98,86.51,1006.0,3704.0,0,-100,12.0
2026-01-25 00:24:49,Panel,24.03,66.7,1005.0,1616.0,0,-45,13.5
2026-01-25 00:25:28,NODO 1.15,24.21,90.68,1008.0,3915.0,0,-117,-8.3
2026-01-25 00:25:49,Panel,24.03,66.9,1005.0,1618.0,0,-45,14.3
2026-01-25 00:26:49,Panel,24.02,66.86,1005.0,1618.0,0,-45,11.0
2026-01-25 00:27:49,Panel,24.01,66.96,1005.0,1618.0,0,-44,14.3
2026-01-25 00:28:49,Panel,24.0,66.95,1005.0,1618.0,0,-45,14.3
2026-01-25 00:29:49,Panel,24.0,66.87,1005.0,1620.0,0,-44,13.5
2026-01-25 00:30:50,Panel,23.99,66.93,1005.0,1618.0,0,-45,14.8
2026-01-25 00:31:03,NODO 1.12,24.74,81.75,1007.0,3631.0,0,-106,9.3
2026-01-25 00:31:50,Panel,23.98,67.14,1005.0,1618.0,0,-44,14.3
2026-01-25 00:32:01,NODO 1.32,25.25,96.25,1006.0,3758.0,0,-113,2.5
2026-01-25 00:32:48,NODO 1.27,24.8,78.45,1007.0,3851.0,0,-98,13.0
2026-01-25 00:32:50,Panel,23.98,67.09,1005.0,1618.0,0,-44,14.3
2026-01-25 00:33:50,Panel,23.97,67.14,1005.0,1618.0,0,-44,14.3
2026-01-25 00:34:50,Panel,23.97,67.05,1005.0,1616.0,0,-45,13.5
2026-01-25 00:35:38,NODO 1.19,23.6,80.22,1007.0,3719.0,0,-89,13.5
2026-01-25 00:35:50,Panel,23.96,67.09,1005.0,1618.0,0,-45,10.5
2026-01-25 00:36:51,Panel,23.96,67.16,1005.0,1618.0,0,-44,14.0
2026-01-25 00:37:51,Panel,23.95,67.04,1005.0,1618.0,0,-44,13.8
2026-01-25 00:38:26,NODO 1.29,24.6,81.19,1006.0,2965.0,0,-98,12.5
2026-01-25 00:38:49,NODO 1.9,25.02,78.44,1008.0,3695.0,0,-99,11.8
2026-01-25 00:38:51,Panel,23.94,67.09,1005.0,1618.0,0,-44,14.3
2026-01-25 00:39:45,NODO 1.14,25.37,81.26,1007.0,3646.0,0,-89,13.8
2026-01-25 00:39:51,Panel,23.94,67.17,1005.0,1618.0,0,-44,14.0
2026-01-25 00:40:19,NODO 1.18,24.82,86.14,1007.0,3621.0,0,-90,13.8
2026-01-25 00:40:20,NODO 1.31,24.5,82.44,1007.0,3631.0,0,-106,8.0
2026-01-25 00:40:27,NODO 1.25,23.61,84.19,1007.0,3695.0,0,-115,0.3
2026-01-25 00:40:37,NODO 1.1,24.15,81.85,1006.0,3636.0,0,-107,8.5
2026-01-25 00:40:51,Panel,23.93,67.24,1005.0,1618.0,0,-44,14.3
2026-01-25 00:41:22,NODO 1.22,25.04,80.05,1006.0,3695.0,0,-94,13.3
2026-01-25 00:41:52,Panel,23.93,67.25,1005.0,1618.0,0,-44,14.3
2026-01-25 00:42:31,NODO 1.21,24.94,75.2,1007.0,3597.0,0,-112,2.5
2026-01-25 00:42:52,Panel,23.92,67.22,1005.0,1616.0,0,-45,13.8
2026-01-25 00:43:29,NODO 1.16,24.87,81.22,1007.0,3704.0,0,-116,-4.0
2026-01-25 00:43:52,Panel,23.9,67.22,1005.0,1618.0,0,-45,10.3
2026-01-25 00:44:52,Panel,23.9,66.93,1005.0,1612.0,0,-44,14.3
2026-01-25 00:45:15,NODO 1.7,24.78,81.17,1007.0,3651.0,0,-105,7.5
2026-01-25 00:45:52,Panel,23.89,66.93,1005.0,1618.0,0,-45,13.8
2026-01-25 00:45:54,NODO 1.10,25.02,76.06,1007.0,3660.0,0,-87,13.5
2026-01-25 00:46:03,NODO 1.26,25.01,83.04,1007.0,3945.0,0,-104,9.8
2026-01-25 00:46:48,NODO 1.11,25.03,79.64,1006.0,3773.0,0,-102,11.0
2026-01-25 00:46:52,Panel,23.89,66.87,1005.0,1618.0,0,-45,13.8
2026-01-25 00:47:05,NODO 1.17,24.93,75.83,1007.0,3582.0,0,-96,13.0
2026-01-25 00:47:20,NODO 1.3,25.0,77.96,1007.0,3553.0,0,-94,13.0
2026-01-25 00:47:52,Panel,23.88,67.08,1004.0,1618.0,0,-45,13.8
2026-01-25 00:48:03,NODO 1.5,25.22,79.2,1007.0,3420.0,0,-99,12.0
2026-01-25 00:48:52,NODO 1.28,24.98,88.63,1007.0,3974.0,0,-103,10.5
2026-01-25 00:48:55,Panel,23.87,67.12,1004.0,1618.0,0,-45,14.5
2026-01-25 00:49:53,Panel,23.87,67.17,1004.0,1612.0,0,-44,13.8
2026-01-25 00:50:10,NODO 1.2,25.0,89.11,1007.0,3626.0,0,-90,14.0
2026-01-25 00:50:13,NODO 1.4,24.75,77.58,1007.0,3739.0,0,-107,7.0
2026-01-25 00:50:52,NODO 1.30,24.67,85.44,1007.0,3744.0,0,-113,2.3
2026-01-25 00:50:53,Panel,23.86,67.27,1004.0,1618.0,0,-45,10.5
2026-01-25 00:51:53,Panel,23.85,67.18,1004.0,1612.0,0,-44,14.0
2026-01-25 00:52:25,NODO 1.23,26.28,58.74,1005.0,3704.0,0,-111,4.8
2026-01-25 00:52:53,Panel,23.84,67.23,1004.0,1618.0,0,-44,14.0
2026-01-25 00:53:40,NODO 1.20,25.36,83.67,1008.0,3670.0,0,-111,3.8
2026-01-25 00:53:54,Panel,23.84,67.26,1004.0,1618.0,0,-44,14.3
2026-01-25 00:54:08,NODO 1.13,25.0,77.74,1007.0,3675.0,0,-116,-2.8
2026-01-25 00:54:26,NODO 1.24,23.44,87.56,1007.0,3680.0,0,-110,5.3
2026-01-25 00:54:43,NODO 1.8,24.86,87.0,1006.0,3704.0,0,-103,10.5
2026-01-25 00:54:54,Panel,23.82,67.15,1004.0,1616.0,0,-44,14.3
2026-01-25 00:55:23,NODO 1.15,24.05,91.52,1008.0,3915.0,0,-111,4.3
2026-01-25 00:55:54,Panel,23.81,67.19,1004.0,1616.0,0,-45,13.8
2026-01-25 00:56:54,Panel,23.8,67.33,1004.0,1618.0,0,-44,14.0
2026-01-25 00:57:54,Panel,23.79,67.45,1004.0,1618.0,0,-34,14.3
2026-01-25 00:58:55,Panel,23.77,67.5,1004.0,1618.0,0,-44,14.3
2026-01-25 00:59:55,Panel,23.77,67.43,1004.0,1618.0,0,-44,14.3
2026-01-25 01:00:55,Panel,23.75,67.38,1004.0,1616.0,0,-45,10.5
2026-01-25 01:01:00,NODO 1.12,24.61,82.6,1007.0,3646.0,0,-105,9.0
2026-01-25 01:01:55,Panel,23.75,67.43,1004.0,1618.0,0,-44,14.0
2026-01-25 01:01:57,NODO 1.32,25.2,96.87,1006.0,3758.0,0,-111,4.5
2026-01-25 01:02:44,NODO 1.27,24.84,77.15,1007.0,3847.0,0,-102,9.0
2026-01-25 01:02:55,Panel,23.74,67.44,1004.0,1616.0,0,-44,14.0
2026-01-25 01:03:55,Panel,23.73,67.46,1004.0,1618.0,0,-44,14.5
2026-01-25 01:04:56,Panel,23.73,67.44,1004.0,1612.0,0,-45,13.5
2026-01-25 01:05:34,NODO 1.19,23.46,80.09,1007.0,3719.0,0,-91,14.0
2026-01-25 01:05:56,Panel,23.72,67.53,1004.0,1612.0,0,-45,13.8
2026-01-25 01:06:56,Panel,23.7,67.34,1004.0,1616.0,0,-44,14.3
2026-01-25 01:07:56,Panel,23.7,67.68,1004.0,1612.0,0,-44,13.8
2026-01-25 01:08:22,NODO 1.29,24.5,81.09,1006.0,2945.0,0,-96,13.3
2026-01-25 01:08:43,NODO 1.9,24.85,79.23,1007.0,3690.0,0,-98,13.0
2026-01-25 01:08:56,Panel,23.69,67.55,1004.0,1612.0,0,-45,10.8
2026-01-25 01:09:41,NODO 1.14,25.21,82.22,1007.0,3646.0,0,-85,14.0
2026-01-25 01:09:57,Panel,23.68,67.67,1004.0,1612.0,0,-44,14.0
2026-01-25 01:10:11,NODO 1.31,24.42,82.4,1007.0,3646.0,0,-109,7.0
2026-01-25 01:10:16,NODO 1.18,24.63,85.63,1006.0,3621.0,0,-91,13.5
2026-01-25 01:10:20,NODO 1.25,23.21,85.47,1007.0,3700.0,0,-108,-2.0
2026-01-25 01:10:35,NODO 1.1,24.13,82.31,1006.0,3636.0,0,-97,10.5
2026-01-25 01:10:57,Panel,23.67,67.59,1004.0,1612.0,0,-44,14.3
2026-01-25 01:11:18,NODO 1.22,24.89,80.49,1006.0,3695.0,0,-103,10.8
2026-01-25 01:11:57,Panel,23.66,67.45,1004.0,1616.0,0,-44,14.3
2026-01-25 01:12:26,NODO 1.21,24.81,75.67,1007.0,3592.0,0,-111,3.8
2026-01-25 01:12:57,Panel,23.66,67.44,1004.0,1618.0,0,-45,10.8
2026-01-25 01:13:28,NODO 1.16,24.79,80.93,1007.0,3704.0,0,-117,-6.3
2026-01-25 01:13:57,Panel,23.65,67.5,1004.0,1612.0,0,-45,14.0
2026-01-25 01:14:57,Panel,23.65,67.6,1004.0,1618.0,0,-45,13.8
2026-01-25 01:15:14,NODO 1.7,24.65,81.93,1007.0,3636.0,0,-106,8.8
2026-01-25 01:15:50,NODO 1.10,24.83,75.02,1007.0,3660.0,0,-86,10.8
2026-01-25 01:15:58,Panel,23.64,67.67,1004.0,1612.0,0,-44,13.8
2026-01-25 01:16:00,NODO 1.26,24.89,83.52,1007.0,3935.0,0,-106,8.8
2026-01-25 01:16:43,NODO 1.11,24.97,79.47,1005.0,3768.0,0,-101,11.8
2026-01-25 01:16:58,Panel,23.63,67.93,1004.0,1616.0,0,-44,13.8
2026-01-25 01:17:01,NODO 1.17,24.78,75.99,1006.0,3577.0,0,-91,13.5
2026-01-25 01:17:16,NODO 1.3,24.81,78.56,1007.0,3553.0,0,-96,10.5
2026-01-25 01:17:58,NODO 1.5,24.89,80.03,1006.0,3415.0,0,-98,10.3
2026-01-25 01:17:58,Panel,23.63,67.88,1004.0,1616.0,0,-44,14.3
2026-01-25 01:18:47,NODO 1.28,24.9,88.45,1007.0,3974.0,0,-106,7.8
2026-01-25 01:18:58,Panel,23.62,67.89,1004.0,1618.0,0,-45,14.3
2026-01-25 01:19:58,Panel,23.62,67.91,1004.0,1616.0,0,-45,11.0
2026-01-25 01:20:05,NODO 1.2,24.96,88.56,1006.0,3626.0,0,-89,11.8
2026-01-25 01:20:08,NODO 1.4,24.55,78.47,1006.0,3744.0,0,-91,13.8
2026-01-25 01:20:49,NODO 1.30,24.54,85.94,1007.0,3753.0,0,-114,-0.3
2026-01-25 01:20:59,Panel,23.61,67.98,1004.0,1612.0,0,-45,13.8
2026-01-25 01:21:59,Panel,23.61,68.0,1004.0,1616.0,0,-44,14.0
2026-01-25 01:22:21,NODO 1.23,26.23,58.93,1005.0,3704.0,0,-110,3.8
2026-01-25 01:22:59,Panel,23.6,67.98,1004.0,1612.0,0,-44,14.3
2026-01-25 01:23:38,NODO 1.20,25.28,84.16,1007.0,3660.0,0,-109,6.5
2026-01-25 01:23:59,Panel,23.59,68.06,1004.0,1616.0,0,-44,14.3
2026-01-25 01:24:04,NODO 1.13,24.84,76.78,1006.0,3675.0,0,-115,-2.0
2026-01-25 01:24:23,NODO 1.24,23.2,88.55,1006.0,3690.0,0,-111,3.3
2026-01-25 01:24:41,NODO 1.8,24.73,87.69,1006.0,3704.0,0,-116,-5.3
2026-01-25 01:24:59,Panel,23.59,67.96,1004.0,1618.0,0,-45,14.0
2026-01-25 01:25:17,NODO 1.15,23.99,91.41,1007.0,3915.0,0,-117,-6.8
2026-01-25 01:26:00,Panel,23.58,67.87,1004.0,1616.0,0,-44,14.3
2026-01-25 01:27:00,Panel,23.58,67.63,1004.0,1612.0,0,-45,13.8
2026-01-25 01:28:00,Panel,23.57,67.68,1004.0,1612.0,0,-44,14.3
2026-01-25 01:29:00,Panel,23.57,67.77,1004.0,1612.0,0,-44,14.5
2026-01-25 01:30:00,Panel,23.56,67.8,1004.0,1618.0,0,-45,11.3
2026-01-25 01:30:56,NODO 1.12,24.5,82.75,1007.0,3631.0,0,-103,9.5
2026-01-25 01:31:00,Panel,23.56,67.87,1004.0,1618.0,0,-44,14.3
2026-01-25 01:31:52,NODO 1.32,25.13,96.37,1006.0,3758.0,0,-110,5.3
2026-01-25 01:32:01,Panel,23.55,67.88,1004.0,1616.0,0,-44,14.5
2026-01-25 01:32:41,NODO 1.27,24.66,78.01,1007.0,3851.0,0,-97,12.3
2026-01-25 01:33:01,Panel,23.54,67.86,1004.0,1612.0,0,-45,13.8
2026-01-25 01:34:01,Panel,23.54,67.77,1004.0,1616.0,0,-45,14.0
2026-01-25 01:35:01,Panel,23.53,67.77,1004.0,1612.0,0,-45,13.5
2026-01-25 01:35:28,NODO 1.19,23.3,80.06,1007.0,3714.0,0,-91,13.8
2026-01-25 01:36:01,Panel,23.53,67.96,1004.0,1612.0,0,-44,14.0
2026-01-25 01:37:01,Panel,23.53,68.11,1004.0,1612.0,0,-44,14.0
2026-01-25 01:38:02,Panel,23.52,68.25,1004.0,1612.0,0,-45,10.8
2026-01-25 01:38:17,NODO 1.29,24.43,81.84,1005.0,2940.0,0,-92,13.3
2026-01-25 01:38:38,NODO 1.9,24.77,80.08,1007.0,3695.0,0,-100,12.0
2026-01-25 01:39:02,Panel,23.51,68.06,1004.0,1618.0,0,-44,14.3
2026-01-25 01:39:37,NODO 1.14,25.08,82.96,1006.0,3651.0,0,-87,13.5
2026-01-25 01:40:02,Panel,23.51,67.92,1004.0,1612.0,0,-44,14.5
2026-01-25 01:40:06,NODO 1.31,24.35,82.35,1007.0,3636.0,0,-112,4.0
2026-01-25 01:40:12,NODO 1.18,24.43,85.17,1006.0,3616.0,0,-93,13.5
2026-01-25 01:40:13,NODO 1.25,23.02,86.62,1006.0,3700.0,0,-115,-0.3
2026-01-25 01:40:32,NODO 1.1,24.11,81.73,1006.0,3631.0,0,-104,10.3
2026-01-25 01:41:02,Panel,23.51,68.06,1004.0,1618.0,0,-45,14.0
2026-01-25 01:41:15,NODO 1.22,24.85,80.91,1006.0,3695.0,0,-109,6.5
2026-01-25 01:42:02,Panel,23.5,68.12,1004.0,1612.0,0,-44,14.0
2026-01-25 01:42:22,NODO 1.21,24.72,76.21,1007.0,3597.0,0,-114,0.5
2026-01-25 01:43:03,Panel,23.5,68.19,1004.0,1618.0,0,-45,13.5
2026-01-25 01:43:26,NODO 1.16,24.8,81.53,1007.0,3704.0,0,-109,6.0
2026-01-25 01:44:03,Panel,23.49,68.29,1004.0,1612.0,0,-45,10.8
2026-01-25 01:45:03,Panel,23.49,68.1,1004.0,1612.0,0,-44,14.3
2026-01-25 01:45:12,NODO 1.7,24.49,82.86,1006.0,3636.0,0,-107,8.3
2026-01-25 01:45:45,NODO 1.10,24.68,76.11,1007.0,3660.0,0,-86,13.8
2026-01-25 01:45:54,NODO 1.26,24.89,83.53,1007.0,3945.0,0,-105,9.5
2026-01-25 01:46:03,Panel,23.49,68.15,1004.0,1612.0,0,-44,14.3
2026-01-25 01:46:40,NODO 1.11,24.91,80.08,1005.0,3773.0,0,-101,11.8
2026-01-25 01:46:55,NODO 1.17,24.65,76.43,1006.0,3577.0,0,-94,13.3
2026-01-25 01:47:03,Panel,23.48,68.15,1004.0,1612.0,0,-45,13.8
2026-01-25 01:47:11,NODO 1.3,24.72,79.19,1007.0,3553.0,0,-93,12.8
2026-01-25 01:47:54,NODO 1.5,24.64,82.33,1006.0,3410.0,0,-96,13.0
2026-01-25 01:48:03,Panel,23.47,68.08,1004.0,1612.0,0,-44,14.5
2026-01-25 01:48:43,NODO 1.28,24.93,89.29,1006.0,3984.0,0,-105,9.5
2026-01-25 01:49:04,Panel,23.47,68.21,1004.0,1616.0,0,-44,14.0
2026-01-25 01:50:02,NODO 1.2,24.92,88.13,1006.0,3616.0,0,-90,11.8
2026-01-25 01:50:05,Panel,23.47,68.27,1004.0,1612.0,0,-44,14.0
2026-01-25 01:50:05,NODO 1.4,24.49,79.73,1006.0,3749.0,0,-109,6.0
2026-01-25 01:50:46,NODO 1.30,24.39,87.21,1007.0,3744.0,0,-117,-4.8
2026-01-25 01:51:04,Panel,23.46,68.39,1004.0,1616.0,0,-45,14.3
2026-01-25 01:52:04,Panel,23.46,68.18,1004.0,1612.0,0,-45,13.8
2026-01-25 01:52:16,NODO 1.23,26.19,58.99,1005.0,3700.0,0,-111,4.0
2026-01-25 01:53:04,Panel,23.46,68.3,1004.0,1610.0,0,-44,14.5
2026-01-25 01:53:33,NODO 1.20,25.33,84.48,1007.0,3670.0,0,-105,9.3
2026-01-25 01:53:59,NODO 1.13,24.69,78.86,1006.0,3680.0,0,-110,6.3
2026-01-25 01:54:05,Panel,23.45,68.41,1004.0,1610.0,0,-44,13.8
2026-01-25 01:54:21,NODO 1.24,23.06,90.26,1006.0,3680.0,0,-112,3.5
2026-01-25 01:54:38,NODO 1.8,24.68,88.96,1005.0,3700.0,0,-103,10.3
2026-01-25 01:55:05,Panel,23.44,68.37,1004.0,1610.0,0,-45,10.5
2026-01-25 01:55:12,NODO 1.15,23.88,92.24,1007.0,3920.0,0,-113,2.3
2026-01-25 01:56:05,Panel,23.43,68.21,1004.0,1612.0,0,-44,14.3
2026-01-25 01:57:05,Panel,23.42,68.28,1004.0,1610.0,0,-44,14.0
2026-01-25 01:58:05,Panel,23.42,68.25,1004.0,1610.0,0,-45,14.0
2026-01-25 01:59:05,Panel,23.41,68.29,1004.0,1612.0,0,-45,14.3
2026-01-25 02:00:06,Panel,23.4,68.4,1004.0,1612.0,0,-45,14.5
2026-01-25 02:00:53,NODO 1.12,24.39,83.71,1006.0,3646.0,0,-105,9.0
2026-01-25 02:01:06,Panel,23.39,68.44,1004.0,1612.0,0,-44,14.0
2026-01-25 02:01:49,NODO 1.32,25.1,97.71,1006.0,3758.0,0,-111,4.8
2026-01-25 02:02:06,Panel,23.39,68.46,1004.0,1612.0,0,-44,14.3
2026-01-25 02:02:36,NODO 1.27,24.48,79.62,1006.0,3851.0,0,-104,10.3
2026-01-25 02:03:06,Panel,23.39,68.52,1004.0,1612.0,0,-34,10.8
2026-01-25 02:04:06,Panel,23.38,68.5,1004.0,1612.0,0,-44,13.8
2026-01-25 02:05:06,Panel,23.37,68.53,1004.0,1612.0,0,-45,13.8
2026-01-25 02:05:25,NODO 1.19,23.2,80.68,1006.0,3714.0,0,-91,13.5
2026-01-25 02:06:07,Panel,23.37,68.44,1004.0,1612.0,0,-44,14.3
2026-01-25 02:07:07,Panel,23.37,68.48,1004.0,1610.0,0,-45,13.5
2026-01-25 02:08:07,Panel,23.36,68.6,1004.0,1612.0,0,-44,14.3
2026-01-25 02:08:12,NODO 1.29,24.34,82.64,1005.0,2920.0,0,-111,4.5
2026-01-25 02:08:33,NODO 1.9,24.71,80.45,1007.0,3695.0,0,-101,10.5
2026-01-25 02:09:07,Panel,23.35,68.62,1004.0,1612.0,0,-44,14.3
2026-01-25 02:09:30,NODO 1.14,24.98,83.66,1006.0,3636.0,0,-86,11.5
2026-01-25 02:10:02,NODO 1.31,24.26,82.57,1006.0,3636.0,0,-107,1.3
2026-01-25 02:10:04,NODO 1.25,22.7,88.41,1006.0,3700.0,0,-113,2.0
2026-01-25 02:10:07,Panel,23.34,68.82,1004.0,1612.0,0,-45,13.8
2026-01-25 02:10:08,NODO 1.18,24.23,85.05,1006.0,3616.0,0,-94,13.3
2026-01-25 02:10:29,NODO 1.1,24.03,82.77,1006.0,3636.0,0,-109,7.0
2026-01-25 02:11:08,Panel,23.34,68.72,1004.0,1610.0,0,-44,14.0
2026-01-25 02:11:10,NODO 1.22,24.7,81.76,1005.0,3700.0,0,-98,13.3
2026-01-25 02:12:08,Panel,23.33,69.05,1004.0,1610.0,0,-44,14.0
2026-01-25 02:12:19,NODO 1.21,24.66,76.48,1006.0,3597.0,0,-113,2.0
2026-01-25 02:13:08,Panel,23.33,69.0,1004.0,1616.0,0,-45,14.3
2026-01-25 02:13:25,NODO 1.16,24.7,82.14,1006.0,3704.0,0,-112,-3.3
2026-01-25 02:14:08,Panel,23.32,68.87,1004.0,1612.0,0,-45,10.5
2026-01-25 02:15:08,Panel,23.32,68.62,1004.0,1612.0,0,-45,14.5
2026-01-25 02:15:11,NODO 1.7,24.36,84.2,1006.0,3651.0,0,-105,9.3
2026-01-25 02:15:41,NODO 1.10,24.54,75.84,1006.0,3660.0,0,-85,14.3
2026-01-25 02:15:49,NODO 1.26,24.74,84.52,1006.0,3930.0,0,-104,9.8
2026-01-25 02:16:08,Panel,23.31,68.98,1004.0,1612.0,0,-44,14.3
2026-01-25 02:16:51,NODO 1.17,24.45,77.99,1006.0,3582.0,0,-90,13.8
2026-01-25 02:17:03,NODO 1.3,24.54,80.38,1006.0,3553.0,0,-94,13.5
2026-01-25 02:17:09,Panel,23.31,68.88,1004.0,1612.0,0,-44,14.5
2026-01-25 02:17:50,NODO 1.5,24.56,83.0,1006.0,3410.0,0,-102,10.8
2026-01-25 02:18:09,Panel,23.3,69.14,1004.0,1612.0,0,-44,14.0
2026-01-25 02:18:39,NODO 1.28,24.79,89.47,1006.0,3984.0,0,-112,2.5
2026-01-25 02:19:09,Panel,23.3,69.14,1004.0,1612.0,0,-45,13.8
2026-01-25 02:19:57,NODO 1.2,24.79,89.5,1006.0,3626.0,0,-90,14.0
2026-01-25 02:19:58,NODO 1.4,24.32,80.4,1006.0,3739.0,0,-96,13.0
2026-01-25 02:20:09,Panel,23.29,69.22,1004.0,1612.0,0,-45,14.3
2026-01-25 02:20:42,NODO 1.30,24.29,87.53,1006.0,3749.0,0,-117,-5.0
2026-01-25 02:21:09,Panel,23.29,69.24,1004.0,1612.0,0,-44,14.3
2026-01-25 02:22:10,Panel,23.29,69.25,1004.0,1612.0,0,-45,10.3
2026-01-25 02:22:13,NODO 1.23,26.15,59.12,1004.0,3704.0,0,-115,-0.3
2026-01-25 02:23:10,Panel,23.29,69.28,1004.0,1610.0,0,-45,14.3
2026-01-25 02:23:27,NODO 1.20,25.08,85.36,1007.0,3660.0,0,-116,-3.0
2026-01-25 02:23:57,NODO 1.13,24.54,78.65,1006.0,3675.0,0,-117,-6.5
2026-01-25 02:24:10,Panel,23.28,69.16,1004.0,1612.0,0,-45,13.3
2026-01-25 02:24:19,NODO 1.24,22.93,90.03,1006.0,3690.0,0,-113,1.5
2026-01-25 02:24:36,NODO 1.8,24.56,88.96,1005.0,3704.0,0,-109,7.0
2026-01-25 02:25:08,NODO 1.15,23.8,92.62,1007.0,3915.0,0,-113,2.5
2026-01-25 02:25:10,Panel,23.28,69.07,1004.0,1610.0,0,-45,10.8
2026-01-25 02:26:10,Panel,23.28,69.19,1004.0,1610.0,0,-44,13.8
2026-01-25 02:27:11,Panel,23.28,69.1,1004.0,1612.0,0,-44,14.3
2026-01-25 02:28:11,Panel,23.27,69.23,1004.0,1612.0,0,-45,14.3
