time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-03-24 00:01:11,optaA,7.0,133.0,4099.0,44.1,67.17,1.35,174.0,-4.45
2026-03-24 00:01:12,optaA,7.0,131.0,4092.0,44.1,67.17,1.35,174.0,-4.45
2026-03-24 00:01:13,optaA,8.0,130.0,4094.0,44.1,67.16,1.33,173.0,-4.45
2026-03-24 00:01:14,optaA,5.0,137.0,4096.0,44.1,67.16,1.33,173.0,-4.45
2026-03-24 00:01:15,optaA,3.0,134.0,4097.0,44.1,67.16,1.33,173.0,-4.44
2026-03-24 00:01:16,optaA,5.0,134.0,4098.0,44.1,67.16,1.3,169.0,-4.44
2026-03-24 00:01:17,optaA,4.0,132.0,4097.0,44.1,67.16,1.3,169.0,-4.45
2026-03-24 00:01:18,optaA,5.0,134.0,4100.0,44.1,67.16,1.3,169.0,-4.44
2026-03-24 00:01:19,optaA,6.0,132.0,4094.0,44.1,67.16,1.33,172.0,-4.45
2026-03-24 00:01:20,optaA,5.0,131.0,4092.0,44.1,67.16,1.33,172.0,-4.46
2026-03-24 00:01:21,optaA,5.0,134.0,4100.0,44.1,67.16,1.33,172.0,-4.45
2026-03-24 00:01:22,optaA,9.0,139.0,4089.0,44.1,67.16,1.31,170.0,-4.45
2026-03-24 00:01:23,optaA,5.0,136.0,4093.0,44.1,67.16,1.31,170.0,-4.45
2026-03-24 00:01:24,optaA,5.0,131.0,4091.0,44.1,67.16,1.31,170.0,-4.44
2026-03-24 00:01:25,optaA,10.0,135.0,4092.0,44.1,67.16,1.32,171.0,-4.46
2026-03-24 00:01:26,optaA,8.0,135.0,4096.0,44.1,67.16,1.32,171.0,-4.44
2026-03-24 00:01:27,optaA,7.0,135.0,4097.0,44.1,67.16,1.32,171.0,-4.45
2026-03-24 00:01:28,optaA,9.0,134.0,4095.0,44.1,67.16,1.31,170.0,-4.46
2026-03-24 00:01:29,optaA,7.0,134.0,4096.0,44.1,67.16,1.31,170.0,-4.45
2026-03-24 00:01:30,optaA,6.0,133.0,4094.0,44.1,67.16,1.31,170.0,-4.44
2026-03-24 00:01:31,optaA,6.0,137.0,4099.0,44.1,67.16,1.31,170.0,-4.45
2026-03-24 00:01:32,optaA,4.0,137.0,4094.0,44.1,67.16,1.32,172.0,-4.44
2026-03-24 00:01:33,optaA,8.0,132.0,4096.0,44.1,67.16,1.32,172.0,-4.46
2026-03-24 00:01:34,optaA,5.0,132.0,4099.0,44.1,67.16,1.32,172.0,-4.44
2026-03-24 00:01:36,optaA,5.0,138.0,4095.0,44.09,67.18,1.33,173.0,-4.45
2026-03-24 00:01:36,optaA,9.0,138.0,4095.0,44.09,67.18,1.33,173.0,-4.46
2026-03-24 00:01:37,optaA,4.0,135.0,4093.0,44.09,67.18,1.33,173.0,-4.44
2026-03-24 00:01:38,optaA,6.0,134.0,4097.0,44.1,67.15,1.35,174.0,-4.45
2026-03-24 00:01:40,optaA,6.0,128.0,4097.0,44.1,67.15,1.35,174.0,-4.45
2026-03-24 00:01:41,optaA,6.0,133.0,4095.0,44.1,67.15,1.35,174.0,-4.44
2026-03-24 00:01:42,optaA,5.0,135.0,4095.0,44.09,67.18,1.35,174.0,-4.45
2026-03-24 00:01:42,optaA,8.0,135.0,4093.0,44.09,67.18,1.35,174.0,-4.45
2026-03-24 00:01:43,optaA,6.0,131.0,4095.0,44.09,67.18,1.35,174.0,-4.45
2026-03-24 00:01:44,optaA,5.0,135.0,4097.0,44.09,67.17,1.35,175.0,-4.44
2026-03-24 00:01:46,optaA,6.0,138.0,4095.0,44.09,67.17,1.35,175.0,-4.46
2026-03-24 00:01:47,optaA,5.0,135.0,4100.0,44.09,67.17,1.35,175.0,-4.45
2026-03-24 00:01:48,optaA,6.0,132.0,4094.0,44.1,67.15,1.33,173.0,-4.45
2026-03-24 00:01:49,optaA,7.0,136.0,4095.0,44.1,67.15,1.33,173.0,-4.45
2026-03-24 00:01:50,optaA,4.0,140.0,4092.0,44.1,67.15,1.33,173.0,-4.45
2026-03-24 00:01:51,optaA,8.0,132.0,4095.0,44.1,67.15,1.33,173.0,-4.46
2026-03-24 00:01:52,optaA,5.0,135.0,4096.0,44.09,67.17,1.33,172.0,-4.45
2026-03-24 00:01:53,optaA,5.0,136.0,4097.0,44.09,67.17,1.33,172.0,-4.45
2026-03-24 00:01:54,optaA,5.0,138.0,4097.0,44.09,67.17,1.33,172.0,-4.45
2026-03-24 00:01:55,optaA,6.0,135.0,4091.0,44.09,67.17,1.32,172.0,-4.44
2026-03-24 00:01:56,optaA,6.0,135.0,4096.0,44.09,67.17,1.32,172.0,-4.44
2026-03-24 00:01:57,optaA,6.0,131.0,4095.0,44.09,67.17,1.32,172.0,-4.45
2026-03-24 00:01:58,optaA,9.0,133.0,4093.0,44.09,67.17,1.36,176.0,-4.46
2026-03-24 00:01:59,optaA,8.0,134.0,4097.0,44.09,67.17,1.36,176.0,-4.46
2026-03-24 00:02:00,optaA,5.0,133.0,4099.0,44.09,67.17,1.36,176.0,-4.44
2026-03-24 00:02:01,optaA,5.0,129.0,4091.0,44.09,67.16,1.36,176.0,-4.44
2026-03-24 00:02:02,optaA,4.0,135.0,4098.0,44.09,67.16,1.36,176.0,-4.45
2026-03-24 00:02:03,optaA,2.0,140.0,4096.0,44.09,67.16,1.36,176.0,-4.44
2026-03-24 00:02:04,optaA,6.0,134.0,4096.0,44.09,67.16,1.36,176.0,-4.45
2026-03-24 00:02:05,optaA,8.0,135.0,4096.0,44.09,67.16,1.36,176.0,-4.46
2026-03-24 00:02:06,optaA,7.0,137.0,4098.0,44.09,67.16,1.36,176.0,-4.46
2026-03-24 00:02:07,optaA,6.0,136.0,4097.0,44.09,67.16,1.35,175.0,-4.46
2026-03-24 00:02:08,optaA,7.0,131.0,4099.0,44.09,67.16,1.35,175.0,-4.45
2026-03-24 00:02:09,optaA,8.0,135.0,4096.0,44.09,67.16,1.35,175.0,-4.46
2026-03-24 00:02:10,optaA,7.0,134.0,4098.0,44.09,67.16,1.35,175.0,-4.45
2026-03-24 00:02:11,optaA,4.0,135.0,4099.0,44.09,67.16,1.33,174.0,-4.45
2026-03-24 00:02:12,optaA,6.0,135.0,4094.0,44.09,67.16,1.33,174.0,-4.45
2026-03-24 00:02:13,optaA,7.0,136.0,4092.0,44.09,67.16,1.33,174.0,-4.45
2026-03-24 00:02:14,optaA,6.0,138.0,4100.0,44.09,67.16,1.33,172.0,-4.45
2026-03-24 00:02:15,optaA,9.0,132.0,4099.0,44.09,67.16,1.33,172.0,-4.45
2026-03-24 00:02:16,optaA,6.0,131.0,4101.0,44.09,67.16,1.33,172.0,-4.45
2026-03-24 00:02:17,optaA,7.0,134.0,4093.0,44.09,67.16,1.33,173.0,-4.45
2026-03-24 00:02:18,optaA,5.0,136.0,4092.0,44.09,67.16,1.33,173.0,-4.45
2026-03-24 00:02:19,optaA,4.0,140.0,4095.0,44.09,67.16,1.33,173.0,-4.45
2026-03-24 00:02:20,optaA,7.0,135.0,4100.0,44.09,67.16,1.32,172.0,-4.46
2026-03-24 00:02:21,optaA,9.0,134.0,4096.0,44.09,67.16,1.32,172.0,-4.46
2026-03-24 00:02:22,optaA,2.0,132.0,4098.0,44.09,67.16,1.32,172.0,-4.44
2026-03-24 00:02:23,optaA,2.0,135.0,4095.0,44.09,67.16,1.31,170.0,-4.44
2026-03-24 00:02:24,optaA,6.0,134.0,4097.0,44.09,67.16,1.31,170.0,-4.45
2026-03-24 00:02:25,optaA,2.0,135.0,4094.0,44.09,67.16,1.31,170.0,-4.45
2026-03-24 00:02:26,optaA,7.0,132.0,4094.0,44.09,67.16,1.31,171.0,-4.45
2026-03-24 00:02:27,optaA,3.0,133.0,4097.0,44.09,67.16,1.31,171.0,-4.45
2026-03-24 00:02:28,optaA,7.0,130.0,4093.0,44.09,67.16,1.31,171.0,-4.46
2026-03-24 00:02:29,optaA,10.0,136.0,4097.0,44.09,67.16,1.33,173.0,-4.46
2026-03-24 00:02:30,optaA,3.0,134.0,4094.0,44.09,67.16,1.33,173.0,-4.44
2026-03-24 00:02:31,optaA,5.0,135.0,4095.0,44.09,67.16,1.33,173.0,-4.45
2026-03-24 00:02:32,optaA,6.0,130.0,4094.0,44.09,67.16,1.33,173.0,-4.44
2026-03-24 00:02:33,optaA,7.0,132.0,4093.0,44.09,67.16,1.37,177.0,-4.45
2026-03-24 00:02:34,optaA,9.0,133.0,4095.0,44.09,67.16,1.37,177.0,-4.46
2026-03-24 00:02:35,optaA,3.0,137.0,4100.0,44.09,67.16,1.37,177.0,-4.44
2026-03-24 00:02:36,optaA,6.0,140.0,4100.0,44.09,67.16,1.35,175.0,-4.46
2026-03-24 00:02:37,optaA,6.0,131.0,4094.0,44.09,67.16,1.35,175.0,-4.45
2026-03-24 00:02:38,optaA,8.0,136.0,4098.0,44.09,67.16,1.35,175.0,-4.45
2026-03-24 00:02:39,optaA,6.0,134.0,4097.0,44.09,67.16,1.33,174.0,-4.45
2026-03-24 00:02:40,optaA,8.0,140.0,4099.0,44.09,67.16,1.33,174.0,-4.45
2026-03-24 00:02:41,optaA,8.0,132.0,4095.0,44.09,67.16,1.33,174.0,-4.46
2026-03-24 00:02:42,optaA,3.0,131.0,4094.0,44.09,67.16,1.32,171.0,-4.43
2026-03-24 00:02:43,optaA,6.0,134.0,4098.0,44.09,67.16,1.32,171.0,-4.45
2026-03-24 00:02:44,optaA,7.0,132.0,4099.0,44.09,67.16,1.32,171.0,-4.46
2026-03-24 00:02:45,optaA,4.0,133.0,4092.0,44.08,67.18,1.33,174.0,-4.45
2026-03-24 00:02:46,optaA,7.0,132.0,4093.0,44.08,67.18,1.33,174.0,-4.45
2026-03-24 00:02:47,optaA,5.0,137.0,4100.0,44.08,67.18,1.33,174.0,-4.44
2026-03-24 00:02:48,optaA,11.0,133.0,4097.0,44.09,67.15,1.33,172.0,-4.46
2026-03-24 00:02:49,optaA,10.0,133.0,4093.0,44.09,67.15,1.33,172.0,-4.46
2026-03-24 00:02:50,optaA,5.0,132.0,4098.0,44.09,67.15,1.33,172.0,-4.45
2026-03-24 00:02:51,optaA,4.0,130.0,4092.0,44.09,67.15,1.32,171.0,-4.45
2026-03-24 00:02:52,optaA,7.0,136.0,4097.0,44.09,67.15,1.32,171.0,-4.45
2026-03-24 00:02:53,optaA,6.0,133.0,4092.0,44.09,67.15,1.32,171.0,-4.44
2026-03-24 00:02:54,optaA,9.0,131.0,4094.0,44.09,67.15,1.32,171.0,-4.45
2026-03-24 00:02:55,optaA,6.0,135.0,4095.0,44.09,67.15,1.31,170.0,-4.45
2026-03-24 00:02:56,optaA,6.0,134.0,4095.0,44.09,67.15,1.31,170.0,-4.45
2026-03-24 00:02:57,optaA,5.0,135.0,4093.0,44.09,67.15,1.31,170.0,-4.45
2026-03-24 00:02:58,optaA,6.0,136.0,4097.0,44.09,67.15,1.32,171.0,-4.45
2026-03-24 00:02:59,optaA,7.0,137.0,4099.0,44.09,67.15,1.32,171.0,-4.46
2026-03-24 00:03:00,optaA,6.0,138.0,4099.0,44.09,67.15,1.32,171.0,-4.44
2026-03-24 00:03:01,optaA,10.0,133.0,4096.0,44.09,67.16,1.31,171.0,-4.45
2026-03-24 00:03:02,optaA,6.0,132.0,4093.0,44.09,67.16,1.31,171.0,-4.45
2026-03-24 00:03:03,optaA,9.0,131.0,4098.0,44.09,67.16,1.31,171.0,-4.46
2026-03-24 00:03:04,optaA,7.0,136.0,4097.0,44.08,67.18,1.3,169.0,-4.46
2026-03-24 00:03:05,optaA,6.0,133.0,4099.0,44.08,67.18,1.3,169.0,-4.44
2026-03-24 00:03:06,optaA,7.0,135.0,4095.0,44.08,67.18,1.3,169.0,-4.45
2026-03-24 00:03:07,optaA,9.0,135.0,4097.0,44.09,67.15,1.28,167.0,-4.46
2026-03-24 00:03:08,optaA,5.0,137.0,4094.0,44.09,67.15,1.28,167.0,-4.45
2026-03-24 00:03:09,optaA,7.0,133.0,4096.0,44.09,67.15,1.28,167.0,-4.45
2026-03-24 00:03:10,optaA,11.0,130.0,4095.0,44.09,67.15,1.28,167.0,-4.46
2026-03-24 00:03:11,optaA,7.0,134.0,4095.0,44.09,67.15,1.28,167.0,-4.45
2026-03-24 00:03:12,optaA,4.0,131.0,4094.0,44.09,67.15,1.28,167.0,-4.44
2026-03-24 00:03:13,optaA,7.0,134.0,4098.0,44.09,67.15,1.28,167.0,-4.45
2026-03-24 00:03:14,optaA,6.0,132.0,4093.0,44.08,67.17,1.28,167.0,-4.44
2026-03-24 00:03:15,optaA,5.0,135.0,4091.0,44.08,67.17,1.28,167.0,-4.45
2026-03-24 00:03:16,optaA,4.0,136.0,4092.0,44.08,67.17,1.28,167.0,-4.45
2026-03-24 00:03:17,optaA,4.0,136.0,4092.0,44.08,67.17,1.3,169.0,-4.44
2026-03-24 00:03:18,optaA,9.0,134.0,4091.0,44.08,67.17,1.3,169.0,-4.46
2026-03-24 00:03:19,optaA,9.0,137.0,4093.0,44.08,67.17,1.3,169.0,-4.46
2026-03-24 00:03:20,optaA,7.0,134.0,4100.0,44.08,67.17,1.31,171.0,-4.46
2026-03-24 00:03:21,optaA,3.0,127.0,4093.0,44.08,67.17,1.31,171.0,-4.44
2026-03-24 00:03:22,optaA,7.0,135.0,4096.0,44.08,67.17,1.31,171.0,-4.45
2026-03-24 00:03:23,optaA,7.0,133.0,4096.0,44.08,67.17,1.29,168.0,-4.45
2026-03-24 00:03:24,optaA,6.0,133.0,4093.0,44.08,67.17,1.29,168.0,-4.46
2026-03-24 00:03:25,optaA,5.0,134.0,4101.0,44.08,67.17,1.29,168.0,-4.44
2026-03-24 00:03:26,optaA,6.0,132.0,4095.0,44.09,67.14,1.29,168.0,-4.45
2026-03-24 00:03:27,optaA,4.0,135.0,4096.0,44.09,67.14,1.29,168.0,-4.44
2026-03-24 00:03:28,optaA,8.0,135.0,4096.0,44.09,67.14,1.29,168.0,-4.46
2026-03-24 00:03:29,optaA,8.0,134.0,4094.0,44.08,67.17,1.28,167.0,-4.45
2026-03-24 00:03:30,optaA,6.0,130.0,4095.0,44.08,67.17,1.28,167.0,-4.45
2026-03-24 00:03:31,optaA,6.0,132.0,4093.0,44.08,67.17,1.28,167.0,-4.45
2026-03-24 00:03:32,optaA,4.0,133.0,4092.0,44.08,67.17,1.28,167.0,-4.45
2026-03-24 00:03:33,optaA,4.0,138.0,4097.0,44.08,67.16,1.28,167.0,-4.45
2026-03-24 00:03:34,optaA,6.0,133.0,4095.0,44.08,67.16,1.28,167.0,-4.45
2026-03-24 00:03:35,optaA,5.0,135.0,4099.0,44.08,67.16,1.28,167.0,-4.45
2026-03-24 00:03:36,optaA,3.0,135.0,4098.0,44.07,67.18,1.29,168.0,-4.43
2026-03-24 00:03:37,optaA,6.0,135.0,4094.0,44.07,67.18,1.29,168.0,-4.45
2026-03-24 00:03:38,optaA,8.0,131.0,4094.0,44.07,67.18,1.29,168.0,-4.45
2026-03-24 00:03:39,optaA,8.0,131.0,4096.0,44.08,67.16,1.28,167.0,-4.46
2026-03-24 00:03:40,optaA,10.0,135.0,4091.0,44.08,67.16,1.28,167.0,-4.46
2026-03-24 00:03:41,optaA,5.0,134.0,4095.0,44.08,67.16,1.28,167.0,-4.45
2026-03-24 00:03:42,optaA,7.0,133.0,4091.0,44.07,67.18,1.27,166.0,-4.45
2026-03-24 00:03:43,optaA,8.0,131.0,4100.0,44.07,67.18,1.27,166.0,-4.46
2026-03-24 00:03:44,optaA,8.0,135.0,4095.0,44.07,67.18,1.27,166.0,-4.45
2026-03-24 00:03:45,optaA,6.0,135.0,4093.0,44.08,67.15,1.25,164.0,-4.45
2026-03-24 00:03:46,optaA,6.0,134.0,4094.0,44.08,67.15,1.25,164.0,-4.45
2026-03-24 00:03:47,optaA,5.0,133.0,4095.0,44.08,67.15,1.25,164.0,-4.45
2026-03-24 00:03:48,optaA,7.0,138.0,4097.0,44.07,67.17,1.24,162.0,-4.45
2026-03-24 00:03:49,optaA,6.0,132.0,4095.0,44.07,67.17,1.24,162.0,-4.45
2026-03-24 00:03:50,optaA,5.0,132.0,4092.0,44.07,67.17,1.24,162.0,-4.44
2026-03-24 00:03:51,optaA,8.0,133.0,4092.0,44.07,67.17,1.23,160.0,-4.45
2026-03-24 00:03:52,optaA,8.0,131.0,4099.0,44.07,67.17,1.23,160.0,-4.46
2026-03-24 00:03:53,optaA,5.0,132.0,4093.0,44.07,67.17,1.23,160.0,-4.45
2026-03-24 00:03:54,optaA,9.0,135.0,4096.0,44.07,67.17,1.23,160.0,-4.46
2026-03-24 00:03:55,optaA,7.0,132.0,4100.0,44.07,67.17,1.23,160.0,-4.46
2026-03-24 00:03:56,optaA,7.0,134.0,4098.0,44.07,67.17,1.23,160.0,-4.45
2026-03-24 00:03:57,optaA,12.0,131.0,4098.0,44.07,67.17,1.23,160.0,-4.47
2026-03-24 00:03:58,optaA,8.0,133.0,4095.0,44.07,67.17,1.24,162.0,-4.45
2026-03-24 00:03:59,optaA,11.0,134.0,4098.0,44.07,67.17,1.24,162.0,-4.47
2026-03-24 00:04:00,optaA,7.0,134.0,4096.0,44.07,67.17,1.24,162.0,-4.45
2026-03-24 00:04:01,optaA,9.0,136.0,4097.0,44.07,67.16,1.27,165.0,-4.45
2026-03-24 00:04:02,optaA,8.0,130.0,4095.0,44.07,67.16,1.27,165.0,-4.45
2026-03-24 00:04:03,optaA,5.0,131.0,4101.0,44.07,67.16,1.27,165.0,-4.45
2026-03-24 00:04:04,optaA,6.0,132.0,4094.0,44.07,67.16,1.25,163.0,-4.45
2026-03-24 00:04:05,optaA,5.0,131.0,4099.0,44.07,67.16,1.25,163.0,-4.45
2026-03-24 00:04:06,optaA,6.0,132.0,4096.0,44.07,67.16,1.25,163.0,-4.45
2026-03-24 00:04:07,optaA,5.0,134.0,4095.0,44.07,67.16,1.25,163.0,-4.45
2026-03-24 00:04:08,optaA,5.0,132.0,4095.0,44.07,67.16,1.25,163.0,-4.45
2026-03-24 00:04:09,optaA,4.0,132.0,4095.0,44.07,67.16,1.25,163.0,-4.45
2026-03-24 00:04:10,optaA,7.0,132.0,4093.0,44.07,67.16,1.26,165.0,-4.45
2026-03-24 00:04:12,optaA,9.0,138.0,4092.0,44.07,67.16,1.26,165.0,-4.46
2026-03-24 00:04:12,optaA,7.0,130.0,4094.0,44.07,67.16,1.26,165.0,-4.45
2026-03-24 00:04:13,optaA,4.0,131.0,4094.0,44.07,67.16,1.26,165.0,-4.44
2026-03-24 00:04:14,optaA,6.0,132.0,4100.0,44.07,67.18,1.27,166.0,-4.45
2026-03-24 00:04:15,optaA,8.0,132.0,4096.0,44.07,67.18,1.27,166.0,-4.45
2026-03-24 00:04:17,optaA,11.0,136.0,4094.0,44.07,67.18,1.27,166.0,-4.46
2026-03-24 00:04:18,optaA,7.0,136.0,4099.0,44.07,67.15,1.26,164.0,-4.46
2026-03-24 00:04:18,optaA,3.0,132.0,4095.0,44.07,67.15,1.26,164.0,-4.45
2026-03-24 00:04:19,optaA,4.0,136.0,4097.0,44.07,67.15,1.26,164.0,-4.44
2026-03-24 00:04:20,optaA,5.0,129.0,4095.0,44.07,67.16,1.25,164.0,-4.45
2026-03-24 00:04:21,optaA,9.0,132.0,4096.0,44.07,67.16,1.25,164.0,-4.47
2026-03-24 00:04:22,optaA,8.0,133.0,4095.0,44.07,67.16,1.25,164.0,-4.45
2026-03-24 00:04:24,optaA,7.0,133.0,4096.0,44.08,67.13,1.24,162.0,-4.45
2026-03-24 00:04:24,optaA,4.0,135.0,4096.0,44.08,67.13,1.24,162.0,-4.44
2026-03-24 00:04:25,optaA,3.0,131.0,4093.0,44.08,67.13,1.24,162.0,-4.44
2026-03-24 00:04:26,optaA,5.0,132.0,4091.0,44.07,67.16,1.25,163.0,-4.45
2026-03-24 00:04:28,optaA,5.0,139.0,4097.0,44.07,67.16,1.25,163.0,-4.45
2026-03-24 00:04:28,optaA,7.0,133.0,4090.0,44.07,67.16,1.25,163.0,-4.45
2026-03-24 00:04:29,optaA,9.0,132.0,4099.0,44.07,67.16,1.24,162.0,-4.45
2026-03-24 00:04:31,optaA,8.0,137.0,4099.0,44.07,67.16,1.24,162.0,-4.46
2026-03-24 00:04:31,optaA,6.0,128.0,4097.0,44.07,67.16,1.24,162.0,-4.45
2026-03-24 00:04:33,optaA,5.0,130.0,4093.0,44.07,67.16,1.25,163.0,-4.45
