time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-04-07 00:02:13,optaA,6.0,134.0,4085.0,47.26,75.18,2.36,233.0,-4.44
2026-04-07 00:02:14,optaA,7.0,132.0,4089.0,47.26,75.18,2.36,233.0,-4.45
2026-04-07 00:02:15,optaA,8.0,131.0,4082.0,47.26,75.18,2.36,233.0,-4.46
2026-04-07 00:02:16,optaA,11.0,131.0,4085.0,47.26,75.18,2.36,234.0,-4.45
2026-04-07 00:02:17,optaA,9.0,131.0,4087.0,47.26,75.18,2.36,234.0,-4.45
2026-04-07 00:02:18,optaA,10.0,129.0,4088.0,47.26,75.18,2.36,234.0,-4.46
2026-04-07 00:02:19,optaA,7.0,132.0,4086.0,47.26,75.18,2.35,233.0,-4.45
2026-04-07 00:02:20,optaA,6.0,127.0,4084.0,47.26,75.18,2.35,233.0,-4.45
2026-04-07 00:02:21,optaA,5.0,127.0,4085.0,47.26,75.18,2.35,233.0,-4.44
2026-04-07 00:02:22,optaA,11.0,130.0,4084.0,47.26,75.18,2.34,232.0,-4.45
2026-04-07 00:02:23,optaA,6.0,134.0,4089.0,47.26,75.18,2.34,232.0,-4.46
2026-04-07 00:02:24,optaA,8.0,132.0,4082.0,47.26,75.18,2.34,232.0,-4.46
2026-04-07 00:02:25,optaA,10.0,133.0,4084.0,47.26,75.18,2.36,233.0,-4.46
2026-04-07 00:02:26,optaA,8.0,134.0,4081.0,47.26,75.18,2.36,233.0,-4.46
2026-04-07 00:02:27,optaA,9.0,132.0,4086.0,47.26,75.18,2.36,233.0,-4.45
2026-04-07 00:02:28,optaA,8.0,130.0,4087.0,47.26,75.18,2.34,232.0,-4.45
2026-04-07 00:02:29,optaA,8.0,128.0,4085.0,47.26,75.18,2.34,232.0,-4.46
2026-04-07 00:02:30,optaA,9.0,129.0,4083.0,47.26,75.18,2.34,232.0,-4.45
2026-04-07 00:02:31,optaA,9.0,129.0,4089.0,47.26,75.18,2.33,232.0,-4.45
2026-04-07 00:02:32,optaA,7.0,134.0,4089.0,47.26,75.18,2.33,232.0,-4.45
2026-04-07 00:02:33,optaA,8.0,136.0,4090.0,47.26,75.18,2.33,232.0,-4.46
2026-04-07 00:02:34,optaA,7.0,132.0,4088.0,47.26,75.18,2.33,232.0,-4.45
2026-04-07 00:02:35,optaA,7.0,132.0,4088.0,47.26,75.18,2.34,232.0,-4.45
2026-04-07 00:02:37,optaA,8.0,132.0,4087.0,47.26,75.18,2.34,232.0,-4.45
2026-04-07 00:02:37,optaA,7.0,132.0,4080.0,47.26,75.18,2.34,232.0,-4.45
2026-04-07 00:02:38,optaA,9.0,129.0,4080.0,47.26,75.18,2.34,232.0,-4.46
2026-04-07 00:02:39,optaA,6.0,125.0,4091.0,47.26,75.18,2.34,232.0,-4.44
2026-04-07 00:02:41,optaA,7.0,126.0,4084.0,47.26,75.18,2.34,232.0,-4.44
2026-04-07 00:02:42,optaA,6.0,135.0,4085.0,47.27,75.16,2.33,231.0,-4.45
2026-04-07 00:02:43,optaA,5.0,133.0,4087.0,47.27,75.16,2.33,231.0,-4.45
2026-04-07 00:02:44,optaA,5.0,130.0,4083.0,47.27,75.16,2.33,231.0,-4.45
2026-04-07 00:02:45,optaA,10.0,131.0,4087.0,47.26,75.19,2.3,229.0,-4.45
2026-04-07 00:02:46,optaA,8.0,129.0,4086.0,47.26,75.19,2.3,229.0,-4.46
2026-04-07 00:02:47,optaA,5.0,129.0,4089.0,47.26,75.19,2.3,229.0,-4.45
2026-04-07 00:02:48,optaA,6.0,132.0,4084.0,47.26,75.18,2.31,230.0,-4.45
2026-04-07 00:02:49,optaA,10.0,128.0,4086.0,47.26,75.18,2.31,230.0,-4.46
2026-04-07 00:02:50,optaA,7.0,128.0,4090.0,47.26,75.18,2.31,230.0,-4.45
2026-04-07 00:02:51,optaA,10.0,126.0,4089.0,47.25,75.21,2.31,230.0,-4.46
2026-04-07 00:02:52,optaA,9.0,130.0,4087.0,47.25,75.21,2.31,230.0,-4.45
2026-04-07 00:02:53,optaA,12.0,133.0,4088.0,47.25,75.21,2.31,230.0,-4.46
2026-04-07 00:02:54,optaA,8.0,129.0,4088.0,47.25,75.21,2.31,230.0,-4.44
2026-04-07 00:02:55,optaA,11.0,129.0,4088.0,47.26,75.18,2.3,229.0,-4.45
2026-04-07 00:02:56,optaA,8.0,131.0,4082.0,47.26,75.18,2.3,229.0,-4.46
2026-04-07 00:02:57,optaA,7.0,131.0,4088.0,47.26,75.18,2.3,229.0,-4.45
2026-04-07 00:02:58,optaA,9.0,131.0,4093.0,47.26,75.18,2.3,229.0,-4.46
2026-04-07 00:02:59,optaA,6.0,127.0,4087.0,47.26,75.18,2.3,229.0,-4.46
2026-04-07 00:03:00,optaA,9.0,133.0,4085.0,47.26,75.18,2.3,229.0,-4.46
2026-04-07 00:03:01,optaA,8.0,132.0,4083.0,47.26,75.18,2.32,230.0,-4.45
2026-04-07 00:03:02,optaA,9.0,134.0,4085.0,47.26,75.18,2.32,230.0,-4.45
2026-04-07 00:03:03,optaA,5.0,133.0,4084.0,47.26,75.18,2.32,230.0,-4.45
2026-04-07 00:03:04,optaA,6.0,133.0,4083.0,47.26,75.18,2.32,231.0,-4.45
2026-04-07 00:03:05,optaA,8.0,127.0,4084.0,47.26,75.18,2.32,231.0,-4.46
2026-04-07 00:03:06,optaA,9.0,134.0,4086.0,47.26,75.18,2.32,231.0,-4.46
2026-04-07 00:03:07,optaA,7.0,129.0,4084.0,47.26,75.18,2.33,232.0,-4.45
2026-04-07 00:03:08,optaA,11.0,134.0,4084.0,47.26,75.18,2.33,232.0,-4.46
2026-04-07 00:03:09,optaA,9.0,126.0,4086.0,47.26,75.18,2.33,232.0,-4.45
2026-04-07 00:03:10,optaA,7.0,125.0,4086.0,47.26,75.18,2.33,232.0,-4.45
2026-04-07 00:03:11,optaA,6.0,129.0,4085.0,47.26,75.18,2.33,232.0,-4.46
2026-04-07 00:03:12,optaA,8.0,131.0,4084.0,47.26,75.18,2.33,232.0,-4.46
2026-04-07 00:03:13,optaA,7.0,130.0,4083.0,47.26,75.18,2.34,232.0,-4.45
2026-04-07 00:03:14,optaA,6.0,132.0,4085.0,47.26,75.18,2.34,232.0,-4.45
2026-04-07 00:03:15,optaA,4.0,131.0,4086.0,47.26,75.18,2.34,232.0,-4.45
2026-04-07 00:03:16,optaA,12.0,134.0,4086.0,47.26,75.18,2.34,232.0,-4.45
2026-04-07 00:03:17,optaA,8.0,130.0,4085.0,47.26,75.18,2.34,233.0,-4.46
2026-04-07 00:03:18,optaA,7.0,129.0,4082.0,47.26,75.18,2.34,233.0,-4.46
2026-04-07 00:03:19,optaA,7.0,129.0,4088.0,47.26,75.18,2.34,233.0,-4.44
2026-04-07 00:03:20,optaA,8.0,134.0,4085.0,47.26,75.18,2.36,233.0,-4.45
2026-04-07 00:03:21,optaA,7.0,129.0,4088.0,47.26,75.18,2.36,233.0,-4.46
2026-04-07 00:03:22,optaA,9.0,130.0,4085.0,47.26,75.18,2.36,233.0,-4.45
2026-04-07 00:03:23,optaA,9.0,133.0,4085.0,47.26,75.18,2.35,233.0,-4.46
2026-04-07 00:03:24,optaA,6.0,134.0,4090.0,47.26,75.18,2.35,233.0,-4.45
2026-04-07 00:03:25,optaA,4.0,133.0,4082.0,47.26,75.18,2.35,233.0,-4.45
2026-04-07 00:03:26,optaA,9.0,132.0,4085.0,47.26,75.18,2.35,233.0,-4.45
2026-04-07 00:03:27,optaA,7.0,126.0,4087.0,47.26,75.18,2.35,233.0,-4.45
2026-04-07 00:03:28,optaA,10.0,123.0,4085.0,47.26,75.18,2.35,233.0,-4.46
2026-04-07 00:03:29,optaA,7.0,135.0,4089.0,47.27,75.16,2.36,233.0,-4.45
2026-04-07 00:03:30,optaA,8.0,132.0,4086.0,47.27,75.16,2.36,233.0,-4.45
2026-04-07 00:03:31,optaA,10.0,132.0,4084.0,47.27,75.16,2.36,233.0,-4.46
2026-04-07 00:03:32,optaA,8.0,135.0,4084.0,47.26,75.19,2.35,233.0,-4.44
2026-04-07 00:03:33,optaA,9.0,133.0,4087.0,47.26,75.19,2.35,233.0,-4.45
2026-04-07 00:03:34,optaA,9.0,133.0,4088.0,47.26,75.19,2.35,233.0,-4.46
2026-04-07 00:03:35,optaA,4.0,129.0,4089.0,47.26,75.19,2.35,233.0,-4.44
2026-04-07 00:03:36,optaA,6.0,129.0,4086.0,47.27,75.16,2.38,235.0,-4.45
2026-04-07 00:03:37,optaA,4.0,135.0,4088.0,47.27,75.16,2.38,235.0,-4.44
2026-04-07 00:03:38,optaA,5.0,135.0,4082.0,47.27,75.16,2.38,235.0,-4.44
2026-04-07 00:03:39,optaA,6.0,129.0,4093.0,47.27,75.16,2.38,235.0,-4.45
2026-04-07 00:03:40,optaA,5.0,127.0,4085.0,47.27,75.16,2.38,235.0,-4.45
2026-04-07 00:03:41,optaA,6.0,131.0,4086.0,47.27,75.16,2.38,235.0,-4.45
2026-04-07 00:03:42,optaA,7.0,134.0,4082.0,47.27,75.17,2.39,235.0,-4.45
2026-04-07 00:03:43,optaA,8.0,138.0,4083.0,47.27,75.17,2.39,235.0,-4.47
2026-04-07 00:03:44,optaA,7.0,135.0,4085.0,47.27,75.17,2.39,235.0,-4.45
2026-04-07 00:03:45,optaA,6.0,129.0,4087.0,47.27,75.17,2.38,235.0,-4.44
2026-04-07 00:03:46,optaA,10.0,130.0,4087.0,47.27,75.17,2.38,235.0,-4.46
2026-04-07 00:03:47,optaA,7.0,127.0,4086.0,47.27,75.17,2.38,235.0,-4.45
2026-04-07 00:03:48,optaA,8.0,130.0,4086.0,47.27,75.17,2.36,233.0,-4.45
2026-04-07 00:03:49,optaA,9.0,138.0,4080.0,47.27,75.17,2.36,233.0,-4.45
2026-04-07 00:03:50,optaA,12.0,134.0,4081.0,47.27,75.17,2.36,233.0,-4.45
2026-04-07 00:03:51,optaA,8.0,129.0,4092.0,47.27,75.17,2.34,233.0,-4.45
2026-04-07 00:03:52,optaA,11.0,128.0,4088.0,47.27,75.17,2.34,233.0,-4.46
2026-04-07 00:03:53,optaA,9.0,129.0,4085.0,47.27,75.17,2.34,233.0,-4.45
2026-04-07 00:03:54,optaA,12.0,133.0,4087.0,47.27,75.18,2.35,233.0,-4.45
2026-04-07 00:03:55,optaA,8.0,131.0,4087.0,47.27,75.18,2.35,233.0,-4.45
2026-04-07 00:03:56,optaA,7.0,128.0,4084.0,47.27,75.18,2.35,233.0,-4.45
2026-04-07 00:03:57,optaA,10.0,130.0,4089.0,47.27,75.18,2.35,233.0,-4.46
2026-04-07 00:03:58,optaA,11.0,129.0,4085.0,47.26,75.2,2.38,235.0,-4.45
2026-04-07 00:03:59,optaA,6.0,128.0,4085.0,47.26,75.2,2.38,235.0,-4.45
2026-04-07 00:04:00,optaA,11.0,131.0,4083.0,47.26,75.2,2.38,235.0,-4.46
2026-04-07 00:04:01,optaA,7.0,129.0,4086.0,47.26,75.2,2.35,233.0,-4.45
2026-04-07 00:04:02,optaA,8.0,127.0,4086.0,47.26,75.2,2.35,233.0,-4.45
2026-04-07 00:04:03,optaA,8.0,131.0,4089.0,47.26,75.2,2.35,233.0,-4.45
2026-04-07 00:04:04,optaA,8.0,126.0,4087.0,47.27,75.17,2.35,233.0,-4.45
2026-04-07 00:04:05,optaA,8.0,131.0,4087.0,47.27,75.17,2.35,233.0,-4.45
2026-04-07 00:04:06,optaA,8.0,123.0,4084.0,47.27,75.17,2.35,233.0,-4.46
2026-04-07 00:04:07,optaA,4.0,136.0,4089.0,47.27,75.17,2.35,233.0,-4.45
2026-04-07 00:04:08,optaA,9.0,134.0,4082.0,47.27,75.17,2.35,233.0,-4.46
2026-04-07 00:04:09,optaA,9.0,133.0,4083.0,47.27,75.17,2.35,233.0,-4.45
2026-04-07 00:04:10,optaA,10.0,132.0,4086.0,47.27,75.17,2.34,233.0,-4.46
2026-04-07 00:04:11,optaA,6.0,130.0,4083.0,47.27,75.17,2.34,233.0,-4.44
2026-04-07 00:04:12,optaA,10.0,131.0,4084.0,47.27,75.17,2.34,233.0,-4.45
2026-04-07 00:04:13,optaA,6.0,131.0,4083.0,47.27,75.17,2.34,233.0,-4.45
2026-04-07 00:04:14,optaA,9.0,134.0,4086.0,47.27,75.17,2.34,233.0,-4.45
2026-04-07 00:04:15,optaA,10.0,132.0,4088.0,47.27,75.17,2.34,233.0,-4.46
2026-04-07 00:04:16,optaA,6.0,133.0,4089.0,47.27,75.17,2.34,233.0,-4.45
2026-04-07 00:04:17,optaA,8.0,135.0,4082.0,47.27,75.18,2.33,232.0,-4.45
2026-04-07 00:04:18,optaA,6.0,130.0,4086.0,47.27,75.18,2.33,232.0,-4.45
2026-04-07 00:04:19,optaA,7.0,133.0,4085.0,47.27,75.18,2.33,232.0,-4.46
2026-04-07 00:04:20,optaA,7.0,136.0,4086.0,47.27,75.18,2.33,232.0,-4.45
2026-04-07 00:04:21,optaA,14.0,132.0,4081.0,47.27,75.18,2.33,232.0,-4.45
2026-04-07 00:04:22,optaA,7.0,132.0,4085.0,47.27,75.18,2.33,232.0,-4.44
2026-04-07 00:04:23,optaA,4.0,132.0,4083.0,47.27,75.18,2.33,232.0,-4.44
2026-04-07 00:04:24,optaA,10.0,136.0,4090.0,47.27,75.18,2.33,232.0,-4.46
2026-04-07 00:04:25,optaA,9.0,132.0,4088.0,47.27,75.18,2.33,232.0,-4.45
2026-04-07 00:04:26,optaA,7.0,136.0,4083.0,47.27,75.18,2.33,231.0,-4.46
2026-04-07 00:04:27,optaA,7.0,134.0,4083.0,47.27,75.18,2.33,231.0,-4.45
2026-04-07 00:04:28,optaA,8.0,132.0,4088.0,47.27,75.18,2.33,231.0,-4.46
2026-04-07 00:04:29,optaA,6.0,132.0,4084.0,47.27,75.18,2.33,232.0,-4.45
2026-04-07 00:04:30,optaA,9.0,129.0,4088.0,47.27,75.18,2.33,232.0,-4.46
2026-04-07 00:04:31,optaA,8.0,127.0,4087.0,47.27,75.18,2.33,232.0,-4.45
2026-04-07 00:04:32,optaA,7.0,131.0,4088.0,47.27,75.18,2.34,233.0,-4.45
