time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-03-25 00:44:31,optaA,7.0,132.0,4100.0,46.14,74.18,3.08,246.0,-4.45
2026-03-25 00:44:32,optaA,6.0,137.0,4097.0,46.14,74.18,3.06,246.0,-4.45
2026-03-25 00:44:33,optaA,7.0,129.0,4096.0,46.14,74.18,3.06,246.0,-4.45
2026-03-25 00:44:34,optaA,7.0,134.0,4098.0,46.14,74.18,3.06,246.0,-4.45
2026-03-25 00:44:35,optaA,8.0,129.0,4094.0,46.14,74.18,3.03,245.0,-4.46
2026-03-25 00:44:36,optaA,7.0,130.0,4102.0,46.14,74.18,3.03,245.0,-4.45
2026-03-25 00:44:37,optaA,7.0,131.0,4097.0,46.14,74.18,3.03,245.0,-4.45
2026-03-25 00:44:38,optaA,5.0,136.0,4099.0,46.14,74.18,3.04,245.0,-4.45
2026-03-25 00:44:39,optaA,9.0,133.0,4099.0,46.14,74.18,3.04,245.0,-4.45
2026-03-25 00:44:40,optaA,6.0,132.0,4096.0,46.14,74.18,3.04,245.0,-4.45
2026-03-25 00:44:41,optaA,9.0,129.0,4099.0,46.14,74.18,3.03,244.0,-4.46
2026-03-25 00:44:42,optaA,9.0,128.0,4099.0,46.14,74.18,3.03,244.0,-4.46
2026-03-25 00:44:43,optaA,7.0,132.0,4099.0,46.14,74.18,3.03,244.0,-4.45
2026-03-25 00:44:44,optaA,5.0,135.0,4100.0,46.14,74.18,3.05,245.0,-4.45
2026-03-25 00:44:45,optaA,4.0,133.0,4097.0,46.14,74.18,3.05,245.0,-4.45
2026-03-25 00:44:46,optaA,5.0,131.0,4097.0,46.14,74.18,3.05,245.0,-4.44
2026-03-25 00:44:47,optaA,11.0,133.0,4101.0,46.14,74.18,3.07,246.0,-4.46
2026-03-25 00:44:48,optaA,6.0,132.0,4097.0,46.14,74.18,3.07,246.0,-4.44
2026-03-25 00:44:49,optaA,4.0,133.0,4099.0,46.14,74.18,3.07,246.0,-4.45
2026-03-25 00:44:50,optaA,7.0,133.0,4102.0,46.14,74.18,3.07,246.0,-4.45
2026-03-25 00:44:51,optaA,6.0,131.0,4101.0,46.14,74.18,3.1,247.0,-4.45
2026-03-25 00:44:52,optaA,8.0,132.0,4101.0,46.14,74.18,3.1,247.0,-4.45
2026-03-25 00:44:53,optaA,6.0,129.0,4096.0,46.14,74.18,3.1,247.0,-4.45
2026-03-25 00:44:54,optaA,8.0,129.0,4097.0,46.14,74.18,3.11,248.0,-4.45
2026-03-25 00:44:55,optaA,7.0,132.0,4098.0,46.14,74.18,3.11,248.0,-4.45
2026-03-25 00:44:56,optaA,8.0,129.0,4093.0,46.14,74.18,3.11,248.0,-4.44
2026-03-25 00:44:57,optaA,8.0,131.0,4098.0,46.14,74.18,3.14,249.0,-4.46
2026-03-25 00:44:58,optaA,9.0,129.0,4100.0,46.14,74.18,3.14,249.0,-4.45
2026-03-25 00:44:59,optaA,9.0,128.0,4099.0,46.14,74.18,3.14,249.0,-4.45
2026-03-25 00:45:00,optaA,6.0,133.0,4101.0,46.14,74.18,3.1,247.0,-4.45
2026-03-25 00:45:01,optaA,5.0,133.0,4100.0,46.14,74.18,3.1,247.0,-4.44
2026-03-25 00:45:02,optaA,9.0,131.0,4098.0,46.14,74.18,3.1,247.0,-4.45
2026-03-25 00:45:03,optaA,9.0,135.0,4102.0,46.14,74.18,3.15,249.0,-4.45
2026-03-25 00:45:04,optaA,11.0,133.0,4092.0,46.14,74.18,3.15,249.0,-4.46
2026-03-25 00:45:05,optaA,7.0,135.0,4092.0,46.14,74.18,3.15,249.0,-4.45
2026-03-25 00:45:06,optaA,9.0,135.0,4099.0,46.14,74.18,3.1,247.0,-4.46
2026-03-25 00:45:07,optaA,7.0,136.0,4097.0,46.14,74.18,3.1,247.0,-4.45
2026-03-25 00:45:08,optaA,10.0,134.0,4098.0,46.14,74.18,3.1,247.0,-4.45
2026-03-25 00:45:09,optaA,9.0,131.0,4099.0,46.13,74.2,3.12,248.0,-4.45
2026-03-25 00:45:10,optaA,8.0,130.0,4096.0,46.13,74.2,3.12,248.0,-4.45
2026-03-25 00:45:11,optaA,8.0,132.0,4098.0,46.13,74.2,3.12,248.0,-4.46
2026-03-25 00:45:12,optaA,7.0,133.0,4096.0,46.13,74.2,3.12,248.0,-4.45
2026-03-25 00:45:13,optaA,11.0,127.0,4096.0,46.13,74.2,3.12,248.0,-4.45
2026-03-25 00:45:14,optaA,5.0,133.0,4098.0,46.13,74.2,3.12,248.0,-4.45
2026-03-25 00:45:15,optaA,9.0,127.0,4097.0,46.13,74.2,3.12,248.0,-4.46
2026-03-25 00:45:16,optaA,8.0,133.0,4101.0,46.14,74.17,3.1,247.0,-4.45
2026-03-25 00:45:17,optaA,5.0,131.0,4102.0,46.14,74.17,3.1,247.0,-4.45
2026-03-25 00:45:18,optaA,7.0,133.0,4095.0,46.14,74.17,3.1,247.0,-4.45
2026-03-25 00:45:19,optaA,5.0,135.0,4099.0,46.14,74.17,3.1,247.0,-4.45
2026-03-25 00:45:20,optaA,5.0,129.0,4095.0,46.14,74.17,3.1,247.0,-4.45
2026-03-25 00:45:21,optaA,7.0,133.0,4098.0,46.14,74.17,3.1,247.0,-4.45
2026-03-25 00:45:22,optaA,5.0,131.0,4102.0,46.14,74.17,3.14,249.0,-4.45
2026-03-25 00:45:23,optaA,8.0,130.0,4101.0,46.14,74.17,3.14,249.0,-4.46
2026-03-25 00:45:24,optaA,4.0,133.0,4094.0,46.14,74.17,3.14,249.0,-4.45
2026-03-25 00:45:25,optaA,6.0,130.0,4098.0,46.14,74.17,3.13,249.0,-4.45
2026-03-25 00:45:27,optaA,11.0,128.0,4099.0,46.14,74.17,3.13,249.0,-4.46
2026-03-25 00:45:27,optaA,8.0,131.0,4102.0,46.14,74.17,3.13,249.0,-4.45
2026-03-25 00:45:28,optaA,8.0,130.0,4098.0,46.14,74.17,3.13,249.0,-4.46
2026-03-25 00:45:30,optaA,7.0,133.0,4101.0,46.14,74.17,3.13,249.0,-4.46
2026-03-25 00:45:30,optaA,6.0,133.0,4096.0,46.14,74.17,3.13,249.0,-4.45
2026-03-25 00:45:32,optaA,10.0,134.0,4102.0,46.14,74.17,3.13,249.0,-4.46
2026-03-25 00:45:32,optaA,5.0,130.0,4098.0,46.14,74.18,3.1,247.0,-4.45
2026-03-25 00:45:34,optaA,7.0,127.0,4096.0,46.14,74.18,3.1,247.0,-4.45
2026-03-25 00:45:34,optaA,7.0,132.0,4101.0,46.14,74.18,3.1,247.0,-4.45
2026-03-25 00:45:36,optaA,4.0,137.0,4097.0,46.13,74.2,3.14,249.0,-4.46
2026-03-25 00:45:37,optaA,3.0,133.0,4095.0,46.13,74.2,3.14,249.0,-4.44
2026-03-25 00:45:38,optaA,7.0,130.0,4099.0,46.13,74.2,3.14,249.0,-4.45
2026-03-25 00:45:39,optaA,3.0,132.0,4101.0,46.14,74.17,3.11,248.0,-4.44
2026-03-25 00:45:40,optaA,7.0,131.0,4099.0,46.14,74.17,3.11,248.0,-4.46
2026-03-25 00:45:41,optaA,8.0,136.0,4098.0,46.14,74.17,3.11,248.0,-4.46
2026-03-25 00:45:42,optaA,7.0,136.0,4098.0,46.14,74.17,3.16,250.0,-4.45
2026-03-25 00:45:43,optaA,7.0,131.0,4096.0,46.14,74.17,3.16,250.0,-4.45
2026-03-25 00:45:44,optaA,8.0,131.0,4099.0,46.14,74.17,3.16,250.0,-4.45
2026-03-25 00:45:45,optaA,8.0,131.0,4099.0,46.13,74.2,3.11,247.0,-4.45
2026-03-25 00:45:46,optaA,7.0,130.0,4091.0,46.13,74.2,3.11,247.0,-4.45
2026-03-25 00:45:47,optaA,3.0,139.0,4099.0,46.13,74.2,3.11,247.0,-4.45
2026-03-25 00:45:48,optaA,7.0,136.0,4095.0,46.13,74.19,3.1,247.0,-4.46
2026-03-25 00:45:49,optaA,9.0,133.0,4097.0,46.13,74.19,3.1,247.0,-4.46
2026-03-25 00:45:50,optaA,8.0,132.0,4108.0,46.13,74.19,3.1,247.0,-4.45
2026-03-25 00:45:51,optaA,6.0,132.0,4100.0,46.13,74.19,3.13,248.0,-4.45
2026-03-25 00:45:52,optaA,6.0,129.0,4095.0,46.13,74.19,3.13,248.0,-4.44
2026-03-25 00:45:53,optaA,5.0,133.0,4100.0,46.13,74.19,3.13,248.0,-4.45
2026-03-25 00:45:54,optaA,6.0,132.0,4095.0,46.13,74.19,3.13,248.0,-4.46
2026-03-25 00:45:55,optaA,5.0,130.0,4099.0,46.13,74.19,3.16,250.0,-4.45
2026-03-25 00:45:56,optaA,6.0,133.0,4099.0,46.13,74.19,3.16,250.0,-4.45
2026-03-25 00:45:57,optaA,9.0,130.0,4097.0,46.13,74.19,3.16,250.0,-4.45
2026-03-25 00:45:58,optaA,9.0,140.0,4097.0,46.14,74.16,3.11,247.0,-4.45
2026-03-25 00:45:59,optaA,8.0,136.0,4100.0,46.14,74.16,3.11,247.0,-4.46
2026-03-25 00:46:00,optaA,7.0,133.0,4104.0,46.14,74.16,3.11,247.0,-4.45
2026-03-25 00:46:01,optaA,6.0,129.0,4104.0,46.13,74.19,3.08,246.0,-4.45
2026-03-25 00:46:02,optaA,6.0,133.0,4099.0,46.13,74.19,3.08,246.0,-4.45
2026-03-25 00:46:03,optaA,8.0,130.0,4097.0,46.13,74.19,3.08,246.0,-4.45
2026-03-25 00:46:04,optaA,7.0,135.0,4101.0,46.14,74.16,3.11,247.0,-4.45
2026-03-25 00:46:05,optaA,7.0,131.0,4099.0,46.14,74.16,3.11,247.0,-4.44
2026-03-25 00:46:06,optaA,7.0,134.0,4099.0,46.14,74.16,3.11,247.0,-4.46
2026-03-25 00:46:07,optaA,5.0,132.0,4101.0,46.14,74.17,3.1,247.0,-4.45
2026-03-25 00:46:08,optaA,6.0,132.0,4096.0,46.14,74.17,3.1,247.0,-4.45
2026-03-25 00:46:09,optaA,6.0,130.0,4097.0,46.14,74.17,3.1,247.0,-4.45
2026-03-25 00:46:10,optaA,11.0,132.0,4098.0,46.13,74.19,3.1,247.0,-4.46
2026-03-25 00:46:11,optaA,4.0,129.0,4098.0,46.13,74.19,3.1,247.0,-4.44
2026-03-25 00:46:12,optaA,7.0,131.0,4098.0,46.13,74.19,3.1,247.0,-4.45
2026-03-25 00:46:13,optaA,8.0,135.0,4093.0,46.13,74.19,3.1,247.0,-4.45
2026-03-25 00:46:14,optaA,9.0,129.0,4101.0,46.13,74.19,3.14,248.0,-4.45
2026-03-25 00:46:15,optaA,6.0,134.0,4099.0,46.13,74.19,3.14,248.0,-4.45
2026-03-25 00:46:16,optaA,9.0,132.0,4096.0,46.13,74.19,3.14,248.0,-4.46
2026-03-25 00:46:17,optaA,4.0,132.0,4099.0,46.13,74.19,3.08,246.0,-4.44
2026-03-25 00:46:18,optaA,5.0,132.0,4097.0,46.13,74.19,3.08,246.0,-4.44
2026-03-25 00:46:19,optaA,12.0,133.0,4098.0,46.13,74.19,3.08,246.0,-4.46
2026-03-25 00:46:20,optaA,6.0,129.0,4099.0,46.14,74.16,3.06,245.0,-4.45
2026-03-25 00:46:21,optaA,8.0,134.0,4099.0,46.14,74.16,3.06,245.0,-4.45
2026-03-25 00:46:22,optaA,7.0,133.0,4105.0,46.14,74.16,3.06,245.0,-4.45
2026-03-25 00:46:23,optaA,6.0,132.0,4099.0,46.14,74.16,3.04,244.0,-4.45
2026-03-25 00:46:24,optaA,8.0,126.0,4102.0,46.14,74.16,3.04,244.0,-4.45
2026-03-25 00:46:25,optaA,11.0,130.0,4102.0,46.14,74.16,3.04,244.0,-4.47
2026-03-25 00:46:26,optaA,6.0,131.0,4100.0,46.14,74.17,3.07,246.0,-4.45
2026-03-25 00:46:27,optaA,7.0,133.0,4100.0,46.14,74.17,3.07,246.0,-4.44
2026-03-25 00:46:28,optaA,4.0,135.0,4095.0,46.14,74.17,3.07,246.0,-4.45
2026-03-25 00:46:29,optaA,8.0,132.0,4099.0,46.14,74.17,3.07,246.0,-4.45
2026-03-25 00:46:30,optaA,8.0,126.0,4099.0,46.14,74.17,3.07,246.0,-4.46
2026-03-25 00:46:31,optaA,3.0,131.0,4096.0,46.14,74.17,3.07,246.0,-4.44
2026-03-25 00:46:32,optaA,9.0,132.0,4097.0,46.14,74.17,3.13,248.0,-4.46
2026-03-25 00:46:33,optaA,8.0,135.0,4102.0,46.14,74.17,3.13,248.0,-4.45
2026-03-25 00:46:34,optaA,10.0,134.0,4097.0,46.14,74.17,3.13,248.0,-4.45
2026-03-25 00:46:35,optaA,9.0,129.0,4103.0,46.14,74.17,3.13,248.0,-4.46
2026-03-25 00:46:36,optaA,9.0,135.0,4096.0,46.14,74.17,3.12,248.0,-4.45
2026-03-25 00:46:37,optaA,6.0,134.0,4099.0,46.14,74.17,3.12,248.0,-4.44
2026-03-25 00:46:38,optaA,6.0,135.0,4100.0,46.14,74.17,3.12,248.0,-4.46
2026-03-25 00:46:39,optaA,7.0,129.0,4103.0,46.14,74.17,3.09,247.0,-4.45
2026-03-25 00:46:40,optaA,7.0,130.0,4095.0,46.14,74.17,3.09,247.0,-4.45
2026-03-25 00:46:41,optaA,9.0,132.0,4100.0,46.14,74.17,3.09,247.0,-4.45
2026-03-25 00:46:42,optaA,10.0,133.0,4100.0,46.13,74.2,3.09,246.0,-4.45
2026-03-25 00:46:43,optaA,8.0,130.0,4098.0,46.13,74.2,3.09,246.0,-4.46
2026-03-25 00:46:44,optaA,10.0,130.0,4101.0,46.13,74.2,3.09,246.0,-4.45
2026-03-25 00:46:45,optaA,9.0,132.0,4099.0,46.14,74.17,3.07,246.0,-4.46
2026-03-25 00:46:46,optaA,7.0,134.0,4097.0,46.14,74.17,3.07,246.0,-4.45
2026-03-25 00:46:47,optaA,8.0,133.0,4099.0,46.14,74.17,3.07,246.0,-4.46
2026-03-25 00:46:48,optaA,7.0,133.0,4099.0,46.14,74.17,3.05,245.0,-4.44
2026-03-25 00:46:49,optaA,9.0,128.0,4097.0,46.14,74.17,3.05,245.0,-4.45
2026-03-25 00:46:50,optaA,9.0,132.0,4100.0,46.14,74.17,3.05,245.0,-4.46
2026-03-25 00:46:51,optaA,4.0,132.0,4095.0,46.14,74.17,3.1,247.0,-4.44
2026-03-25 00:46:52,optaA,9.0,134.0,4099.0,46.14,74.17,3.1,247.0,-4.44
2026-03-25 00:46:53,optaA,9.0,133.0,4098.0,46.14,74.17,3.1,247.0,-4.45
2026-03-25 00:46:54,optaA,7.0,133.0,4102.0,46.14,74.17,3.1,247.0,-4.46
2026-03-25 00:46:55,optaA,9.0,128.0,4099.0,46.14,74.17,3.1,247.0,-4.45
2026-03-25 00:46:56,optaA,5.0,133.0,4099.0,46.14,74.17,3.1,247.0,-4.44
2026-03-25 00:46:57,optaA,9.0,132.0,4099.0,46.14,74.17,3.1,247.0,-4.45
2026-03-25 00:46:58,optaA,8.0,132.0,4099.0,46.14,74.18,3.12,248.0,-4.46
2026-03-25 00:46:59,optaA,6.0,136.0,4101.0,46.14,74.18,3.12,248.0,-4.45
2026-03-25 00:47:00,optaA,7.0,131.0,4101.0,46.14,74.18,3.12,248.0,-4.46
2026-03-25 00:47:01,optaA,6.0,131.0,4100.0,46.14,74.18,3.13,248.0,-4.46
2026-03-25 00:47:02,optaA,7.0,131.0,4096.0,46.14,74.18,3.13,248.0,-4.44
2026-03-25 00:47:03,optaA,7.0,133.0,4094.0,46.14,74.18,3.13,248.0,-4.45
2026-03-25 00:47:04,optaA,7.0,129.0,4092.0,46.14,74.18,3.08,246.0,-4.45
2026-03-25 00:47:05,optaA,7.0,130.0,4102.0,46.14,74.18,3.08,246.0,-4.46
2026-03-25 00:47:06,optaA,5.0,130.0,4099.0,46.14,74.18,3.08,246.0,-4.45
2026-03-25 00:47:07,optaA,7.0,135.0,4097.0,46.13,74.2,3.05,245.0,-4.45
2026-03-25 00:47:08,optaA,5.0,136.0,4098.0,46.13,74.2,3.05,245.0,-4.44
2026-03-25 00:47:09,optaA,5.0,131.0,4096.0,46.13,74.2,3.05,245.0,-4.44
2026-03-25 00:47:10,optaA,6.0,134.0,4099.0,46.14,74.17,3.02,244.0,-4.46
2026-03-25 00:47:11,optaA,8.0,134.0,4098.0,46.14,74.17,3.02,244.0,-4.45
2026-03-25 00:47:12,optaA,6.0,133.0,4097.0,46.14,74.17,3.02,244.0,-4.45
2026-03-25 00:47:13,optaA,10.0,137.0,4099.0,46.14,74.17,3.03,244.0,-4.45
2026-03-25 00:47:14,optaA,3.0,137.0,4099.0,46.14,74.17,3.03,244.0,-4.45
2026-03-25 00:47:15,optaA,7.0,134.0,4097.0,46.14,74.17,3.03,244.0,-4.45
2026-03-25 00:47:16,optaA,5.0,135.0,4098.0,46.14,74.17,3.03,244.0,-4.44
2026-03-25 00:47:17,optaA,7.0,134.0,4100.0,46.14,74.17,3.09,247.0,-4.45
2026-03-25 00:47:18,optaA,9.0,135.0,4099.0,46.14,74.17,3.09,247.0,-4.44
2026-03-25 00:47:19,optaA,10.0,135.0,4102.0,46.14,74.17,3.09,247.0,-4.46
2026-03-25 00:47:20,optaA,7.0,133.0,4093.0,46.14,74.18,3.07,246.0,-4.45
2026-03-25 00:47:21,optaA,7.0,134.0,4102.0,46.14,74.18,3.07,246.0,-4.45
2026-03-25 00:47:22,optaA,8.0,132.0,4101.0,46.14,74.18,3.07,246.0,-4.45
2026-03-25 00:47:23,optaA,7.0,133.0,4094.0,46.14,74.18,3.09,247.0,-4.44
2026-03-25 00:47:24,optaA,6.0,132.0,4103.0,46.14,74.18,3.09,247.0,-4.45
2026-03-25 00:47:25,optaA,5.0,135.0,4097.0,46.14,74.18,3.09,247.0,-4.45
2026-03-25 00:47:26,optaA,6.0,132.0,4098.0,46.14,74.18,3.14,248.0,-4.45
2026-03-25 00:47:27,optaA,6.0,134.0,4093.0,46.14,74.18,3.14,248.0,-4.44
2026-03-25 00:47:28,optaA,8.0,133.0,4092.0,46.14,74.18,3.14,248.0,-4.45
2026-03-25 00:47:29,optaA,8.0,132.0,4099.0,46.14,74.18,3.15,249.0,-4.45
2026-03-25 00:47:30,optaA,6.0,133.0,4101.0,46.14,74.18,3.15,249.0,-4.45
2026-03-25 00:47:31,optaA,8.0,135.0,4102.0,46.14,74.18,3.15,249.0,-4.45
2026-03-25 00:47:32,optaA,7.0,136.0,4093.0,46.13,74.2,3.16,250.0,-4.46
2026-03-25 00:47:33,optaA,8.0,137.0,4099.0,46.13,74.2,3.16,250.0,-4.46
2026-03-25 00:47:34,optaA,7.0,131.0,4094.0,46.13,74.2,3.16,250.0,-4.44
2026-03-25 00:47:35,optaA,5.0,132.0,4097.0,46.14,74.17,3.15,249.0,-4.44
2026-03-25 00:47:36,optaA,9.0,131.0,4095.0,46.14,74.17,3.15,249.0,-4.47
2026-03-25 00:47:37,optaA,5.0,135.0,4103.0,46.14,74.17,3.15,249.0,-4.44
2026-03-25 00:47:38,optaA,6.0,127.0,4096.0,46.14,74.17,3.15,249.0,-4.45
2026-03-25 00:47:39,optaA,6.0,135.0,4100.0,46.14,74.17,3.12,248.0,-4.45
2026-03-25 00:47:40,optaA,11.0,133.0,4093.0,46.14,74.17,3.12,248.0,-4.46
2026-03-25 00:47:41,optaA,9.0,129.0,4101.0,46.14,74.17,3.12,248.0,-4.46
2026-03-25 00:47:42,optaA,5.0,136.0,4097.0,46.14,74.17,3.05,245.0,-4.45
2026-03-25 00:47:43,optaA,7.0,133.0,4098.0,46.14,74.17,3.05,245.0,-4.45
2026-03-25 00:47:44,optaA,6.0,132.0,4092.0,46.14,74.17,3.05,245.0,-4.45
2026-03-25 00:47:45,optaA,7.0,132.0,4101.0,46.14,74.18,3.01,243.0,-4.45
2026-03-25 00:47:46,optaA,11.0,131.0,4099.0,46.14,74.18,3.01,243.0,-4.46
2026-03-25 00:47:47,optaA,6.0,133.0,4098.0,46.14,74.18,3.01,243.0,-4.45
2026-03-25 00:47:48,optaA,9.0,134.0,4098.0,46.13,74.2,3.04,245.0,-4.45
2026-03-25 00:47:49,optaA,7.0,133.0,4099.0,46.13,74.2,3.04,245.0,-4.45
2026-03-25 00:47:50,optaA,6.0,136.0,4097.0,46.13,74.2,3.04,245.0,-4.45
2026-03-25 00:47:51,optaA,8.0,137.0,4099.0,46.13,74.2,3.08,246.0,-4.46
2026-03-25 00:47:52,optaA,8.0,134.0,4100.0,46.13,74.2,3.08,246.0,-4.46
2026-03-25 00:47:53,optaA,9.0,137.0,4099.0,46.13,74.2,3.08,246.0,-4.46
2026-03-25 00:47:54,optaA,9.0,132.0,4101.0,46.13,74.19,3.02,244.0,-4.44
2026-03-25 00:47:55,optaA,4.0,140.0,4099.0,46.13,74.19,3.02,244.0,-4.44
2026-03-25 00:47:56,optaA,3.0,128.0,4094.0,46.13,74.19,3.02,244.0,-4.45
2026-03-25 00:47:57,optaA,9.0,130.0,4097.0,46.13,74.19,3.02,244.0,-4.45
2026-03-25 00:47:58,optaA,7.0,136.0,4099.0,46.13,74.19,3.03,244.0,-4.46
2026-03-25 00:47:59,optaA,4.0,134.0,4097.0,46.13,74.19,3.03,244.0,-4.45
2026-03-25 00:48:00,optaA,6.0,132.0,4101.0,46.13,74.19,3.03,244.0,-4.45
2026-03-25 00:48:01,optaA,10.0,132.0,4099.0,46.13,74.19,3.05,245.0,-4.46
2026-03-25 00:48:02,optaA,9.0,132.0,4099.0,46.13,74.19,3.05,245.0,-4.44
2026-03-25 00:48:03,optaA,6.0,134.0,4098.0,46.13,74.19,3.05,245.0,-4.44
2026-03-25 00:48:05,optaA,4.0,132.0,4095.0,46.13,74.18,3.05,245.0,-4.46
2026-03-25 00:48:05,optaA,5.0,135.0,4100.0,46.13,74.18,3.05,245.0,-4.45
2026-03-25 00:48:07,optaA,11.0,131.0,4100.0,46.13,74.18,3.05,245.0,-4.47
2026-03-25 00:48:07,optaA,10.0,134.0,4097.0,46.14,74.16,3.08,246.0,-4.45
2026-03-25 00:48:08,optaA,7.0,136.0,4096.0,46.14,74.16,3.08,246.0,-4.46
2026-03-25 00:48:10,optaA,7.0,134.0,4101.0,46.14,74.16,3.08,246.0,-4.45
2026-03-25 00:48:10,optaA,11.0,136.0,4100.0,46.13,74.19,3.06,245.0,-4.47
2026-03-25 00:48:12,optaA,7.0,131.0,4098.0,46.13,74.19,3.06,245.0,-4.46
2026-03-25 00:48:12,optaA,4.0,134.0,4098.0,46.13,74.19,3.06,245.0,-4.45
2026-03-25 00:48:14,optaA,7.0,132.0,4100.0,46.13,74.19,3.07,246.0,-4.45
2026-03-25 00:48:14,optaA,4.0,129.0,4099.0,46.13,74.19,3.07,246.0,-4.44
2026-03-25 00:48:16,optaA,6.0,131.0,4100.0,46.13,74.19,3.07,246.0,-4.45
2026-03-25 00:48:17,optaA,6.0,134.0,4098.0,46.13,74.18,3.11,247.0,-4.44
2026-03-25 00:48:18,optaA,10.0,136.0,4095.0,46.13,74.18,3.11,247.0,-4.45
2026-03-25 00:48:19,optaA,8.0,131.0,4097.0,46.13,74.18,3.11,247.0,-4.46
2026-03-25 00:48:20,optaA,10.0,134.0,4097.0,46.13,74.18,3.11,247.0,-4.46
2026-03-25 00:48:21,optaA,9.0,136.0,4098.0,46.13,74.18,3.11,247.0,-4.44
2026-03-25 00:48:22,optaA,7.0,131.0,4099.0,46.13,74.18,3.11,247.0,-4.45
2026-03-25 00:48:23,optaA,6.0,133.0,4103.0,46.13,74.18,3.11,247.0,-4.45
2026-03-25 00:48:24,optaA,9.0,133.0,4098.0,46.14,74.16,3.11,247.0,-4.46
2026-03-25 00:48:25,optaA,7.0,137.0,4102.0,46.14,74.16,3.11,247.0,-4.45
2026-03-25 00:48:26,optaA,8.0,134.0,4095.0,46.14,74.16,3.11,247.0,-4.45
2026-03-25 00:48:27,optaA,5.0,136.0,4096.0,46.13,74.19,3.1,247.0,-4.45
2026-03-25 00:48:28,optaA,5.0,132.0,4098.0,46.13,74.19,3.1,247.0,-4.44
2026-03-25 00:48:29,optaA,9.0,135.0,4103.0,46.13,74.19,3.1,247.0,-4.45
2026-03-25 00:48:30,optaA,4.0,135.0,4096.0,46.13,74.18,3.06,245.0,-4.45
2026-03-25 00:48:31,optaA,6.0,134.0,4097.0,46.13,74.18,3.06,245.0,-4.45
2026-03-25 00:48:32,optaA,7.0,132.0,4099.0,46.13,74.18,3.06,245.0,-4.45
2026-03-25 00:48:33,optaA,6.0,133.0,4099.0,46.13,74.18,3.11,247.0,-4.45
2026-03-25 00:48:34,optaA,1.0,133.0,4095.0,46.13,74.18,3.11,247.0,-4.44
2026-03-25 00:48:35,optaA,3.0,129.0,4100.0,46.13,74.18,3.11,247.0,-4.45
2026-03-25 00:48:36,optaA,6.0,132.0,4098.0,46.14,74.16,3.08,246.0,-4.45
2026-03-25 00:48:37,optaA,7.0,138.0,4098.0,46.14,74.16,3.08,246.0,-4.46
2026-03-25 00:48:38,optaA,9.0,129.0,4096.0,46.14,74.16,3.08,246.0,-4.46
2026-03-25 00:48:39,optaA,9.0,135.0,4096.0,46.14,74.16,3.08,246.0,-4.45
2026-03-25 00:48:40,optaA,5.0,131.0,4095.0,46.14,74.16,3.05,245.0,-4.44
2026-03-25 00:48:41,optaA,8.0,133.0,4099.0,46.14,74.16,3.05,245.0,-4.45
2026-03-25 00:48:42,optaA,7.0,129.0,4097.0,46.14,74.16,3.05,245.0,-4.46
2026-03-25 00:48:43,optaA,6.0,130.0,4096.0,46.14,74.17,3.1,247.0,-4.45
2026-03-25 00:48:44,optaA,9.0,133.0,4103.0,46.14,74.17,3.1,247.0,-4.45
2026-03-25 00:48:45,optaA,8.0,136.0,4095.0,46.14,74.17,3.1,247.0,-4.45
2026-03-25 00:48:46,optaA,8.0,131.0,4099.0,46.14,74.17,3.1,247.0,-4.45
2026-03-25 00:48:47,optaA,4.0,132.0,4099.0,46.14,74.17,3.1,247.0,-4.45
2026-03-25 00:48:48,optaA,5.0,136.0,4101.0,46.14,74.17,3.1,247.0,-4.45
2026-03-25 00:48:49,optaA,7.0,132.0,4096.0,46.14,74.17,3.1,247.0,-4.46
2026-03-25 00:48:50,optaA,9.0,130.0,4098.0,46.14,74.17,3.1,247.0,-4.45
2026-03-25 00:48:51,optaA,6.0,132.0,4100.0,46.14,74.17,3.1,247.0,-4.45
2026-03-25 00:48:52,optaA,8.0,132.0,4097.0,46.14,74.17,3.14,249.0,-4.45
2026-03-25 00:48:53,optaA,6.0,133.0,4099.0,46.14,74.17,3.14,249.0,-4.45
2026-03-25 00:48:54,optaA,8.0,128.0,4095.0,46.14,74.17,3.14,249.0,-4.45
2026-03-25 00:48:55,optaA,9.0,133.0,4099.0,46.14,74.17,3.14,249.0,-4.45
2026-03-25 00:48:56,optaA,9.0,135.0,4098.0,46.14,74.17,3.14,249.0,-4.46
2026-03-25 00:48:57,optaA,9.0,132.0,4093.0,46.14,74.17,3.14,249.0,-4.46
2026-03-25 00:48:58,optaA,7.0,125.0,4099.0,46.14,74.17,3.11,247.0,-4.46
2026-03-25 00:48:59,optaA,10.0,131.0,4099.0,46.14,74.17,3.11,247.0,-4.46
2026-03-25 00:49:00,optaA,7.0,135.0,4102.0,46.14,74.17,3.11,247.0,-4.44
2026-03-25 00:49:01,optaA,7.0,138.0,4099.0,46.14,74.17,3.11,247.0,-4.45
2026-03-25 00:49:02,optaA,10.0,131.0,4097.0,46.14,74.18,3.07,246.0,-4.45
2026-03-25 00:49:03,optaA,7.0,135.0,4104.0,46.14,74.18,3.07,246.0,-4.45
2026-03-25 00:49:04,optaA,7.0,131.0,4100.0,46.14,74.18,3.07,246.0,-4.46
2026-03-25 00:49:05,optaA,3.0,132.0,4097.0,46.14,74.18,3.07,246.0,-4.45
