time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-01-22 00:03:40,optaA,143.0,4110.0,2905.0,63.18,22.35,18.9,819.2,-4.45
2026-01-22 00:03:41,optaA,143.0,4112.0,2905.0,63.18,22.35,18.9,819.2,-4.45
2026-01-22 00:03:42,optaA,144.0,4111.0,2905.0,63.18,22.35,18.9,819.2,-4.44
2026-01-22 00:03:44,optaA,140.0,4108.0,2905.0,63.17,22.33,18.8,819.2,-4.44
2026-01-22 00:03:45,optaA,143.0,4112.0,2905.0,63.17,22.33,18.8,819.2,-4.44
2026-01-22 00:03:46,optaA,139.0,4110.0,2905.0,63.17,22.33,18.8,819.2,-4.45
2026-01-22 00:03:47,optaA,143.0,4111.0,2905.0,63.17,22.36,18.9,819.2,-4.45
2026-01-22 00:03:48,optaA,6.0,4112.0,2905.0,63.17,22.36,18.9,819.2,-4.46
2026-01-22 00:03:49,optaA,7.0,4112.0,2905.0,63.17,22.36,18.9,819.2,-4.45
2026-01-22 00:03:52,optaA,6.0,4109.0,2905.0,63.17,22.38,19.0,819.2,-4.45
2026-01-22 00:03:53,optaA,143.0,4109.0,2905.0,63.17,22.38,19.0,819.2,-4.45
2026-01-22 00:03:54,optaA,139.0,4109.0,2905.0,63.17,22.38,19.0,819.2,-4.45
2026-01-22 00:03:55,optaA,141.0,4109.0,2905.0,63.17,22.38,19.0,819.2,-4.46
2026-01-22 00:03:56,optaA,143.0,4111.0,2905.0,63.17,22.42,19.2,819.2,-4.45
2026-01-22 00:03:57,optaA,5.0,4112.0,2905.0,63.17,22.42,19.2,819.2,-4.45
2026-01-22 00:03:59,optaA,9.0,4110.0,2905.0,63.16,22.42,19.2,819.2,-4.46
2026-01-22 00:04:00,optaA,142.0,4110.0,2905.0,63.16,22.42,19.2,819.2,-4.45
2026-01-22 00:04:01,optaA,144.0,4108.0,2905.0,63.16,22.42,19.2,819.2,-4.45
2026-01-22 00:04:02,optaA,144.0,4106.0,2905.0,63.16,22.42,19.2,819.2,-4.45
2026-01-22 00:04:03,optaA,143.0,4109.0,2905.0,63.16,22.42,19.2,819.2,-4.45
2026-01-22 00:04:04,optaA,141.0,4105.0,2905.0,63.16,22.42,19.2,819.2,-4.46
2026-01-22 00:04:06,optaA,5.0,4111.0,2905.0,63.16,22.41,19.1,819.2,-4.45
2026-01-22 00:04:07,optaA,140.0,4107.0,2905.0,63.16,22.41,19.1,819.2,-4.45
2026-01-22 00:04:08,optaA,143.0,4109.0,2905.0,63.16,22.41,19.1,819.2,-4.45
2026-01-22 00:04:09,optaA,141.0,4113.0,2905.0,63.16,22.42,19.2,819.2,-4.45
2026-01-22 00:04:10,optaA,144.0,4111.0,2905.0,63.16,22.42,19.2,819.2,-4.45
2026-01-22 00:04:11,optaA,6.0,4111.0,2905.0,63.16,22.42,19.2,819.2,-4.45
2026-01-22 00:04:16,optaA,6.0,4107.0,2905.0,63.16,22.44,19.2,819.2,-4.46
2026-01-22 00:04:17,optaA,7.0,4109.0,2905.0,63.16,22.44,19.2,819.2,-4.45
2026-01-22 00:04:18,optaA,141.0,4109.0,2905.0,63.16,22.42,19.2,819.2,-4.46
2026-01-22 00:04:19,optaA,6.0,4111.0,2905.0,63.16,22.42,19.2,819.2,-4.45
2026-01-22 00:04:20,optaA,6.0,4108.0,2905.0,63.16,22.42,19.2,819.2,-4.45
2026-01-22 00:04:21,optaA,144.0,4107.0,2905.0,63.16,22.45,19.3,819.2,-4.45
2026-01-22 00:04:23,optaA,7.0,4113.0,2905.0,63.16,22.45,19.3,819.2,-4.45
2026-01-22 00:04:24,optaA,142.0,4110.0,2905.0,63.16,22.45,19.3,819.2,-4.46
2026-01-22 00:04:25,optaA,143.0,4109.0,2905.0,63.16,22.47,19.4,819.2,-4.45
2026-01-22 00:04:26,optaA,9.0,4114.0,2905.0,63.16,22.47,19.4,819.2,-4.46
2026-01-22 00:04:27,optaA,143.0,4109.0,2905.0,63.16,22.47,19.4,819.2,-4.46
2026-01-22 00:04:28,optaA,139.0,4108.0,2905.0,63.16,22.46,19.3,819.2,-4.45
2026-01-22 00:04:30,optaA,142.0,4111.0,2905.0,63.16,22.46,19.3,819.2,-4.45
2026-01-22 00:04:31,optaA,142.0,4116.0,2905.0,63.16,22.46,19.3,819.2,-4.45
2026-01-22 00:04:32,optaA,141.0,4109.0,2905.0,63.16,22.46,19.3,819.2,-4.46
2026-01-22 00:04:33,optaA,142.0,4111.0,2905.0,63.16,22.46,19.3,819.2,-4.45
2026-01-22 00:04:34,optaA,144.0,4109.0,2905.0,63.16,22.48,19.4,819.2,-4.45
2026-01-22 00:04:35,optaA,8.0,4237.0,2905.0,63.16,22.48,19.4,819.2,-4.46
2026-01-22 00:04:37,optaA,143.0,4106.0,2905.0,63.16,22.45,19.3,819.2,-4.45
2026-01-22 00:04:38,optaA,139.0,4108.0,2905.0,63.16,22.45,19.3,819.2,-4.45
2026-01-22 00:04:39,optaA,140.0,4117.0,2905.0,63.16,22.45,19.3,819.2,-4.45
2026-01-22 00:04:40,optaA,142.0,4112.0,2905.0,63.16,22.47,19.4,819.2,-4.45
2026-01-22 00:04:41,optaA,140.0,4114.0,2905.0,63.16,22.47,19.4,819.2,-4.46
2026-01-22 00:04:42,optaA,143.0,4112.0,2905.0,63.16,22.47,19.4,819.2,-4.46
2026-01-22 00:04:44,optaA,140.0,4110.0,2905.0,63.16,22.45,19.3,819.2,-4.45
2026-01-22 00:04:45,optaA,143.0,4107.0,2905.0,63.16,22.45,19.3,819.2,-4.45
2026-01-22 00:04:46,optaA,140.0,4111.0,2905.0,63.16,22.45,19.3,819.2,-4.45
2026-01-22 00:04:47,optaA,140.0,4107.0,2905.0,63.16,22.4,19.1,819.2,-4.45
2026-01-22 00:04:48,optaA,143.0,4112.0,2905.0,63.16,22.4,19.1,819.2,-4.44
2026-01-22 00:04:49,optaA,141.0,4114.0,2905.0,63.16,22.4,19.1,819.2,-4.44
2026-01-22 00:04:51,optaA,133.0,4111.0,2905.0,63.16,22.41,19.2,819.2,-4.45
2026-01-22 00:04:52,optaA,142.0,4111.0,2905.0,63.16,22.41,19.2,819.2,-4.45
2026-01-22 00:04:53,optaA,4.0,4109.0,2905.0,63.16,22.44,19.3,819.2,-4.45
2026-01-22 00:04:54,optaA,142.0,4115.0,2905.0,63.16,22.44,19.3,819.2,-4.45
2026-01-22 00:04:55,optaA,5.0,4113.0,2905.0,63.16,22.44,19.3,819.2,-4.46
2026-01-22 00:04:56,optaA,142.0,4110.0,2905.0,63.16,22.48,19.4,819.2,-4.45
2026-01-22 00:04:58,optaA,6.0,4113.0,2905.0,63.16,22.48,19.4,819.2,-4.45
2026-01-22 00:04:59,optaA,141.0,4112.0,2905.0,63.16,22.51,19.5,819.2,-4.45
2026-01-22 00:05:00,optaA,9.0,4108.0,2905.0,63.16,22.51,19.5,819.2,-4.45
2026-01-22 00:05:01,optaA,8.0,4117.0,2905.0,63.16,22.51,19.5,819.2,-4.45
2026-01-22 00:05:02,optaA,6.0,4110.0,2905.0,63.16,22.51,19.5,819.2,-4.45
2026-01-22 00:05:03,optaA,141.0,4110.0,2905.0,63.16,22.49,19.5,819.2,-4.46
2026-01-22 00:05:08,optaA,5.0,4109.0,2907.0,63.14,22.55,19.7,819.2,-4.45
2026-01-22 00:05:09,optaA,141.0,4114.0,2905.0,63.16,22.55,19.7,819.2,-4.45
2026-01-22 00:05:10,optaA,143.0,4113.0,2905.0,63.16,22.55,19.7,819.2,-4.45
2026-01-22 00:05:11,optaA,142.0,4109.0,2905.0,63.16,22.55,19.7,819.2,-4.45
2026-01-22 00:05:12,optaA,145.0,4111.0,2907.0,63.14,22.55,19.7,819.2,-4.45
2026-01-22 00:05:13,optaA,140.0,4111.0,2907.0,63.14,22.55,19.7,819.2,-4.45
2026-01-22 00:05:15,optaA,7.0,4113.0,2907.0,63.15,22.55,19.7,819.2,-4.45
2026-01-22 00:05:16,optaA,5.0,143.0,4113.0,61.97,22.55,19.7,819.2,-4.46
2026-01-22 00:05:17,optaA,6.0,4113.0,2907.0,63.15,22.55,19.7,819.2,-4.45
2026-01-22 00:05:18,optaA,140.0,4114.0,2907.0,63.15,22.51,19.6,819.2,-4.45
2026-01-22 00:05:19,optaA,3.0,4109.0,2907.0,63.15,22.51,19.6,819.2,-4.44
2026-01-22 00:05:20,optaA,9.0,4114.0,2907.0,63.15,22.51,19.6,819.2,-4.45
2026-01-22 00:05:22,optaA,141.0,4109.0,2907.0,63.15,22.5,19.5,819.2,-4.46
2026-01-22 00:05:23,optaA,6.0,141.0,2907.0,63.15,22.5,19.5,819.2,-4.45
2026-01-22 00:05:24,optaA,5.0,4110.0,2907.0,63.15,22.5,19.5,819.2,-4.45
2026-01-22 00:05:25,optaA,140.0,4110.0,2907.0,63.15,22.53,19.6,819.2,-4.45
2026-01-22 00:05:26,optaA,141.0,4109.0,2907.0,63.15,22.53,19.6,819.2,-4.45
2026-01-22 00:05:27,optaA,4.0,4114.0,2907.0,63.15,22.53,19.6,819.2,-4.45
2026-01-22 00:05:29,optaA,4.0,4237.0,2907.0,63.15,22.54,19.7,819.2,-4.44
2026-01-22 00:05:30,optaA,139.0,4117.0,2907.0,63.15,22.54,19.7,819.2,-4.45
2026-01-22 00:05:31,optaA,6.0,4112.0,2907.0,63.16,22.56,19.8,819.2,-4.45
2026-01-22 00:05:32,optaA,6.0,141.0,2907.0,63.16,22.56,19.8,819.2,-4.45
2026-01-22 00:05:33,optaA,137.0,4111.0,2907.0,63.16,22.56,19.8,819.2,-4.45
2026-01-22 00:05:34,optaA,5.0,4110.0,2907.0,63.16,22.53,19.7,819.2,-4.45
2026-01-22 00:05:36,optaA,8.0,4110.0,2907.0,63.16,22.53,19.7,819.2,-4.45
2026-01-22 00:05:37,optaA,142.0,4110.0,2907.0,63.16,22.51,19.6,819.2,-4.45
2026-01-22 00:05:38,optaA,138.0,4107.0,2907.0,63.16,22.51,19.6,819.2,-4.46
2026-01-22 00:05:39,optaA,9.0,4115.0,2907.0,63.16,22.51,19.6,819.2,-4.45
2026-01-22 00:05:40,optaA,7.0,4109.0,2907.0,63.16,22.52,19.6,819.2,-4.45
2026-01-22 00:05:41,optaA,7.0,4113.0,2907.0,63.16,22.52,19.6,819.2,-4.46
2026-01-22 00:05:44,optaA,7.0,4106.0,2907.0,63.16,22.5,19.5,819.2,-4.46
2026-01-22 00:05:45,optaA,4.0,4239.0,2907.0,63.16,22.5,19.5,819.2,-4.44
2026-01-22 00:05:46,optaA,139.0,4108.0,2907.0,63.16,22.5,19.5,819.2,-4.45
2026-01-22 00:05:47,optaA,7.0,4237.0,2907.0,63.16,22.48,19.4,819.2,-4.46
2026-01-22 00:05:48,optaA,5.0,4107.0,2907.0,63.16,22.48,19.4,819.2,-4.45
2026-01-22 00:05:49,optaA,143.0,4108.0,2907.0,63.16,22.48,19.4,819.2,-4.45
2026-01-22 00:05:51,optaA,9.0,4110.0,2907.0,63.14,22.48,19.5,819.2,-4.46
2026-01-22 00:05:52,optaA,5.0,4114.0,2907.0,63.14,22.48,19.5,819.2,-4.45
2026-01-22 00:05:53,optaA,144.0,4106.0,2907.0,63.14,22.48,19.4,819.2,-4.45
2026-01-22 00:05:54,optaA,140.0,4117.0,2907.0,63.14,22.48,19.4,819.2,-4.45
2026-01-22 00:05:55,optaA,138.0,4116.0,2907.0,63.14,22.48,19.4,819.2,-4.46
2026-01-22 00:05:56,optaA,143.0,4110.0,2907.0,63.15,22.48,19.5,819.2,-4.45
2026-01-22 00:06:00,optaA,146.0,4110.0,2907.0,63.17,22.49,19.5,819.2,-4.46
2026-01-22 00:06:01,optaA,141.0,4103.0,2907.0,63.17,22.49,19.5,819.2,-4.45
2026-01-22 00:06:02,optaA,7.0,4108.0,2907.0,63.17,22.46,19.4,819.2,-4.45
2026-01-22 00:06:03,optaA,144.0,4113.0,2907.0,63.17,22.46,19.4,819.2,-4.45
2026-01-22 00:06:04,optaA,141.0,4106.0,2907.0,63.17,22.46,19.4,819.2,-4.45
2026-01-22 00:06:05,optaA,137.0,4116.0,2907.0,63.17,22.46,19.4,819.2,-4.45
2026-01-22 00:06:07,optaA,141.0,4107.0,2907.0,63.17,22.45,19.3,819.2,-4.45
2026-01-22 00:06:08,optaA,6.0,4105.0,2907.0,63.17,22.45,19.3,819.2,-4.45
