time,gatewayId,deviceName,gwSeq,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly,label,classConfidence
2026-08-18 13:04:23,OPTA,NICLABH1,2180036,0.0259,0.0686,0.9985,28.69,53.24,0.97,1250.0,0.339,Motor_en_operacion,0.9804
2026-08-18 13:14:22,OPTA,NICLABH1,2180532,0.0247,0.0681,0.9985,28.7,53.24,0.97,1230.0,0.459,Motor_en_operacion,0.9804
2026-08-18 13:24:23,OPTA,NICLABH1,2181029,0.0244,0.0686,0.9985,28.62,53.23,0.95,1210.0,0.161,Motor_en_operacion,0.9648
2026-08-18 13:34:24,OPTA,NICLABH1,2181524,0.0251,0.0698,0.9988,28.62,53.24,0.96,1230.0,0.627,Motor_en_operacion,0.9804
2026-08-18 13:44:25,OPTA,NICLABH1,2182020,0.0259,0.0691,0.9988,28.65,53.27,1.13,1490.0,0.856,Motor_en_operacion,0.9726
2026-08-18 13:54:24,OPTA,NICLABH1,2182515,0.0261,0.0698,0.999,28.58,53.24,1.12,1470.0,0.475,Motor_en_operacion,0.9765
2026-08-18 14:04:25,OPTA,NICLABH1,2183011,0.0249,0.0698,0.999,28.5,54.22,1.18,1570.0,0.581,Motor_en_operacion,0.9765
2026-08-18 14:14:25,OPTA,NICLABH1,2183506,0.0256,0.0696,0.9985,28.3,54.3,1.18,1560.0,0.322,Motor_en_operacion,0.9843
2026-08-18 14:24:26,OPTA,NICLABH1,2184001,0.0259,0.0698,0.999,28.19,54.32,1.3,1690.0,0.7,Motor_en_operacion,0.9765
2026-08-18 14:34:26,OPTA,NICLABH1,2184497,0.0249,0.0688,0.9983,28.31,55.25,1.36,1770.0,0.406,Motor_en_operacion,0.9726
2026-08-18 14:44:27,OPTA,NICLABH1,2184993,0.0239,0.0696,0.9988,28.36,55.24,1.31,1710.0,0.67,Motor_en_operacion,0.9765
2026-08-18 14:54:28,OPTA,NICLABH1,2185489,0.0256,0.0693,0.999,28.29,55.25,1.36,1770.0,0.567,Motor_en_operacion,0.9843
2026-08-18 15:04:28,OPTA,NICLABH1,2185984,0.0251,0.0698,0.9988,28.36,56.24,1.44,1850.0,0.275,Motor_en_operacion,0.9765
2026-08-18 15:14:28,OPTA,NICLABH1,2186480,0.0249,0.0701,0.9988,28.52,56.24,1.49,1900.0,0.448,Motor_en_operacion,0.9765
2026-08-18 15:24:29,OPTA,NICLABH1,2186976,0.0254,0.0708,0.9988,28.96,58.17,1.54,1950.0,0.524,Motor_en_operacion,0.9765
2026-08-18 15:34:29,OPTA,NICLABH1,2187472,0.0256,0.0708,0.999,28.94,57.25,1.38,1790.0,0.563,Motor_en_operacion,0.9765
2026-08-18 15:44:30,OPTA,NICLABH1,2187967,0.0259,0.071,0.999,29.02,56.27,1.28,1670.0,0.539,Motor_en_operacion,0.9726
2026-08-18 15:54:30,OPTA,NICLABH1,2188462,0.0256,0.0708,0.9985,29.04,56.23,1.16,1530.0,0.694,Motor_en_operacion,0.9804
2026-08-18 16:04:30,OPTA,NICLABH1,2188958,0.0251,0.0713,0.9988,29.13,55.25,0.96,1230.0,0.506,Motor_en_operacion,0.9765
2026-08-18 16:14:30,OPTA,NICLABH1,2189453,0.0251,0.0718,0.9985,29.22,55.28,1.05,1390.0,0.348,Motor_en_operacion,0.9804
2026-08-18 16:24:31,OPTA,NICLABH1,2189949,0.0256,0.0715,0.9993,29.27,55.23,1.06,1400.0,0.778,Motor_en_operacion,0.9804
2026-08-18 16:34:31,OPTA,NICLABH1,2190444,0.0261,0.0723,0.9993,29.37,54.26,1.04,1380.0,1.112,Motor_en_operacion,0.9843
2026-08-18 16:44:30,OPTA,NICLABH1,2190939,0.0264,0.0723,0.9995,29.39,54.26,0.91,1170.0,0.101,Motor_en_operacion,0.9804
2026-08-18 16:54:31,OPTA,NICLABH1,2191434,0.0264,0.0715,0.9988,29.58,55.27,0.9,1150.0,0.186,Motor_en_operacion,0.9804
2026-08-18 17:04:32,OPTA,NICLABH1,2191930,0.0259,0.0725,0.9993,29.72,55.21,0.96,1250.0,0.361,Motor_en_operacion,0.9843
2026-08-18 17:14:32,OPTA,NICLABH1,2192425,0.0269,0.073,0.9998,29.88,54.27,1.04,1380.0,0.441,Motor_en_operacion,0.9843
2026-08-18 17:24:32,OPTA,NICLABH1,2192921,0.0251,0.0723,0.9995,29.95,55.24,1.06,1410.0,0.48,Motor_en_operacion,0.9804
2026-08-18 17:34:33,OPTA,NICLABH1,2193417,0.0256,0.0732,0.9995,30.2,56.19,1.04,1360.0,0.327,Motor_en_operacion,0.9882
2026-08-18 17:44:33,OPTA,NICLABH1,2193912,0.0259,0.0732,1.0,30.29,55.24,1.09,1430.0,0.713,Motor_en_operacion,0.9843
2026-08-18 17:54:33,OPTA,NICLABH1,2194407,0.0293,0.0728,0.9995,30.38,54.28,1.09,1430.0,0.264,Motor_en_operacion,0.9882
2026-08-18 18:04:33,OPTA,NICLABH1,2194903,0.0271,0.0737,1.0,30.52,54.26,1.12,1470.0,0.068,Motor_en_operacion,0.9843
2026-08-18 18:14:34,OPTA,NICLABH1,2195398,0.0264,0.0735,0.9998,30.58,54.25,1.25,1630.0,0.334,Motor_en_operacion,0.9882
2026-08-18 18:24:35,OPTA,NICLABH1,2195894,0.0261,0.0728,0.9998,30.6,54.2,1.26,1650.0,0.681,Motor_en_operacion,0.9843
2026-08-18 18:34:36,OPTA,NICLABH1,2196389,0.0273,0.0745,1.001,30.66,53.27,1.19,1570.0,0.441,Motor_en_operacion,0.9843
2026-08-18 18:44:36,OPTA,NICLABH1,2196885,0.0266,0.0732,0.9995,30.64,54.23,1.26,1650.0,0.905,Motor_en_operacion,0.9843
2026-08-18 18:54:37,OPTA,NICLABH1,2197381,0.0264,0.074,1.0005,30.88,54.23,1.49,1900.0,0.328,Motor_en_operacion,0.9882
2026-08-18 19:04:38,OPTA,NICLABH1,2197877,0.0254,0.0745,1.001,31.1,54.23,1.57,1980.0,1.037,Motor_en_operacion,0.9843
2026-08-18 19:14:38,OPTA,NICLABH1,2198372,0.0276,0.0754,1.0007,31.25,55.22,1.51,1920.0,0.393,Motor_en_operacion,0.9882
2026-08-18 19:24:39,OPTA,NICLABH1,2198867,0.0271,0.0747,1.0005,31.4,55.23,1.74,2130.0,0.781,Motor_en_operacion,0.9882
2026-08-18 19:34:40,OPTA,NICLABH1,2199363,0.0264,0.0745,1.001,31.39,54.26,1.78,2170.0,0.212,Motor_en_operacion,0.9921
2026-08-18 19:44:40,OPTA,NICLABH1,2199859,0.0266,0.075,1.0007,31.39,54.3,1.83,2210.0,0.631,Motor_en_operacion,0.9843
2026-08-18 19:54:41,OPTA,NICLABH1,2200355,0.0266,0.074,1.0,31.16,54.28,1.76,2160.0,0.603,Motor_en_operacion,0.9882
2026-08-18 20:04:41,OPTA,NICLABH1,2200849,0.0266,0.0732,1.0005,30.92,55.21,2.16,2470.0,0.549,Motor_en_operacion,0.9882
2026-08-18 20:14:42,OPTA,NICLABH1,2201344,0.0271,0.072,0.9995,30.84,55.24,2.16,2470.0,0.436,Motor_en_operacion,0.9843
2026-08-18 20:24:42,OPTA,NICLABH1,2201839,0.0259,0.072,1.0,30.44,54.27,1.99,2340.0,0.475,Motor_en_operacion,0.9843
2026-08-18 20:34:43,OPTA,NICLABH1,2202336,0.0261,0.0713,0.9993,30.26,53.27,1.76,2150.0,0.378,Motor_en_operacion,0.9843
2026-08-18 20:44:43,OPTA,NICLABH1,2202832,0.0254,0.0713,0.9993,30.09,53.26,1.44,1850.0,0.462,Motor_en_operacion,0.9804
2026-08-18 20:54:44,OPTA,NICLABH1,2203327,0.0283,0.0718,0.9993,30.0,54.2,1.42,1830.0,0.344,Motor_en_operacion,0.9843
2026-08-18 21:04:44,OPTA,NICLABH1,2203822,0.0249,0.0713,0.9995,29.91,54.24,1.42,1840.0,0.212,Motor_en_operacion,0.9765
2026-08-18 21:14:45,OPTA,NICLABH1,2204317,0.0254,0.072,1.0,29.89,55.26,1.25,1640.0,0.636,Motor_en_operacion,0.9765
2026-08-18 21:24:46,OPTA,NICLABH1,2204813,0.0251,0.071,0.9993,29.75,54.26,1.22,1600.0,0.447,Motor_en_operacion,0.9804
2026-08-18 21:34:46,OPTA,NICLABH1,2205310,0.0254,0.0703,0.9993,29.75,54.3,1.11,1450.0,0.188,Motor_en_operacion,0.9765
2026-08-18 21:44:47,OPTA,NICLABH1,2205806,0.0254,0.0701,0.9988,29.69,55.22,1.15,1510.0,0.351,Motor_en_operacion,0.9843
2026-08-18 21:54:48,OPTA,NICLABH1,2206302,0.0254,0.071,0.999,29.68,55.27,1.25,1630.0,0.391,Motor_en_operacion,0.9882
2026-08-18 22:04:49,OPTA,NICLABH1,2206798,0.0254,0.0698,0.999,29.71,56.21,1.28,1670.0,0.518,Motor_en_operacion,0.9843
2026-08-18 22:14:49,OPTA,NICLABH1,2207294,0.0256,0.0708,0.9993,29.79,55.26,1.28,1680.0,0.3,Motor_en_operacion,0.9687
2026-08-18 22:24:50,OPTA,NICLABH1,2207790,0.0251,0.0701,0.999,29.71,55.33,1.18,1570.0,0.55,Motor_en_operacion,0.9843
2026-08-18 22:34:50,OPTA,NICLABH1,2208285,0.0256,0.0703,0.999,29.6,55.27,1.1,1450.0,0.184,Motor_en_operacion,0.9765
2026-08-18 22:44:50,OPTA,NICLABH1,2208780,0.0249,0.0696,0.999,29.47,55.17,1.23,1610.0,0.353,Motor_en_operacion,0.9804
2026-08-18 22:54:51,OPTA,NICLABH1,2209275,0.0256,0.0703,0.999,29.52,55.27,1.33,1730.0,0.403,Motor_en_operacion,0.9804
2026-08-18 23:04:51,OPTA,NICLABH1,2209772,0.0266,0.0703,0.9988,29.61,56.28,1.38,1790.0,0.292,Motor_en_operacion,0.9726
2026-08-18 23:14:51,OPTA,NICLABH1,2210267,0.0249,0.0698,0.9985,29.63,56.23,1.35,1760.0,0.625,Motor_en_operacion,0.9804
2026-08-18 23:24:52,OPTA,NICLABH1,2210762,0.0259,0.071,0.9995,29.7,56.29,1.28,1680.0,0.43,Motor_en_operacion,0.9765
2026-08-18 23:34:53,OPTA,NICLABH1,2211258,0.0249,0.0708,0.9988,29.72,56.28,1.36,1770.0,0.24,Motor_en_operacion,0.9765
2026-08-18 23:44:53,OPTA,NICLABH1,2211752,0.0247,0.071,0.9988,29.73,56.29,1.36,1760.0,0.423,Motor_en_operacion,0.9765
