time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-09-17 00:52:07,mt-b-08-33430397,33430397,3.448,0.0,3.68,1789606320000.0,2026-09-17 00:52:00,-103,8.5
2026-09-17 00:54:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025536040000.0,2034-03-09 16:54:00,-93,9.8
2026-09-17 00:55:07,32862-710,32862710,805.964,0.0,3.68,2025536100000.0,2034-03-09 16:55:00,-99,9.8
2026-09-17 00:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025536160000.0,2034-03-09 16:56:00,-99,8.2
2026-09-17 00:59:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025536340000.0,2034-03-09 16:59:00,-85,7.8
2026-09-17 01:03:13,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789606980000.0,2026-09-17 01:03:00,-108,5.8
2026-09-17 01:09:20,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025536940000.0,2034-03-09 17:09:00,-93,10.0
2026-09-17 01:10:07,32862-710,32862710,805.964,0.0,3.68,2025537000000.0,2034-03-09 17:10:00,-105,9.2
2026-09-17 01:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025537060000.0,2034-03-09 17:11:00,-99,10.0
2026-09-17 01:16:17,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025537360000.0,2034-03-09 17:16:00,-103,9.5
2026-09-17 01:16:18,mt-b-08-33430401,33430401,0.209,0.0,3.64,1789607760000.0,2026-09-17 01:16:00,-90,10.5
2026-09-17 01:17:30,mt-b-08-33430417,33430417,13.127,0.0,3.64,1789607820000.0,2026-09-17 01:17:00,-92,9.2
2026-09-17 01:18:07,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789607880000.0,2026-09-17 01:18:00,-112,5.2
2026-09-17 01:24:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025537840000.0,2034-03-09 17:24:00,-95,10.0
2026-09-17 01:25:07,32862-710,32862710,805.964,0.0,3.68,2025537900000.0,2034-03-09 17:25:00,-113,4.2
2026-09-17 01:26:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025537960000.0,2034-03-09 17:26:00,-99,10.0
2026-09-17 01:26:12,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789608360000.0,2026-09-17 01:26:00,-93,10.0
2026-09-17 01:30:12,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789608600000.0,2026-09-17 01:30:00,-100,9.2
2026-09-17 01:31:10,mt-b-08-33430401,33430401,0.209,0.0,3.64,1789608660000.0,2026-09-17 01:31:00,-101,9.5
2026-09-17 01:31:11,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025538260000.0,2034-03-09 17:31:00,-107,9.0
2026-09-17 01:33:07,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789608780000.0,2026-09-17 01:33:00,-107,7.5
2026-09-17 01:36:19,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789608960000.0,2026-09-17 01:36:00,-95,8.2
2026-09-17 01:40:07,32862-710,32862710,805.964,0.0,3.68,2025538800000.0,2034-03-09 17:40:00,-99,9.5
2026-09-17 01:41:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025538860000.0,2034-03-09 17:41:00,-97,9.2
2026-09-17 01:41:20,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789609260000.0,2026-09-17 01:41:00,-91,9.2
2026-09-17 01:43:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789609380000.0,2026-09-17 01:43:00,-83,9.5
2026-09-17 01:48:08,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789609680000.0,2026-09-17 01:48:00,-117,-2.2
2026-09-17 01:52:29,mt-b-08-33430397,33430397,3.45,0.0,3.68,1789609920000.0,2026-09-17 01:52:00,-103,9.8
2026-09-17 01:55:07,32862-710,32862710,805.964,0.0,3.68,2025539700000.0,2034-03-09 17:55:00,-101,7.2
2026-09-17 01:58:23,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789610280000.0,2026-09-17 01:58:00,-87,10.5
2026-09-17 02:03:07,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789610580000.0,2026-09-17 02:03:00,-109,5.0
2026-09-17 02:07:08,mt-b-08-33430397,33430397,3.45,0.005,3.68,1789610820000.0,2026-09-17 02:07:00,-102,8.8
2026-09-17 02:15:19,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789611300000.0,2026-09-17 02:15:00,-109,7.8
2026-09-17 02:16:31,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025540960000.0,2034-03-09 18:16:00,-100,8.2
2026-09-17 02:17:16,mt-b-08-33430417,33430417,13.127,0.0,3.64,1789611420000.0,2026-09-17 02:17:00,-94,8.0
2026-09-17 02:18:07,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789611480000.0,2026-09-17 02:18:00,-112,4.8
2026-09-17 02:21:13,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789611660000.0,2026-09-17 02:21:00,-96,9.8
2026-09-17 02:22:12,mt-b-08-33430397,33430397,3.45,0.0,3.68,1789611720000.0,2026-09-17 02:22:00,-100,8.2
2026-09-17 02:24:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025541440000.0,2034-03-09 18:24:00,-92,9.5
2026-09-17 02:25:34,32862-710,32862710,805.964,0.0,3.68,2025541500000.0,2034-03-09 18:25:00,-88,9.0
2026-09-17 02:26:18,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789611960000.0,2026-09-17 02:26:00,-93,7.5
2026-09-17 02:28:34,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789612080000.0,2026-09-17 02:28:00,-85,7.2
2026-09-17 02:30:14,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789612200000.0,2026-09-17 02:30:00,-101,7.2
2026-09-17 02:31:06,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025541860000.0,2034-03-09 18:31:00,-105,7.2
2026-09-17 02:33:07,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789612380000.0,2026-09-17 02:33:00,-115,0.5
2026-09-17 02:33:14,mt-08-b-33430233,33430233,0.045,0.0,3.7,2025541200000.0,2034-03-09 18:20:00,-87,9.5
2026-09-17 02:35:12,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789612500000.0,2026-09-17 02:35:00,-93,9.5
2026-09-17 02:39:30,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025542340000.0,2034-03-09 18:39:00,-94,8.8
2026-09-17 02:40:06,32862-710,32862710,805.964,0.0,3.68,2025542400000.0,2034-03-09 18:40:00,-89,7.2
2026-09-17 02:43:11,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789612980000.0,2026-09-17 02:43:00,-89,9.5
2026-09-17 02:46:33,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025542760000.0,2034-03-09 18:46:00,-103,7.0
2026-09-17 02:48:07,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789613280000.0,2026-09-17 02:48:00,-118,-2.2
2026-09-17 02:52:14,mt-b-08-33430397,33430397,3.45,0.0,3.7,1789613520000.0,2026-09-17 02:52:00,-105,9.0
2026-09-17 02:54:20,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025543240000.0,2034-03-09 18:54:00,-93,10.5
2026-09-17 02:55:11,32862-710,32862710,805.964,0.0,3.68,2025543300000.0,2034-03-09 18:55:00,-91,9.8
2026-09-17 02:56:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025543360000.0,2034-03-09 18:56:00,-82,9.0
2026-09-17 03:01:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025543660000.0,2034-03-09 19:01:00,-103,8.8
2026-09-17 03:02:15,mt-b-08-33430417,33430417,13.127,0.0,3.64,1789614120000.0,2026-09-17 03:02:00,-96,9.5
2026-09-17 03:03:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789614180000.0,2026-09-17 03:03:00,-103,8.8
2026-09-17 03:07:12,mt-b-08-33430397,33430397,3.45,0.0,3.68,1789614420000.0,2026-09-17 03:07:00,-102,9.8
2026-09-17 03:09:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025544140000.0,2034-03-09 19:09:00,-90,7.5
2026-09-17 03:11:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025544260000.0,2034-03-09 19:11:00,-81,9.2
2026-09-17 03:16:27,mt-b-08-33430401,33430401,0.209,0.0,3.64,1789614960000.0,2026-09-17 03:16:00,-97,9.8
2026-09-17 03:17:27,mt-b-08-33430417,33430417,13.127,0.0,3.64,1789615020000.0,2026-09-17 03:17:00,-94,9.5
2026-09-17 03:18:08,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789615080000.0,2026-09-17 03:18:00,-103,9.0
2026-09-17 03:21:19,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789615260000.0,2026-09-17 03:21:00,-99,8.5
2026-09-17 03:25:18,32862-710,32862710,805.964,0.0,3.68,2025545100000.0,2034-03-09 19:25:00,-91,9.8
2026-09-17 03:26:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025545160000.0,2034-03-09 19:26:00,-87,10.0
2026-09-17 03:29:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025545340000.0,2034-03-09 19:29:00,-83,10.5
2026-09-17 03:33:07,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789615980000.0,2026-09-17 03:33:00,-102,7.0
2026-09-17 03:35:37,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789616100000.0,2026-09-17 03:35:00,-97,9.8
2026-09-17 03:36:14,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789616160000.0,2026-09-17 03:36:00,-96,7.0
2026-09-17 03:37:14,mt-b-08-33430397,33430397,3.451,0.0,3.7,1789616220000.0,2026-09-17 03:37:00,-108,8.5
2026-09-17 03:41:34,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025546060000.0,2034-03-09 19:41:00,-83,9.8
2026-09-17 03:43:14,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789616580000.0,2026-09-17 03:43:00,-87,10.0
2026-09-17 03:46:18,mt-b-08-33430401,33430401,0.209,0.0,3.64,1789616760000.0,2026-09-17 03:46:00,-93,9.8
2026-09-17 03:46:33,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025546360000.0,2034-03-09 19:46:00,-106,7.5
2026-09-17 03:47:34,mt-b-08-33430417,33430417,13.127,0.0,3.64,1789616820000.0,2026-09-17 03:47:00,-105,8.5
2026-09-17 03:48:07,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789616880000.0,2026-09-17 03:48:00,-103,9.0
2026-09-17 03:51:11,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789617060000.0,2026-09-17 03:51:00,-91,9.2
2026-09-17 03:52:08,mt-b-08-33430397,33430397,3.451,0.0,3.68,1789617120000.0,2026-09-17 03:52:00,-103,6.2
2026-09-17 03:54:33,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025546840000.0,2034-03-09 19:54:00,-93,10.2
2026-09-17 03:56:27,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025546960000.0,2034-03-09 19:56:00,-85,10.2
2026-09-17 03:58:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789617480000.0,2026-09-17 03:58:00,-99,9.0
2026-09-17 04:01:11,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025547260000.0,2034-03-09 20:01:00,-104,8.2
2026-09-17 04:02:15,mt-b-08-33430417,33430417,13.127,0.0,3.64,1789617720000.0,2026-09-17 04:02:00,-96,5.2
2026-09-17 04:03:08,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789617780000.0,2026-09-17 04:03:00,-105,8.5
2026-09-17 04:05:34,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789617900000.0,2026-09-17 04:05:00,-105,6.0
2026-09-17 04:06:12,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789617960000.0,2026-09-17 04:06:00,-93,9.2
2026-09-17 04:07:12,mt-b-08-33430397,33430397,3.451,0.0,3.7,1789618020000.0,2026-09-17 04:07:00,-105,8.2
2026-09-17 04:10:13,32862-710,32862710,805.964,0.0,3.68,2025547800000.0,2034-03-09 20:10:00,-84,9.5
2026-09-17 04:11:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025547860000.0,2034-03-09 20:11:00,-82,10.0
2026-09-17 04:11:14,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789618260000.0,2026-09-17 04:11:00,-91,10.5
2026-09-17 04:13:19,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789618380000.0,2026-09-17 04:13:00,-84,10.0
2026-09-17 04:15:35,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789618500000.0,2026-09-17 04:15:00,-103,6.5
2026-09-17 04:16:19,mt-b-08-33430401,33430401,0.209,0.0,3.64,1789618560000.0,2026-09-17 04:16:00,-91,9.5
2026-09-17 04:17:21,mt-b-08-33430417,33430417,13.127,0.0,3.64,1789618620000.0,2026-09-17 04:17:00,-91,7.5
2026-09-17 04:18:07,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789618680000.0,2026-09-17 04:18:00,-105,8.0
2026-09-17 04:20:13,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789618800000.0,2026-09-17 04:20:00,-100,9.2
2026-09-17 04:24:28,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025548640000.0,2034-03-09 20:24:00,-95,10.5
2026-09-17 04:25:11,32862-710,32862710,805.964,0.0,3.68,2025548700000.0,2034-03-09 20:25:00,-104,7.2
2026-09-17 04:26:18,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789619160000.0,2026-09-17 04:26:00,-90,10.0
2026-09-17 04:28:08,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789619280000.0,2026-09-17 04:28:00,-87,10.2
2026-09-17 04:31:07,mt-b-08-33430401,33430401,0.209,0.0,3.64,1789619460000.0,2026-09-17 04:31:00,-94,7.8
2026-09-17 04:31:13,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025549060000.0,2034-03-09 20:31:00,-105,8.5
2026-09-17 04:32:12,mt-b-08-33430417,33430417,13.127,0.0,3.64,1789619520000.0,2026-09-17 04:32:00,-93,9.5
2026-09-17 04:33:08,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789619580000.0,2026-09-17 04:33:00,-105,6.8
2026-09-17 04:33:14,mt-08-b-33430233,33430233,0.045,0.0,3.7,2025548400000.0,2034-03-09 20:20:00,-89,10.8
2026-09-17 04:39:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025549540000.0,2034-03-09 20:39:00,-99,9.2
2026-09-17 04:41:12,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789620060000.0,2026-09-17 04:41:00,-96,9.2
2026-09-17 04:41:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025549660000.0,2034-03-09 20:41:00,-84,9.8
2026-09-17 04:43:07,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789620180000.0,2026-09-17 04:43:00,-95,8.2
2026-09-17 04:46:08,mt-b-08-33430401,33430401,0.209,0.0,3.64,1789620360000.0,2026-09-17 04:46:00,-113,2.0
2026-09-17 04:46:12,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025549960000.0,2034-03-09 20:46:00,-106,7.0
2026-09-17 04:47:13,mt-b-08-33430417,33430417,13.127,0.0,3.64,1789620420000.0,2026-09-17 04:47:00,-95,8.5
2026-09-17 04:48:07,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789620480000.0,2026-09-17 04:48:00,-95,8.8
2026-09-17 04:54:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025550440000.0,2034-03-09 20:54:00,-93,7.8
2026-09-17 04:56:32,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789620960000.0,2026-09-17 04:56:00,-93,10.0
2026-09-17 04:58:34,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789621080000.0,2026-09-17 04:58:00,-83,10.5
2026-09-17 04:59:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025550740000.0,2034-03-09 20:59:00,-82,9.0
2026-09-17 05:01:07,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025550860000.0,2034-03-09 21:01:00,-108,8.5
2026-09-17 05:03:20,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789621380000.0,2026-09-17 05:03:00,-105,8.8
2026-09-17 05:09:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025551340000.0,2034-03-09 21:09:00,-111,5.8
2026-09-17 05:10:17,32862-710,32862710,805.964,0.0,3.68,2025551400000.0,2034-03-09 21:10:00,-87,9.8
2026-09-17 05:11:11,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789621860000.0,2026-09-17 05:11:00,-95,10.0
2026-09-17 05:11:35,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025551460000.0,2034-03-09 21:11:00,-85,10.0
2026-09-17 05:13:34,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789621980000.0,2026-09-17 05:13:00,-85,10.2
2026-09-17 05:14:06,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025551640000.0,2034-03-09 21:14:00,-89,7.8
2026-09-17 05:15:34,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789622100000.0,2026-09-17 05:15:00,-85,8.8
2026-09-17 05:16:06,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025551760000.0,2034-03-09 21:16:00,-113,4.0
2026-09-17 05:17:28,mt-b-08-33430417,33430417,13.128,0.005,3.64,1789622220000.0,2026-09-17 05:17:00,-92,9.2
2026-09-17 05:18:07,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789622280000.0,2026-09-17 05:18:00,-105,8.0
2026-09-17 05:21:35,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789622460000.0,2026-09-17 05:21:00,-91,10.5
2026-09-17 05:24:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025552240000.0,2034-03-09 21:24:00,-109,4.0
2026-09-17 05:25:06,32862-710,32862710,805.964,0.0,3.68,2025552300000.0,2034-03-09 21:25:00,-85,10.5
2026-09-17 05:26:27,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025552360000.0,2034-03-09 21:26:00,-84,9.2
2026-09-17 05:28:14,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789622880000.0,2026-09-17 05:28:00,-83,9.2
2026-09-17 05:29:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025552540000.0,2034-03-09 21:29:00,-83,9.5
2026-09-17 05:31:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025552660000.0,2034-03-09 21:31:00,-103,6.5
2026-09-17 05:35:14,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789623300000.0,2026-09-17 05:35:00,-105,7.5
2026-09-17 05:37:18,mt-b-08-33430397,33430397,3.595,0.006,3.68,1789623420000.0,2026-09-17 05:37:00,-100,8.8
2026-09-17 05:39:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025553140000.0,2034-03-09 21:39:00,-95,10.2
2026-09-17 05:41:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025553260000.0,2034-03-09 21:41:00,-83,9.8
2026-09-17 05:43:33,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789623780000.0,2026-09-17 05:43:00,-85,9.0
2026-09-17 05:46:06,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025553560000.0,2034-03-09 21:46:00,-112,-0.2
2026-09-17 05:46:33,mt-b-08-33430401,33430401,0.209,0.0,3.64,1789623960000.0,2026-09-17 05:46:00,-101,7.5
2026-09-17 05:47:17,mt-b-08-33430417,33430417,13.128,0.0,3.64,1789624020000.0,2026-09-17 05:47:00,-93,9.0
2026-09-17 05:50:12,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789624200000.0,2026-09-17 05:50:00,-105,9.0
2026-09-17 05:51:35,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789624260000.0,2026-09-17 05:51:00,-91,10.0
2026-09-17 05:52:11,mt-b-08-33430397,33430397,3.616,0.021,3.7,1789624320000.0,2026-09-17 05:52:00,-107,8.5
2026-09-17 05:54:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025554040000.0,2034-03-09 21:54:00,-94,9.8
2026-09-17 05:55:18,32862-710,32862710,805.964,0.0,3.68,2025554100000.0,2034-03-09 21:55:00,-85,10.0
2026-09-17 05:56:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025554160000.0,2034-03-09 21:56:00,-83,10.8
2026-09-17 06:01:06,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025554460000.0,2034-03-09 22:01:00,-115,-1.2
2026-09-17 06:01:12,mt-b-08-33430401,33430401,0.209,0.0,3.64,1789624860000.0,2026-09-17 06:01:00,-95,10.0
2026-09-17 06:07:07,mt-b-08-33430397,33430397,3.631,0.059,3.68,1789625220000.0,2026-09-17 06:07:00,-103,9.5
2026-09-17 06:09:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025554940000.0,2034-03-09 22:09:00,-93,9.5
2026-09-17 06:10:26,32862-710,32862710,805.964,0.0,3.68,2025555000000.0,2034-03-09 22:10:00,-88,9.2
2026-09-17 06:11:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025555060000.0,2034-03-09 22:11:00,-84,10.0
2026-09-17 06:13:20,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789625580000.0,2026-09-17 06:13:00,-83,10.0
2026-09-17 06:14:32,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025555240000.0,2034-03-09 22:14:00,-85,9.8
2026-09-17 06:16:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025555360000.0,2034-03-09 22:16:00,-105,8.0
2026-09-17 06:22:07,mt-b-08-33430397,33430397,3.658,0.113,3.7,1789626120000.0,2026-09-17 06:22:00,-108,6.8
2026-09-17 06:25:06,32862-710,32862710,805.964,0.0,3.68,2025555900000.0,2034-03-09 22:25:00,-89,10.0
2026-09-17 06:26:29,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025555960000.0,2034-03-09 22:26:00,-82,9.8
2026-09-17 06:33:08,mt-08-b-33430233,33430233,0.045,0.0,3.7,2025555600000.0,2034-03-09 22:20:00,-93,9.8
2026-09-17 06:33:30,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789626780000.0,2026-09-17 06:33:00,-103,8.8
2026-09-17 06:36:33,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789626960000.0,2026-09-17 06:36:00,-97,5.2
2026-09-17 06:41:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025556860000.0,2034-03-09 22:41:00,-85,10.8
2026-09-17 06:45:19,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789627500000.0,2026-09-17 06:45:00,-103,8.0
2026-09-17 06:47:34,mt-b-08-33430417,33430417,13.285,0.0,3.64,1789627620000.0,2026-09-17 06:47:00,-95,10.2
2026-09-17 06:48:14,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789627680000.0,2026-09-17 06:48:00,-102,8.5
2026-09-17 06:51:11,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789627860000.0,2026-09-17 06:51:00,-91,9.8
2026-09-17 06:56:30,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025557760000.0,2034-03-09 22:56:00,-82,10.0
2026-09-17 06:58:19,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789628280000.0,2026-09-17 06:58:00,-83,7.8
2026-09-17 07:00:12,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789628400000.0,2026-09-17 07:00:00,-101,9.0
2026-09-17 07:01:31,mt-b-08-33430401,33430401,0.209,0.0,3.64,1789628460000.0,2026-09-17 07:01:00,-95,7.0
2026-09-17 07:03:08,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789628580000.0,2026-09-17 07:03:00,-106,8.2
2026-09-17 07:06:12,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789628760000.0,2026-09-17 07:06:00,-99,9.5
2026-09-17 07:07:14,mt-b-08-33430397,33430397,3.718,0.056,3.7,1789628820000.0,2026-09-17 07:07:00,-100,8.0
2026-09-17 07:09:30,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025558540000.0,2034-03-09 23:09:00,-93,9.2
