time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-09-08 02:41:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024764860000.0,2034-02-28 18:41:00,-93,10.8
2026-09-08 02:43:10,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024764980000.0,2034-02-28 18:43:00,-95,9.2
2026-09-08 02:45:30,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788835500000.0,2026-09-08 02:45:00,-109,4.8
2026-09-08 02:58:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024765880000.0,2034-02-28 18:58:00,-106,8.0
2026-09-08 03:04:33,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024766240000.0,2034-02-28 19:04:00,-96,8.8
2026-09-08 03:11:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024766660000.0,2034-02-28 19:11:00,-95,9.8
2026-09-08 03:15:07,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788837300000.0,2026-09-08 03:15:00,-108,5.5
2026-09-08 03:19:10,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024767140000.0,2034-02-28 19:19:00,-96,9.0
2026-09-08 03:26:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024767560000.0,2034-02-28 19:26:00,-95,11.0
2026-09-08 03:30:06,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788838200000.0,2026-09-08 03:30:00,-113,-0.2
2026-09-08 03:34:16,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024768040000.0,2034-02-28 19:34:00,-96,11.0
2026-09-08 03:41:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024768460000.0,2034-02-28 19:41:00,-95,10.0
2026-09-08 03:43:12,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024768580000.0,2034-02-28 19:43:00,-97,9.5
2026-09-08 03:49:05,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024768940000.0,2034-02-28 19:49:00,-100,9.0
2026-09-08 03:56:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024769360000.0,2034-02-28 19:56:00,-104,8.8
2026-09-08 03:58:09,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024769480000.0,2034-02-28 19:58:00,-102,9.2
2026-09-08 04:00:17,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788840000000.0,2026-09-08 04:00:00,-111,5.5
2026-09-08 04:09:18,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024770140000.0,2034-02-28 20:09:00,-105,8.0
2026-09-08 04:13:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024770380000.0,2034-02-28 20:13:00,-115,1.8
2026-09-08 04:15:11,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788840900000.0,2026-09-08 04:15:00,-108,5.0
2026-09-08 04:26:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024771160000.0,2034-02-28 20:26:00,-95,8.5
2026-09-08 04:28:09,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024771280000.0,2034-02-28 20:28:00,-102,6.8
2026-09-08 04:32:09,mt-b-08-33430417,33430417,5.108,0.0,3.66,1788841920000.0,2026-09-08 04:32:00,-104,8.0
2026-09-08 04:33:05,mt-08-b-33430233,33430233,0.045,0.0,3.7,2024770800000.0,2034-02-28 20:20:00,-111,3.8
2026-09-08 04:40:13,32862-710,32862710,805.964,0.0,3.68,2024772000000.0,2034-02-28 20:40:00,-108,8.5
2026-09-08 04:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024772060000.0,2034-02-28 20:41:00,-91,9.8
2026-09-08 04:43:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024772180000.0,2034-02-28 20:43:00,-109,7.0
2026-09-08 04:56:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024772960000.0,2034-02-28 20:56:00,-95,9.0
2026-09-08 04:58:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024773080000.0,2034-02-28 20:58:00,-111,5.0
2026-09-08 05:01:33,mt-b-08-33430401,33430401,0.209,0.0,3.64,1788843660000.0,2026-09-08 05:01:00,-102,8.0
2026-09-08 05:04:30,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024773440000.0,2034-02-28 21:04:00,-96,8.8
2026-09-08 05:11:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024773860000.0,2034-02-28 21:11:00,-93,10.5
2026-09-08 05:13:27,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024773980000.0,2034-02-28 21:13:00,-97,9.5
2026-09-08 05:14:25,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024774040000.0,2034-02-28 21:14:00,-95,9.8
2026-09-08 05:15:18,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788844500000.0,2026-09-08 05:15:00,-107,7.2
2026-09-08 05:19:11,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024774340000.0,2034-02-28 21:19:00,-97,7.5
2026-09-08 05:26:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024774760000.0,2034-02-28 21:26:00,-97,9.5
2026-09-08 05:28:08,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024774880000.0,2034-02-28 21:28:00,-99,10.0
2026-09-08 05:30:10,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788845400000.0,2026-09-08 05:30:00,-114,1.0
2026-09-08 05:34:09,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024775240000.0,2034-02-28 21:34:00,-95,9.5
2026-09-08 05:41:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024775660000.0,2034-02-28 21:41:00,-93,9.2
2026-09-08 05:45:11,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788846300000.0,2026-09-08 05:45:00,-107,6.8
2026-09-08 05:49:17,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024776140000.0,2034-02-28 21:49:00,-95,7.2
2026-09-08 05:58:30,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024776680000.0,2034-02-28 21:58:00,-100,10.2
2026-09-08 05:59:26,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024776740000.0,2034-02-28 21:59:00,-100,8.8
2026-09-08 06:11:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024777460000.0,2034-02-28 22:11:00,-93,7.8
2026-09-08 06:13:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024777580000.0,2034-02-28 22:13:00,-96,10.0
2026-09-08 06:15:17,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788848100000.0,2026-09-08 06:15:00,-105,7.8
2026-09-08 06:16:33,mt-b-08-33430401,33430401,0.209,0.0,3.64,1788848160000.0,2026-09-08 06:16:00,-102,8.2
2026-09-08 06:19:17,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024777940000.0,2034-02-28 22:19:00,-97,10.0
2026-09-08 06:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024778360000.0,2034-02-28 22:26:00,-90,9.2
2026-09-08 06:28:15,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024778480000.0,2034-02-28 22:28:00,-96,8.8
2026-09-08 06:43:10,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024779380000.0,2034-02-28 22:43:00,-97,9.0
2026-09-08 06:44:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024779440000.0,2034-02-28 22:44:00,-103,6.8
2026-09-08 06:46:23,mt-08-b-33430231,33430231,0.425,0.0,3.5,1788849960000.0,2026-09-08 06:46:00,-105,6.5
2026-09-08 06:47:32,mt-b-08-33430417,33430417,5.504,0.0,3.66,1788850020000.0,2026-09-08 06:47:00,-102,8.8
2026-09-08 06:49:26,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024779740000.0,2034-02-28 22:49:00,-97,10.0
2026-09-08 07:01:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,1788850860000.0,2026-09-08 07:01:00,-103,8.5
2026-09-08 07:04:09,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024780640000.0,2034-02-28 23:04:00,-99,10.0
2026-09-08 07:11:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024781060000.0,2034-02-28 23:11:00,-93,7.8
2026-09-08 07:13:28,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024781180000.0,2034-02-28 23:13:00,-97,8.8
2026-09-08 07:19:35,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024781540000.0,2034-02-28 23:19:00,-97,9.8
2026-09-08 07:26:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024781960000.0,2034-02-28 23:26:00,-95,10.2
2026-09-08 07:28:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024782080000.0,2034-02-28 23:28:00,-101,7.0
2026-09-08 07:34:04,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024782440000.0,2034-02-28 23:34:00,-95,9.5
2026-09-08 07:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024782860000.0,2034-02-28 23:41:00,-96,10.0
2026-09-08 07:43:09,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024782980000.0,2034-02-28 23:43:00,-105,9.0
2026-09-08 07:46:35,mt-08-b-33430231,33430231,0.425,0.0,3.5,1788853560000.0,2026-09-08 07:46:00,-105,8.5
2026-09-08 07:49:04,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024783340000.0,2034-02-28 23:49:00,-109,7.5
2026-09-08 07:56:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024783760000.0,2034-02-28 23:56:00,-96,10.2
2026-09-08 07:58:04,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024783880000.0,2034-02-28 23:58:00,-114,-0.2
2026-09-08 08:04:15,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024784240000.0,2034-03-01 00:04:00,-97,9.0
2026-09-08 08:11:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024784660000.0,2034-03-01 00:11:00,-93,10.0
2026-09-08 08:15:12,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788855300000.0,2026-09-08 08:15:00,-102,7.5
2026-09-08 08:16:19,mt-08-b-33430231,33430231,0.425,0.0,3.5,1788855360000.0,2026-09-08 08:16:00,-105,8.2
2026-09-08 08:26:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024785560000.0,2034-03-01 00:26:00,-95,7.2
2026-09-08 08:31:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,1788856260000.0,2026-09-08 08:31:00,-104,8.0
2026-09-08 08:33:11,mt-08-b-33430233,33430233,0.045,0.0,3.7,2024785200000.0,2034-03-01 00:20:00,-100,9.5
2026-09-08 15:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024809860000.0,2034-03-01 07:11:00,-93,7.5
2026-09-08 15:13:26,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024809980000.0,2034-03-01 07:13:00,-99,9.0
2026-09-08 15:17:15,mt-b-08-33430417,33430417,6.09,0.0,3.66,1788880620000.0,2026-09-08 15:17:00,-95,10.5
2026-09-08 15:26:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024810760000.0,2034-03-01 07:26:00,-95,10.0
2026-09-08 15:34:21,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024811240000.0,2034-03-01 07:34:00,-102,9.0
2026-09-08 15:47:12,mt-b-08-33430417,33430417,6.09,0.011,3.66,1788882420000.0,2026-09-08 15:47:00,-96,9.5
2026-09-08 15:49:26,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024812140000.0,2034-03-01 07:49:00,-99,9.0
2026-09-08 16:02:01,mt-b-08-33430417,33430417,6.09,0.0,3.66,1788883320000.0,2026-09-08 16:02:00,-95,11.0
2026-09-08 16:04:12,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024813040000.0,2034-03-01 08:04:00,-102,8.2
2026-09-08 16:11:29,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024813460000.0,2034-03-01 08:11:00,-96,9.0
2026-09-08 16:13:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024813580000.0,2034-03-01 08:13:00,-99,9.5
2026-09-08 16:17:04,mt-b-08-33430417,33430417,6.09,0.0,3.66,1788884220000.0,2026-09-08 16:17:00,-100,9.2
2026-09-08 16:19:04,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024813940000.0,2034-03-01 08:19:00,-99,9.2
2026-09-08 16:26:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024814360000.0,2034-03-01 08:26:00,-96,9.5
2026-09-08 16:28:06,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024814480000.0,2034-03-01 08:28:00,-101,8.2
2026-09-08 16:30:25,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788885000000.0,2026-09-08 16:30:00,-109,6.2
2026-09-08 16:32:03,mt-b-08-33430417,33430417,6.09,0.0,3.66,1788885120000.0,2026-09-08 16:32:00,-106,3.8
2026-09-08 16:33:10,mt-08-b-33430233,33430233,0.045,0.0,3.7,2024814000000.0,2034-03-01 08:20:00,-103,8.8
2026-09-08 16:47:03,mt-b-08-33430417,33430417,6.09,0.0,3.66,1788886020000.0,2026-09-08 16:47:00,-107,8.0
2026-09-08 16:56:21,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024816160000.0,2034-03-01 08:56:00,-91,8.2
2026-09-08 16:58:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024816280000.0,2034-03-01 08:58:00,-99,9.2
2026-09-08 17:02:04,mt-b-08-33430417,33430417,6.09,0.011,3.66,1788886920000.0,2026-09-08 17:02:00,-103,9.2
2026-09-08 17:13:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024817180000.0,2034-03-01 09:13:00,-96,7.5
2026-09-08 17:14:20,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024817240000.0,2034-03-01 09:14:00,-101,9.2
2026-09-08 17:26:18,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788888360000.0,2026-09-08 17:26:00,-108,6.5
2026-09-08 17:28:00,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024818080000.0,2034-03-01 09:28:00,-96,9.2
2026-09-08 17:30:10,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788888600000.0,2026-09-08 17:30:00,-107,6.2
2026-09-08 17:33:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,2024818380000.0,2034-03-01 09:33:00,-109,5.2
2026-09-08 17:43:06,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024818980000.0,2034-03-01 09:43:00,-97,8.8
2026-09-08 17:45:25,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788889500000.0,2026-09-08 17:45:00,-109,5.8
2026-09-08 17:49:25,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024819340000.0,2034-03-01 09:49:00,-97,9.5
2026-09-08 18:03:59,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024820240000.0,2034-03-01 10:04:00,-97,9.5
2026-09-08 18:19:06,mt-08-b-33430234,33430234,0.033,0.0,3.3,2024821140000.0,2034-03-01 10:19:00,-93,10.0
2026-09-08 18:28:26,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024821680000.0,2034-03-01 10:28:00,-99,9.2
2026-09-08 18:33:10,mt-08-b-33430233,33430233,0.045,0.0,3.7,2024821200000.0,2034-03-01 10:20:00,-101,8.5
2026-09-08 18:41:22,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024822460000.0,2034-03-01 10:41:00,-95,10.2
2026-09-08 18:47:26,mt-b-08-33430417,33430417,6.09,0.005,3.66,1788893220000.0,2026-09-08 18:47:00,-91,8.2
2026-09-08 18:56:00,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024823360000.0,2034-03-01 10:56:00,-93,9.0
2026-09-08 19:02:09,mt-b-08-33430417,33430417,6.09,0.0,3.66,1788894120000.0,2026-09-08 19:02:00,-90,10.0
2026-09-08 19:03:16,mt-08-l-32862703,32862703,0.466,0.0,3.68,1788894180000.0,2026-09-08 19:03:00,-112,1.8
2026-09-08 19:13:20,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024824380000.0,2034-03-01 11:13:00,-99,10.0
2026-09-08 19:15:10,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788894900000.0,2026-09-08 19:15:00,-113,4.0
2026-09-08 19:19:10,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024824740000.0,2034-03-01 11:19:00,-97,9.5
2026-09-08 19:26:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024825160000.0,2034-03-01 11:26:00,-88,8.2
2026-09-08 19:28:27,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024825280000.0,2034-03-01 11:28:00,-96,8.8
2026-09-08 19:30:03,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788895800000.0,2026-09-08 19:30:00,-114,-0.5
2026-09-08 19:32:03,mt-b-08-33430417,33430417,6.09,0.0,3.66,1788895920000.0,2026-09-08 19:32:00,-103,10.0
2026-09-08 19:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024826060000.0,2034-03-01 11:41:00,-91,9.8
2026-09-08 19:43:08,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024826180000.0,2034-03-01 11:43:00,-99,9.8
2026-09-08 19:47:09,mt-b-08-33430417,33430417,6.09,0.0,3.66,1788896820000.0,2026-09-08 19:47:00,-87,8.8
2026-09-08 19:49:06,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024826540000.0,2034-03-01 11:49:00,-93,9.2
2026-09-08 19:55:08,32862-710,32862710,805.964,0.0,3.68,2024826900000.0,2034-03-01 11:55:00,-108,5.0
2026-09-08 19:56:20,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024826960000.0,2034-03-01 11:56:00,-93,9.5
2026-09-08 19:58:26,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024827080000.0,2034-03-01 11:58:00,-99,9.5
2026-09-08 20:00:10,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788897600000.0,2026-09-08 20:00:00,-103,7.8
2026-09-08 20:02:03,mt-b-08-33430417,33430417,6.09,0.0,3.66,1788897720000.0,2026-09-08 20:02:00,-91,9.5
2026-09-08 20:03:25,mt-08-l-32862703,32862703,0.466,0.0,3.68,1788897780000.0,2026-09-08 20:03:00,-106,9.0
2026-09-08 20:04:03,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024827440000.0,2034-03-01 12:04:00,-93,9.0
2026-09-08 20:10:25,32862-710,32862710,805.964,0.0,3.68,2024827800000.0,2034-03-01 12:10:00,-108,5.0
2026-09-08 20:13:04,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024827980000.0,2034-03-01 12:13:00,-99,9.0
2026-09-08 20:18:03,mt-08-l-32862703,32862703,0.466,0.0,3.68,1788898680000.0,2026-09-08 20:18:00,-103,7.5
2026-09-08 20:19:30,mt-08-b-33430234,33430234,0.033,0.0,3.32,2024828340000.0,2034-03-01 12:19:00,-95,8.8
2026-09-08 20:26:28,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024828760000.0,2034-03-01 12:26:00,-90,9.0
2026-09-08 20:28:11,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024828880000.0,2034-03-01 12:28:00,-100,9.0
2026-09-08 20:31:26,mt-b-08-33430401,33430401,0.209,0.0,3.64,1788899460000.0,2026-09-08 20:31:00,-105,7.8
2026-09-08 20:32:06,mt-b-08-33430417,33430417,6.09,0.015,3.66,1788899520000.0,2026-09-08 20:32:00,-90,6.2
2026-09-08 20:33:03,mt-08-l-32862703,32862703,0.466,0.0,3.68,1788899580000.0,2026-09-08 20:33:00,-112,6.2
2026-09-08 20:41:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024829660000.0,2034-03-01 12:41:00,-90,9.2
2026-09-08 20:45:10,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788900300000.0,2026-09-08 20:45:00,-106,6.0
2026-09-08 20:47:06,mt-b-08-33430417,33430417,6.09,0.0,3.66,1788900420000.0,2026-09-08 20:47:00,-87,9.2
2026-09-08 20:48:07,mt-08-l-32862703,32862703,0.466,0.0,3.68,1788900480000.0,2026-09-08 20:48:00,-109,-3.5
2026-09-08 20:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024830560000.0,2034-03-01 12:56:00,-99,9.2
2026-09-08 21:00:36,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788901200000.0,2026-09-08 21:00:00,-109,6.8
2026-09-08 21:02:08,mt-b-08-33430417,33430417,6.09,0.011,3.66,1788901320000.0,2026-09-08 21:02:00,-93,10.2
2026-09-08 21:03:03,mt-08-l-32862703,32862703,0.466,0.0,3.68,1788901380000.0,2026-09-08 21:03:00,-113,4.2
2026-09-08 21:11:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024831460000.0,2034-03-01 13:11:00,-93,10.8
2026-09-08 21:13:28,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024831580000.0,2034-03-01 13:13:00,-99,10.2
2026-09-08 21:14:18,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024831640000.0,2034-03-01 13:14:00,-101,7.2
2026-09-08 21:15:03,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788902100000.0,2026-09-08 21:15:00,-114,-1.0
2026-09-08 21:18:30,mt-08-l-32862703,32862703,0.466,0.0,3.68,1788902280000.0,2026-09-08 21:18:00,-107,6.0
2026-09-08 21:20:59,mt-08-b-33430251,33430251,0.041,0.0,3.42,1788902460000.0,2026-09-08 21:21:00,-111,4.8
2026-09-08 21:26:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024832360000.0,2034-03-01 13:26:00,-105,8.0
2026-09-08 21:28:08,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024832480000.0,2034-03-01 13:28:00,-97,7.0
2026-09-08 21:30:03,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788903000000.0,2026-09-08 21:30:00,-115,
2026-09-08 21:32:27,mt-b-08-33430417,33430417,6.09,0.005,3.66,1788903120000.0,2026-09-08 21:32:00,-88,8.2
