time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-07 00:48:14,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786063680000.0,2026-08-07 00:48:00,-105,8.8
2026-08-07 00:51:19,mt-08-b-33430251,33430251,0.041,0.0,3.48,1786063860000.0,2026-08-07 00:51:00,-101,10.0
2026-08-07 00:52:12,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021993520000.0,2034-01-27 16:52:00,-101,9.0
2026-08-07 00:54:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786064040000.0,2026-08-07 00:54:00,-109,5.2
2026-08-07 00:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786064160000.0,2026-08-07 00:56:00,-108,8.0
2026-08-07 00:56:11,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786064160000.0,2026-08-07 00:56:00,-106,8.0
2026-08-07 00:58:20,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786064280000.0,2026-08-07 00:58:00,-94,8.5
2026-08-07 00:59:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786064340000.0,2026-08-07 00:59:00,-91,9.0
2026-08-07 01:01:21,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786064460000.0,2026-08-07 01:01:00,-103,9.0
2026-08-07 01:02:30,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786064520000.0,2026-08-07 01:02:00,-108,7.0
2026-08-07 01:02:34,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786064520000.0,2026-08-07 01:02:00,-99,10.0
2026-08-07 01:04:16,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786064640000.0,2026-08-07 01:04:00,-90,8.5
2026-08-07 01:06:12,mt-08-b-33430251,33430251,0.041,0.0,3.48,1786064760000.0,2026-08-07 01:06:00,-99,9.5
2026-08-07 01:09:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786064940000.0,2026-08-07 01:09:00,-100,8.8
2026-08-07 01:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786065060000.0,2026-08-07 01:11:00,-102,9.2
2026-08-07 01:11:14,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786065060000.0,2026-08-07 01:11:00,-105,7.5
2026-08-07 01:14:34,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786065240000.0,2026-08-07 01:14:00,-91,8.0
2026-08-07 01:17:26,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786065420000.0,2026-08-07 01:17:00,-96,9.2
2026-08-07 01:21:18,mt-08-b-33430251,33430251,0.041,0.0,3.48,1786065660000.0,2026-08-07 01:21:00,-99,10.0
2026-08-07 01:26:17,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786065960000.0,2026-08-07 01:26:00,-105,7.5
2026-08-07 01:32:12,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786066320000.0,2026-08-07 01:32:00,-99,9.8
2026-08-07 01:41:13,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786066860000.0,2026-08-07 01:41:00,-104,6.8
2026-08-07 01:41:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786066860000.0,2026-08-07 01:41:00,-87,10.8
2026-08-07 01:46:19,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786067160000.0,2026-08-07 01:46:00,-107,7.5
2026-08-07 01:46:28,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786067160000.0,2026-08-07 01:46:00,-105,9.8
2026-08-07 01:48:30,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786067280000.0,2026-08-07 01:48:00,-103,9.0
2026-08-07 01:56:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786067760000.0,2026-08-07 01:56:00,-93,7.8
2026-08-07 02:01:19,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786068060000.0,2026-08-07 02:01:00,-103,8.5
2026-08-07 02:02:28,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786068120000.0,2026-08-07 02:02:00,-97,10.5
2026-08-07 02:11:19,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786068660000.0,2026-08-07 02:11:00,-85,9.5
2026-08-07 02:13:20,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786068780000.0,2026-08-07 02:13:00,-93,10.2
2026-08-07 02:16:34,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786068960000.0,2026-08-07 02:16:00,-107,8.8
2026-08-07 02:17:29,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786069020000.0,2026-08-07 02:17:00,-101,9.8
2026-08-07 02:19:18,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786069140000.0,2026-08-07 02:19:00,-93,9.5
2026-08-07 02:26:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786069560000.0,2026-08-07 02:26:00,-105,8.0
2026-08-07 02:26:20,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786069560000.0,2026-08-07 02:26:00,-105,6.5
2026-08-07 02:28:18,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786069680000.0,2026-08-07 02:28:00,-93,9.2
2026-08-07 02:33:04,mt-08-b-33430233,33430233,0.045,0.0,3.7,1786069200000.0,2026-08-07 02:20:00,-100,8.2
2026-08-07 02:34:12,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786070040000.0,2026-08-07 02:34:00,-91,9.8
2026-08-07 02:37:18,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021999820000.0,2034-01-27 18:37:00,-101,8.8
2026-08-07 02:41:07,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786070460000.0,2026-08-07 02:41:00,-104,8.0
2026-08-07 02:41:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786070460000.0,2026-08-07 02:41:00,-107,8.2
2026-08-07 02:44:19,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786070640000.0,2026-08-07 02:44:00,-90,10.0
2026-08-07 02:46:20,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786070760000.0,2026-08-07 02:46:00,-103,8.2
2026-08-07 02:47:17,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786070820000.0,2026-08-07 02:47:00,-109,7.5
2026-08-07 02:47:18,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786070820000.0,2026-08-07 02:47:00,-99,7.8
2026-08-07 02:49:13,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786070940000.0,2026-08-07 02:49:00,-92,8.2
2026-08-07 02:56:08,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786071360000.0,2026-08-07 02:56:00,-107,6.8
2026-08-07 02:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786071360000.0,2026-08-07 02:56:00,-107,7.0
2026-08-07 02:59:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786071540000.0,2026-08-07 02:59:00,-91,11.0
2026-08-07 03:01:13,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786071660000.0,2026-08-07 03:01:00,-114,2.8
2026-08-07 03:02:10,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786071720000.0,2026-08-07 03:02:00,-108,6.5
2026-08-07 03:02:18,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786071720000.0,2026-08-07 03:02:00,-97,9.0
2026-08-07 03:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786072260000.0,2026-08-07 03:11:00,-101,8.5
2026-08-07 03:11:13,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786072260000.0,2026-08-07 03:11:00,-105,7.5
2026-08-07 03:13:35,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786072380000.0,2026-08-07 03:13:00,-94,10.2
2026-08-07 03:14:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786072440000.0,2026-08-07 03:14:00,-95,9.5
2026-08-07 03:16:17,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786072560000.0,2026-08-07 03:16:00,-105,7.0
2026-08-07 03:17:18,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786072620000.0,2026-08-07 03:17:00,-103,9.5
2026-08-07 03:17:21,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786072620000.0,2026-08-07 03:17:00,-103,8.5
2026-08-07 03:19:18,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786072740000.0,2026-08-07 03:19:00,-95,10.5
2026-08-07 03:20:18,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786072800000.0,2026-08-07 03:20:00,-102,10.0
2026-08-07 03:21:18,mt-08-b-33430251,33430251,0.041,0.0,3.48,1786072860000.0,2026-08-07 03:21:00,-100,9.0
2026-08-07 03:22:30,mt-b-08-33430397,33430397,0.221,0.0,3.68,2022002520000.0,2034-01-27 19:22:00,-99,8.5
2026-08-07 03:28:14,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786073280000.0,2026-08-07 03:28:00,-95,10.0
2026-08-07 03:29:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786073340000.0,2026-08-07 03:29:00,-91,10.0
2026-08-07 03:31:09,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786073460000.0,2026-08-07 03:31:00,-105,8.2
2026-08-07 03:32:31,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786073520000.0,2026-08-07 03:32:00,-97,10.0
2026-08-07 03:33:30,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786073580000.0,2026-08-07 03:33:00,-107,7.8
2026-08-07 03:41:14,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786074060000.0,2026-08-07 03:41:00,-103,8.2
2026-08-07 03:41:33,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786074060000.0,2026-08-07 03:41:00,-89,9.0
2026-08-07 03:43:19,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786074180000.0,2026-08-07 03:43:00,-94,9.8
2026-08-07 03:46:31,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786074360000.0,2026-08-07 03:46:00,-106,7.5
2026-08-07 03:47:38,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786074420000.0,2026-08-07 03:47:00,-101,8.8
2026-08-07 03:51:31,mt-08-b-33430251,33430251,0.041,0.0,3.48,1786074660000.0,2026-08-07 03:51:00,-99,9.5
2026-08-07 03:54:34,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786074840000.0,2026-08-07 03:54:00,-111,4.8
2026-08-07 03:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786074960000.0,2026-08-07 03:56:00,-95,9.2
2026-08-07 03:56:08,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786074960000.0,2026-08-07 03:56:00,-105,9.0
2026-08-07 04:01:13,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786075260000.0,2026-08-07 04:01:00,-106,8.2
2026-08-07 04:02:12,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786075320000.0,2026-08-07 04:02:00,-101,10.0
2026-08-07 04:06:17,mt-08-b-33430251,33430251,0.041,0.0,3.48,1786075560000.0,2026-08-07 04:06:00,-101,10.2
2026-08-07 04:11:29,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786075860000.0,2026-08-07 04:11:00,-89,10.0
2026-08-07 04:13:29,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786075980000.0,2026-08-07 04:13:00,-95,10.2
2026-08-07 04:17:12,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786076220000.0,2026-08-07 04:17:00,-97,9.0
2026-08-07 04:19:32,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786076340000.0,2026-08-07 04:19:00,-95,10.0
2026-08-07 04:26:29,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786076760000.0,2026-08-07 04:26:00,-108,6.8
2026-08-07 04:26:34,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786076760000.0,2026-08-07 04:26:00,-87,9.8
2026-08-07 04:28:08,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786076880000.0,2026-08-07 04:28:00,-90,9.8
2026-08-07 04:29:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786076940000.0,2026-08-07 04:29:00,-91,7.5
2026-08-07 04:33:13,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786077180000.0,2026-08-07 04:33:00,-106,8.0
2026-08-07 04:34:07,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786077240000.0,2026-08-07 04:34:00,-93,10.2
2026-08-07 04:41:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786077660000.0,2026-08-07 04:41:00,-91,10.8
2026-08-07 04:41:35,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786077660000.0,2026-08-07 04:41:00,-102,7.0
2026-08-07 04:43:18,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786077780000.0,2026-08-07 04:43:00,-96,10.2
2026-08-07 04:44:33,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786077840000.0,2026-08-07 04:44:00,-94,9.8
2026-08-07 04:46:19,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786077960000.0,2026-08-07 04:46:00,-107,7.5
2026-08-07 04:47:34,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786078020000.0,2026-08-07 04:47:00,-99,9.8
2026-08-07 04:48:26,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786078080000.0,2026-08-07 04:48:00,-99,9.0
2026-08-07 04:50:17,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786078200000.0,2026-08-07 04:50:00,-95,3.2
2026-08-07 04:56:14,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786078560000.0,2026-08-07 04:56:00,-104,8.0
2026-08-07 04:56:33,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786078560000.0,2026-08-07 04:56:00,-87,9.2
2026-08-07 04:58:14,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786078680000.0,2026-08-07 04:58:00,-95,9.5
2026-08-07 04:59:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786078740000.0,2026-08-07 04:59:00,-94,10.2
2026-08-07 05:01:12,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786078860000.0,2026-08-07 05:01:00,-104,7.5
2026-08-07 05:02:07,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786078920000.0,2026-08-07 05:02:00,-97,10.2
2026-08-07 05:05:09,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786079100000.0,2026-08-07 05:05:00,-96,10.0
2026-08-07 05:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786079460000.0,2026-08-07 05:11:00,-93,10.5
2026-08-07 05:13:21,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786079580000.0,2026-08-07 05:13:00,-91,9.5
2026-08-07 05:14:07,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786079640000.0,2026-08-07 05:14:00,-96,10.5
2026-08-07 05:17:14,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786079820000.0,2026-08-07 05:17:00,-103,8.2
2026-08-07 05:19:14,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786079940000.0,2026-08-07 05:19:00,-93,10.2
2026-08-07 05:21:16,mt-08-b-33430251,33430251,0.041,0.0,3.48,1786080060000.0,2026-08-07 05:21:00,-101,9.8
2026-08-07 05:26:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786080360000.0,2026-08-07 05:26:00,-91,9.8
2026-08-07 05:26:34,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786080360000.0,2026-08-07 05:26:00,-103,8.5
2026-08-07 05:29:36,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786080540000.0,2026-08-07 05:29:00,-95,9.5
2026-08-07 05:32:08,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786080720000.0,2026-08-07 05:32:00,-114,4.8
2026-08-07 05:34:16,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786080840000.0,2026-08-07 05:34:00,-91,10.8
2026-08-07 05:36:11,mt-08-b-33430251,33430251,0.041,0.0,3.48,1786080960000.0,2026-08-07 05:36:00,-100,9.2
2026-08-07 05:41:19,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786081260000.0,2026-08-07 05:41:00,-107,8.8
2026-08-07 05:44:19,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786081440000.0,2026-08-07 05:44:00,-91,9.8
2026-08-07 05:46:19,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786081560000.0,2026-08-07 05:46:00,-105,8.0
2026-08-07 05:46:20,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786081560000.0,2026-08-07 05:46:00,-108,7.5
2026-08-07 05:47:13,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786081620000.0,2026-08-07 05:47:00,-96,9.0
2026-08-07 05:50:30,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786081800000.0,2026-08-07 05:50:00,-97,9.8
2026-08-07 05:56:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786082160000.0,2026-08-07 05:56:00,-90,10.0
2026-08-07 06:01:35,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786082460000.0,2026-08-07 06:01:00,-107,7.8
2026-08-07 06:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786083060000.0,2026-08-07 06:11:00,-107,7.8
2026-08-07 06:11:19,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786083060000.0,2026-08-07 06:11:00,-104,8.5
2026-08-07 06:17:18,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786083420000.0,2026-08-07 06:17:00,-97,9.8
2026-08-07 06:19:19,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786083540000.0,2026-08-07 06:19:00,-91,10.8
2026-08-07 06:21:12,mt-08-b-33430251,33430251,0.041,0.0,3.48,1786083660000.0,2026-08-07 06:21:00,-102,9.8
2026-08-07 06:22:13,mt-b-08-33430397,33430397,0.221,0.0,3.68,2022013320000.0,2034-01-27 22:22:00,-102,8.2
2026-08-07 06:24:32,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786083840000.0,2026-08-07 06:24:00,-101,8.8
2026-08-07 06:26:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786083960000.0,2026-08-07 06:26:00,-101,8.2
2026-08-07 06:28:18,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786084080000.0,2026-08-07 06:28:00,-95,10.0
2026-08-07 06:29:18,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786084140000.0,2026-08-07 06:29:00,-96,10.8
2026-08-07 06:31:19,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786084260000.0,2026-08-07 06:31:00,-104,8.2
2026-08-07 06:31:19,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786084260000.0,2026-08-07 06:31:00,-105,8.8
2026-08-07 06:36:14,mt-08-b-33430251,33430251,0.041,0.0,3.48,1786084560000.0,2026-08-07 06:36:00,-101,10.2
2026-08-07 06:39:33,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786084740000.0,2026-08-07 06:39:00,-105,9.2
2026-08-07 06:41:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786084860000.0,2026-08-07 06:41:00,-89,10.0
2026-08-07 06:41:14,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786084860000.0,2026-08-07 06:41:00,-103,9.0
2026-08-07 06:43:12,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786084980000.0,2026-08-07 06:43:00,-93,10.0
2026-08-07 06:46:13,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786085160000.0,2026-08-07 06:46:00,-103,6.5
2026-08-07 06:46:18,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786085160000.0,2026-08-07 06:46:00,-107,8.0
2026-08-07 06:52:17,mt-b-08-33430397,33430397,0.221,0.0,3.68,2022015120000.0,2034-01-27 22:52:00,-100,6.8
2026-08-07 06:56:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786085760000.0,2026-08-07 06:56:00,-91,8.0
2026-08-07 07:02:19,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786086120000.0,2026-08-07 07:02:00,-97,8.5
2026-08-07 07:03:27,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786086180000.0,2026-08-07 07:03:00,-109,7.2
2026-08-07 07:04:29,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786086240000.0,2026-08-07 07:04:00,-90,9.0
2026-08-07 07:06:31,mt-08-b-33430251,33430251,0.041,0.0,3.48,1786086360000.0,2026-08-07 07:06:00,-89,9.5
2026-08-07 07:07:18,mt-b-08-33430397,33430397,0.221,0.0,3.68,2022016020000.0,2034-01-27 23:07:00,-98,9.5
2026-08-07 07:13:31,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786086780000.0,2026-08-07 07:13:00,-90,6.8
2026-08-07 07:16:35,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786086960000.0,2026-08-07 07:16:00,-104,7.5
2026-08-07 07:17:12,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786087020000.0,2026-08-07 07:17:00,-104,8.2
2026-08-07 07:18:34,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786087080000.0,2026-08-07 07:18:00,-101,8.8
2026-08-07 07:19:12,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786087140000.0,2026-08-07 07:19:00,-90,9.2
2026-08-07 07:21:29,mt-08-b-33430251,33430251,0.041,0.0,3.48,1786087260000.0,2026-08-07 07:21:00,-103,9.2
2026-08-07 07:24:29,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786087440000.0,2026-08-07 07:24:00,-105,8.8
2026-08-07 07:26:20,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786087560000.0,2026-08-07 07:26:00,-108,6.8
2026-08-07 07:26:20,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786087560000.0,2026-08-07 07:26:00,-93,10.0
2026-08-07 07:29:35,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786087740000.0,2026-08-07 07:29:00,-96,9.0
2026-08-07 07:31:11,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786087860000.0,2026-08-07 07:31:00,-107,7.8
2026-08-07 07:32:13,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786087920000.0,2026-08-07 07:32:00,-101,10.2
2026-08-07 07:34:07,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786088040000.0,2026-08-07 07:34:00,-99,9.5
2026-08-07 07:36:12,mt-08-b-33430251,33430251,0.041,0.0,3.48,1786088160000.0,2026-08-07 07:36:00,-100,9.0
2026-08-07 07:37:18,mt-b-08-33430397,33430397,0.221,0.0,3.68,2022017820000.0,2034-01-27 23:37:00,-98,7.5
2026-08-07 07:41:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786088460000.0,2026-08-07 07:41:00,-87,9.8
2026-08-07 07:44:07,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786088640000.0,2026-08-07 07:44:00,-91,10.2
2026-08-07 07:48:13,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786088880000.0,2026-08-07 07:48:00,-106,6.8
2026-08-07 07:50:32,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786089000000.0,2026-08-07 07:50:00,-104,7.5
2026-08-07 07:51:13,mt-08-b-33430251,33430251,0.041,0.0,3.48,1786089060000.0,2026-08-07 07:51:00,-103,8.0
2026-08-07 07:54:38,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786089240000.0,2026-08-07 07:54:00,-106,7.8
2026-08-07 07:56:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786089360000.0,2026-08-07 07:56:00,-93,9.0
2026-08-07 07:59:07,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786089540000.0,2026-08-07 07:59:00,-105,8.2
2026-08-07 08:01:19,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786089660000.0,2026-08-07 08:01:00,-102,8.0
2026-08-07 08:11:33,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786090260000.0,2026-08-07 08:11:00,-105,8.8
2026-08-07 08:14:08,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786090440000.0,2026-08-07 08:14:00,-108,7.5
2026-08-07 08:16:07,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786090560000.0,2026-08-07 08:16:00,-109,7.8
2026-08-07 08:17:16,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786090620000.0,2026-08-07 08:17:00,-102,8.5
2026-08-07 08:19:20,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786090740000.0,2026-08-07 08:19:00,-89,10.2
2026-08-07 08:26:20,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786091160000.0,2026-08-07 08:26:00,-91,9.8
2026-08-07 08:28:20,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786091280000.0,2026-08-07 08:28:00,-86,9.5
2026-08-07 08:29:07,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786091340000.0,2026-08-07 08:29:00,-109,8.5
2026-08-07 08:31:19,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786091460000.0,2026-08-07 08:31:00,-106,8.5
