time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-07-30 01:10:17,32862-710,32862710,784.142,0.0,3.68,2021303400000.0,2034-01-19 17:10:00,-95,10.5
2026-07-30 01:11:11,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785373860000.0,2026-07-30 01:11:00,-103,8.0
2026-07-30 01:11:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785373860000.0,2026-07-30 01:11:00,-96,9.5
2026-07-30 01:13:11,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785373980000.0,2026-07-30 01:13:00,-99,9.0
2026-07-30 01:13:59,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021301360000.0,2034-01-19 16:36:00,-103,9.0
2026-07-30 01:14:07,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785374040000.0,2026-07-30 01:14:00,-93,10.0
2026-07-30 01:16:09,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785374160000.0,2026-07-30 01:16:00,-99,9.0
2026-07-30 01:24:33,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785374640000.0,2026-07-30 01:24:00,-103,8.5
2026-07-30 01:25:09,32862-710,32862710,784.142,0.001,3.68,2021304300000.0,2034-01-19 17:25:00,-94,9.5
2026-07-30 01:26:22,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785374760000.0,2026-07-30 01:26:00,-103,9.2
2026-07-30 01:26:28,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785374760000.0,2026-07-30 01:26:00,-91,9.5
2026-07-30 01:28:06,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785374880000.0,2026-07-30 01:28:00,-97,10.2
2026-07-30 01:28:59,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021302260000.0,2034-01-19 16:51:00,-103,7.8
2026-07-30 01:29:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785374940000.0,2026-07-30 01:29:00,-93,10.2
2026-07-30 01:31:09,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785375060000.0,2026-07-30 01:31:00,-99,8.5
2026-07-30 01:31:11,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785375060000.0,2026-07-30 01:31:00,-113,3.8
2026-07-30 01:32:11,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785375120000.0,2026-07-30 01:32:00,-103,8.0
2026-07-30 01:39:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785375540000.0,2026-07-30 01:39:00,-102,9.0
2026-07-30 01:41:04,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785375660000.0,2026-07-30 01:41:00,-101,7.8
2026-07-30 01:44:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785375840000.0,2026-07-30 01:44:00,-94,8.5
2026-07-30 01:46:11,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785375960000.0,2026-07-30 01:46:00,-102,9.2
2026-07-30 01:46:21,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785375960000.0,2026-07-30 01:46:00,-100,9.0
2026-07-30 01:47:17,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785376020000.0,2026-07-30 01:47:00,-105,8.8
2026-07-30 01:49:14,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785376140000.0,2026-07-30 01:49:00,-94,9.2
2026-07-30 01:50:30,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785376200000.0,2026-07-30 01:50:00,-101,9.2
2026-07-30 01:55:15,32862-710,32862710,784.142,0.0,3.68,2021306100000.0,2034-01-19 17:55:00,-96,9.2
2026-07-30 01:56:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785376560000.0,2026-07-30 01:56:00,-102,9.8
2026-07-30 01:56:10,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785376560000.0,2026-07-30 01:56:00,-103,8.5
2026-07-30 01:58:32,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785376680000.0,2026-07-30 01:58:00,-97,10.5
2026-07-30 01:59:08,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785376740000.0,2026-07-30 01:59:00,-95,10.0
2026-07-30 02:01:16,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785376860000.0,2026-07-30 02:01:00,-97,8.5
2026-07-30 02:02:11,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785376920000.0,2026-07-30 02:02:00,-103,7.5
2026-07-30 02:03:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785376980000.0,2026-07-30 02:03:00,-100,8.0
2026-07-30 02:04:10,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785377040000.0,2026-07-30 02:04:00,-96,8.5
2026-07-30 02:11:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785377460000.0,2026-07-30 02:11:00,-105,8.2
2026-07-30 02:11:29,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785377460000.0,2026-07-30 02:11:00,-102,7.5
2026-07-30 02:13:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785377580000.0,2026-07-30 02:13:00,-101,8.2
2026-07-30 02:14:30,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785377640000.0,2026-07-30 02:14:00,-94,7.8
2026-07-30 02:16:16,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785377760000.0,2026-07-30 02:16:00,-99,9.5
2026-07-30 02:17:33,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785377820000.0,2026-07-30 02:17:00,-102,7.5
2026-07-30 02:18:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785377880000.0,2026-07-30 02:18:00,-103,9.2
2026-07-30 02:20:11,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785378000000.0,2026-07-30 02:20:00,-97,7.5
2026-07-30 02:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785378360000.0,2026-07-30 02:26:00,-107,7.5
2026-07-30 02:26:17,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785378360000.0,2026-07-30 02:26:00,-100,8.8
2026-07-30 02:29:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785378540000.0,2026-07-30 02:29:00,-92,9.2
2026-07-30 02:29:16,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021305860000.0,2034-01-19 17:51:00,-103,9.8
2026-07-30 02:31:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785378660000.0,2026-07-30 02:31:00,-97,8.8
2026-07-30 02:32:12,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785378720000.0,2026-07-30 02:32:00,-103,9.0
2026-07-30 02:32:27,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785378720000.0,2026-07-30 02:32:00,-108,5.0
2026-07-30 02:33:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785378780000.0,2026-07-30 02:33:00,-101,9.2
2026-07-30 02:34:32,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785378840000.0,2026-07-30 02:34:00,-97,10.0
2026-07-30 02:39:33,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785379140000.0,2026-07-30 02:39:00,-103,8.0
2026-07-30 02:40:27,32862-710,32862710,784.142,0.0,3.68,2021308800000.0,2034-01-19 18:40:00,-94,10.5
2026-07-30 02:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785379260000.0,2026-07-30 02:41:00,-108,7.5
2026-07-30 02:41:33,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785379260000.0,2026-07-30 02:41:00,-102,9.2
2026-07-30 02:43:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785379380000.0,2026-07-30 02:43:00,-98,7.5
2026-07-30 02:44:04,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021306760000.0,2034-01-19 18:06:00,-105,7.5
2026-07-30 02:44:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785379440000.0,2026-07-30 02:44:00,-93,10.0
2026-07-30 02:46:26,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785379560000.0,2026-07-30 02:46:00,-99,9.0
2026-07-30 02:47:09,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785379620000.0,2026-07-30 02:47:00,-103,7.5
2026-07-30 02:48:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785379680000.0,2026-07-30 02:48:00,-106,8.2
2026-07-30 02:49:12,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785379740000.0,2026-07-30 02:49:00,-96,10.0
2026-07-30 02:52:16,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021309520000.0,2034-01-19 18:52:00,-99,4.5
2026-07-30 02:54:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785380040000.0,2026-07-30 02:54:00,-101,8.8
2026-07-30 02:55:25,32862-710,32862710,784.142,0.0,3.68,2021309700000.0,2034-01-19 18:55:00,-96,10.0
2026-07-30 02:56:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785380160000.0,2026-07-30 02:56:00,-107,8.8
2026-07-30 02:58:33,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785380280000.0,2026-07-30 02:58:00,-97,9.5
2026-07-30 02:59:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785380340000.0,2026-07-30 02:59:00,-102,9.0
2026-07-30 03:01:06,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785380460000.0,2026-07-30 03:01:00,-101,8.5
2026-07-30 03:09:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785380940000.0,2026-07-30 03:09:00,-102,10.8
2026-07-30 03:10:17,32862-710,32862710,784.142,0.0,3.68,2021310600000.0,2034-01-19 19:10:00,-97,9.0
2026-07-30 03:11:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785381060000.0,2026-07-30 03:11:00,-107,6.5
2026-07-30 03:13:05,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785381180000.0,2026-07-30 03:13:00,-97,7.5
2026-07-30 03:14:23,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785381240000.0,2026-07-30 03:14:00,-94,10.0
2026-07-30 03:16:12,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785381360000.0,2026-07-30 03:16:00,-97,8.2
2026-07-30 03:18:31,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785381480000.0,2026-07-30 03:18:00,-104,8.2
2026-07-30 03:19:17,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785381540000.0,2026-07-30 03:19:00,-91,9.2
2026-07-30 03:20:34,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785381600000.0,2026-07-30 03:20:00,-102,8.8
2026-07-30 03:24:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785381840000.0,2026-07-30 03:24:00,-108,3.2
2026-07-30 03:25:05,32862-710,32862710,784.142,0.0,3.68,2021311500000.0,2034-01-19 19:25:00,-96,10.2
2026-07-30 03:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785381960000.0,2026-07-30 03:26:00,-108,6.0
2026-07-30 03:26:16,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785381960000.0,2026-07-30 03:26:00,-103,9.0
2026-07-30 03:28:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785382080000.0,2026-07-30 03:28:00,-94,9.8
2026-07-30 03:29:21,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021309460000.0,2034-01-19 18:51:00,-107,8.0
2026-07-30 03:31:06,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785382260000.0,2026-07-30 03:31:00,-99,7.5
2026-07-30 03:33:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785382380000.0,2026-07-30 03:33:00,-100,9.2
2026-07-30 03:34:11,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785382440000.0,2026-07-30 03:34:00,-93,10.2
2026-07-30 03:39:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785382740000.0,2026-07-30 03:39:00,-105,4.2
2026-07-30 03:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785382860000.0,2026-07-30 03:41:00,-108,6.8
2026-07-30 03:41:10,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785382860000.0,2026-07-30 03:41:00,-103,8.5
2026-07-30 03:43:10,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785382980000.0,2026-07-30 03:43:00,-98,9.0
2026-07-30 03:43:59,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021310360000.0,2034-01-19 19:06:00,-105,8.2
2026-07-30 03:44:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785383040000.0,2026-07-30 03:44:00,-95,7.5
2026-07-30 03:46:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785383160000.0,2026-07-30 03:46:00,-101,9.5
2026-07-30 03:47:29,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785383220000.0,2026-07-30 03:47:00,-105,8.5
2026-07-30 03:48:05,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785383280000.0,2026-07-30 03:48:00,-106,7.8
2026-07-30 03:50:27,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785383400000.0,2026-07-30 03:50:00,-101,10.2
2026-07-30 03:54:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785383640000.0,2026-07-30 03:54:00,-102,8.5
2026-07-30 03:56:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785383760000.0,2026-07-30 03:56:00,-93,9.2
2026-07-30 03:56:26,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785383760000.0,2026-07-30 03:56:00,-102,9.2
2026-07-30 03:58:11,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785383880000.0,2026-07-30 03:58:00,-102,8.2
2026-07-30 04:01:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785384060000.0,2026-07-30 04:01:00,-99,9.2
2026-07-30 04:02:16,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785384120000.0,2026-07-30 04:02:00,-105,8.5
2026-07-30 04:03:29,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785384180000.0,2026-07-30 04:03:00,-99,9.8
2026-07-30 04:04:30,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785384240000.0,2026-07-30 04:04:00,-93,10.0
2026-07-30 04:07:32,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021314020000.0,2034-01-19 20:07:00,-100,8.0
2026-07-30 04:09:35,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785384540000.0,2026-07-30 04:09:00,-102,9.0
2026-07-30 04:11:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785384660000.0,2026-07-30 04:11:00,-99,7.5
2026-07-30 04:13:10,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785384780000.0,2026-07-30 04:13:00,-92,9.5
2026-07-30 04:13:59,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021312160000.0,2034-01-19 19:36:00,-100,10.0
2026-07-30 04:14:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785384840000.0,2026-07-30 04:14:00,-99,9.8
2026-07-30 04:16:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785384960000.0,2026-07-30 04:16:00,-100,8.0
2026-07-30 04:17:15,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785385020000.0,2026-07-30 04:17:00,-102,8.8
2026-07-30 04:18:34,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785385080000.0,2026-07-30 04:18:00,-101,9.0
2026-07-30 04:19:11,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785385140000.0,2026-07-30 04:19:00,-90,9.2
2026-07-30 04:22:10,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021314920000.0,2034-01-19 20:22:00,-99,9.2
2026-07-30 04:24:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785385440000.0,2026-07-30 04:24:00,-99,8.0
2026-07-30 04:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785385560000.0,2026-07-30 04:26:00,-105,9.0
2026-07-30 04:26:11,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785385560000.0,2026-07-30 04:26:00,-101,6.2
2026-07-30 04:28:05,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785385680000.0,2026-07-30 04:28:00,-110,5.0
2026-07-30 04:29:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785385740000.0,2026-07-30 04:29:00,-96,9.8
2026-07-30 04:31:09,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785385860000.0,2026-07-30 04:31:00,-99,8.2
2026-07-30 04:33:23,mt-08-b-33430233,33430233,0.045,0.0,3.7,1785385200000.0,2026-07-30 04:20:00,-96,8.8
2026-07-30 04:33:24,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785385980000.0,2026-07-30 04:33:00,-111,6.0
2026-07-30 04:34:17,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785386040000.0,2026-07-30 04:34:00,-91,9.0
2026-07-30 04:37:09,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021315820000.0,2034-01-19 20:37:00,-96,9.5
2026-07-30 04:39:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785386340000.0,2026-07-30 04:39:00,-104,8.2
2026-07-30 04:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785386460000.0,2026-07-30 04:41:00,-107,6.2
2026-07-30 04:41:05,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785386460000.0,2026-07-30 04:41:00,-102,7.8
2026-07-30 04:43:31,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785386580000.0,2026-07-30 04:43:00,-91,9.2
2026-07-30 04:44:04,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021313960000.0,2034-01-19 20:06:00,-102,9.8
2026-07-30 04:46:05,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785386760000.0,2026-07-30 04:46:00,-108,7.5
2026-07-30 04:47:33,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785386820000.0,2026-07-30 04:47:00,-103,8.8
2026-07-30 04:49:30,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785386940000.0,2026-07-30 04:49:00,-93,10.2
2026-07-30 04:50:15,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785387000000.0,2026-07-30 04:50:00,-99,8.0
2026-07-30 04:54:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785387240000.0,2026-07-30 04:54:00,-102,7.5
2026-07-30 04:56:10,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785387360000.0,2026-07-30 04:56:00,-101,9.0
2026-07-30 04:56:18,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785387360000.0,2026-07-30 04:56:00,-97,10.0
2026-07-30 04:58:12,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785387480000.0,2026-07-30 04:58:00,-97,8.8
2026-07-30 04:59:05,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021314860000.0,2034-01-19 20:21:00,-104,8.5
2026-07-30 04:59:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785387540000.0,2026-07-30 04:59:00,-93,10.8
2026-07-30 05:01:18,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785387660000.0,2026-07-30 05:01:00,-98,8.8
2026-07-30 05:02:05,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785387720000.0,2026-07-30 05:02:00,-103,6.8
2026-07-30 05:04:15,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785387840000.0,2026-07-30 05:04:00,-90,8.8
2026-07-30 05:09:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785388140000.0,2026-07-30 05:09:00,-102,7.8
2026-07-30 05:10:15,32862-710,32862710,784.142,0.0,3.68,2021317800000.0,2034-01-19 21:10:00,-95,10.0
2026-07-30 05:11:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785388260000.0,2026-07-30 05:11:00,-94,7.8
2026-07-30 05:11:26,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785388260000.0,2026-07-30 05:11:00,-105,8.8
2026-07-30 05:13:12,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785388380000.0,2026-07-30 05:13:00,-97,9.2
2026-07-30 05:14:05,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021315760000.0,2034-01-19 20:36:00,-107,5.8
2026-07-30 05:14:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785388440000.0,2026-07-30 05:14:00,-93,11.5
2026-07-30 05:16:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785388560000.0,2026-07-30 05:16:00,-99,10.0
2026-07-30 05:17:17,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785388620000.0,2026-07-30 05:17:00,-99,7.8
2026-07-30 05:18:16,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785388680000.0,2026-07-30 05:18:00,-102,7.0
2026-07-30 05:19:16,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785388740000.0,2026-07-30 05:19:00,-94,9.5
2026-07-30 05:24:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785389040000.0,2026-07-30 05:24:00,-100,9.5
2026-07-30 05:25:11,32862-710,32862710,784.142,0.0,3.68,2021318700000.0,2034-01-19 21:25:00,-96,9.2
2026-07-30 05:26:04,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785389160000.0,2026-07-30 05:26:00,-105,8.2
2026-07-30 05:26:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785389160000.0,2026-07-30 05:26:00,-93,9.2
2026-07-30 05:28:05,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785389280000.0,2026-07-30 05:28:00,-95,9.2
2026-07-30 05:28:58,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021316660000.0,2034-01-19 20:51:00,-99,9.0
2026-07-30 05:29:31,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785389340000.0,2026-07-30 05:29:00,-91,9.5
2026-07-30 05:31:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785389460000.0,2026-07-30 05:31:00,-100,9.8
2026-07-30 05:32:10,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785389520000.0,2026-07-30 05:32:00,-103,9.5
2026-07-30 05:33:16,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785389580000.0,2026-07-30 05:33:00,-103,8.2
2026-07-30 05:39:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785389940000.0,2026-07-30 05:39:00,-103,9.2
